12.842499999999998 30.861700000000003
12.8608 30.8797
12.838799999999997 30.87470000000001
13.0019 30.868200000000005
12.761 30.8787
13.425500000000001 30.8657
13.414699999999998 30.87370000000001
13.366699999999998 30.882700000000007
13.177300000000002 30.86770000000001
13.2791 30.866200000000006
13.574300000000001 30.874700000000004
13.504199999999997 30.8607
13.809100000000003 30.8787
13.606300000000001 30.870700000000006
13.5744 30.879700000000003
13.671100000000003 30.875700000000002
13.733099999999999 30.881700000000006
13.668800000000001 30.871200000000005
13.7414 30.8502
13.7681 30.871199999999998
14.496 30.881700000000002
14.319600000000001 30.8777
14.376799999999998 30.8857
14.4447 30.886700000000005
14.3669 30.890700000000002
14.2564 30.881700000000006
14.403499999999998 30.886700000000005
14.1389 30.88970000000001
14.193599999999995 30.895700000000005
14.389199999999999 30.893700000000003
14.496499999999997 30.8907
14.591899999999999 30.888700000000004
14.4343 30.882700000000003
14.8172 30.8867
14.3982 30.8857
14.012199999999996 30.887699999999995
14.581200000000003 30.8767
14.324299999999997 30.885700000000003
14.5731 30.893700000000003
14.8865 30.875700000000002
14.969 30.8857
14.337800000000003 30.88729999999999
14.0686 30.8823
13.919099999999998 30.879799999999996
13.6223 30.8668
13.4148 30.878800000000002
13.476600000000003 30.8828
13.2959 30.879299999999997
13.6132 30.872299999999992
13.566500000000001 30.872299999999996
13.314 30.872799999999994
13.398 30.888799999999993
13.2385 30.894799999999993
13.101900000000002 30.880799999999997
12.9737 30.882799999999992
12.049700000000001 30.885799999999996
11.678099999999999 30.8758
12.113900000000001 30.8698
12.492299999999998 30.8794
12.635200000000001 30.8794
12.683200000000003 30.8784
12.6643 30.873400000000007
12.687800000000001 30.877900000000007
12.447400000000002 30.8754
12.47 30.869400000000002
12.5114 30.8614
12.474799999999998 30.883399999999998
12.559900000000003 30.864400000000003
12.817300000000001 30.8844
12.5214 30.864400000000003
12.464699999999999 30.863400000000002
12.732 30.871899999999997
12.700799999999997 30.8869
12.581799999999998 30.881899999999995
12.633600000000001 30.8739
12.580100000000002 30.8845
12.5031 30.8835
13.088100000000003 30.875500000000006
13.148399999999999 30.885999999999996
13.018700000000003 30.903999999999996
13.100199999999996 30.886000000000003
13.012799999999999 30.879500000000004
13.458900000000002 30.872500000000002
13.5093 30.8921
13.796999999999999 30.89359999999999
13.894999999999996 30.8871
13.973699999999997 30.8971
14.018100000000002 30.902600000000003
13.972299999999999 30.913199999999996
13.648999999999997 30.9032
14.1365 30.904700000000002
14.444 30.923199999999994
14.781999999999998 30.918699999999994
15.361599999999997 30.9227
15.598299999999995 30.919299999999993
15.493800000000002 30.9148
15.477200000000002 30.9313
15.540399999999998 30.9258
16.1017 30.929399999999994
16.0506 30.938399999999994
15.937199999999999 30.9424
16.200200000000002 30.962899999999998
16.015600000000003 30.947899999999994
16.2254 30.940500000000004
16.460500000000003 30.95900000000001
16.3269 30.9405
16.650500000000005 30.9506
16.671100000000003 30.9346
16.2468 30.946099999999998
16.599999999999998 30.955600000000004
16.549 30.9506
16.4069 30.955700000000004
16.2383 30.9687
16.2268 30.9542
16.834099999999996 30.971699999999995
16.671999999999997 30.965300000000003
16.448900000000002 30.973799999999997
16.5258 30.96929999999999
16.941 30.994800000000005
16.970799999999993 30.971800000000005
17.247999999999998 30.9789
17.153199999999995 30.980899999999995
17.053099999999997 30.982899999999997
16.905800000000003 30.973500000000005
16.600800000000003 30.971499999999995
16.483199999999997 30.974000000000007
16.9793 30.979499999999998
17.9366 30.981599999999997
18.110500000000005 30.988600000000005
18.116000000000003 30.9811
18.107599999999998 30.977099999999997
17.520900000000005 31.000100000000003
17.181099999999997 31.006700000000002
17.1326 31.014800000000008
17.045600000000004 31.025300000000005
17.407099999999996 31.01830000000001
17.661099999999998 31.0218
17.6051 31.016900000000003
17.8245 31.0184
17.537600000000005 31.025400000000005
17.829099999999997 31.033499999999997
17.9435 31.022
17.891599999999993 31.037000000000003
18.068000000000005 31.041
18.673 31.049
18.7978 31.051999999999996
19.1223 31.06
19.644699999999997 31.08
20.09 31.073999999999995
20.165499999999998 31.076999999999998
20.3587 31.078999999999997
20.560000000000002 31.084999999999997
21.544300000000003 31.105
21.844500000000004 31.115
21.9906 31.119999999999997
22.1967 31.134
22.726599999999994 31.125999999999998
23.035500000000003 31.13200000000001
23.856999999999996 31.14
24.158600000000003 31.151000000000007
24.7791 31.163000000000007
24.7363 31.186000000000003
25.310999999999993 31.198000000000004
25.841499999999996 31.20800000000001
26.3367 31.222
26.6182 31.221
27.279300000000006 31.232
28.062200000000004 31.228000000000005
28.815400000000004 31.234999999999996
28.889 31.256000000000007
28.6538 31.238
28.877999999999997 31.268
28.983999999999998 31.259000000000004
29.45 31.279
29.311999999999994 31.295999999999996
29.895 31.296000000000003
29.797 31.295
31.518 31.288
