actual,prediction,err%
26.057,26.12991118918612,-0.27981421186676236
26.098,26.11088484966659,-0.04937102332205909
26.062,26.107188951789215,-0.17339019180881787
26.050999999999995,26.10683708498471,-0.2143375877498619
26.147,26.07067446677395,0.2919093327190388
26.075,26.102897367192597,-0.10698894417103548
26.075,26.099442507476574,-0.09373924247967425
26.141,26.094327501921203,0.17854136444204563
26.099,26.091931023467847,0.027085239021239185
26.111,26.105567502539042,0.020805397958555894
26.165,26.10125840071965,0.2436139854016751
26.111,26.10892981815806,0.007928389728238713
26.063,26.10604858050156,-0.16517124084549795
26.081000000000003,26.109616996006093,-0.10972353823123951
26.092,26.09749978142497,-0.021078420301125025
26.069,26.097573220204303,-0.10960612299783003
26.044,26.093097445756936,-0.18851730055650087
26.142,26.075638408440778,0.25385047647166137
26.056,26.105207072483864,-0.18885121462950322
25.99,26.091956216492864,-0.3922901750398838
26.098,26.051859577837043,0.17679677432353608
25.994999999999997,26.064756010221625,-0.26834395161234054
25.946,26.055165632776625,-0.4207416664480963
26.05,25.998252264855957,0.19864773567771235
25.983,26.01407901414476,-0.11961287820789876
25.934,26.01355252943072,-0.3067499399657498
26.007,25.984737701817576,0.0856011773077474
25.958,25.979708432121917,-0.08362906280113636
25.97000000000001,25.981297313324752,-0.043501399017107915
26.0,25.97305678999235,0.10362773079865935
25.922,25.97784394430244,-0.2154306932429532
25.819000000000003,25.971981815410984,-0.592516423606576
25.854,25.908172553051553,-0.2095325792974171
25.952,25.873274551501876,0.3033502177023972
25.862,25.929789035304445,-0.2621183021593334
25.812,25.889589672621234,-0.30059535340629573
25.91,25.848309506939717,0.23809530320448802
25.843,25.88921352753266,-0.17882415947320726
25.806,25.862560977523163,-0.21917762351066472
25.886,25.833956321077714,0.20104952067636905
25.806,25.898922290583595,-0.36008017741453247
25.775,25.835070016086352,-0.2330553485406526
25.862,25.80661341775044,0.21416202246368182
25.793,25.836002575909916,-0.16672188543370928
25.762,25.833534344089326,-0.27767387659857806
25.868,25.80986395765756,0.2247411564188958
25.762,25.80165285968083,-0.1539199583915383
25.701,25.82427333678132,-0.4796441258368171
25.794,25.7862687489466,0.02997305983329457
25.738,25.80099998697141,-0.24477421311449635
25.75,25.766383939998892,-0.06362695145200899
25.77,25.757757370007134,0.047507295276932544
25.700999999999997,25.758363910422123,-0.22319719241323585
25.725,25.752179884786404,-0.10565552881011721
25.745999999999995,25.734709079307404,0.043855048134045296
25.671,25.734409995116398,-0.24701022599975933
25.670000000000005,25.72330784132047,-0.2076659186617225
25.731,25.696898516872327,0.1325307338528408
25.665,25.70405413976722,-0.15216886720132541
25.64,25.69672109493277,-0.22122111908256153
25.756,25.67587335550311,0.31109894586461234
25.677,25.67551917004255,0.005767145528882405
25.629,25.702206515161944,-0.2856393739979801
25.733,25.678762950300953,0.21076846733395715
25.665,25.67989763655642,-0.05804650908404252
25.665,25.69338740965143,-0.11060747964710543
25.713,25.690267270845112,0.08840947829848281
25.653,25.68576849735983,-0.12773748629724532
25.695,25.701170509370282,-0.024014436155991293
25.688999999999997,25.677953602486568,0.04300049637365694
25.610000000000007,25.682649142479168,-0.28367490230051184
25.688999999999997,25.71260413959131,-0.09188422901363759
25.689,25.672688568841515,0.06349578091200467
25.622,25.675393323720847,-0.20838858684274164
25.714,25.690827781701135,0.09011518355317753
25.659,25.652736122469214,0.02441200955136448
25.598,25.68349596970808,-0.33399472501008215
25.700999999999997,25.685046547996265,0.06207327342800625
25.659,25.655169074914138,0.01493014180545238
25.635,25.67144264824753,-0.14215973570325538
25.695,25.67517899920166,0.0771395244146381
25.622,25.651902030795412,-0.11670451485212832
25.641,25.681674602215203,-0.15863110727040644
25.677,25.666325998897484,0.04157028119529253
25.653,25.650459988443668,0.009901421106033478
25.665,25.663425868937566,0.006133376436522646
25.623,25.655212502090578,-0.12571713730077108
25.574,25.67121007899964,-0.3801129232800403
25.659,25.574895193899494,0.32777897073348694
25.641,25.642867144527155,-0.007281870937783995
25.598,25.646093906652133,-0.1878815011021737
25.641,25.630830442183225,0.03966131514673193
25.599000000000004,25.63005832167696,-0.12132630835952614
25.592,25.627842205067374,-0.14005237991315736
25.677,25.613401924102174,0.2476849939550011
25.635,25.634637747827036,0.001413115556723377
25.592,25.633503871790293,-0.16217517892424899
25.671,25.6263883399992,0.17378232246815634
25.605,25.620857353032797,-0.06193068944657816
25.568,25.633808045278638,-0.25738440737889734
25.629,25.633417865595572,-0.017237760332320603
25.629,25.6184193044552,0.04128407485582569
25.58,25.622720667986524,-0.16700808438829454
25.685,25.628488048660437,0.22001927716395647
25.647,25.596693156742077,0.1961509855262652
25.556,25.620800522992084,-0.2535628540932986
25.628,25.6338572450874,-0.022854866112838126
25.61,25.619681939945036,-0.03780531021099601
25.592,25.62371552850311,-0.12392751056232369
25.672,25.622426414657784,0.19310371354867606
25.604,25.60261636336448,0.005403986234650803
25.616000000000007,25.623093588118774,-0.02769202107576224
25.641,25.615978690988435,0.09758320272830089
25.586,25.61191231359194,-0.10127535993098445
25.568,25.631434308828755,-0.2481003943552631
25.665,25.625298333539437,0.15469186230493778
25.665,25.603719351314055,0.23877127872956977
25.61,25.622805457303976,-0.050001785646139
25.677,25.619851647616514,0.22256631375739264
25.647,25.625829287688447,0.08254654467014332
25.586,25.631785907756882,-0.17894906494521773
25.646,25.62685662205423,0.07464469291807832
25.659,25.62413230305931,0.1358887600478984
25.647,25.631290298952926,0.06125356200363452
25.683,25.63552591546846,0.18484633622061375
25.628000000000007,25.648275533814264,-0.07911477217986816
25.622000000000007,25.63658008518647,-0.05690455540731717
25.696,25.632901036485766,0.24555947818429175
25.683,25.626021655238727,0.22185237223561438
25.647,25.650475146690432,-0.013549914962506012
25.727,25.65046530753522,0.2974878239389723
25.676999999999992,25.667528833525207,0.03688579847640115
25.628000000000007,25.675936908609795,-0.1870489644521159
25.714,25.66362605922948,0.19590083522796806
25.725,25.668292253033307,0.2204382778102784
25.647,25.686069709853882,-0.15233637405499162
25.721,25.679052247484734,0.16308756469525484
25.721,25.67871045392848,0.1644164148809102
25.634,25.692730821575974,-0.2291129811031212
25.739,25.68832117348436,0.19689508728248759
25.726,25.66406967790561,0.24073047537273787
25.671,25.684923410141042,-0.05423789545028646
25.751,25.69655456331313,0.21143037818676064
25.708,25.680468643006428,0.10709256649124962
25.665000000000006,25.700996948243684,-0.14025695789471324
25.733,25.706081127144163,0.10460837390058525
25.738,25.685574161468104,0.20369041313192893
25.733000000000004,25.695079284655144,0.14736220162771696
25.842,25.70700384368594,0.5223905127856188
25.976,25.8658280142639,0.4241299112107266
25.982,25.95760700925344,0.09388419192733126
25.946,25.979869582934906,-0.13053874560589276
26.019,25.94309674977698,0.29172239602989236
26.093,26.05806504426989,0.1338863133028465
26.038,26.09492170476996,-0.2186101266224704
26.105,25.98172266659752,0.4722364811433848
26.15300000000001,26.161943949478765,-0.03419856031336955
26.087,26.13241837367924,-0.17410347559796133
26.147,26.084421004294775,0.23933528016683905
26.191,26.1878911183894,0.011870037839718352
