actual,prediction,err%
11.68,11.683443167745343,-0.029479175901915247
11.68,11.685273361420515,-0.04514864229893492
11.69,11.685323287417475,0.040006095658891745
11.71,11.683238748373336,0.22853331875888017
11.68,11.686283357325783,-0.053795867515265425
11.65,11.687750990806132,-0.3240428395376078
11.67,11.685069237428328,-0.12912799852894694
11.71,11.682371598312002,0.23593852850553715
11.76,11.688139590265676,0.6110579059041144
11.69,11.763412620466944,-0.6279950424888344
11.68,11.690833767287872,-0.09275485691671422
11.68,11.689253512896629,-0.07922528164922385
11.68,11.688956312684569,-0.07668075928569616
11.72,11.685047972521971,0.29822549042687096
11.68,11.701025552634352,-0.18001329310233177
11.66,11.688226321927804,-0.2420782326569778
11.67,11.680723754842353,-0.09189164389333901
11.72,11.682412594519334,0.3207116508589265
11.73,11.698635155663263,0.2673899772952887
11.66,11.730000000103827,-0.6003430540636926
11.68,11.688255072945516,-0.07067699439654467
11.66,11.691414992971332,-0.26942532565464544
11.72,11.682202709390157,0.3225024796061703
11.71,11.687934476063607,0.18843316768910565
11.66,11.691441649833843,-0.26965394368647333
11.66,11.687364174324674,-0.2346841708805677
11.66,11.683238015348755,-0.19929687263082638
11.73,11.679530072904871,0.43026365809999323
11.72,11.690913223116873,0.24818069012907845
11.68,11.695740632093829,-0.13476568573483666
11.67,11.688422166239736,-0.15785917943218436
11.66,11.685760596141884,-0.22093135627688087
11.72,11.682102145431022,0.3233605338650027
11.69,11.691151798510827,-0.009852852958317896
11.66,11.687566333857726,-0.23641795761342765
11.67,11.681663850036326,-0.09994730108248669
11.68,11.681974392579507,-0.01690404605742523
11.74,11.683181895426628,0.48397022634899484
11.69,11.70187744982752,-0.10160350579573266
11.67,11.687914073134834,-0.15350533963011478
11.68,11.686919549611858,-0.0592427192796074
11.66,11.68790375875775,-0.2393118246805334
11.76,11.682651791761279,0.6577228591727987
11.68,11.680419829126066,-0.003594427449198782
11.66,11.689028334620387,-0.24895655763625033
11.67,11.691679634153177,-0.18577235778214965
11.66,11.688319687664933,-0.24287896796683328
11.73,11.683720353312795,0.39454089247404345
11.69,11.683195179441915,0.058210612130747665
11.65,11.68855027129793,-0.33090361629123494
11.67,11.691727540460892,-0.18618286598879447
11.68,11.686286105625378,-0.05381939747755148
11.77,11.682204690712542,0.7459244629350698
11.68,11.682897458697381,-0.024807009395388175
11.68,11.689570168269354,-0.08193637216912744
11.68,11.689655186998772,-0.08266427224976401
11.66,11.689773153079615,-0.25534436603443617
11.76,11.68158153644539,0.6668236696820494
11.71,11.683052051561843,0.23012765532158894
11.68,11.692127893867852,-0.10383470777270702
11.69,11.694083617945731,-0.034932574386069566
11.67,11.695001839201163,-0.2142402673621532
11.74,11.690592006698905,0.4208517316958699
11.69,11.69094582643256,-0.008090901903860116
11.68,11.698838247341268,-0.16128636422318532
11.67,11.702081399145458,-0.274904876996211
11.68,11.700079694032675,-0.17191518863592237
11.76,11.690958139889586,0.5870906471973935
11.69,11.689581452403987,0.003580390042880976
11.66,11.698385087526841,-0.3292031520312245
11.67,11.702247388971575,-0.27632724054477176
11.68,11.691474674984892,-0.09824208035010813
11.74,11.690580258284502,0.42095180336880944
11.68,11.692205629168141,-0.10450024972723788
11.68,11.693755217538785,-0.11776727344850126
11.68,11.692938682056477,-0.11077638746983895
11.69,11.692248124419285,-0.019231175528531624
11.77,11.689312565932662,0.6855346989578404
11.71,11.701614956225354,0.07160583923694842
11.67,11.698403305687341,-0.24338736664388325
11.69,11.695844293434028,-0.04999395580862971
11.71,11.697162486974522,0.10962863386404095
11.76,11.697151694574119,0.5344243658663335
11.73,11.72185542674181,0.06943370211586398
11.69,11.710648000821193,-0.17662960497171373
11.71,11.703179948036983,0.058241263561213986
11.68,11.70881498169673,-0.2467036104172072
11.71,11.695516478600412,0.12368506746019332
11.76,11.706323149642687,0.45643580235810244
11.68,11.72005352913785,-0.34292405083775956
11.67,11.712720504896806,-0.3660711644970543
11.67,11.702272508917305,-0.27654249286465715
11.72,11.692950845118693,0.23079483687122576
11.69,11.707421034322849,-0.14902510113643405
11.68,11.701789666104865,-0.18655536048686255
11.67,11.697994844504263,-0.23988727081631092
11.66,11.683358989882334,-0.20033439007147782
11.76,11.687270787202344,0.618445687054896
11.71,11.694451849824734,0.13277668808938328
11.68,11.69866247717113,-0.1597814826295387
11.69,11.694673240368395,-0.03997639322836426
11.67,11.695927076951481,-0.22216861140943442
11.76,11.692885305553808,0.5707031840662529
11.71,11.690237593456251,0.1687652138663521
