actual,prediction,err%
16.157000000000004,16.19277364049512,-0.22141264154926926
16.160000000000004,16.16969361259959,-0.05998522648259561
16.145,16.171697971764594,-0.16536371486277202
16.130999999999997,16.144574591474196,-0.08415220057156776
16.166,16.128425905466166,0.23242666419543678
16.175000000000004,16.173763119478952,0.007646865663382292
16.184,16.18107471278515,0.01807518051687107
16.197000000000003,16.183999894030382,0.08026243112687863
16.209,16.19693712243761,0.07442086225176889
16.203,16.207349859550813,-0.02684601339760549
16.209,16.20229940735823,0.0413387170199932
16.212,16.209687590644954,0.014263566216665002
16.227,16.211607766820045,0.09485569224105281
16.239,16.23201757107009,0.04299789968538204
16.252,16.247954267426802,0.024893751988656187
16.264,16.26027240668272,0.022919289948840033
16.279,16.273586742191597,0.0332530119073835
16.3,16.2900779851746,0.06087125659754059
16.3,16.31549719432191,-0.09507481179085611
16.317999999999998,16.30645135442587,0.07077243273763291
16.343,16.32958995315418,0.08205376519500725
16.355000000000004,16.358176311627172,-0.0194210432722003
16.369999999999997,16.369268863511298,0.004466319417834398
16.360999999999997,16.383993662714953,-0.14053947017270516
16.360999999999997,16.36512639434712,-0.025220917713596212
16.382,16.362295746629403,0.12027990093149935
16.352,16.391446081800446,-0.24123093077571797
16.360999999999997,16.35014978745771,0.06631753891747053
16.357999999999997,16.360746092562902,-0.01678745912033888
16.384999999999998,16.357977212121376,0.1649239418896647
16.37,16.376345557601667,-0.038763332936260074
16.38,16.36854343564984,0.06994239530011304
16.383,16.370509052665433,0.07624334575209679
16.383,16.37751857580333,0.0334580003459092
16.38,16.38122225625306,-0.00746188188682366
16.389,16.38232234016385,0.040744766832326466
16.38,16.38471761742915,-0.028801083206048708
16.371000000000002,16.385536310743927,-0.08879305322780816
16.392,16.376562273748107,0.09417841783731559
16.401,16.374660465668,0.16059712415096156
16.398000000000003,16.390362192679937,0.04657767605845715
16.392,16.39774002756638,-0.03501724967288198
16.404,16.3924156027924,0.07061934410874966
16.401,16.400360230105665,0.0039007980875224867
16.403999999999996,16.399974612883344,0.024539058258059094
16.431,16.40265240106684,0.17252509849162673
16.443,16.432464242612177,0.06407442308474377
16.464,16.442859901849598,0.12840195669582502
16.465000000000003,16.473348859948675,-0.050706710893847984
16.497999999999998,16.471029979051487,0.16347448750461188
16.54,16.51193475839679,0.16968102541238414
16.593,16.565851497813227,0.16361418783084772
16.641000000000002,16.636182880589423,0.02894729529822958
16.653,16.684297018792588,-0.1879362204563092
16.662,16.666078101379444,-0.02447546140586417
16.659,16.66920376637691,-0.06125077361733
15.813,16.656453281277027,-5.333923235799828
14.721,15.711133304416414,-6.725992150101311
14.7575,14.649386260146434,0.7326019979913014
14.77,15.121475393086921,-2.379657366871509
14.764,14.493166711973425,1.8344167436099612
14.771999999999998,14.984175680158845,-1.436336854581958
14.785,14.633204065887746,1.0266887664000957
14.804,14.868665814626564,-0.43681312230858743
14.812,14.767753796557846,0.2987186297741907
14.82,14.836542843184322,-0.1116251227012264
14.832999999999998,14.823988519393303,0.06075291988603107
14.888000000000002,14.82671709051272,0.41162620558357205
14.907,14.94369580639735,-0.24616493189340977
14.909,14.926684361416362,-0.11861534252036268
14.92,14.909358392075916,0.07132444989332497
14.93,14.925675359886533,0.028966109266354127
14.954,14.943730225742874,0.06867576740087561
14.99,14.969473081538368,0.13693741468734055
15.021,15.012962346697334,0.05350944213212785
15.025,15.041735643700965,-0.11138531581341192
15.024,15.017701275534254,0.04192441737050925
15.038000000000002,15.029130796371726,0.0589786117055181
15.06,15.051647104619162,0.055464112754570236
15.155,15.079909423199995,0.4954838455955429
15.185,15.252257264949977,-0.44291909746444713
15.209,15.208523273694352,0.0031345013192684967
15.245,15.227277336592518,0.11625230178734645
15.277,15.272699289956808,0.028151535269955508
15.268999999999998,15.305191969529442,-0.23702907544334226
15.281,15.272440269574302,0.056015512241990535
15.289,15.287731557682699,0.008296437421025647
15.281,15.297535879207235,-0.1082120228207206
15.291999999999998,15.283008325220607,0.05879986123065293
15.286000000000003,15.311345966491336,-0.165811634772556
15.289,15.285511441864152,0.02281743826180716
15.295,15.290006844266422,0.03264567331531766
15.308,15.297495551407392,0.06862064667237766
15.293,15.309557845956133,-0.10827075103729934
15.289999999999996,15.298374253052144,-0.05476947712327017
15.288999999999998,15.292229888209759,-0.02112556877337302
15.283,15.291178235574813,-0.05351197784998951
15.286000000000003,15.28740217612199,-0.009172943359851481
15.283,15.287697900895513,-0.03073938948840561
15.304,15.286440326005332,0.11473911392229745
12.9289,15.29565502050651,-18.305927190298554
13.412,13.136995419597252,2.0504367760419697
13.437,13.348821709875317,0.6562349492050502
13.497,13.434325178059122,0.46436113166538845
13.524,13.48579274013667,0.2825144917430417
13.533,13.515927875983708,0.12615180681512758
13.55,13.529135151530548,0.15398412154577465
13.555,13.545679361009727,0.06876163032292816
13.556,13.5525455162782,0.025483060798170674
13.562,13.576389294149422,-0.10610008958429865
13.586,13.54326983604926,0.31451614861430743
13.598,13.595741518157048,0.016608926628566847
13.617,13.60474162455691,0.09002258532048865
13.623,13.63538604938464,-0.09092013054864197
13.639,13.634196161895849,0.035221336638686235
13.642,13.650374343030759,-0.06138647581556396
13.662,13.649711683739302,0.08994522222734051
13.684999999999995,13.673368218319474,0.08499657786277462
13.733,13.698859574217005,0.24860136738509694
13.774,13.766845860243915,0.05193944936898448
13.832,13.812359133319054,0.14199585512540805
13.855999999999998,13.883721398761415,-0.2000678317076822
13.899,13.884501195446546,0.10431545113643335
13.916999999999998,13.934999374870587,-0.1293337276035736
13.926,13.939369138842082,-0.0960012842315223
13.934,13.937060378455152,-0.02196338779354856
13.946,13.942417149088778,0.025690885639051513
13.946,13.956120427340448,-0.07256867446183886
13.954,13.949651004281199,0.031166659873884717
13.96,13.960078760364699,-0.0005641859935363324
14.03,13.96547045674872,0.4599397238152452
14.021,14.047335796079452,-0.18783108251516153
14.038,14.03391141823676,0.02912510160449974
14.063,14.038000106879304,0.17777069701128298
14.151,14.074617542084018,0.5397672102040938
14.233,14.176825368673004,0.39467878400194195
14.328999999999995,14.288943873532071,0.2795458613156816
14.425,14.40480385727295,0.14000792185130023
14.434,14.507868186235166,-0.511765181066696
14.46,14.458119474412404,0.013005017894857798
14.547000000000002,14.479153663963906,0.46639400588503555
14.56,14.62036154475883,-0.4145710491677911
14.584,14.585973916645296,-0.01353480969073035
14.602,14.615654017242557,-0.09350785674946273
14.602,14.625138758480794,-0.1584629398766885
14.626,14.612872637016268,0.0897536098983383
14.617,14.636959333300469,-0.13654876719209258
14.642,14.627001839844745,0.1024324556430452
14.669,14.65731960690453,0.07962637600021116
14.715,14.686836025967967,0.19139635767606503
14.727,14.737190898783759,-0.06919874233556209
14.745,14.744676166490525,0.0021962259035240746
14.795999999999998,14.762625782313751,0.2255624336729262
14.825999999999995,14.821615077995345,0.029575893731622487
14.792,14.852793401253402,-0.4109883805665385
14.801999999999998,14.771823861805819,0.2038652762746842
14.792999999999996,14.805301043665661,-0.08315448972936963
14.792999999999996,14.792915994716665,0.0005678718537849849
14.802,14.792833620196136,0.06192663021121118
14.814,14.804237541820614,0.06590021722280448
14.823,14.81781253770999,0.03499603514814884
14.86,14.823923624555334,0.24277507028711395
14.887000000000002,14.867196805983577,0.1330234030793686
14.893,14.895659465875923,-0.017857153534695837
14.908,14.900229073494566,0.05212588211318148
14.927,14.917919076374222,0.06083555721697337
14.942,14.940375982481363,0.010868809521060322
14.966,14.954900603299631,0.0741640832578398
15.003,14.983042628669873,0.1330225376933101
15.021,15.029626111853796,-0.05742701453828066
15.036,15.041215030459199,-0.034683629018351654
15.036,15.049548150395305,-0.09010475123241031
15.033,15.039153611267881,-0.04093402027460881
15.054,15.030547414205884,0.15578972893660242
15.077000000000002,15.069180631776375,0.05186289197869049
15.058000000000002,15.094620119082547,-0.24319377794226124
15.094,15.036284465825194,0.3823740173234775
15.146,15.106571983337975,0.26031966632791204
15.173,15.14444911032398,0.18816904815145938
15.243,15.181311296617574,0.4047018525383866
15.265,15.283540897230695,-0.12146018493740486
15.264,15.292977690886792,-0.18984336272793811
15.298,15.27468905864381,0.15237901265648993
15.394,15.322156207273023,0.46669996574624417
15.445,15.428751221421287,0.10520413453359366
15.475,15.48432522332151,-0.060259924533189596
15.496,15.515044217812058,-0.12289763688730858
15.512,15.533903230521718,-0.1412018470971975
15.536,15.521463700775385,0.09356526277429535
15.582,15.55498482919947,0.17337421897401814
15.601,15.61878456009883,-0.1139962829230719
15.64,15.60579881147254,0.21867767600677615
15.838000000000005,15.670405575655158,1.058179216724628
15.821,16.10535504881438,-1.7973266469526676
15.847,15.856173293258198,-0.057886623702900944
15.977999999999998,15.878827202967924,0.6206834211545469
15.963,16.02123639583009,-0.36482112278450995
16.019000000000002,15.999765712923638,0.12007170907274824
14.0659,16.060737533551148,-14.1820824373211
14.207999999999998,15.089955421587694,-6.207456514553041
14.484,14.106343269511836,2.607406313781857
14.903,14.650248536277825,1.6959770765763622
14.956000000000005,15.010900198359073,-0.3670780847757941
15.021,15.046881644801928,-0.17230307437539077
15.068,15.089426471351102,-0.14219850909942988
15.136,15.116616133042417,0.12806466013201998
15.239,15.159626026135406,0.5208607773777457
15.346000000000002,15.194448155066299,0.987565782182347
15.509,15.139454269513298,2.382782452038833
15.643,15.622520794190569,0.13091610183105307
15.68,15.760297112737476,-0.5120989332747199
15.755,15.787966437070917,-0.20924428480429322
15.748999999999995,15.818112566079776,-0.4388378060815348
15.739999999999998,15.753826533156225,-0.08784328561770406
15.752,15.73337960801098,0.11820970028581196
14.763000000000002,15.759964211501266,-6.753127491033426
13.788999999999998,14.528757698891036,-5.364839356668638
14.075,13.622533067514501,3.2146851331118866
14.114,14.431014314541093,-2.2460983033944464
14.090999999999998,13.858426894312027,1.6505081661200114
14.149,14.279100930375524,-0.9195061868367004
14.21,14.023271966302673,1.3140607578981565
14.204,14.355744463428671,-1.0683220461044103
14.268,14.072757103245042,1.3683970896759086
14.391000000000002,14.37355780311501,0.1212021185809946
14.387,14.40206125033515,-0.10468652488461296
14.4,14.300045650726531,0.6941274255102022
14.4,14.453286055465892,-0.3700420518464679
14.426,14.426002449384347,-1.697895706989544e-05
14.428999999999997,14.450134921456375,-0.14647530290649288
14.461000000000002,14.44680193664045,0.09818175340261841
14.590999999999998,14.486026456263746,0.7194403655421274
14.638000000000002,14.651336359113234,-0.09110779555425792
14.679999999999998,14.675829565188213,0.028408956483549245
14.695000000000002,14.715546542909728,-0.13981995855546492
14.712,14.708940025489293,0.02079917421633472
14.711,14.723644911087261,-0.08595548288532814
14.741,14.712944897139694,0.1903202147771883
14.851,14.754772015302711,0.6479562635330265
14.974000000000002,14.91826921232201,0.3721837029383776
15.07,15.026808641207163,0.2866049024076803
15.124,15.147758586566214,-0.15709195031878687
15.139000000000005,15.14645605621711,-0.04925065207150471
15.301,15.143457772835012,1.0296204637931405
15.326,15.38707932275809,-0.3985340125152676
13.486999999999998,15.38230307196398,-14.052814354296594
13.401000000000002,14.449130969240384,-7.821289226478491
12.801000000000002,13.50084504530214,-5.467112298274655
11.951000000000002,12.674210544108005,-6.051464681683565
12.194,11.625254740925495,4.664140225311675
12.238,12.100163457156828,1.1262995819837505
12.291,12.192725674596488,0.7995633016313733
12.306,12.27041361944642,0.28917910412464104
12.422,12.289792392155576,1.0643021079087485
12.471,12.417833341531086,0.42632233556983484
12.527999999999995,12.501925969552262,0.20812604124946296
12.567,12.54836186119265,0.14831016795854743
12.647999999999998,12.572759550753116,0.5948802122618781
12.736,12.49737148143452,1.8736535691385097
12.78,12.807313332410269,-0.21371934593325081
13.160999999999998,12.837279641371012,2.4596942377401865
13.333999999999998,13.296845306033104,0.2786462724380821
13.398,13.486917432822056,-0.6636619855355717
13.407,13.508992844505295,-0.7607432274580078
13.542000000000002,13.431536902146124,0.8157074128923142
13.6,13.638234569417781,-0.2811365398366285
13.611,13.695936671012088,-0.6240296158407727
13.602,13.665723189147444,-0.4684839666772821
13.566,13.618056706016153,-0.3837292202281625
13.584,13.548525752841286,0.2611472847372919
13.605,13.613150350516452,-0.05990702327417836
13.952,13.614865153720949,2.4163908133532903
14.031,14.092338937137992,-0.4371672520703537
14.403,14.058522099816326,2.391709367379536
14.551999999999998,14.596362488786491,-0.3048549256905822
14.569,14.69499120667729,-0.8647896676318859
14.621,14.624245758564692,-0.022199292556539702
