actual,prediction,err%
41.6,41.6,0.0
41.65,41.6,0.12004801920767626
41.65,41.65,0.0
41.65,41.65,0.0
41.7,41.65,0.11990407673861932
41.7,41.700000000039545,-9.482422840539465e-11
41.7,41.7,0.0
41.7,41.7,0.0
41.7,41.7,0.0
41.7,41.7,0.0
41.7,41.7,0.0
41.7,41.7,0.0
41.75,41.7,0.11976047904190935
41.75,41.749999999991246,2.0967392825304037e-11
41.75,41.75,0.0
41.75,41.75,0.0
41.75,41.75,0.0
41.75,41.75,0.0
41.8,41.75,0.11961722488037599
41.8,41.8,0.0
41.8,41.8,0.0
41.8,41.8,0.0
41.8,41.8,0.0
41.8,41.8,0.0
41.85,41.8,0.1194743130227103
41.85,41.85,0.0
41.85,41.85,0.0
41.85,41.85,0.0
41.85,41.85,0.0
41.85,41.85,0.0
41.89,41.85,0.09548818333730996
41.89,41.89,0.0
41.89,41.89,0.0
41.89,41.89,0.0
41.89,41.89,0.0
41.89,41.89,0.0
41.89,41.89,0.0
41.94,41.89,0.11921793037672189
41.94,41.94,0.0
41.94,41.94,0.0
41.94,41.94,0.0
41.94,41.94,0.0
41.94,41.94,0.0
41.99,41.94,0.11907597046916947
41.99,41.99,0.0
41.99,41.99,0.0
41.99,41.99,0.0
41.99,41.99,0.0
42.04,41.99,0.11893434823976488
42.04,42.04,0.0
42.04,42.04,0.0
42.04,42.04,0.0
42.04,42.04,0.0
42.04,42.04,0.0
42.04,42.04,0.0
42.04,42.04,0.0
42.09,42.04,0.118793062485161
42.09,42.08999999999125,2.0798019730492833e-11
42.09,42.09,0.0
42.09,42.09,0.0
42.09,42.09,0.0
42.09,42.09,0.0
42.09,42.09,0.0
42.14,42.09,0.11865211200758699
42.14,42.14,0.0
42.14,42.14,0.0
42.14,42.14,0.0
42.14,42.14,0.0
42.14,42.14,0.0
42.14,42.14,0.0
42.19,42.14,0.11851149561506794
42.19,42.19,0.0
42.19,42.19,0.0
42.19,42.19,0.0
42.19,42.19,0.0
42.19,42.19,0.0
42.24,42.19,0.1183712121212222
42.24,42.24,0.0
42.24,42.24,0.0
42.24,42.24,0.0
42.24,42.24,0.0
42.24,42.24,0.0
42.24,42.24,0.0
42.29,42.24,0.11823126034522856
42.29,42.29,0.0
42.29,42.29,0.0
42.29,42.29,0.0
42.29,42.29,0.0
42.29,42.29,0.0
42.33,42.29,0.09449562957713005
42.33,42.33,0.0
42.33,42.33,0.0
42.33,42.33,0.0
42.33,42.33,0.0
42.33,42.33,0.0
42.33,42.33,0.0
42.38,42.33,0.11798017932988264
42.38,42.38,0.0
42.38,42.38,0.0
42.38,42.38,0.0
42.38,42.38,0.0
