actual,prediction,err%
7.4731,7.32724235226806,1.951768981171663
7.4876,7.427566836843731,0.8017677647880325
7.3584999999999985,7.426298406942258,-0.9213617849053375
7.4615,7.396711071577308,0.8683097021067036
7.434900000000002,7.412648664144745,0.2992822479825726
7.416500000000001,7.420922074516169,-0.05962481650601055
7.415900000000001,7.414728658267836,0.015795004411664114
7.421900000000001,7.418382361577559,0.04739538962316349
7.432000000000001,7.422232655664375,0.13142282475277006
7.597999999999999,7.4177812831840555,2.371923095761299
7.491299999999999,7.4167870944863115,0.9946592115345468
7.441000000000001,7.461324842595343,-0.27314665495689283
7.432399999999999,7.449904663828955,-0.235518322869556
7.483700000000002,7.441652853625011,0.5618497050254622
7.502700000000001,7.465469949347397,0.49622203543529636
7.3828,7.475208079172292,-1.2516671069552547
7.410500000000002,7.439047309996802,-0.3852278523284572
7.453900000000001,7.44331086404622,0.14206168520883136
7.415900000000001,7.457501828480634,-0.560981519176815
7.352600000000001,7.439713207666634,-1.184794598735599
7.3936,7.365743087035265,0.37677062546979556
7.4187,7.3992427974511825,0.2622724001350341
7.4141,7.417997788573674,-0.05257264635860439
7.3379,7.418428855558966,-1.09743735345216
7.3784,7.372188646159594,0.08418293722766827
7.426400000000001,7.38344781143572,0.5783716008332593
7.4097,7.4036981192496,0.08100032053119682
7.417499999999999,7.403141230788543,0.19357963210591117
7.402799999999998,7.407076534509401,-0.05776914828717389
7.4836,7.3977208301475095,1.1475649400354182
7.351000000000001,7.444407083759499,-1.2706717964834446
7.4533999999999985,7.4142887587571575,0.5247436236193005
7.4029,7.398968079208534,0.053113250097473565
7.4517,7.426701710278079,0.33547096262492043
7.398300000000001,7.413125087484756,-0.20038505446866883
7.3768,7.435127040216272,-0.79068214152846
7.3089,7.440673670816305,-1.802920696907943
7.3119,7.350294758051305,-0.5250996054555662
7.408100000000001,7.2981274741766216,1.4844902987726873
7.4202,7.356230268724622,0.862102521163556
7.3822,7.394856151776131,-0.17144146428071574
7.3769,7.384476404529996,-0.10270444942992879
7.3937,7.384564680741298,0.12355544935149942
7.444100000000001,7.390147641863932,0.7247667029737513
7.3738,7.476137691491096,-1.3878555356952431
7.369999999999999,7.378826060581511,-0.1197565886229493
7.3876,7.375103482514796,0.16915530734208187
7.4004,7.383060380833254,0.23430651271209782
7.3577,7.387968868220615,-0.4113903559619843
7.367699999999999,7.388568416143803,-0.2832419363411101
7.4188,7.382540713442193,0.4887486730712121
7.4409,7.388285494075426,0.7070986832852799
7.4089,7.406904390936082,0.02693529490097558
7.4083,7.400202786422043,0.10929921274727608
7.3876,7.404580835391773,-0.22985591249895584
7.399700000000001,7.389240012426204,0.14135691411539597
7.4462,7.3967097682082015,0.664637423005005
7.5593,7.426636473378258,1.754971050517146
7.5028,7.640111035832853,-1.8301305623614323
7.439500000000002,7.5028,-0.8508636333086649
7.453900000000001,7.438263220616878,0.20977983851571835
7.4624,7.448917292787394,0.18067521457715457
7.4418,7.456435251038388,-0.1966627837134628
7.401300000000001,7.436085540799768,-0.46999230945600134
7.4228,7.39983960872907,0.30932250998180943
7.5012,7.431514809609738,0.928987233912728
7.386200000000001,7.53069024656471,-1.9562189835735346
7.399699999999997,7.441041534155316,-0.5586920301541843
7.348600000000001,7.4103519773968705,-0.8403230193080221
7.453800000000001,7.385300563074223,0.9189867842681357
7.4906,7.41833891422866,0.9646902220294703
7.4753,7.443441058871138,0.426189465691834
7.4975,7.44609363251111,0.6856467821125715
7.519700000000001,7.460447737266969,0.7879604602980506
7.484500000000001,7.498490063137625,-0.18692047748847124
7.4211,7.497907266625012,-1.034984929794941
7.4295,7.426412258178798,0.041560560215379766
7.454000000000001,7.427614784891353,0.3539739080848895
7.2968,7.458336596110857,-2.2138005168136248
7.3371,7.148032621368488,2.576867953708038
7.350300000000002,7.3430683759974515,0.09838542647987242
7.348000000000001,7.347129537854551,0.011846245855332541
7.383100000000001,7.347687583803368,0.479641562441694
7.4074,7.373195633800824,0.46175940544827837
7.405200000000001,7.400048821217553,0.06956164293264307
7.518800000000001,7.40323717633313,1.5369849399754005
7.458499999999998,7.486560032385224,-0.3762154908523971
7.5593,7.478006373942249,1.0754120891848586
7.478399999999999,7.514641218487464,-0.48461192885463444
7.5006,7.543160432429034,-0.5674270382240599
7.4127,7.473244764906225,-0.8167707435377761
7.380599999999999,7.467573787816584,-1.1784108042243833
7.479900000000001,7.374895690520898,1.4038196965080132
7.486000000000001,7.4318205374101645,0.7237438230007506
7.4807000000000015,7.49479473552966,-0.18841466078921174
7.4846,7.479468478903583,0.06856105999541891
7.463199999999999,7.479023384134946,-0.21201876051756766
7.461699999999999,7.469082144900039,-0.09893382071163662
7.450699999999999,7.469747409196089,-0.25564590167487533
7.390499999999999,7.45851456644282,-0.9202972253950402
7.46,7.365909703612926,1.2612640266363748
7.525699999999999,7.453063513621575,0.9651791378665628
7.414999999999999,7.519898971095135,-1.4146860565763486
7.482899999999999,7.3704527117333845,1.5027233862087501
7.550800000000001,7.461798782901061,1.17869917225909
7.482899999999999,7.4776327051047575,0.07039109028907871
7.394399999999999,7.471874103187507,-1.0477402248662222
7.4257,7.456377672993474,-0.41312836491474375
7.419,7.45264005257178,-0.45343109006309235
7.371699999999999,7.446282157119786,-1.0117361954472766
7.427299999999999,7.413401627301959,0.18712550587750232
7.5081,7.4227535808633105,1.1367245925958536
7.395700000000001,7.479021069861333,-1.126615058227517
7.411999999999999,7.426552362367596,-0.196335164160785
7.459199999999999,7.429091929891576,0.4036367185277686
7.5141,7.450849356686462,0.8417594031692096
7.4196,7.4452814915264565,-0.3461304049605975
7.433300000000001,7.439112203239239,-0.07819142560152931
7.3836,7.435184882805265,-0.6986413511737434
7.396799999999999,7.427791694373321,-0.41898786466203936
7.498899999999999,7.423640659177239,1.0036050730475163
7.557699999999999,7.438103901425108,1.5824404061406376
7.4776,7.55989101884439,-1.1005004124905131
7.447899999999999,7.462670507197546,-0.19831774322355925
7.495199999999999,7.450164547404921,0.600857249907639
7.444699999999998,7.476310582071463,-0.424605183170101
7.3647,7.455470349273225,-1.232505726957304
7.3936,7.3428432707351785,0.6864954726360861
7.4349,7.433214136160352,0.022675003559536402
7.4487,7.434520555880361,0.1903613264010947
7.5295999999999985,7.460456872068782,0.9182842107311975
7.5539,7.5098427706138215,0.5832381867138573
7.450899999999999,7.528108210658787,-1.0362266391816817
7.4983,7.411093570447161,1.1630160110003551
7.478400000000001,7.5389599856047935,-0.8097986949720918
7.5249,7.473873889868818,0.678096853528708
7.5303,7.510091945011379,0.2683565726281953
7.449399999999999,7.529627299820128,-1.0769632429474782
7.4905,7.461091514164328,0.39261045104695597
7.5013,7.489633952160788,0.1555203476625606
7.418900000000001,7.495754410482471,-1.0359273003069216
7.399799999999999,7.484592010952079,-1.145868955270147
7.4088,7.452702947881261,-0.5925783916593875
7.4364,7.405811602065354,0.41133341313869565
7.4112,7.433030916851884,-0.2945665594220067
7.415699999999998,7.417009922660481,-0.017664180866030766
7.470099999999999,7.416337830798397,0.7196981191898628
7.4601,7.474461410248506,-0.1925096211646807
7.5303,7.452650204837009,1.0311646967981558
7.5204,7.5226387018921885,-0.029768388545663934
7.4564,7.5209122313907635,-0.865192738999559
7.579,7.461640016790342,1.5484890250647596
7.5882,7.510212004600164,1.0277535568360836
7.6385,7.571422183250772,0.8781543071182514
7.643799999999999,7.6262576285022625,0.2294980441368992
7.624299999999999,7.64364163151376,-0.25368403018980257
7.5783,7.629106416127699,-0.6704197000342965
7.5906,7.588944736667236,0.02180675220356758
7.5973,7.590377700541377,0.0911152575075706
7.5171,7.608881973829325,-1.2209758261739878
7.444000000000001,7.537384531877543,-1.2544939800852009
7.518700000000001,7.402321466614086,1.547854461355222
7.512,7.557184016533922,-0.6014911679169671
7.467699999999999,7.4976895671002675,-0.40159041070568674
7.438599999999999,7.479568245969352,-0.5507521034785146
7.5547,7.427972383147619,1.6774672303649572
7.5509,7.528916704970194,0.29113476578694525
7.510299999999999,7.542763287724428,-0.4322502127002794
7.5402,7.516943466822398,0.3084339033129303
7.5394,7.522677847867128,0.22179685562340926
7.4654,7.523232095500118,-0.7746684102676128
7.532500000000001,7.4949629629374686,0.49833437852681156
7.4532,7.514393187805272,-0.8210324129940435
7.4823,7.503926570794491,-0.2890364031713546
7.3981,7.4997996570554415,-1.3746726464286931
7.5707,7.462844410316555,1.4246448767411863
7.450899999999999,7.411567139297576,0.5278940893371677
7.5767,7.528722813263683,0.6332200923398916
7.6028,7.469468307970201,1.7537182620850067
7.457699999999999,7.5871831678394415,-1.7362346010089218
7.4836,7.568883675041606,-1.1396076091935186
7.5226,7.501516109396659,0.28027398244410673
7.432599999999999,7.499265011756673,-0.896927209276354
7.4973,7.503830410109547,-0.08710349205109724
7.5072,7.498049929431992,0.12188393233173908
7.4616,7.500445741530455,-0.5206087371402255
7.468399999999999,7.495138475985358,-0.3580214769610441
7.5958,7.493173200048534,1.3510992910748814
7.5583,7.52962418709419,0.37939500821361954
7.5051,7.513374668038079,-0.11025393449892995
7.5461,7.513022811982851,0.43833487519578307
7.6211,7.527793784095756,1.2243142840829269
7.556999999999999,7.572001108191334,-0.19850612930178263
7.5661,7.562821702948986,0.04332875657226182
7.5356,7.562210756824827,-0.3531338821703315
7.6042,7.541864818622806,0.8197467370294481
7.5584,7.575988184077846,-0.23269718561926117
7.5431,7.564023097039268,-0.27738061326600444
7.550100000000001,7.563876288503361,-0.1824649806407846
7.571399999999999,7.559038348596062,0.16326771011882102
7.496699999999999,7.559195886971309,-0.833645296881427
7.430199999999999,7.579558898288867,-2.010159864995123
7.482199999999999,7.444717928686112,0.5009498718810916
7.5486,7.483589100243421,0.86123121845878
7.4722,7.544151251110615,-0.9629192354409047
7.4396,7.491590651946678,-0.6988366571680998
7.517199999999999,7.454729443618313,0.8310349116916653
7.576,7.5349686266563545,0.5415967970386109
7.5066,7.596153710270268,-1.1929996305953152
7.470599999999999,7.457406277165828,0.17660861020763283
7.455399999999999,7.49579741000431,-0.5418543606555111
7.4684,7.431583075020867,0.49296937736507485
7.3876,7.479374234878266,-1.2422740115635145
7.5905,7.373485154186332,2.8590322879081462
7.6104,7.489426288274809,1.5895841443970227
7.462299999999999,7.5438260743596475,-1.0925059882294794
7.406599999999999,7.491257688496408,-1.14300338207017
7.5822,7.469922101356357,1.4808089821376866
7.582099999999999,7.509231748136849,0.9610563282355761
7.5363,7.518409059074718,0.237396878113691
7.4943,7.511685345060694,-0.23198090629803692
7.476799999999999,7.503678927949582,-0.3594977523751192
7.3723,7.502928523602464,-1.7718829076741889
7.415100000000001,7.459847810578444,-0.6034687405219561
7.4905,7.440236037275121,0.6710361487868454
7.5583,7.494610611167029,0.8426417161659535
7.491299999999999,7.524618237966811,-0.4447590934392161
7.5128,7.488249216398633,0.32678606646479896
7.557000000000001,7.516323482040286,0.5382627757008799
7.419499999999999,7.560490458015465,-1.9002689940759616
7.481400000000001,7.460572126135463,0.2783954054660594
7.5197,7.480106503416509,0.5265302682752191
7.456899999999999,7.49352448671015,-0.49114895881869225
7.608799999999999,7.466420653142808,1.871245753038469
7.5892,7.465398080667457,1.6312907728422337
7.5782,7.56867148331644,0.12573588297431415
7.5463,7.5752500156136655,-0.3836319204599068
7.5745,7.55559982476793,0.2495237340031582
7.462299999999999,7.564397091780694,-1.3681719011657896
7.469999999999999,7.5354300889262475,-0.8759048049029278
7.4669,7.469365459587194,-0.033018516214145345
7.523500000000001,7.504043750462534,0.2586063605697754
7.4387,7.483415879556038,-0.6011249217744745
7.456799999999999,7.480891416363734,-0.3230798246397236
7.4684,7.425913791343928,0.5688796617223532
7.477499999999999,7.463295531418384,0.18996280283001976
7.445600000000001,7.450709359534363,-0.06862253591869442
7.513399999999999,7.459509893431313,0.7172532617548156
7.5401,7.457945462264032,1.0895682780860707
7.514199999999999,7.494826248036314,0.2578285374848282
7.4914,7.502877487751699,-0.153208849503426
7.566899999999999,7.48656396598023,1.0616769617646369
7.566799999999999,7.529937308384237,0.48716355151136775
7.528699999999999,7.559611788057052,-0.4105859983403919
7.5653,7.535691750937013,0.39136913358342373
7.4403000000000015,7.554702926054935,-1.5376117368242312
7.518,7.489650432019069,0.37708922560429814
7.574599999999999,7.51717693810152,0.7581002547788562
7.6393,7.525381921570945,1.4912109542635479
7.6195,7.573503049863105,0.6036741273954339
7.547799999999999,7.589290046971685,-0.5496972226567554
7.6059,7.547682572361543,0.7654245735344541
7.5341,7.580310573244909,-0.6133522682856563
7.4639,7.549849481504178,-1.1515358124328854
7.4808,7.508013949324273,-0.363783944555024
7.513400000000001,7.510412219759539,0.03976602124819184
7.508799999999999,7.529518279609212,-0.2759199820106101
7.499599999999999,7.508786366051131,-0.12249141355715255
7.493699999999999,7.507779973343432,-0.18789080618964116
7.490499999999998,7.4949905545298305,-0.059949997060708644
7.4921,7.489860686595747,0.02988899513157988
7.608899999999999,7.4879417753785305,1.589693971815491
7.4929,7.705590951475327,-2.838566529318785
7.501099999999999,7.509357833140727,-0.11008829559301274
7.413600000000001,7.5043680635497765,-1.2243453052467874
7.5531,7.458996848263397,1.2458878041678576
7.521700000000001,7.467811563884154,0.7164395830177638
7.533299999999999,7.5043985912480435,0.3836487163919563
7.5181,7.505812120742562,0.1634439453776518
7.4616,7.5100035759104635,-0.6487023682650335
7.387599999999998,7.515684507563154,-1.7337769717250027
7.453899999999999,7.476653897240377,-0.3052616380737305
7.370799999999998,7.413892184431288,-0.5846337498139889
7.4311,7.4119567922432985,0.25760934123751944
7.4089,7.387613675936711,0.2873074823966987
7.5082,7.426550214226327,1.0874748378262875
7.3945,7.456924521692236,-0.8442020649433514
7.423399999999999,7.470010333133873,-0.6278838959758823
7.467000000000001,7.37463755397919,1.2369418243044192
7.456299999999999,7.4302632215767,0.3491916691026201
7.486800000000001,7.433047310717206,0.7179661441843596
7.4722,7.449828317470884,0.2993988722078583
7.4295,7.466928861312378,-0.5037870827428239
7.487299999999999,7.462093843135501,0.3366521558438706
7.531000000000001,7.450455625235926,1.069504378755472
7.4385,7.471329139249098,-0.4413408516380725
7.5013,7.46360805694373,0.5024721455783561
7.484500000000001,7.480151815817039,0.058095853870820585
7.468500000000001,7.479650637765622,-0.14930223961466718
7.489,7.476844869812626,0.16230645196119223
7.4387,7.473595117129034,-0.4691023583291993
7.387400000000001,7.4872525862129375,-1.3516607495591983
7.410399999999999,7.442412554905607,-0.4319949652597379
7.3877,7.41781371739477,-0.4076196569266526
7.365499999999998,7.399211284643265,-0.4576917336673215
7.3936,7.377905785918644,0.21226755682422732
7.331899999999999,7.38962113226073,-0.7872602225989331
7.459299999999999,7.312808161477128,1.9638818457880882
7.340999999999999,7.374339950122829,-0.4541608789378829
7.3755,7.432850659766574,-0.7775833471164568
7.346199999999999,7.367296591156322,-0.2871769235294848
7.399699999999999,7.378627823767887,0.2847706830292128
7.430200000000001,7.365008549050069,0.8773848745650461
7.398200000000001,7.362191122887837,0.4867248399903226
7.456099999999999,7.379697210226747,1.024701784756803
7.401299999999999,7.408334455652217,-0.09504351468280119
7.366199999999999,7.435427591117676,-0.939800590775124
7.436499999999999,7.4085374130546455,0.3760181126249345
7.4166,7.399184259139889,0.2348210886404926
7.402900000000001,7.415552727736291,-0.17091582672047442
7.3891,7.403006572196246,-0.1882038705153044
7.440099999999999,7.405013860597736,0.4715815567299322
7.407599999999999,7.402902213232493,0.06341847248104031
7.4242,7.414452795317974,0.1312896296170085
7.452399999999998,7.40960377909256,0.5742609214137484
7.438599999999999,7.414482859886072,0.32421611746736045
7.399700000000001,7.434323977674174,-0.4679105595385296
7.347999999999999,7.426519433535353,-1.068582383442492
7.402799999999998,7.346666225973855,0.7582775980189067
7.415999999999999,7.408173208980641,0.10553925322757873
7.4128,7.412590147713293,0.0028309449426247952
7.434699999999999,7.411408125989189,0.31328599689040293
7.452500000000001,7.426064990844413,0.354713306348039
7.470799999999998,7.438031770326983,0.43861741276723704
7.521,7.472845472571065,0.6402676163932264
7.4457,7.532306914655838,-1.163180287358313
7.4806,7.441708427832259,0.5198991012451032
7.464700000000001,7.462785367272324,0.025649158407928897
7.437199999999999,7.4723765849151755,-0.4729815645024555
7.492199999999999,7.449134349900249,0.574806466722051
7.3969,7.465004294960844,-0.9207140148013916
7.471399999999999,7.464121959807139,0.09741200033273614
7.402899999999998,7.457964786065276,-0.743827230751159
7.408999999999999,7.459432880236679,-0.680697533225534
7.3381,7.415509350900382,-1.054896375088673
7.3852,7.393845245386327,-0.117061763883535
7.440899999999999,7.348694020106547,1.2391777862012994
7.4486,7.3983246391341835,0.6749638974547756
