actual,prediction,err%
26.19,26.10322747997525,0.33131928226327606
26.117,26.056514505444422,0.23159434297805492
26.110999999999997,26.12253839912878,-0.04418980172640423
26.172,26.109979323339388,0.23697339393478678
26.099,26.127779399144345,-0.11027012201365705
26.057,26.139143400857158,-0.3152450430101674
26.098,26.11938060515624,-0.08192430514308446
26.062,26.110534476098096,-0.18622698218898917
26.050999999999995,26.089620271026043,-0.1482487084029316
26.147,26.06162743619994,0.3265099774354873
26.075,26.11232022384238,-0.14312645768890586
26.075,26.095317540678796,-0.07791961909413737
26.141,26.09268360076873,0.18482995765758117
26.099,26.07371909867536,0.0968654022170905
26.111,26.10179177658256,0.03526568655908232
26.165,26.098559215683927,0.2539299992970446
26.111,26.11936549356408,-0.032038196790923394
26.063,26.133641603616244,-0.27104172050894054
26.081000000000003,26.061767609627204,0.07374100062420749
26.092,26.089383391179748,0.010028394987930523
26.069,26.087865961418824,-0.07236933299637635
26.044,26.0559626474548,-0.04593245067884274
26.142,26.04562139762932,0.36867340819631617
26.056,26.111402306592822,-0.21262782696047475
25.99,26.088407782373324,-0.37863710032060466
26.098,26.070305795744662,0.10611619379008556
25.994999999999997,26.065223900012956,-0.2701438738717398
25.946,26.068763967497635,-0.473151805664199
26.05,26.00129212548637,0.18697840504273153
25.983,26.016452387027147,-0.12874720789418778
25.934,26.01232539796873,-0.30201819221381004
26.007,25.937244297410018,0.2682189510131246
25.958,25.98090054574155,-0.08822153379132909
25.97000000000001,25.988340572260825,-0.07062214963733143
26.0,25.97686584313244,0.08897752641369075
25.922,25.974625845200585,-0.20301614536140772
25.819000000000003,26.000204604754007,-0.7018265802471216
25.854,25.79868577905392,0.21394840622758637
25.952,25.862056858870567,0.34657498893894545
25.862,25.96785712992062,-0.4093153272006114
25.812,25.800826573081558,0.043287722448640716
25.91,25.837083082649478,0.2814238415689771
25.843,25.93445501263488,-0.3538869815225842
25.806,25.871848410867138,-0.2551670575336614
25.886,25.875262282815562,0.04148078955588714
25.806,25.85773254672763,-0.20046712674427633
25.775,25.859656564536667,-0.32844447928872483
25.862,25.816883499111693,0.17445093530394098
25.793,25.82755393249099,-0.13396631834602424
25.762,25.834760891174252,-0.2824349474972884
25.868,25.7722867942019,0.370006207662357
25.762,25.80527080545301,-0.16796368858399532
25.701,25.83761627219521,-0.5315601423882677
25.794,25.773603479541784,0.07907467030401188
25.738,25.8075205954783,-0.2701087709934806
25.75,25.77049013817172,-0.07957335212318432
25.77,25.756265020050655,0.053298331196524065
25.700999999999997,25.76651057988367,-0.2548950619963094
25.725,25.754105227400643,-0.11313985384117321
25.745999999999995,25.73383391370448,0.047254277540259855
25.671,25.73990885285772,-0.2684307306210154
25.670000000000005,25.743889441373458,-0.28784355813577234
25.731,25.681610858952865,0.191944118173162
25.665,25.71813546217085,-0.20703472499844222
25.64,25.695976736028896,-0.21831800323282316
25.756,25.65782253036352,0.38118290742537186
25.677,25.797196915329856,-0.4681112097591476
25.629,25.701626530928543,-0.2833763741407845
25.733,25.703359823676045,0.11518352436154006
25.665,25.666198441358297,-0.004669555263190888
25.665,25.69480210396235,-0.11611963359575277
25.713,25.690528678418644,0.08739284245850955
