actual,prediction,err%
9.262,9.25934337357026,0.028683075250918507
9.267,9.259466839494685,0.08129017487120303
9.259999999999998,9.262636103103373,-0.028467636105566695
9.263,9.2634168299111,-0.0044999450620681215
9.265,9.259590750132933,0.05838370066991581
9.261,9.259729151488123,0.013722584082450655
9.278,9.263234452751181,0.15914579918968838
9.277,9.264970379049855,0.12967145575234132
9.267,9.27654393011413,-0.10298834697453826
9.261,9.270632893697382,-0.10401569698070001
9.272,9.264179222975965,0.08434832855948073
9.275,9.26897878681031,0.0649187405896539
9.251,9.270697016550454,-0.2129177013344957
9.248,9.26745633921105,-0.21038429077692775
9.252,9.248270218478,0.040313246022489875
9.261,9.252212608061846,0.09488599436511092
9.25,9.26154883200897,-0.12485223793480661
9.243000000000002,9.253264843439071,-0.11105532228788359
9.249,9.24661098627701,0.02582996781262655
9.249,9.250063227459869,-0.01149559368437764
9.234,9.249326506159502,-0.16597905739118277
9.234,9.228824034679782,0.05605333896705558
9.246,9.237278120449178,0.09433138168746288
9.246,9.245965086702808,0.0003776043390867728
9.245,9.243249796498576,0.01893135209760072
9.246,9.24684186575695,-0.009105188805429374
9.22,9.246042262566265,-0.2824540408488523
9.229,9.233591659394296,-0.04975251266981206
9.207,9.23482645684376,-0.30223152866035086
9.215,9.218770289998385,-0.040914704268969926
9.193,9.208382358549656,-0.1673268633705691
9.182,9.205806507164551,-0.25927365676923103
9.193,9.179737827319904,0.14426381681817926
9.183,9.189751623058813,-0.07352306499850744
9.173,9.188986573909668,-0.17427857745195757
9.165,9.171677147798036,-0.07285485868016085
9.147,9.165954436566498,-0.20722025326880433
9.148,9.141356647730525,0.07262081623824261
9.134,9.149465290291772,-0.1693156370896846
9.132,9.127816419612849,0.0458123126056839
9.116,9.127551973240745,-0.1267219530577626
9.114,9.107142252207774,0.07524410568604867
9.132,9.106774908045544,0.2762274633646018
9.179,9.13353168962493,0.4953514584929844
9.073,9.209651931565467,-1.506138339749444
9.078,9.159234979577919,-0.8948554701246914
9.053,9.109309359009567,-0.6219966752409786
9.038,9.071423380250335,-0.36980947389173713
9.05,9.0441478085947,0.06466509840111993
9.059,9.047391961341797,0.1281381902881411
9.065,9.055794005025167,0.1015553775491768
9.058,9.063360249676839,-0.059176967066005635
9.037,9.05802408769764,-0.23264454683678176
9.029,9.027322554039092,0.018578424641800095
9.027,9.029768316327363,-0.030667069096753766
9.019,9.026496597359989,-0.08312005055980436
9.004000000000001,9.014017472098848,-0.1112557985211753
9.002000000000002,8.990780464710403,0.12463380681626132
8.995999999999999,9.005964421535406,-0.11076502373730052
8.988,8.989757707721978,-0.019556160680667147
9.012,8.982503391090605,0.3273036940678624
9.118,9.01420724278059,1.138328111640832
9.081,9.244512805968307,-1.8006035234919942
8.974000000000002,9.067866829511527,-1.0459865111602915
8.954999999999998,8.96991693964126,-0.16657665707718666
8.953,8.95119977943479,0.020107456329832435
8.941,8.953966557190011,-0.14502356772184502
8.931000000000001,8.934820481055251,-0.042777752270182656
8.924,8.928315569063715,-0.04835913338990733
8.918,8.925629643736956,-0.0855533049669964
8.908000000000001,8.915202460690924,-0.08085384700183113
8.907,8.900208009628201,0.076254523091934
8.904,8.89925908087043,0.05324482400685806
8.899,8.900958567975914,-0.0220088546568751
8.899,8.894327115102655,0.05251022471450811
8.898,8.900082630922375,-0.02340560712941529
8.889,8.895694400458147,-0.07531106376586741
8.880999999999998,8.883285855079135,-0.025738712747854105
8.880000000000003,8.876782975052983,0.03622775841238522
8.878,8.881020057411245,-0.034017317089940206
8.870000000000001,8.875882368160578,-0.06631756663559527
8.868,8.863784562038441,0.047535385222810964
8.861,8.869368637894098,-0.09444349276715353
8.863999999999999,8.857047546080906,0.07843472381647795
8.850999999999999,8.862524172382404,-0.13020192500739902
8.857,8.849520294649501,0.08444964830640198
8.853,8.852475157196226,0.005928417528226032
8.860999999999999,8.857183111678776,0.04307514187138346
8.85,8.856094038718116,-0.06885919455498156
8.842,8.857117401886951,-0.17097265196731995
8.837,8.839758636643829,-0.031216890843377264
8.841,8.838293855360709,0.030609033359242643
8.842,8.840197683755921,0.020383581136388253
8.839,8.841904021548073,-0.03285463907764088
8.834,8.83846889725713,-0.05058747178096068
8.842,8.833489262274032,0.09625353682389226
8.835999999999999,8.847350030776267,-0.12845213644487144
8.832,8.838287612784585,-0.07119126794139877
8.84,8.837713728248465,0.02586280261917241
8.847999999999999,8.837879643968105,0.1143801540675217
8.838,8.845990397518989,-0.09040956685890097
8.842,8.838955322362791,0.03443426416206179
8.835999999999999,8.840162747870819,-0.04711122533748736
8.837,8.839898299640366,-0.032797325340793486
8.83,8.838676484763129,-0.09826143559602102
8.836,8.832719504226404,0.03712648000901505
8.838,8.833004617563718,0.05652163879023477
8.841,8.835926485792113,0.05738620300742423
8.838,8.83899268546574,-0.011232014774170187
8.838,8.838964091592592,-0.010908481473102609
8.834999999999999,8.836104073085096,-0.012496582740202121
8.84,8.835956993636934,0.045735366098030215
8.829,8.837574995038691,-0.09712306080746241
8.829,8.835360235836491,-0.07203800924782763
8.832999999999998,8.829807363464626,0.03614441905776376
8.832,8.832433128035468,-0.004904076488538147
8.833,8.832674253317416,0.0036878374570852262
8.831999999999999,8.832533206773874,-0.0060372143781165085
8.834999999999999,8.8324145734974,0.029263457867554153
8.838000000000001,8.833477689031607,0.05116894057924687
8.834,8.838243477869375,-0.04803574676675296
8.834999999999999,8.834133193234008,0.009811055642231547
8.832,8.834178361175136,-0.024664415479335643
8.834999999999999,8.833095197561448,0.02155973331693091
8.829,8.833888847575018,-0.05537260816646854
8.847,8.832419959882222,0.16480208113233893
8.846,8.82505084811693,0.23682061816718927
8.849,8.84511338847066,0.04392147733462036
8.839,8.84493056682264,-0.06709544996764005
8.841,8.84394037419417,-0.03325838925654755
8.847,8.840912959317503,0.068803443907499
8.844000000000001,8.844717276149014,-0.008110313760887002
8.853,8.843122535345504,0.11157194910759835
8.859,8.848032045437456,0.12380578578331217
8.857999999999999,8.858175061044157,-0.0019763044045908004
8.864999999999998,8.858073901680049,0.07812857664917658
8.866999999999999,8.864495239075529,0.02824812139923494
8.871,8.867131754842173,0.04360551412272723
8.877000000000002,8.871205185115521,0.06527897808360396
8.882000000000001,8.87845760000153,0.03988290923745967
8.88,8.883986129864885,-0.0448888498297798
8.886000000000003,8.88051478526149,0.06172872764476003
8.886000000000001,8.88746067801195,-0.016437969974663534
8.890999999999998,8.885747682553289,0.05907454107197614
8.883000000000001,8.892920613276731,-0.11168088795148029
8.89,8.885524447446691,0.050343673265569336
8.892999999999999,8.885420228704074,0.08523300681350149
8.906,8.891068982619597,0.16765121693693674
8.902,8.904026936304634,-0.022769448490615306
8.908000000000001,8.906418527854575,0.017753391843585403
8.903,8.904453975437184,-0.016331297733159323
8.928,8.907497810400168,0.2296392204282391
8.932,8.919606601600915,0.13875278100185398
8.938,8.936613990534656,0.015506930693042889
8.945000000000002,8.937689874580268,0.08172303431787184
8.951999999999998,8.944922637652569,0.07905900745564315
