actual,prediction,err%
34.222,34.21886095373416,0.009172597352123207
34.17399999999999,34.25096400198521,-0.22521215539655176
34.224,34.234159227480546,-0.029684512273696124
34.172999999999995,34.229769942818294,-0.16612513627220046
34.149,34.20367851853656,-0.1601174808532084
34.199,34.156979991801336,0.12286911371286335
34.167,34.18187062031315,-0.0435233421522135
34.156,34.153592418585205,0.007048780345454589
34.212,34.163425498913114,0.14198088707731105
34.168,34.16880077524175,-0.002343640955718269
34.16799999999999,34.184358215214566,-0.04787583474178645
34.205999999999996,34.17909634084361,0.07865187147397805
34.155,34.166180687880264,-0.032735142381093534
34.148999999999994,34.19181692912009,-0.1253826733435622
34.211000000000006,34.18195887567546,0.08488826495730312
34.17400000000001,34.163371989084155,0.03109969835504143
34.148999999999994,34.1685617669688,-0.05728357190197717
34.217000000000006,34.183535159112644,0.0978017970230058
34.156,34.16024606967297,-0.012431402017137142
34.148999999999994,34.1867170002421,-0.11044833008903306
34.211000000000006,34.181969069967586,0.08485846666984194
34.160999999999994,34.16056584545588,0.0012709070112597366
34.155,34.18511200245928,-0.08816279449356244
34.198,34.18276148951932,0.04455965401683799
34.156,34.16275993209945,-0.019791345881979498
34.153999999999996,34.18362141226146,-0.08672896955396987
34.204,34.17865483877264,0.07409999189382421
34.144,34.158710768691186,-0.04308449124645043
34.136,34.18981214697665,-0.15764045868480958
34.217999999999996,34.169328443647956,0.14223962929464193
34.162000000000006,34.14611498210516,0.04649908639671427
34.17400000000001,34.17351447116562,0.001420755060540221
34.198,34.16985127333538,0.08231103182822999
34.160999999999994,34.16496477364192,-0.01160614045819938
34.19199999999999,34.17781783446958,0.04147802272582529
34.236,34.16958766652953,0.19398391596701406
34.20399999999999,34.19700167074296,0.020460557996249063
34.239999999999995,34.20869275786985,0.09143470248290601
34.241,34.21982777491256,0.06183296366180956
34.209999999999994,34.237335742283314,-0.07990570676211645
34.248,34.22458608639062,0.06836578372277069
34.229,34.23119649185715,-0.006417049452652519
34.221999999999994,34.234620170069135,-0.03687735979528102
34.278000000000006,34.2331946788422,0.13071159681954247
34.278,34.21762945664137,0.17612037854784382
34.247,34.26600658157273,-0.055498530010606104
34.290000000000006,34.24566616410837,0.12929085999310286
34.284,34.26759499922364,0.047850311446620004
34.221999999999994,34.2731326398226,-0.14941452814740414
34.332,34.20922957007732,0.3575976637617427
34.327000000000005,34.252024785856406,0.21841470021731896
34.284,34.327589650057796,-0.12714283647706454
34.368,34.28341369514867,0.24611936933000206
34.339,34.311000905309655,0.08153730362079238
34.308,34.33734325216969,-0.08552889171531008
34.362,34.323512962769996,0.11200464824517108
34.351,34.33232322452101,0.05437039818050986
34.29,34.34275355521272,-0.15384530537392135
34.393,34.341023317365654,0.15112575999286795
34.351,34.304411490623714,0.13562489993387386
34.339000000000006,34.3366265754679,0.006911746213058968
34.417,34.345710452833046,0.2071346926430411
34.338,34.343486122576465,-0.015976826188083083
34.339000000000006,34.375576423275774,-0.10651569141724677
34.405,34.35775073939956,0.1373325406203691
34.345,34.34519194782327,-0.0005588814187448651
34.327000000000005,34.3706618420631,-0.12719387672413834
34.411,34.37280156113299,0.11100647719337813
34.302,34.34145778612206,-0.11503057000191494
34.321,34.398721766899065,-0.22645542641259667
34.436,34.355413422112555,0.2340184048305402
34.394000000000005,34.325477362954736,0.19922846149116014
34.381,34.36089220593347,0.058485192596296934
34.399,34.36859998988262,0.08837469146598068
34.388000000000005,34.380411459396846,0.022067408989062558
34.387,34.38249335478288,0.013105665562915793
34.455000000000005,34.38116254581291,0.21430112955185757
34.400000000000006,34.43644406646861,-0.10594205368780324
34.411,34.4145677519551,-0.010368056595553293
34.477999999999994,34.40535429311553,0.2107016267894462
34.418000000000006,34.430906149891335,-0.03749825641039213
34.471000000000004,34.44049083353193,0.08850676356378308
34.477999999999994,34.437920722801934,0.11624594581489786
34.45400000000001,34.462269146219086,-0.024000540486091706
