actual,prediction,err%
9.7961,9.79507044917354,0.01050980315083613
9.803399999999998,9.803309232217643,0.0009258806368726386
9.8114,9.809375263110693,0.02063657469176037
9.8156,9.817841264410859,-0.022833697490312818
9.8249,9.81850630882128,0.06507639954318921
9.8332,9.8320879387751,0.011309250548141182
9.849,9.838385783212532,0.10776948713035153
9.8647,9.8595320883742,0.0523879248816385
9.881200000000002,9.878826183302708,0.02402356694827862
9.865099999999998,9.89605837149269,-0.31381710770993354
9.879,9.855091396166777,0.24201441272620844
9.8805,9.885635550897916,-0.05197662970413167
9.8923,9.886767438290164,0.055927961240929955
9.895799999999998,9.898851597333604,-0.030837297981020508
9.901599999999998,9.902813791353024,-0.012258537539646966
9.902499999999998,9.906260684835399,-0.03797712532593382
9.9154,9.907191761587622,0.0827827259856144
9.9285,9.921298673803388,0.07253186479942883
9.9418,9.935492687319272,0.0634423613503483
9.948,9.94855342244984,-0.005563152893450626
9.949,9.95413909955795,-0.05165443318877273
9.9515,9.950449201241362,0.010559199704941246
9.9643,9.953108272483565,0.11231825132156624
9.9739,9.971082086588964,0.02825287411179166
9.9885,9.98157500153321,0.06932971383881308
9.9865,9.9994609833864,-0.12978504367297133
9.9896,9.985247702283464,0.043568288185061387
9.9881,9.99138821066553,-0.0329212829820562
10.0063,9.987627628577929,0.18660615234472738
10.0198,10.013089992843254,0.0669674759650522
10.025200000000002,10.026856527202096,-0.01652363246712367
10.0254,10.030129051784177,-0.04717070425297784
10.0328,10.025912871184467,0.06864612885269533
10.038,10.038730834358233,-0.007280677009693841
10.0578,10.044685520647526,0.13039113277728734
10.0696,10.065401851491668,0.04169131354106972
10.075,10.07722953231077,-0.022129352960508945
10.0679,10.079638686806664,-0.11659518674861921
10.075500000000002,10.064007618405943,0.11406264298603729
10.0819,10.078234106086915,0.03636114138291202
10.095599999999996,10.086264545146765,0.09247053026299312
10.110400000000002,10.104030566552773,0.06299882741760474
10.1146,10.120276222693526,-0.056119102026051124
10.1107,10.118081673042623,-0.0730085260429352
10.1183,10.108310262588637,0.09872940524952917
10.1201,10.122722259759744,-0.025911401663453647
10.1329,10.120600317428872,0.12138363717324
10.146300000000002,10.138595670628966,0.07593240265944935
10.1536,10.153945687319778,-0.0034045788663858594
10.1523,10.159396228621063,-0.06989774357596107
10.162,10.151051093733178,0.10774361608760512
10.163199999999998,10.167190692420869,-0.03926610143331629
10.183,10.165827355387657,0.16864032811885085
10.1954,10.189860680218734,0.05433155914692122
10.2043,10.203987374214696,0.003063667133499273
10.1992,10.211983112316862,-0.1253344607112543
10.207499999999998,10.205249315070924,0.022049325780784165
10.2121,10.21433681590466,-0.02190358402934824
10.2215,10.21834846547043,0.03083240747023278
10.2372,10.226046084560233,0.10895474778031933
10.2478,10.24426616527546,0.03448383774604574
10.248799999999996,10.255531453855346,-0.0656804099538484
10.253699999999997,10.255745506686345,-0.01994896170503068
10.2597,10.256338754620147,0.03276163415941277
10.275,10.26400537461422,0.10700365338959285
10.2927,10.2823859171836,0.10020774739767133
10.3014,10.303278179600012,-0.018232275224849884
10.2926,10.30775594316509,-0.14725087116072877
10.3076,10.275740477485865,0.30908768786270147
10.3159,10.313085948426966,0.027278779098603396
10.3287,10.323207338782424,0.05317863058831403
10.3347,10.336265920883362,-0.01515206908146174
10.338399999999998,10.342163290980423,-0.03640109669218475
10.333499999999995,10.341914789747456,-0.08143213574742793
10.3489,10.332356678286237,0.15985584664808436
10.364,10.355504052201594,0.08197556733314153
10.3708,10.371861930826237,-0.01023962304004899
10.3728,10.377631773749844,-0.0465811907088154
10.3779,10.378228835264363,-0.0031686108399794377
10.3737,10.380222012169298,-0.0628706456645056
10.3938,10.376137173165285,0.16993618151894274
10.554100000000002,10.400156875435922,1.4586096831002155
10.4497,10.760343404208756,-2.9727494971985418
10.4488,10.456641507816967,-0.07504697014935918
10.4442,10.454548629962764,-0.09908494631243477
10.4411,10.448520098948212,-0.07106625689066441
10.458799999999998,10.444470255364129,0.13701136493545577
10.4711,10.452820232877148,0.17457351302969187
10.4758,10.462270117550556,0.12915369183683748
10.469,10.468241488665385,0.007245308382986996
10.478900000000005,10.465930564306037,0.1237671482118163
