actual,prediction,err%
21.48,15.255447120593896,28.97836536036361
10.78,14.189906389512633,-31.63178468935652
21.63,16.916154827246647,21.793089101957246
10.74,11.059812855279256,-2.977773326622496
10.78,18.353091711258145,-70.25131457567853
10.75,16.581606472290716,-54.247502067820605
10.75,11.044226746360167,-2.736992989396899
21.56,10.755632049674011,50.113023888339455
21.56,12.658235478787725,41.28833265868402
21.53,16.601387344333876,22.891837694687066
10.75,21.53008848984651,-100.27989292880474
21.5,10.742728228079729,50.03382219497801
42.91,18.631375497667975,56.58034141769291
21.57,42.60429964773181,-97.51645641043953
21.56,22.622783863189998,-4.929424226298697
10.78,22.708373596870963,-110.65281629750432
10.8,19.666964589359907,-82.10152397555468
10.78,17.045660042450606,-58.12300595965313
10.75,14.324968994559912,-33.255525530789875
10.78,10.547150469861188,2.1600141942375783
10.79,10.141257082578198,6.012445944595006
10.74,10.790002030702643,-0.4655682560767523
21.46,10.740716049869496,49.950065005267966
10.75,21.111799386025766,-96.3888314979141
10.77,16.044624925981164,-48.975161801125026
10.78,12.172397200389128,-12.916486088952952
21.54,12.172393401121875,43.489352826732244
10.78,12.125404796133234,-12.480563971551339
10.74,14.403118551982091,-34.10724908735653
10.75,14.408650731462425,-34.03396029267371
10.74,13.738173912569387,-27.915958217592053
10.78,12.16272131094101,-12.826728301864657
10.78,12.165490691936496,-12.85241829254635
10.77,10.87026386452569,-0.930955102374096
21.53,10.76961640212552,49.97855828088472
10.74,21.5703598566639,-100.84133944752234
10.74,16.103217810794302,-49.93685112471417
10.78,12.169111721465057,-12.886008547913342
10.77,12.17229432061029,-13.020374378925625
21.63,12.176938578485705,43.703473978337
32.31,12.156805368951915,62.37448044273626
21.49,32.2876378759711,-50.24494125626385
10.74,14.542687761740638,-35.40677618008042
21.57,10.686548065304386,50.45642992441175
10.75,29.33272389968561,-172.8625479040522
21.48,14.79590067257007,31.117780853956845
10.74,18.928965660453752,-76.24735251819136
21.51,17.26857781835438,19.71837369430786
10.75,14.448836229330407,-34.407778877492156
21.51,21.509706645150146,0.0013638068333583272
10.74,10.754140297159006,-0.13166012252333437
10.77,21.51539714071145,-99.77156119509239
10.74,12.661581301178728,-17.89181844672931
10.75,10.794622642471968,-0.4150943485764425
10.74,10.746542888768982,-0.06092075203893454
10.75,10.749050804245329,0.008829727950432095
10.78,10.83501439502485,-0.5103376161859932
32.43,10.78020072600217,66.75855465309229
10.83,32.6407707890198,-201.39215871671098
10.78,21.329021343658262,-97.85734085026218
10.77,13.587541170439675,-26.161013653107478
10.75,13.593614516031167,-26.452228056103877
10.77,13.59520708070955,-26.23219202144429
10.8,13.599314706976674,-25.91958062015438
32.28,10.965091172421717,66.0313160705647
32.28,28.786820368382777,10.821498239210731
10.75,32.279991641880706,-200.27899201749494
21.5,8.305392559577264,61.37026716475691
10.77,18.761264037316803,-74.19929468260727
10.77,15.439851327317003,-43.35980805308267
10.74,15.44471796172597,-43.80556761383585
10.75,15.429734023462142,-43.53240952057807
21.52,10.715792408439587,50.20542561134022
10.75,12.656681047082522,-17.736567879837413
21.47,14.402722174030705,32.916990339866295
10.78,13.702442612424521,-27.109857258112452
10.77,19.709873535943082,-83.00718232073429
21.550000000000004,12.232585333788059,43.236262952259594
10.75,11.296746739079968,-5.086016177488071
10.78,18.35737438926097,-70.29104257199415
10.79,16.20516638124107,-50.18689880668278
21.5,14.409025244374513,32.9812779331418
21.52,12.157134887405666,43.50773751205545
21.56,17.143647221021528,20.484011034222966
10.73,19.26454409441104,-79.53908755275899
10.75,14.353347571993119,-33.51951229761041
21.58,11.872591105498909,44.98335910334148
10.78,17.949433081265777,-66.50680038279943
10.73,16.167925008108575,-50.67963660865401
10.77,12.817244387239544,-19.008768683746933
10.79,12.261526303642178,-13.637871210770887
10.82,12.453861197399984,-15.100380752310388
10.79,12.180274704851485,-12.884844345240829
10.75,10.919954361523388,-1.580970804868724
10.75,10.748780193340819,0.011347038690056637
10.78,10.762181572040866,0.1652915395095838
10.77,10.793955605670735,-0.2224290220124024
21.550000000000004,10.756556232332903,50.08558592884965
10.78,21.481167272549513,-99.26871310342777
10.77,16.04122596082333,-48.94360223605692
10.77,12.178297263143843,-13.076112006906628
10.77,12.175547654691181,-13.050581752007256
21.51,12.179333167274118,43.37827444317007
10.8,12.175525809897707,-12.736350091645424
10.79,14.409200813019766,-33.542176209636395
10.75,13.757176209813416,-27.973732184310844
10.78,12.178439684086728,-12.972538813420487
10.77,12.176748725342181,-13.061733754337803
10.75,12.177530499190514,-13.279353480841987
10.77,10.859870845773454,-0.8344553925111818
10.82,10.770152871197325,0.46069435122620095
10.77,10.823683352051559,-0.49845266528838383
10.77,10.775387727505416,-0.05002532502708084
10.75,10.7722713566928,-0.2071754110958109
32.230000000000004,10.769171378224863,66.58649898161694
10.8,32.08933089396469,-197.12343420337677
10.78,21.219539348998012,-96.84173793133593
10.75,13.588989576880055,-26.409205366326088
10.77,13.585778051624422,-26.144643004869284
10.79,13.576310842799991,-25.8230847340129
10.74,13.578648066569095,-26.43061514496363
10.79,10.967171488858655,-1.6419971163916236
10.77,10.790252044431083,-0.18804126676958088
10.78,10.773833335896297,0.057204676286661836
10.77,10.765826809406699,0.038748287774381635
10.78,10.77191528306175,0.07499737419526359
10.77,10.769695088280248,0.002831120889062201
10.78,10.777626851688025,0.02201436281980204
10.83,10.769159138704547,0.5617808060522014
10.79,10.824575949055895,-0.3204443842066307
10.77,10.798694008955684,-0.26642533849288735
10.79,10.78024690469986,0.09039013253141091
10.75,10.785687026476177,-0.3319723393132749
10.77,10.777826077574325,-0.07266552993802504
10.82,10.778293066213047,0.3854614952583467
10.77,10.822921170972982,-0.49137577505090885
10.79,10.785756414560385,0.03932887339771914
10.78,10.778609147516175,0.012902156621749953
10.75,10.780397083997501,-0.2827635720697785
10.78,10.782159807826705,-0.02003532306777155
10.8,10.776176923376124,0.2205840428136775
10.78,10.778815345108848,0.010989377468936754
10.78,10.783600454760522,-0.03339939481004698
10.78,10.77876900395449,0.011419258307131756
10.75,10.780164400098972,-0.28059907068810985
10.77,10.737951156808784,0.2975751456937422
10.77,10.77145350193824,-0.013495839723676968
10.75,10.7681055135442,-0.1684233818065063
10.75,10.759095660116346,-0.0846107917799617
21.49,10.75338451856566,49.96098409229567
21.41,21.464903401098777,-0.2564381181633666
10.78,21.41075031557073,-98.61549457857822
10.77,11.968912554120449,-11.13196429081197
10.79,11.897279505040329,-10.262089944766727
10.74,9.648789760097097,10.160244319393884
10.78,11.885080434106769,-10.251209963884687
10.77,9.616875683604237,10.70681816523457
10.75,10.769924920790354,-0.18534810037538413
10.78,10.74990839765337,0.2791428789112245
10.82,10.761947711133582,0.5365276235343694
10.77,10.775031994580694,-0.046722326654540694
10.78,10.775291950543675,0.04367392816627369
10.73,10.77893608087487,-0.4560678553109869
10.75,10.76622498221134,-0.1509300670822248
10.82,10.762744400979352,0.5291645011150444
10.78,10.780536319112274,-0.004975130911639118
10.74,10.778918472221438,-0.36236938753666426
10.74,10.769742291990587,-0.2769300930222251
21.48,10.73666497288111,50.01552619701531
21.53,21.479446576649863,0.2348045673485272
10.78,21.55000560855166,-99.90728764890225
10.84,11.982345507178188,-10.538242686145646
10.78,12.027271894463498,-11.570240208381248
10.78,11.989790275709574,-11.222544301573045
10.75,11.98796940891157,-11.515994501502968
10.77,11.973687195071626,-11.176297075873972
10.75,10.745490510727288,0.04194873742057465
10.75,10.752538364728588,-0.023612695149657203
21.49,10.742455436572868,50.011840686026666
21.56,21.576434139835275,-0.07622513838254215
10.75,21.5121932967631,-100.11342601640094
10.79,11.967636305234816,-10.91414555361276
10.8,11.987473911374082,-10.995128809019267
10.79,11.999533281353079,-11.209761643680075
10.77,11.997584466995386,-11.398184466066729
10.75,11.988290653210212,-11.518982820560113
10.74,10.750195478170882,-0.0949299643471318
10.77,10.740327103636348,0.2755143580654731
10.8,10.805446856097554,-0.05043385275511953
10.78,10.80439642687888,-0.22631193765194907
10.77,10.760083591511588,0.09207435922387723
10.8,10.77711521728746,0.21189613622723472
10.79,10.81522191806694,-0.2337527160976992
10.79,10.777334532914812,0.11738152998319441
10.85,10.789004268514343,0.5621726404207943
10.77,10.812877398331983,-0.39811883316604674
10.77,10.815377251050306,-0.42133009331760546
10.77,10.790949754113244,-0.19451953679892872
10.75,10.788460241411357,-0.35776968754750965
10.8,10.76540911442536,0.3202859775429708
10.79,10.787802451677225,0.0203665275512004
10.75,10.786657826851295,-0.3410030404771621
10.77,10.772954164898117,-0.027429571941664663
10.77,10.771361450222498,-0.012641134842140774
10.78,10.77134235593474,0.08031209708032712
10.77,10.771865124969617,-0.017317780590690127
10.85,10.773367783388233,0.7062877107075279
10.77,10.834385311426171,-0.5978209046069792
10.75,10.830577829027908,-0.7495612002596052
10.8,10.774563483925778,0.23552329698354146
21.56,10.780067418130644,49.99968729995063
21.57,21.910654826404283,-1.5792991488376567
21.639999999999997,21.569923991877182,0.32382628522557616
10.78,21.642389440488394,-100.7642805240111
10.77,11.91624382218837,-10.642932425147363
10.77,10.770051888790409,-0.0004817900687956686
10.78,10.77000000005366,0.09276437798088684
10.8,11.905678806508185,-10.237766726927628
10.8,10.799901501902553,0.0009120194208075867
10.77,10.800008726851742,-0.278632561297511
10.77,10.769814017138778,0.0017268603641768343
10.78,10.774541461804532,0.05063579031046114
10.78,10.77713586803872,0.026568942126900568
10.77,10.780151674404253,-0.09425881526698048
10.78,10.769999999961023,0.09276437884022828
10.77,10.780056003396666,-0.093370505075827
10.78,10.779654844882508,0.003201809995283469
