True Value,Predicted Value,Error
1.519200000000000017e+01,1.520110130310058594e+01,-5.990852488537234954e-02
1.516999999999999993e+01,1.520110130310058594e+01,-2.050184779208042707e-01
1.517300000000000004e+01,1.520110130310058594e+01,-1.852059783865148135e-01
1.518000000000000149e+01,1.520110130310058594e+01,-1.390072668022690472e-01
1.515700000000000180e+01,1.520110130310058594e+01,-2.909632717594783369e-01
1.516399999999999970e+01,1.520110130310058594e+01,-2.446669948601044309e-01
1.517700000000000138e+01,1.520110130310058594e+01,-1.588014963470024132e-01
1.517199999999999882e+01,1.520110130310058594e+01,-1.918092743249875942e-01
1.515799999999999947e+01,1.520110130310058594e+01,-2.843468999906746397e-01
1.516499999999999737e+01,1.520110130310058594e+01,-2.380567299742075427e-01
1.514899999999999913e+01,1.520110130310058594e+01,-3.439256921287662805e-01
1.516199999999999726e+01,1.520110130310058594e+01,-2.578901404866685287e-01
1.518900000000000006e+01,1.520110130310058594e+01,-7.967149318971544769e-02
1.515600000000000058e+01,1.520110130310058594e+01,-2.975805166309405947e-01
1.515000000000000036e+01,1.520110130310058594e+01,-3.373023306969344937e-01
1.515499999999999936e+01,1.520110130310058594e+01,-3.041986347778725119e-01
1.513499999999999801e+01,1.520110130310058594e+01,-4.367446521347072008e-01
1.512199999999999989e+01,1.520110130310058594e+01,-5.230875750600849639e-01
1.513500000000000156e+01,1.520110130310058594e+01,-4.367446521346836086e-01
1.514199999999999946e+01,1.520110130310058594e+01,-3.903137174784472307e-01
1.513800000000000168e+01,1.520110130310058594e+01,-4.168404221203874105e-01
1.515399999999999991e+01,1.520110130310058594e+01,-3.108176263731425304e-01
1.516099999999999959e+01,1.520110130310058594e+01,-2.645030215723656042e-01
1.516299999999999848e+01,1.520110130310058594e+01,-2.512781316400940490e-01
1.518500000000000050e+01,1.520110130310058594e+01,-1.060342647387911702e-01
1.517600000000000016e+01,1.520110130310058594e+01,-1.654013119437650337e-01
1.515999999999999837e+01,1.520110130310058594e+01,-2.711167750698388890e-01
1.516799999999999748e+01,1.520110130310058594e+01,-2.182311649564112332e-01
1.517600000000000016e+01,1.520110130310058594e+01,-1.654013119437650337e-01
1.516300000000000203e+01,1.520110130310058594e+01,-2.512781316400705678e-01
1.516500000000000092e+01,1.520110130310058594e+01,-2.380567299741840337e-01
1.517699999999999960e+01,1.520110130310058594e+01,-1.588014963470141261e-01
1.516999999999999993e+01,1.520110130310058594e+01,-2.050184779208042707e-01
1.516599999999999859e+01,1.520110130310058594e+01,-2.314473368098862727e-01
1.516600000000000215e+01,1.520110130310058594e+01,-2.314473368098627637e-01
1.515300000000000047e+01,1.520110130310058594e+01,-3.174374915896882587e-01
1.518499999999999872e+01,1.520110130310058594e+01,-1.060342647388028692e-01
1.516999999999999993e+01,1.520110130310058594e+01,-2.050184779208042707e-01
1.516000000000000192e+01,1.520110130310058594e+01,-2.711167750698154078e-01
1.515700000000000180e+01,1.520110130310058594e+01,-2.909632717594783369e-01
1.516200000000000081e+01,1.520110130310058594e+01,-2.578901404866451030e-01
1.515900000000000070e+01,1.520110130310058594e+01,-2.777314011516936465e-01
1.515900000000000070e+01,1.520110130310058594e+01,-2.777314011516936465e-01
1.516300000000000203e+01,1.520110130310058594e+01,-2.512781316400705678e-01
1.517100000000000115e+01,1.520110130310058594e+01,-1.984134407790177634e-01
1.515899999999999714e+01,1.520110130310058594e+01,-2.777314011517171277e-01
1.516400000000000325e+01,1.520110130310058594e+01,-2.446669948600809219e-01
1.517399999999999949e+01,1.520110130310058594e+01,-1.786035527915279530e-01
1.517700000000000138e+01,1.520110130310058594e+01,-1.588014963470024132e-01
1.515500000000000114e+01,1.520110130310058594e+01,-3.041986347778607436e-01
1.517099999999999760e+01,1.520110130310058594e+01,-1.984134407790412447e-01
1.515600000000000058e+01,1.520110130310058594e+01,-2.975805166309405947e-01
1.515699999999999825e+01,1.520110130310058594e+01,-2.909632717595018181e-01
1.517300000000000004e+01,1.520110130310058594e+01,-1.852059783865148135e-01
1.516099999999999959e+01,1.520110130310058594e+01,-2.645030215723656042e-01
1.515300000000000047e+01,1.520110130310058594e+01,-3.174374915896882587e-01
1.517499999999999893e+01,1.520110130310058594e+01,-1.720019973679539071e-01
1.517300000000000004e+01,1.520110130310058594e+01,-1.852059783865148135e-01
1.516200000000000081e+01,1.520110130310058594e+01,-2.578901404866451030e-01
1.515999999999999837e+01,1.520110130310058594e+01,-2.711167750698388890e-01
1.516599999999999859e+01,1.520110130310058594e+01,-2.314473368098862727e-01
1.515999999999999837e+01,1.520110130310058594e+01,-2.711167750698388890e-01
1.516999999999999993e+01,1.520110130310058594e+01,-2.050184779208042707e-01
1.516000000000000192e+01,1.520110130310058594e+01,-2.711167750698154078e-01
1.515600000000000236e+01,1.520110130310058594e+01,-2.975805166309288263e-01
1.516399999999999970e+01,1.520110130310058594e+01,-2.446669948601044309e-01
1.516799999999999748e+01,1.520110130310058594e+01,-2.182311649564112332e-01
1.515900000000000070e+01,1.520110130310058594e+01,-2.777314011516936465e-01
1.515300000000000047e+01,1.520110130310058594e+01,-3.174374915896882587e-01
1.516599999999999859e+01,1.520110130310058594e+01,-2.314473368098862727e-01
1.517300000000000004e+01,1.520110130310058594e+01,-1.852059783865148135e-01
1.516099999999999959e+01,1.520110130310058594e+01,-2.645030215723656042e-01
1.518800000000000239e+01,1.520110130310058594e+01,-8.626088425456641950e-02
1.517100000000000115e+01,1.520110130310058594e+01,-1.984134407790177634e-01
1.516900000000000226e+01,1.520110130310058594e+01,-2.116243859224976598e-01
1.517400000000000126e+01,1.520110130310058594e+01,-1.786035527915162124e-01
1.516700000000000337e+01,1.520110130310058594e+01,-2.248388151947158797e-01
1.517099999999999760e+01,1.520110130310058594e+01,-1.984134407790412447e-01
1.517599999999999838e+01,1.520110130310058594e+01,-1.654013119437767465e-01
1.517499999999999893e+01,1.520110130310058594e+01,-1.720019973679539071e-01
1.516600000000000215e+01,1.520110130310058594e+01,-2.314473368098627637e-01
1.517399999999999949e+01,1.520110130310058594e+01,-1.786035527915279530e-01
1.517599999999999838e+01,1.520110130310058594e+01,-1.654013119437767465e-01
1.517599999999999838e+01,1.520110130310058594e+01,-1.654013119437767465e-01
1.519100000000000250e+01,1.520110130310058594e+01,-6.649531367640994228e-02
1.517799999999999905e+01,1.520110130310058594e+01,-1.522025504057641920e-01
1.517600000000000016e+01,1.520110130310058594e+01,-1.654013119437650337e-01
1.517400000000000126e+01,1.520110130310058594e+01,-1.786035527915162124e-01
1.517300000000000004e+01,1.520110130310058594e+01,-1.852059783865148135e-01
1.517499999999999893e+01,1.520110130310058594e+01,-1.720019973679539071e-01
1.517399999999999949e+01,1.520110130310058594e+01,-1.786035527915279530e-01
1.516500000000000092e+01,1.520110130310058594e+01,-2.380567299741840337e-01
1.516999999999999993e+01,1.520110130310058594e+01,-2.050184779208042707e-01
1.516399999999999970e+01,1.520110130310058594e+01,-2.446669948601044309e-01
