True Value,Predicted Value,Error
8.600000000000001421e+00,8.854421615600585938e+00,-2.958390879076563618e+00
8.602999999999999758e+00,8.854421615600585938e+00,-2.922487685697851667e+00
8.608999999999999986e+00,8.854417800903320312e+00,-2.850712056026487584e+00
8.587999999999999190e+00,8.854420661926269531e+00,-3.102243385261648445e+00
8.587999999999999190e+00,8.854420661926269531e+00,-3.102243385261648445e+00
8.596999999999999531e+00,8.854420661926269531e+00,-2.994308036829941067e+00
8.602999999999999758e+00,8.854421615600585938e+00,-2.922487685697851667e+00
8.593999999999999417e+00,8.854421615600585938e+00,-3.030272464516948538e+00
8.602999999999999758e+00,8.854420661926269531e+00,-2.922476600328603791e+00
8.584999999999999076e+00,8.854421615600585938e+00,-3.138283233553720297e+00
8.590999999999999304e+00,8.854420661926269531e+00,-3.066239808244328735e+00
8.587999999999999190e+00,8.854421615600585938e+00,-3.102254489992859465e+00
8.577999999999999403e+00,8.854420661926269531e+00,-3.222437187296224526e+00
8.580999999999999517e+00,8.854421615600585938e+00,-3.186360745840652875e+00
8.583999999999999631e+00,8.854421615600585938e+00,-3.150298411004034183e+00
8.590999999999999304e+00,8.854421615600585938e+00,-3.066250909097738120e+00
8.583999999999999631e+00,8.854421615600585938e+00,-3.150298411004034183e+00
8.583999999999999631e+00,8.854420661926269531e+00,-3.150287301098205095e+00
8.574999999999999289e+00,8.854421615600585938e+00,-3.258561114875646592e+00
8.586999999999999744e+00,8.854421615600585938e+00,-3.114261274025692305e+00
8.586999999999999744e+00,8.854421615600585938e+00,-3.114261274025692305e+00
8.589999999999999858e+00,8.854420661926269531e+00,-3.078238206359367624e+00
8.599000000000000199e+00,8.854420661926269531e+00,-2.970353086710888491e+00
8.614999999999998437e+00,8.854421615600585938e+00,-2.779124963442687779e+00
8.608999999999999986e+00,8.854420661926269531e+00,-2.850745288956551882e+00
8.621999999999999886e+00,8.854420661926269531e+00,-2.695669936514377696e+00
8.605000000000000426e+00,8.854420661926269531e+00,-2.898555048533051792e+00
8.602000000000000313e+00,8.854420661926269531e+00,-2.934441547619963231e+00
8.596000000000000085e+00,8.854420661926269531e+00,-3.006289692022678484e+00
8.596000000000000085e+00,8.854420661926269531e+00,-3.006289692022678484e+00
8.611000000000000654e+00,8.854420661926269531e+00,-2.826857065686550374e+00
8.608000000000000540e+00,8.854420661926269531e+00,-2.862693563269853581e+00
8.608000000000000540e+00,8.854420661926269531e+00,-2.862693563269853581e+00
8.611000000000000654e+00,8.854420661926269531e+00,-2.826857065686550374e+00
8.605000000000000426e+00,8.854420661926269531e+00,-2.898555048533051792e+00
8.608000000000000540e+00,8.854420661926269531e+00,-2.862693563269853581e+00
8.618999999999999773e+00,8.854420661926269531e+00,-2.731415035691724835e+00
8.618999999999999773e+00,8.854420661926269531e+00,-2.731415035691724835e+00
8.612000000000000099e+00,8.854420661926269531e+00,-2.814917114796440245e+00
8.621999999999999886e+00,8.854420661926269531e+00,-2.695669936514377696e+00
8.615000000000000213e+00,8.854420661926269531e+00,-2.779113893514443490e+00
8.617999999999998550e+00,8.854420661926269531e+00,-2.743335599051647922e+00
8.620999999999998664e+00,8.854420661926269531e+00,-2.707582205385348662e+00
8.612000000000000099e+00,8.854420661926269531e+00,-2.814917114796440245e+00
8.625000000000000000e+00,8.854420661926269531e+00,-2.659949703492979989e+00
8.615000000000000213e+00,8.854420661926269531e+00,-2.779113893514443490e+00
8.615000000000000213e+00,8.854420661926269531e+00,-2.779113893514443490e+00
8.615000000000000213e+00,8.854420661926269531e+00,-2.779113893514443490e+00
8.702999999999999403e+00,8.854420661926269531e+00,-1.739867424178675570e+00
8.721999999999999531e+00,8.854415893554687500e+00,-1.518182682351387092e+00
8.721999999999999531e+00,8.854414939880371094e+00,-1.518171748227144846e+00
8.709999999999999076e+00,8.854414939880371094e+00,-1.658036049143192248e+00
8.682000000000000384e+00,8.854414939880371094e+00,-1.985889655383214825e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854417800903320312e+00,-1.985922608884127083e+00
8.682000000000000384e+00,8.854417800903320312e+00,-1.985922608884127083e+00
8.682000000000000384e+00,8.854417800903320312e+00,-1.985922608884127083e+00
8.682000000000000384e+00,8.854417800903320312e+00,-1.985922608884127083e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.682000000000000384e+00,8.854416847229003906e+00,-1.985911624383823071e+00
8.685000000000000497e+00,8.854416847229003906e+00,-1.950683330213050182e+00
8.685000000000000497e+00,8.854416847229003906e+00,-1.950683330213050182e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.687999999999998835e+00,8.854416847229003906e+00,-1.915479364974736365e+00
8.690999999999998948e+00,8.854416847229003906e+00,-1.880299703474916484e+00
8.693999999999999062e+00,8.854415893554687500e+00,-1.845133351215648032e+00
8.721000000000000085e+00,8.854415893554687500e+00,-1.529823340840355428e+00
8.727000000000000313e+00,8.854414939880371094e+00,-1.460008478060854653e+00
8.727000000000000313e+00,8.854413986206054688e+00,-1.459997550201150185e+00
8.733000000000000540e+00,8.854413986206054688e+00,-1.390289547761984768e+00
8.733000000000000540e+00,8.854413986206054688e+00,-1.390289547761984768e+00
8.727000000000000313e+00,8.854413986206054688e+00,-1.459997550201150185e+00
8.730000000000000426e+00,8.854413986206054688e+00,-1.425131571661560681e+00
8.733000000000000540e+00,8.854413986206054688e+00,-1.390289547761984768e+00
8.733000000000000540e+00,8.854413986206054688e+00,-1.390289547761984768e+00
8.733000000000000540e+00,8.854413986206054688e+00,-1.390289547761984768e+00
8.737000000000000099e+00,8.854413986206054688e+00,-1.343870736019853407e+00
8.740000000000000213e+00,8.854413986206054688e+00,-1.309084510366755882e+00
8.737000000000000099e+00,8.854413986206054688e+00,-1.343870736019853407e+00
