actual,prediction,err%
9.257999999999996,9.261794800187467,-0.040989416585342706
9.262,9.259334413968372,0.02877981031773828
9.267,9.2592046561996,0.084119389234914
9.259999999999998,9.261706165530367,-0.018425113718882384
9.263,9.261435588775571,0.016888818141302518
9.265,9.259856497250132,0.055515410144292975
9.261,9.262702566174067,-0.018384258439342396
9.278,9.262518945702512,0.166857666495889
9.277,9.263836787277297,0.14189083456615453
9.267,9.276370803459333,-0.10112014092298897
9.261,9.267345624523601,-0.06851986312063721
9.272,9.264036422455009,0.08588845497186746
9.275,9.26890372328122,0.06572805087634133
9.251,9.270824279179697,-0.21429336482215838
9.248,9.269141500813369,-0.2286061939161929
9.252,9.2531076788415,-0.01197231778533991
9.261,9.249030861118767,0.12924240234566906
9.25,9.261115367985385,-0.12016614038253615
9.243000000000002,9.253815406347492,-0.11701186138147673
9.249,9.246805609813723,0.023725702089710424
9.249,9.24920125912071,-0.002176009522212689
9.234,9.248707980449522,-0.15928070662250424
9.234,9.239997092015619,-0.06494576581783552
9.246,9.236136979937822,0.10667337294158297
9.246,9.249112023344257,-0.03365805044620471
9.245,9.243535126974622,0.01584503002030059
9.246,9.244999999999134,0.010815487787868353
9.22,9.246116178464668,-0.28325573172090096
9.229,9.23914708099431,-0.10994778409699436
9.207,9.22627666832573,-0.20936970050753345
9.215,9.219069123331792,-0.044157605336866114
9.193,9.206801883219262,-0.15013470270055612
9.182,9.20620069361234,-0.2635666914870351
9.193,9.175224286772435,0.19336139701473337
9.183,9.188660607861033,-0.06164225047406387
9.173,9.187201320421982,-0.15481653136359086
9.165,9.175249804123993,-0.11183637887609396
9.147,9.164863061443276,-0.19528874432355461
9.148,9.142151369648207,0.06393343191727585
9.134,9.144022561441172,-0.10972806482561827
9.132,9.12887982535283,0.034167484090785315
9.116,9.124612901484529,-0.09448114836034543
9.114,9.107553342317797,0.07073357123331363
9.132,9.107839912660268,0.26456512636587903
9.179,9.132000161450549,0.5120365894917929
9.073,9.208101227611165,-1.4890469261673567
9.078,9.16129082394385,-0.9175019161032156
9.053,9.111914543745373,-0.6507737075596152
9.038,9.07149229331511,-0.3705719552457383
9.05,9.043148745826654,0.07570446600382909
9.059,9.047483148901938,0.1271315939735254
9.065,9.057118764205583,0.08694137666206556
9.058,9.065108723535266,-0.07848005669315564
9.037,9.059153933519855,-0.24514699037130264
9.029,9.014786678711152,0.1574185545337001
9.027,9.02892472928142,-0.021321915159188624
9.019,9.024223058135469,-0.057911721204888134
9.004000000000001,9.015355099146417,-0.12611171864077658
9.002000000000002,8.99260560950119,0.10435892578107417
8.995999999999999,9.001533856951617,-0.06151463930212082
8.988,8.989111437695694,-0.012365795457216973
9.012,8.981412321694968,0.33941054488495653
9.118,9.01243680297464,1.1577450869199348
9.081,9.241716919509024,-1.7698152131816358
8.974000000000002,9.068410756817785,-1.0520476578759017
8.954999999999998,8.966866836177601,-0.1325163168911568
8.953,8.952733261319711,0.0029793217947991714
