actual,prediction,err%
67.69930000000002,67.6630970528416,0.053476102645713175
67.7689,67.97647668746639,-0.30630080681018224
67.82219999999998,67.72397621896057,0.14482541268111068
67.85749999999999,67.86453645959189,-0.01036946482246132
67.9184,67.87624222468892,0.06207121385527699
67.95790000000002,67.96478437814427,-0.010130357389280096
67.98680000000002,67.99165781951972,-0.00714523925188352
68.04339999999999,68.01057307399543,0.04824410009576266
68.08029999999997,68.0898692252002,-0.01405579176389933
68.11869999999999,68.12323181386002,-0.006652819064407492
68.1887,68.15992023707551,0.04220605895769587
68.2374,68.23543573113179,0.0028785810540948023
68.29220000000001,68.28556587964547,0.009714316356089683
68.3363,68.34172555548159,-0.007939492599970802
68.3728,68.38487675115519,-0.01766309286030673
68.44019999999999,68.41585258597253,0.035574726589723576
68.48139999999998,68.4911488125141,-0.014235708548771348
68.54059999999998,68.53242855893455,0.011922044839742511
68.62620000000001,68.59133727515528,0.05080089651580391
68.8251,68.68943157203802,0.19712056787710938
69.20759999999999,69.01934967300379,0.27200817106242275
69.6318,69.63753612029404,-0.00823778832953561
70.16780000000001,70.00383868192826,0.23367031326585133
70.75949999999997,70.73883155118277,0.029209433103971096
71.38829999999999,71.32841946244064,0.08388004415198488
72.08539999999999,72.01594064798844,0.0963570320918646
72.51310000000002,72.78893180988906,-0.3803889364667091
73.00529999999998,72.89739871560559,0.14779924799211455
73.40199999999997,73.48635858349564,-0.1149268187456354
73.7377,73.82334499745426,-0.11614818126175999
74.02680000000001,74.08580595156134,-0.07970890483086115
74.30740000000004,74.3203306109347,-0.017401511739961396
74.5819,74.58430919021207,-0.0032302612457755764
74.84750000000004,74.85098559674962,-0.00465693142668008
75.0641,75.11967338553345,-0.07403457249663886
74.3422,75.23959746602459,-1.207117177087288
74.98070000000001,73.91385134925949,1.4228310095004777
75.43879999999999,74.68670431109047,0.996961363263361
75.69249999999998,75.32926090179727,0.47988783327636414
75.8988,75.63885967170576,0.34248279062941017
76.08399999999999,75.87382259779132,0.276243891236885
76.25439999999999,76.06984920524886,0.24201986344543036
76.4277,76.268966249965,0.20769138680739765
76.6106,76.5869017035484,0.03093344322012727
76.78409999999998,76.79662814123928,-0.016316061840017396
76.9395,76.95062729568502,-0.014462396668848344
77.1271,77.08881123156642,0.049643728901481075
77.26020000000003,77.3022672169261,-0.0544487548907085
77.39620000000002,77.42159765881256,-0.03281512375612349
77.53260000000002,77.53891441468599,-0.008144206032009962
77.6606,77.67075192464583,-0.013072168700506127
77.78529999999999,77.79263112615797,-0.009424822116748189
77.91479999999999,77.91237570323862,0.003111471455181415
78.03819999999997,78.04220091968719,-0.005126873361014008
78.1457,78.15424610753186,-0.010936120006419098
78.2539,78.24517162581424,0.011153915888875397
78.36689999999997,78.36850816580879,-0.0020520982823338495
78.46740000000001,78.47846421749105,-0.01410040028220584
78.57199999999997,78.55782541126659,0.018040254458818187
78.65819999999998,78.6761877833922,-0.022868287593937893
78.76229999999995,78.74779010516133,0.018422385885918605
78.85519999999995,78.86164025189242,-0.008167187316081738
