actual,prediction,err%
47.665,47.14430375161808,1.0924079479322708
48.49600000000001,47.391502054600544,2.277503186653467
48.063,48.699874926575816,-1.3250835914857875
47.997,47.959448403777564,0.07823738196644694
47.267,48.17777265904885,-1.9268679185242248
47.723,47.09617925762037,1.3134562839294017
47.489,47.73229866231456,-0.5123263541337262
47.614,47.67128556923458,-0.12031244851215972
48.002,47.261292843398635,1.543075614768899
48.485,47.912148610329524,1.1815022990006712
48.581,48.3500595329669,0.47537199117576945
48.462999999999994,48.620155726367244,-0.3242798142237383
48.67,48.42989335988583,0.4933360183155342
49.156000000000006,48.88723062589743,0.5467681953425327
48.65199999999999,49.535590520304844,-1.8161442906866256
49.448,48.41588588824473,2.0872717031129064
49.14600000000001,48.916350126976994,0.4672809038843732
48.60499999999999,49.325322404086876,-1.4819923960228087
49.224,48.777323575666415,0.9074362594132572
48.874,48.93842732577039,-0.13182331253915922
49.294999999999995,49.04692940774284,0.5032368237288921
49.216,48.90726961585043,0.6272967818383649
48.702,49.007095813611585,-0.6264543830060093
49.267,49.158091275397844,0.22105816185714408
49.11,48.9034914633543,0.4205020090525347
49.175,49.024109847799096,0.3068432174903939
49.31499999999999,49.06940012701857,0.49802265635490756
49.344,49.05848240425436,0.578626774776342
49.41600000000001,49.17599917803138,0.4856743199947961
49.722,49.35395762881589,0.7402002557904148
49.794,49.81524326284545,-0.04266229434360002
49.915,49.73597224815143,0.3586652345959578
50.260000000000005,50.01941359784389,0.4786836493356915
49.857,50.38483705847629,-1.0587020046859896
49.86800000000001,49.928741289712214,-0.12180414236024023
50.023999999999994,49.848509522483056,0.3508125650026746
49.749999999999986,49.9928418674372,-0.4881243566577166
50.42099999999999,49.88199636089113,1.069006245629525
50.571,49.73265087422191,1.6577665574698692
50.61399999999999,50.36722346749192,0.48756575751387365
50.54299999999999,50.52567686257786,0.03427405856821252
50.673000000000016,50.56852169591015,0.20618140644893027
50.39399999999999,50.558118396316296,-0.32567050902151934
50.857000000000006,50.530970036483374,0.6410719537460563
50.961,50.69295304289233,0.5259844922738395
51.38699999999999,50.86259858017474,1.020494327018999
51.808,51.232805592299755,1.1102424484640305
51.511,51.99636817242133,-0.942261211044873
51.479,51.53594204939421,-0.11061219020223585
50.934000000000005,51.47582491673058,-1.063778451978199
51.193,50.76281688025773,0.8403162927397636
51.35400000000001,51.10701445960736,0.48094703507545694
51.97999999999999,51.32395374486594,1.2621128417353804
52.099,51.74338594249749,0.6825736722442022
52.933,52.138714716285136,1.5005483983807144
52.27,53.20909618711222,-1.7966255732011098
52.273,52.58987572100065,-0.6061938687288829
52.57000000000001,52.0518991412666,0.9855447189145992
52.12199999999999,52.53940194987493,-0.8008172170579333
52.161,52.278576829746754,-0.22541137966440974
52.75299999999999,52.31190061365897,0.836159813358525
52.893,52.237124557589496,1.2400042395222517
53.221,52.853643656667906,0.6902469764418008
53.34699999999999,53.29592290166244,0.0957450247203099
53.38699999999999,53.2904385660115,0.18087068759902378
53.13499999999999,53.478582095357105,-0.6466210508273528
53.564,53.071870436266,0.9187692549734833
53.27800000000001,53.70805410424234,-0.8071889039422094
53.34299999999998,53.4434028295693,-0.18822119035172175
53.43,53.338308054256004,0.17161135269323596
53.611,53.297579526483446,0.584619711470689
53.608,53.31459234621715,0.5473206494979299
53.897000000000006,53.58979933237701,0.5699773041597737
53.589,53.74148782120577,-0.28455060032054025
53.711,53.714668991101775,-0.006830986393431489
53.47700000000001,53.58854201371117,-0.2085794149095096
53.93699999999999,53.6306801753973,0.5679215095438912
53.63500000000001,53.67455106069449,-0.07374114047632742
53.70700000000001,53.91484435848235,-0.3869967759925901
54.37500000000001,53.694248643874865,1.2519565170117564
54.297,53.79547255094519,0.9236743264909759
54.797,54.26592119825233,0.969174958022644
54.861,54.61964942595242,0.4399310512888571
54.937999999999995,54.861236250047824,0.13972796598378387
55.276,54.96354595339618,0.5652616806639871
55.457000000000015,55.46442908983898,-0.0133961264384385
55.477,55.665978129845975,-0.34064230193770045
55.15199999999999,55.597682646208746,-0.8080987928067145
55.099,54.8565510947384,0.4400241479184682
54.954,55.107106791819106,-0.27860900356499174
55.184999999999995,54.8986999766713,0.5188004409326675
55.236,55.24321749814335,-0.013066656063717172
55.86800000000001,55.236089524911996,1.1310776743180584
56.20899999999999,55.737613834540774,0.8386311186095023
55.954,56.20890512908509,-0.45556194210438633
56.357,55.97265211752508,0.6819878319905598
56.178,56.4580855767759,-0.4985680814124803
55.843999999999994,56.188524788476165,-0.6169414592009371
56.38999999999999,55.904977984640915,0.8601206159941095
56.542,56.23436240930581,0.544086857016363
55.98700000000001,56.273476911722604,-0.5116846977380368
56.04099999999998,56.21839754279788,-0.3165495669204659
56.884,56.17811074900508,1.240927591229382
56.717,57.24229664306127,-0.9261714178487481
56.47800000000001,56.50661584868917,-0.05066724864400947
56.830000000000005,56.43832717228732,0.6892008230031359
57.26199999999999,56.90778888331656,0.6185797154892081
57.449000000000005,57.41354327610977,0.06171860935827394
57.046,57.38998427306849,-0.6029945536382796
58.023,56.78647705913318,2.1310910171256565
57.745999999999995,57.68563280954851,0.104539172326199
57.365,57.94831275818155,-1.0168443444287438
57.187,57.483679630111915,-0.5187885885112307
57.179,57.288112949066985,-0.19082696281324066
58.011,57.36428460481325,1.1148151129729758
58.633,57.49153577806175,1.9467948458005728
58.28099999999999,58.68941570369843,-0.7007698970478167
58.13,58.05051233947666,0.13674120165721868
59.09,58.210598443620604,1.488240914502283
58.75000000000002,59.79583279663708,-1.7801409304460547
58.45100000000001,58.561557180617264,-0.18914506273161497
58.245999999999995,58.49149989381113,-0.42148798855052005
58.586000000000006,58.42939965432879,0.267299944818242
58.208000000000006,58.526782848936264,-0.5476615739009393
58.143,58.43539950047969,-0.5028971681538437
59.157,58.38205625830411,1.3099780950620985
59.08699999999999,59.356701442093815,-0.45644802087400954
59.013000000000005,58.91707174977064,0.16255443754657994
59.014999999999986,58.918109672997815,0.16417915276145265
59.574000000000005,58.99086225128643,0.9788460548453609
58.88099999999999,59.44906254223908,-0.9647637476250241
58.487,59.060261544266616,-0.980152075275898
58.59799999999999,58.75930079059211,-0.2752667165980326
58.991000000000014,58.746997942845894,0.41362590421270984
59.366,58.97612456534994,0.656731857713267
59.315,59.16648175106183,0.25038902290848375
59.582,59.342833202268864,0.401407803919199
59.648999999999994,59.90726308300288,-0.4329713540929229
60.04900000000001,59.63900421593497,0.6827687123266648
60.49900000000002,60.25033375026399,0.41102538841307396
60.980999999999995,60.751433390454686,0.37645596094735845
60.388,61.330286732184234,-1.5603873819040806
60.246,60.276536633434766,-0.05068657410411292
60.95600000000001,60.227112384765014,1.1957602454803393
60.685999999999986,61.03228344757838,-0.5706150472570175
60.595,60.65955423665366,-0.10653393292130227
61.04400000000001,60.54973409301618,0.8096879414583483
60.779,60.59383541118537,0.3046522463591643
61.056999999999995,60.68618602650176,0.6073242601147072
60.907999999999994,60.91022703740441,-0.0036563955546346557
60.551,60.97321450164897,-0.6972874133358098
61.23600000000001,60.86350411817929,0.6082955807379946
61.53400000000001,60.70236092087457,1.3515114881617394
61.46499999999999,61.25950761345487,0.3343242276826117
61.509999999999984,61.326238601718636,0.2987504442876736
61.69500000000001,61.46435854684683,0.37384140230679264
61.928,61.738688413190765,0.3056962711685059
61.96900000000001,61.91330148178195,0.08988126033671394
61.902000000000015,61.85017322727181,0.08372390670447662
61.715999999999994,61.881321289130874,-0.26787427754695664
61.682,61.55323589182924,0.20875475531072812
62.285999999999994,61.676733492801525,0.9781756850632082
62.06000000000002,62.851587063231776,-1.2755189546112777
62.22,61.9372562858789,0.45442577004354945
62.669,62.076711882153845,0.9451054234887303
62.646999999999984,62.63558865162892,0.018215314972883784
62.91700000000001,62.63337596218448,0.45079078439138565
62.573,62.864731679942615,-0.46622613578159045
62.974999999999994,62.73951975820775,0.37392654512464585
62.980999999999995,62.76385480703459,0.34477889040409654
63.165000000000006,63.12780437384872,0.05888645001391244
62.672,62.9475889672308,-0.43973220454238415
63.077000000000005,62.895375208426216,0.2879413915908952
61.69500000000001,62.79086760058738,-1.7762664731135025
62.748000000000005,62.65155740610012,0.15369827548270412
62.895999999999994,61.83011310142236,1.6946815355151852
62.949,62.673531184150406,0.4376063414027107
63.719,62.75977534236325,1.505398166381696
63.41100000000001,63.29863662036867,0.1771985611823499
63.58399999999998,63.485945681984994,0.15421225153338577
63.666999999999994,63.482219526823165,0.29022959017517586
63.70999999999999,63.833685779767194,-0.19413872197018886
63.344999999999985,63.69271460610789,-0.548921945075234
63.56400000000001,63.45498924198075,0.17149763705754736
63.668,63.45540316527649,0.33391473695342383
63.725,63.558220861147035,0.261716969561344
63.817,63.60375927096655,0.3341440823502378
64.398,63.70081338454094,1.0826215339902683
64.268,64.30534829570345,-0.058113362331879866
64.28600000000002,64.38013366835686,-0.14642949997953913
64.13999999999999,64.36713769553968,-0.35412799429325853
64.49300000000001,64.16726111685423,0.5050763387433901
64.92399999999999,64.36595452505557,0.8595364964334015
65.38799999999998,64.97319965844628,0.6343676845196375
65.53999999999999,65.61439809648697,-0.11351555765482682
65.37800000000001,65.62437562905446,-0.37684791375453663
65.19000000000001,65.2615627276953,-0.10977562156050676
65.14800000000001,65.08762065131855,0.09268027979594953
65.098,65.19717869351551,-0.15235290410690328
65.103,64.99737924900171,0.1622363808093084
65.369,65.1940767213186,0.26759362799095104
65.52699999999999,65.59035827228563,-0.09669032961319807
65.80799999999999,65.50347096460222,0.4627538223282544
66.34500000000001,66.0076323558949,0.5085050027961632
65.95100000000002,66.81589551221926,-1.3114213768088951
65.66000000000001,65.94516905281509,-0.43431168567633005
66.46000000000001,65.7533269840593,1.063305771803654
66.647,66.32408431107169,0.48451646574987456
66.47699999999999,66.52082535780795,-0.06592559502980136
66.05300000000001,66.43195446757518,-0.5737127270149271
66.38999999999999,66.12083732825454,0.40542652770816134
66.84500000000001,66.29883265666108,0.8170653651566107
66.666,66.65965284126385,0.009520833312554619
66.77499999999998,66.59902362275359,0.2635363193506337
67.51599999999999,66.64826537860101,1.2852281257760838
66.97000000000001,67.88291263814423,-1.3631665494164855
66.78300000000002,67.09500713243752,-0.467195442608898
67.836,66.84464169583,1.4614044226811609
67.19399999999999,68.08074359867022,-1.3196767548742987
67.351,67.26716084956519,0.12448092891688674
67.661,67.2700172558092,0.5778554029511946
67.516,67.29869352660715,0.3218592235808589
67.74799999999999,67.37251379177386,0.554239546888669
67.83200000000001,67.59424192807707,0.3505101897672779
68.13699999999997,67.66554293908375,0.69192518149643
68.095,68.01694673631866,0.1146240747211109
68.31,68.16462787645756,0.21281236062427739
68.513,68.16166199938212,0.5128048700507734
68.61,68.60394280947317,0.008828436855898332
68.43900000000002,68.75371336908488,-0.4598450723781121
68.517,68.44637404254733,0.1030780061191568
68.75799999999998,68.5605609798098,0.28715061547774573
68.86499999999998,68.80931937671365,0.0808547495626736
68.926,68.88749304637183,0.05586709460605855
68.97,68.9446423678537,0.036766176810636264
69.029,68.99081575900424,0.05531623085335344
69.024,69.09120673996523,-0.09736720555926806
69.10500000000002,69.03517391390844,0.10104346442599073
68.858,69.17145838324346,-0.45522435046538845
69.63999999999999,68.9471600004184,0.9948879948041063
69.91599999999998,68.85858293385985,1.5124107016135546
69.906,69.91757591415646,-0.016559256939965707
69.734,69.90600902393392,-0.24666450215665853
69.617,69.7325011292101,-0.16590937444891657
70.33999999999999,69.58065926249121,1.0795290553152963
70.25300000000001,70.25055202224266,0.0034845170417719617
70.128,70.10781735760229,0.02877972050780549
69.97699999999999,70.09407437378572,-0.16730407674768352
70.463,69.97791136310545,0.6884302923442733
70.26499999999997,70.26889622258224,-0.00554504032202387
70.76799999999999,70.24314346591402,0.7416580009127995
70.889,70.52132680419932,0.518660435047295
71.175,70.92742846802246,0.3478349588725561
70.952,71.02568356609864,-0.1038498789303152
70.366,71.17194628363326,-1.1453632203525301
70.77799999999999,70.41193261667532,0.5172050401603269
70.96300000000001,70.72964164157838,0.32884511424492435
70.801,70.82781990610717,-0.03788068827723354
71.11800000000001,70.8285383632175,0.4070159970506835
71.09100000000001,70.92318922600205,0.23605065901162822
71.369,70.98660351087489,0.5358019435961183
71.06899999999999,71.19705798005836,-0.18018823968027178
71.17899999999999,71.18452569549436,-0.007763097956377722
71.699,70.99055330504042,0.9880844850828833
71.56,71.46508104727442,0.13264247166794055
71.722,71.55556159671946,0.23206046022215954
71.781,71.66850216422358,0.15672369537401742
72.01700000000001,71.75294888344551,0.3666510914846465
72.121,71.98137992000478,0.1935914366068291
72.05,72.16677079751318,-0.16206911521607678
72.44900000000001,72.06818932351025,0.5256258561053413
72.487,72.38670026710454,0.13836927020769335
72.47300000000001,72.59339203989879,-0.16611985139124194
73.27900000000001,72.54532608883098,1.0012062271169568
72.604,73.25502022514073,-0.8966726697437144
73.26999999999998,72.9900632871027,0.38206184372496504
73.19999999999997,72.80496023557355,0.5396718093257222
72.881,73.23078592352026,-0.4799411691939714
69.313,73.09242958209921,-5.45269946777547
69.513,69.15135865983534,0.5202499390972433
70.15999999999998,68.99519068206503,1.6602185261330578
70.4758,70.16740032320442,0.43759656051522383
70.96030000000002,70.49120941991248,0.6610605931591866
70.93820000000001,70.78487896107488,0.21613325250024393
70.855,71.0574933426062,-0.2857855375149096
74.62609999999998,70.696319283668,5.2659601886363845
95.89366,75.04051173038127,21.746117803428014
76.41431,119.4411359407249,-56.30728843946232
55.253700000000016,81.9750285477865,-48.36115689589379
22.1146,57.86371752472537,-161.65391878996394
24.330000000000005,6.4647174979093585,73.42902795762699
24.702999999999996,25.5110957109589,-3.2712452372542034
24.178,24.748285649015564,-2.35869653823957
24.796000000000003,24.025424062819884,3.1076622728670724
24.131,25.07986270380814,-3.9321317135971943
24.838,24.098013506297388,2.9792515246904463
25.603,24.562450659552034,4.064169591250896
24.388000000000005,25.542301897056532,-4.733073220668062
25.149,24.873330144355386,1.096146390093504
25.145999999999997,24.772610093688378,1.4848878800271181
24.069000000000003,24.97349478596776,-3.757924242667981
24.296,24.93921174269377,-2.647397689717535
25.502,24.67854760075252,3.2289718423946323
24.594,24.771539965091936,-0.7218832442544307
25.731,24.889878719547493,3.268902415189882
26.361999999999995,24.697302939872618,6.314760109731346
26.453000000000003,25.976101347157872,1.8028150033725128
26.673999999999992,26.369606266318083,1.141162681569728
26.689,26.62484404010813,0.24038352838948776
26.96,26.806457181426367,0.5695208404066529
28.094,26.927914140412085,4.150658003801225
28.566999999999997,29.25146538750918,-2.3960002363187773
28.49,28.9203932074676,-1.5106816688929543
28.247,28.592191101689735,-1.2220451789207192
27.853,28.086327836038915,-0.837711686493066
27.90000000000001,27.682244228599977,0.7804866358424092
28.036,28.048879962362857,-0.04594079884026228
27.587,27.9358632330561,-1.2645928627835588
28.114,27.48867483790434,2.224248282334992
28.692000000000007,27.920179791909906,2.6900188487735304
28.53,28.624688259978385,-0.33189015064277383
29.272,28.396869683850863,2.9896498911899965
29.332,29.342719488713996,-0.03654537267828793
29.574,29.333260491301363,0.8140241722412874
29.797,29.552210390604223,0.8215243460609367
30.018999999999995,30.066944613337284,-0.15971422544818153
30.270999999999997,30.24242988440016,0.09438114234692434
29.27999999999999,30.44944479148322,-3.994005435393545
29.933000000000003,29.260842983508685,2.24553842411826
29.905,29.783262896020666,0.40707943146408593
30.068000000000005,29.76625965064818,1.0035265044293749
30.429,29.814175056515758,2.0205229993895313
30.400999999999996,29.93256899026582,1.5408407938363051
30.098000000000003,30.38256362454479,-0.945456922535676
30.053,30.319889317059857,-0.888062147073026
29.81,30.113944776897522,-1.0196067658420787
30.801,29.624717068434702,3.8189764344186763
30.676,30.11228224593792,1.8376507825729531
31.291000000000015,30.408140233777605,2.8214495101543875
30.967,30.9873207260558,-0.06562058338166521
31.14400000000001,31.286168429907953,-0.4564873809014376
31.391999999999996,30.84693774260285,1.7363094336045652
31.091,31.413199578566633,-1.0363114038359407
31.186000000000003,31.253081298063314,-0.21510067999522497
31.824,31.16676605430991,2.065214761469618
31.45799999999999,31.278740211539965,0.5698384781614415
32.037000000000006,31.4325383818247,1.8867609894038362
32.814,31.736334121978775,3.2841649235729418
32.602000000000004,32.78361274816139,-0.5570601440444902
31.160000000000004,32.60677736672529,-4.6430595851260765
31.793000000000006,31.33805542306009,1.4309583145343803
32.705,31.80984941981396,2.7370450395536987
32.798,32.60062249582569,0.6017973784203684
32.906,32.392049411250035,1.5618750037985893
33.488,32.84955873527354,1.9064777374774835
33.414,33.644476958951564,-0.6897616536528489
33.324000000000005,33.24002605484662,0.25199239333027734
32.766,33.47600737646933,-2.1669028153248333
32.637,32.610605230180546,0.08087376235393635
32.869,32.60668052944219,0.7980756048489851
33.01,32.9097241462372,0.3037741707446091
34.45399999999999,33.01731905494154,4.169852397569094
33.96399999999999,35.03638111586851,-3.157405240456121
33.23500000000001,34.11522025871584,-2.6484737737801427
33.922999999999995,33.25716716191593,1.9627769893112768
34.126999999999995,33.78752313996573,0.9947456853349761
34.048,33.99578739158165,0.15335000122870998
34.276999999999994,33.90482896080699,1.0857748320827554
34.88199999999999,34.35850371240757,1.500763395425786
34.559,35.00147456428274,-1.2803453927565622
34.569,34.63143129630775,-0.18059908099091673
34.689,34.53953876223022,0.430860612210723
35.081,34.64016302701421,1.256626016891743
34.87299999999999,35.0286170825964,-0.44623944769996104
34.37499999999999,34.87475790803802,-1.453841187019717
33.604,34.65831358952428,-3.1374645563750865
33.446999999999996,33.05970298404248,1.1579424640700653
33.615,33.46427163341993,0.4483961522536621
34.219,33.69717273426312,1.52496351657524
35.214999999999996,34.63046391441464,1.6599065329699152
35.68900000000001,36.02604461606161,-0.9443935556098629
35.42700000000001,35.73513979574414,-0.8697880027779165
35.485,35.05540098881579,1.2106496017590778
36.08099999999999,35.767175979377335,0.8697763937325856
36.447,36.53706604487581,-0.24711511201417016
36.401999999999994,36.503287794892216,-0.27824788443553217
36.429,36.29305707735247,0.37317226014310007
36.787,36.54087095279862,0.6690652871975933
37.104,37.09254005380475,0.03088601281600975
36.96,37.157998486244225,-0.5357101900547178
36.584999999999994,36.67797934224054,-0.2541460769182636
36.94499999999999,36.41348159480456,1.4386748009079302
37.272,37.12519311271352,0.3938798220822079
36.953,37.202470779785536,-0.6751029139326513
37.27800000000001,36.92524847876428,0.946272657427253
37.73400000000001,37.05817786056711,1.7910164293022088
37.980999999999995,37.7389657312587,0.637250911617105
38.354000000000006,38.07707444402956,0.7220252280608105
38.38,38.568619727316104,-0.49145317174596576
38.619,38.53378168822332,0.2206642113381457
38.632,38.71758465635386,-0.22153824900046373
37.735,38.72618234359252,-2.6266923110971776
37.915000000000006,37.37330443117987,1.428710454490672
37.808,37.976366313826986,-0.44531928117590563
38.129000000000005,37.933393671813796,0.5130119546439943
38.858,38.164694165041475,1.7842036001814876
39.333,38.62256844442988,1.806197227697144
39.233,39.470479055935634,-0.6053043507650117
38.706,39.20379750360289,-1.2860990637185175
38.99199999999999,38.292487756537646,1.7939891348541859
39.219,39.3537864493584,-0.34367640520768306
39.452,39.1829523599388,0.6819619792689741
39.669,39.563923820317065,0.26488235065903365
39.434999999999995,39.63093713163249,-0.4968609905730889
39.595,39.43227515302643,0.41097322129957725
38.979000000000006,39.52688817835125,-1.4055983435984591
39.654999999999994,39.15438472594026,1.2624266147011298
39.813,39.171275384569164,1.6118469229418497
40.15099999999999,39.44081818831405,1.7687773945504275
40.41799999999999,39.892429086594085,1.3003387436436924
41.177,40.412346371574,1.856992079136403
40.727999999999994,41.34469188000385,-1.514171773727794
40.376999999999995,41.00415817185589,-1.5532559919159332
40.53099999999999,40.29443696907961,0.5836594974720078
40.766000000000005,40.47154890159072,0.7222957818017047
41.055,40.71773542611601,0.8214945168286253
40.840999999999994,41.04174557404718,-0.49152952681663686
41.412,40.743764138598976,1.6136285651526676
41.118,41.441425469827216,-0.7865787971866673
41.382000000000005,41.31551086703737,0.1606716276705745
41.356999999999985,41.17747089121764,0.4340960630179831
41.34300000000001,41.390243729688606,-0.11427262097234281
41.41,41.339638643591066,0.16991392516042245
41.532,41.36533657056572,0.40128919732803603
41.551,41.41638224133794,0.3239819948065265
41.59299999999999,41.52894422444359,0.1540061441982967
42.226,41.60146912987885,1.4790197274692096
42.293000000000006,42.676317660175556,-0.9063383069906358
42.452000000000005,42.38053760742774,0.1683369277590333
42.504999999999995,42.5689752648392,-0.1505123275831257
42.455,42.618765633586094,-0.38573933243692216
42.28799999999999,42.469032550882694,-0.4280943787426809
42.63999999999999,42.25579544132809,0.9010425860035269
43.192,42.72045611902773,1.0917389353868074
43.002,43.34599891208883,-0.7999602625199491
43.040000000000006,42.80806134515482,0.5388909266849149
43.666,43.16636288542817,1.1442246016851227
43.707,43.89128580974514,-0.42163911900871986
43.799,43.56249415779186,0.5399800045848968
44.49200000000001,43.93488571040022,1.2521673325536904
44.446,44.77793363883488,-0.7468245485192887
44.611,44.29510793170216,0.7081035356702042
44.704,44.78427355965983,-0.17956683889546715
44.009,44.88751539443579,-1.9962175792128594
44.121,44.031850763531615,0.20205624638695183
45.426,44.11285451941421,2.8907354391445175
45.28,44.315922415124525,2.129146609707323
45.30999999999999,44.97345769962049,0.7427550218042349
45.301,45.11691944959382,0.4063498607231167
45.55500000000001,45.147513764232784,0.8944928894023115
45.06600000000001,45.40090019217236,-0.7431327212806736
45.591,45.259181576048526,0.7278156301714702
45.379999999999995,45.21848768371513,0.35591078952151456
45.571,45.34823382601241,0.48883319213444304
45.719,45.38656842873887,0.7271190779788104
45.418000000000006,45.55601919694803,-0.3038865580783438
45.821000000000005,45.645098412133066,0.3838885835467117
45.902,45.46737711369382,0.9468495627776123
45.467000000000006,45.80729486625324,-0.7484436322018848
46.00300000000001,45.60910836661292,0.8562303184294175
46.576,45.62586070047753,2.0399761669582386
46.37900000000001,46.36988970716971,0.019643142004571422
46.20100000000001,46.318561606493226,-0.25445684399302726
46.79,46.17224851592984,1.3202639112420642
46.419999999999995,46.93655852980923,-1.1127930413813834
45.611999999999995,46.446217932397595,-1.828943989295799
46.367999999999995,45.53254771078614,1.8017863380215986
47.099999999999994,46.28949731518125,1.7208124943073115
47.256,46.53163940379875,1.5328436520256707
46.86300000000001,47.33197743399544,-1.0007413823174656
47.13,46.6009897616773,1.122449052244229
47.577,46.98867940486808,1.2365651367928168
47.387,47.60540152190049,-0.4608891086173193
47.507000000000005,47.19380240944294,0.6592661935232007
47.26199999999999,47.72135702322743,-0.9719373349148009
47.279,47.2546076129461,0.051592434387150055
47.84700000000001,47.28021402363343,1.1845799660722336
48.334999999999994,47.749555313947724,1.211223101380511
47.86699999999999,48.45243595830866,-1.2230471061664028
47.963,47.69104698874029,0.5670058404597529
48.22,48.04360925594866,0.36580411458179024
