actual,prediction,err%
11.44,11.442702284334949,-0.023621366564244472
11.45,11.441216442130814,0.0767122958007409
11.45,11.447826647978093,0.018981240365989763
11.5,11.449897958528506,0.4356699258390754
11.44,11.480122783589536,-0.3507236327756694
11.43,11.462581033875715,-0.285048415360587
11.45,11.45509706457257,-0.04451584779537582
11.47,11.452522414512204,0.15237650817608048
11.47,11.453939303679642,0.14002350758813525
11.43,11.458204680146663,-0.24676010627001846
11.4,11.456069966919065,-0.49184181507951524
11.44,11.396208350939732,0.38279413514219796
11.44,11.440511022869797,-0.004466983127604751
11.5,11.426501980708757,0.639113211228201
11.45,11.5000000000107,-0.4366812228008864
11.43,11.450741103975332,-0.18146197703702943
11.41,11.441773307272076,-0.2784689506755093
11.46,11.42980177339754,0.2635098307370125
11.49,11.44476339903737,0.3937040988914703
11.41,11.462925121941646,-0.4638485709171448
11.41,11.450528453578585,-0.35520117071502705
11.41,11.430513872574696,-0.17978854140838105
11.45,11.427118233923563,0.19984075175926633
11.51,11.437009428198067,0.6341491902861234
11.41,11.475619861130705,-0.5751083359395652
11.4,11.44065220948735,-0.3565983288364019
11.4,11.431201042205279,-0.2736933526778828
11.46,11.41468900274768,0.3953839201773164
11.47,11.437334519724656,0.28479058653308237
11.45,11.446360782265417,0.03178356100071694
11.4,11.445794326568961,-0.40170461902597454
11.41,11.423818908949888,-0.12111226073521782
11.47,11.414718463984153,0.481966312256736
11.51,11.448799173832551,0.531718732992603
11.43,11.530241267936557,-0.8770014692612158
11.43,11.387371895454283,0.3729492961130065
11.41,11.441448259688482,-0.2756201550261308
11.49,11.428376574702002,0.5363222393211364
11.5,11.455757489317822,0.3847174841928521
11.44,11.467683383739653,-0.2419876201018625
11.41,11.456539221196033,-0.4078809920774159
11.43,11.40904249296602,0.18335526713893482
11.49,11.436504930612802,0.46557936803479594
11.49,11.508777857439956,-0.16342782802398195
11.43,11.461925819383923,-0.27931600510869276
11.43,11.447018974832304,-0.14889741760545905
11.43,11.451872591133439,-0.19136125226106038
11.5,11.413929735507226,0.748437082545859
11.47,11.516020888313163,-0.4012283200798787
11.44,11.460243018369091,-0.1769494612682851
11.41,11.454165900008968,-0.3870806311040162
11.44,11.438733388113446,0.011071782225115323
11.5,11.44170954900815,0.5068734868856487
11.5,11.496564966497502,0.029869856543462487
11.45,11.478864537180582,-0.2520920277780186
11.43,11.414917078552161,0.13195906778511388
11.41,11.43555160600341,-0.22394045577045865
11.51,11.3877441698561,1.0621705486003423
11.47,11.532775428363228,-0.5473010319374699
11.44,11.464319930596844,-0.21258680591647056
11.43,11.458112398949918,-0.2459527467184477
11.41,11.452675053126482,-0.3740144884003672
11.49,11.436525960973349,0.4653963361762551
11.49,11.448593908492303,0.360366331659684
11.41,11.458815335063573,-0.427829404588718
11.41,11.443646567356591,-0.2948866551848475
11.43,11.435186338780321,-0.04537479247875122
11.51,11.436324274416751,0.640101873008239
11.49,11.463087665831422,0.23422397013558235
11.46,11.466558954202121,-0.05723345726108244
11.43,11.458601064437334,-0.2502280353222554
11.44,11.425253706539333,0.1289011666142145
11.54,11.44008741471864,0.865793633287341
11.5,11.503687519522083,-0.03206538714855086
11.44,11.479519068404132,-0.34544640213402483
11.45,11.450103671107017,-0.0009054245154423054
11.44,11.46409217965604,-0.21059597601434193
11.52,11.454694642134573,0.5668867870262723
11.47,11.479504982505464,-0.08286819969889615
11.46,11.475145582099763,-0.13216040226668915
11.44,11.47240088800433,-0.28322454549239945
11.44,11.466675740128393,-0.23317954657686404
11.52,11.453218834115528,0.5796976205249241
11.47,11.463894964207327,0.05322611850630792
11.43,11.470479835518985,-0.35415429150468103
11.43,11.46217365777668,-0.28148432000594553
11.44,11.451037198373392,-0.09647900676042258
11.51,11.450007503351666,0.521220648551992
11.46,11.470288183318008,-0.08977472354281911
11.44,11.462129442390237,-0.19343918173284827
11.41,11.439556360690203,-0.2590390945679448
11.45,11.437035131955406,0.11323028859906417
11.49,11.446873735944306,0.3753373721122171
11.51,11.463190449041692,0.40668593360823607
11.44,11.485357322728428,-0.3964800937799657
11.43,11.419407749701199,0.0926706062887242
11.43,11.433706322446232,-0.03242626812102004
11.49,11.429304652717155,0.5282449720003924
11.46,11.503681897430896,-0.38116838944934756
11.43,11.461494483650656,-0.27554228915709433
11.41,11.448726184078778,-0.339405644862205
11.44,11.408710276593256,0.27351156824076506
11.47,11.44079110737692,0.25465468721081097
11.46,11.470000000438992,-0.08726003873464966
11.41,11.451666594269456,-0.36517611103817765
11.41,11.369281199005778,0.35686942150939605
