actual,prediction,err%
7.891900000000001,7.97838520474843,-1.0958730438605337
7.8705,7.9674477541488695,-1.2317864703496562
7.8872,7.983236123469754,-1.217619985162722
7.899400000000001,7.970438904783428,-0.8992949437099962
8.444700000000001,7.913400385847853,6.291515555936238
8.7444,7.9419877208934375,9.176298878214206
8.4286,8.547104949019191,-1.4059861545119219
8.0382,8.223204715236864,-2.3015689487306186
8.3338,7.876578309268542,5.486353053006532
8.2974,8.555631555370637,-3.112198464225383
8.3821,8.18230325971121,2.383611986122684
8.9366,8.32602411047821,6.832306352771639
8.8649,8.670963292408622,2.187691994172278
8.6938,8.780555006628118,-0.9978951278856041
9.047999999999998,8.637019135950558,4.542228824595938
8.293299999999999,8.999045117413246,-8.509822596713583
8.3763,8.65960170339626,-3.3821819108229185
8.719199999999999,8.516525274939996,2.3244646878154325
8.3051,8.665073669974623,-4.334368881465888
8.1437,8.5158708778844,-4.570046513064069
8.2939,8.312669479888426,-0.2263046321805762
8.3358,8.307056561074194,0.34481920062629057
8.351,8.346876524581868,0.049377025723065286
8.4567,8.350623230575227,1.2543518089180488
8.7345,8.391667808785147,3.9250351046408296
9.2261,8.987673737496987,2.5842583811471105
8.7536,9.591521696897786,-9.572309642864482
8.5384,8.784442601828571,-2.8816007897096876
8.532899999999998,8.574738301518163,-0.4903174948512859
8.1146,8.542929678428829,-5.278506376516764
8.145900000000001,8.090783838601768,0.6766123006449059
7.9057,8.19823332642525,-3.7002836741243557
8.1,7.977427014362654,1.5132467362635293
8.6743,8.053244457809866,7.159719426237674
9.015399999999998,8.763499711774589,2.7941110569182617
8.4925,9.136641478266228,-7.584827533308541
8.407,8.342114773485065,0.7718000061250757
8.4428,8.503675498116449,-0.7210344686176241
8.206199999999999,8.390838409658938,-2.2499867132039104
8.2761,8.202191009141488,0.8930412979363602
8.308300000000001,8.330832995798449,-0.2712106664233133
8.4759,8.293522039800122,2.151723831096139
8.363800000000001,8.549925113318757,-2.2253654238355267
8.1992,8.448612383357398,-3.041911203012473
8.391499999999999,8.310338120151972,0.9671915610799876
8.203199999999999,8.322758850966986,-1.4574660006703135
7.991799999999999,8.30673445024623,-3.9407198659404825
7.3837,8.083247762587602,-9.474217026526022
7.4782,7.127745154637433,4.686352937372195
7.5593,7.4016243152824845,2.0858503395488444
7.7266,7.626000241153606,1.3019925820722502
7.8515,7.756243150133712,1.2132312279983135
8.0734,7.891849761604128,2.2487457378040427
8.223700000000001,8.134550505192385,1.0840557754735232
8.546100000000001,8.263575671699618,3.305886056802317
8.4185,8.787434644563232,-4.382427327472025
7.579199999999998,8.530889033361294,-12.556589526088455
7.5379,7.046672053372429,6.516774521120874
8.177100000000001,7.767479429707786,5.009362369204431
8.9679,8.389877864174375,6.445456972375084
8.5143,9.42148877599033,-10.65488385410814
8.123000000000001,8.391672642700243,-3.307554385082382
7.9545,8.13581169296327,-2.279360022166937
8.199,8.068124375555476,1.5962388638190532
7.945999999999999,8.358827643865244,-5.195414596844258
7.692900000000001,8.0008086993836,-4.002504899109548
8.516,7.83878994093,7.9522083028417105
7.901799999999999,8.501194160021543,-7.585539497602367
7.7172,8.16701232816771,-5.828698597518653
7.926900000000001,8.104184544965934,-2.2364927647117163
8.901700000000002,7.99555564826279,10.17945282066585
8.8765,8.010384280166742,9.757401226083012
