actual,prediction,err%
5.138300000000001,5.1537628083994145,-0.3009323784016794
5.1308,5.1240550724832294,0.13145956803559602
5.1422,5.129762495323305,0.2418712744874658
5.165699999999999,5.146019710220322,0.3809801145958482
5.153699999999999,5.183909523640396,-0.5861715590817661
5.142899999999999,5.154220797594432,-0.2201247855185347
5.1772,5.144350004981532,0.6345127678758439
5.1858,5.1609950327972784,0.4783247946839824
5.179,5.178414587941689,0.01130357324408352
5.1537,5.17909677028738,-0.49278712939015273
5.158899999999999,5.15756805248287,0.025818440309546088
5.1698,5.162113899697481,0.14867306863940005
5.1851,5.166858439150957,0.3518073103516495
5.1887,5.192082973783982,-0.06519887031400075
5.1865000000000006,5.187305133392567,-0.015523636220303644
5.179600000000001,5.18593778222682,-0.12236045692369249
5.1704,5.1800575939273275,-0.18678620469069257
5.150599999999999,5.163562484423987,-0.2516694059718859
5.1628,5.131895184404003,0.5986057100022577
5.184799999999999,5.164194944450092,0.39741273626576823
5.203099999999999,5.185564842150121,0.3370136620452919
5.218500000000001,5.211040063538628,0.14295173826525492
5.2247,5.2261459896457465,-0.027676032035258667
5.2285,5.2258881425998,0.04995423926939914
5.2155,5.232153349225794,-0.3193049415357062
5.1934000000000005,5.2031195311240905,-0.1871515986461677
5.1903,5.172847990970485,0.3362427803694294
5.172600000000001,5.196499598155697,-0.46204226415527494
5.1636,5.163218510611494,0.0073880507495872015
5.153699999999999,5.158463891636936,-0.0924363396576682
5.165100000000001,5.1451756721692945,0.3857491206502524
5.180400000000001,5.166185745644075,0.2743852666961162
5.2057,5.179918442336649,0.4952563087260374
5.2084,5.223122957925207,-0.2826771738961411
5.1782,5.208887534292158,-0.5926293749209675
5.172700000000001,5.164842680372902,0.15189977433639235
5.171200000000001,5.173042151457799,-0.03562328778229815
5.152900000000001,5.163842114425384,-0.21234866629243634
5.1439,5.147467753834493,-0.0693589267772104
5.1613,5.143162576418096,0.35141192300203566
5.1904,5.166779546769864,0.455079632208236
5.1979999999999995,5.211413045629308,-0.2580424322683384
5.2032,5.1951620825221685,0.15448027132978429
5.2018,5.210634147567475,-0.1698286663746187
5.2071,5.1965780994686375,0.20206833998506177
5.2208,5.212740428667822,0.15437425935062415
5.2224,5.230310715344589,-0.15147662654313646
5.2246,5.219912853797353,0.08971301540112135
5.2278,5.225634220111649,0.04142813206991435
5.2368,5.228889368918771,0.15105849146862424
5.2283,5.240774950884866,-0.23860434337865186
5.2299999999999995,5.2301669660045755,-0.003192466626692101
5.2399,5.230112451364563,0.1867888439748249
5.2468,5.240392918320533,0.12211408247821565
5.275900000000001,5.2474176531582035,0.5398575947572432
5.2857,5.288730926369933,-0.05734200522036115
5.2726999999999995,5.292725285465388,-0.37979186119803177
5.2787999999999995,5.27108213591711,0.1462048966221341
5.2612000000000005,5.282330480087512,-0.40162852747493716
5.2688,5.258312626227205,0.19904672359539946
5.256600000000001,5.269487579892074,-0.24516949914532432
5.2375,5.259967553300123,-0.4289747646801498
5.2238999999999995,5.241553928903966,-0.3379453837930728
5.2162,5.216907344705786,-0.01356053651673495
5.2056,5.20990052470834,-0.0826134299281644
5.185700000000001,5.196235319538309,-0.2031609915403641
5.185,5.162641518891366,0.43121467904789734
5.1819999999999995,5.1904705633352535,-0.16346127624959433
