actual,prediction,err%
29.213,29.289989844776247,-0.26354651961882203
29.338000000000005,29.32332208059392,0.050030402229484634
29.492,29.22722593398128,0.8977826733308026
29.551,29.51378548242782,0.12593319201440778
29.587999999999997,29.574474739974818,0.04571197791395032
29.474,29.58553527530522,-0.3784192010084093
29.571,29.414882032962705,0.527942805577412
29.391,29.581552749469598,-0.6483370741710033
29.384,29.440265357772862,-0.1914829763574115
29.386000000000003,29.32510957691505,0.20720895353213267
29.587000000000003,29.3850738445212,0.6824826967208627
29.561000000000003,29.509390063481323,0.1745879250319015
29.409999999999997,29.635727705543665,-0.7675202500634779
29.22,29.459226057317434,-0.81870656166131
29.234,29.294785212412094,-0.2079264295412617
29.365999999999996,29.25586276315894,0.3750501833448721
29.456000000000003,29.396310007050907,0.2026412036566266
29.407,29.43727892424042,-0.10296502275111445
29.345,29.32144946715002,0.08025398824323618
29.313999999999997,29.352257966893117,-0.13051090568711196
29.24499999999999,29.282955249888552,-0.12978372333240415
29.335999999999995,29.18662038186408,0.5092024070627003
29.255,29.406423840442113,-0.5175998647824767
29.302,29.296368521874914,0.01921875000029167
29.332,29.2679752762772,0.21827602523797365
29.385999999999996,29.323640741372948,0.21220737299070175
29.327,29.35418899199643,-0.09270976232287233
29.438,29.369520086989173,0.23262420344733345
29.516,29.352703581390536,0.5532471154948588
29.476999999999997,29.50944789572156,-0.11007869091686376
29.403,29.478136836336446,-0.25554139487959643
29.445,29.394179022836738,0.17259628854903097
29.319,29.43662346680831,-0.4011851250326107
29.607000000000006,29.36785199853854,0.8077414174400166
30.81,29.36151622943156,4.701342974905671
32.461000000000006,32.02802298094459,1.3338375868131425
33.658,34.028329245202556,-1.1002710951409918
33.658,34.30227971615477,-1.914194890233437
34.571999999999996,33.12877327314374,4.174553762745148
35.279,35.345963511817956,-0.18981125263741258
34.907,35.71575433631972,-2.3168829642184168
34.445,34.89870993789674,-1.3172011551654514
34.465,34.19828797945798,0.7738633992224669
34.216,34.42891131215359,-0.6222565821650299
33.255,33.91462935562774,-1.9835494079919889
31.669000000000004,32.423507010231596,-2.382478165498095
31.103,30.163774516877478,3.01972633868927
30.660000000000004,31.143360807086577,-1.5765192664271783
30.206,30.349654241099344,-0.47558180857890703
29.813,29.92425763843494,-0.37318498116574117
29.323,29.55855877482101,-0.803324267029323
28.805999999999997,28.9009800560675,-0.3297231690186151
28.26,28.303635742295832,-0.15440814683591728
27.670999999999996,27.72408241724342,-0.19183411240440776
27.333999999999996,27.08855058987486,0.8979637452445174
26.925000000000004,26.861486835889774,0.2358891888959323
26.466,26.51746559719906,-0.19445929569658627
26.016,26.016412415719717,-0.0015852387750574664
25.496,25.56831437215179,-0.28363026416610726
25.044,25.025476396296437,0.07396423775580438
24.642999999999997,24.683362857944076,-0.16379035808983672
24.283,24.251720265154272,0.12881330496943857
23.922,23.92645575493879,-0.018626180665449854
23.502999999999997,23.56351326095506,-0.25747036954883323
23.126,23.072314288823602,0.2321443880325145
22.856,22.780048016006194,0.3323065453001715
22.53899999999999,22.622069132313907,-0.36855731094510125
22.203,22.154751368788094,0.21730681084495357
21.81,21.874391914446704,-0.2952403230018595
21.525,21.45836737430835,0.30955923666271706
21.212,21.18571690229998,0.12390674005289415
20.899,20.886285521750015,0.060837735059027565
20.697,20.58161660294742,0.5574885106661778
20.5,20.45099284397343,0.23905929769058057
20.283,20.298663218169153,-0.07722338001849854
20.095,20.09030382089788,0.023369888540029596
19.912999999999997,19.913783445097742,-0.003934339867149739
19.775,19.73447690161257,0.2049208515167044
19.584999999999997,19.6392242756176,-0.27686635495329603
19.277,19.408561291782895,-0.6824780400627397
19.073,18.93913677252577,0.7018467334673597
18.895,18.867347671300166,0.14634733368527844
18.752999999999997,18.6977377878943,0.2946846483533067
18.636000000000003,18.566062243586288,0.3752830887192269
18.513,18.53044418107167,-0.09422665733088764
18.432,18.394414270318823,0.20391563412096303
18.296,18.383281058040126,-0.4770499455625625
18.165,18.168553445896606,-0.019562047325113616
18.074,18.038995503940118,0.19367321046743194
17.971000000000004,17.95830722189625,0.07062922543962566
17.869999999999997,17.860749364866706,0.05176628502121711
17.747,17.762232194251173,-0.08582968530553116
17.608,17.638089128738848,-0.17088328452321327
17.484,17.470600418425093,0.07663910761215302
17.447,17.36003862364838,0.49843168654565606
17.394,17.45599253857774,-0.3564018545345561
