actual,prediction,err%
5.115,5.130916848323879,-0.31117983037885666
5.115,5.123049545783905,-0.15737137407438773
5.109,5.116550119353855,-0.14778076637022838
5.115,5.11388369408446,0.021824162571663183
5.109,5.111638360219184,-0.051641421397228396
5.109,5.114733407819112,-0.11222172282466285
5.115,5.108985436054719,0.11758678289894632
5.103,5.110799265461351,-0.15283686971097418
5.109,5.1143919082374,-0.1055374483734649
5.115,5.107812286780611,0.1405222525784825
5.109,5.10861022992999,0.0076290872971174735
5.103,5.110793906529069,-0.15273185438113038
5.103,5.108182586551639,-0.10155960320671831
5.109,5.102735779502228,0.12261147969802048
5.109,5.111127099092207,-0.041634352949835515
5.103,5.108176337213157,-0.10143713919571758
5.103,5.104271896679984,-0.024924489123741088
5.109,5.10534140658306,0.07161075390370311
5.115,5.109,0.1173020527859282
5.109,5.117999977578856,-0.17615927928863356
5.109,5.108749406461608,0.004904943010218718
5.109,5.109,0.0
5.103,5.108659622551546,-0.11090775135304627
5.103,5.101774805211693,0.024009304101647488
5.103,5.103519492294487,-0.010180135106556059
5.103,5.103001679064788,-3.2903484000393386e-05
5.115,5.103,0.2346041055718564
5.109,5.115,-0.1174398120963051
5.115,5.111524314685943,0.06795083702946145
5.109,5.109358026240443,-0.00700775573386201
5.103,5.114664941344779,-0.22858987546109302
5.115,5.104993201700859,0.19563633038399206
5.109,5.1087327268929075,0.005231417245889877
5.115,5.110781462865875,0.08247384426442726
5.109,5.109461581413991,-0.009034672421045584
5.121,5.112304808506128,0.16979479581864199
5.121,5.112553556634984,0.16493738264043886
5.121,5.1263223505102555,-0.10393185921216738
5.121,5.119854222754767,0.022374091881149798
5.127000000000001,5.121072841119054,0.11560676576841065
5.115,5.124676963842212,-0.1891879539044391
5.121,5.1215053116853,-0.009867441618811278
5.121,5.119495335474398,0.029382240296861404
5.121,5.120175612815184,0.016098168030001296
5.121,5.120798989326134,0.0039252230788282974
5.127000000000001,5.120999986566929,0.11702776346931483
5.127000000000001,5.1211733471899175,0.11364643670924927
5.115,5.125343015972871,-0.2022095009358904
5.127000000000001,5.11499999999225,0.23405500307686167
5.121,5.121041860716114,-0.00081743245682279
5.127000000000001,5.123122047831649,0.07563784217576372
5.121,5.121141272595013,-0.0027586915643919023
5.121,5.125191645921225,-0.08185209766109279
5.121,5.120935549662865,0.00125854983666562
5.127000000000001,5.1210503203064786,0.1160460248395185
5.127000000000001,5.122394002144675,0.08983807012532138
5.127000000000001,5.128156243562551,-0.0225520492012972
5.127000000000001,5.126854850670204,0.0028310772341792073
