actual,prediction,err%
7.489700000000001,7.326269574630463,2.182069046417584
7.362300000000001,7.446183925988793,-1.139371201781937
7.330400000000001,7.446263783053873,-1.5805929151734208
7.4731,7.38584682039398,1.1675633887679735
7.4876,7.360966047457648,1.6912488987439456
7.3584999999999985,7.4066976604289705,-0.6549930071206361
7.4615,7.413680552868332,0.6408824918805628
7.434900000000002,7.402112649523645,0.44099248781229433
7.416500000000001,7.422889087091488,-0.08614693037803994
7.415900000000001,7.415379231669278,0.007022321373298645
7.421900000000001,7.43064485689889,-0.11782504343751356
7.432000000000001,7.429830741876381,0.029188080242472624
7.597999999999999,7.418906487849281,2.357113874055255
7.491299999999999,7.575616069788205,-1.1255198668883335
7.441000000000001,7.472441016338062,-0.422537512942637
7.432399999999999,7.450027122997185,-0.23716596250453045
7.483700000000002,7.445532910979824,0.510002926629575
7.502700000000001,7.468234069460092,0.45938036360122475
7.3828,7.478637033846468,-1.2981122859412182
7.410500000000002,7.475565386836393,-0.8780161505484253
7.453900000000001,7.415421623329639,0.5162180425060977
7.415900000000001,7.4511196734677085,-0.4749210947788931
7.352600000000001,7.437331232389684,-1.1523982317776456
7.3936,7.39347267669094,0.0017220746194059847
7.4187,7.395816168522255,0.3084614754302712
7.4141,7.408422900131179,0.07657166572909921
7.3379,7.407131377879207,-0.9434767151256682
7.3784,7.379866998102044,-0.019882333595960026
7.426400000000001,7.387514866404138,0.5236067757710717
7.4097,7.389628240526303,0.2708849140140221
7.417499999999999,7.394942565787761,0.3041110106132479
7.402799999999998,7.4037046786182295,-0.012220762660495769
7.4836,7.4016729532161385,1.0947544869295731
7.351000000000001,7.437055318603375,-1.1706613876122145
7.4533999999999985,7.448155308833092,0.07036642561658007
7.4029,7.38711837887189,0.21318160623687252
7.4517,7.4301055898142705,0.28979172787054325
7.398300000000001,7.398126664571852,0.002342908886481608
7.3768,7.438577088723223,-0.8374510454834446
7.3089,7.44110126520904,-1.8087710217548447
7.3119,7.348059370077134,-0.49452768879682124
7.408100000000001,7.286586126754896,1.6402839222621841
7.4202,7.405869167351329,0.19313270058315243
7.3822,7.408065475642738,-0.3503762515610267
7.3769,7.373029706013679,0.05246504610772358
7.3937,7.375896715694667,0.24078991986871048
