actual,prediction,err%
8.2252,8.415418695123922,-2.3126330681797724
7.9226,8.224127723903145,-3.8059188133080637
7.9842,7.988894645895563,-0.05879920211871654
7.758,7.963615579402276,-2.6503683862113463
8.3884,7.702030763564985,8.182361790508507
8.5397,8.38773922003015,1.7794627442398383
8.7399,8.580516625765828,1.8236292661720683
8.58,8.674780766671747,-1.104670940230147
8.5777,8.669870624057877,-1.0745377438926145
8.3724,8.477425509315296,-1.2544253656692845
8.0742,8.508223477544137,-5.375436297641096
8.3328,8.057263348322877,3.306651445818015
8.429,8.277246875545629,1.8003692544118104
8.58,8.437594080713692,1.6597426490245644
8.329199999999998,8.558631790777337,-2.754547745009589
8.4815,8.280418292848859,2.370827178578571
8.585099999999999,8.46426515314535,1.407494925564629
8.257299999999999,8.532708983454432,-3.33533943848998
8.5533,8.365893024170958,2.1910487861882753
8.499699999999999,8.448619742958519,0.6009654110319228
8.7212,8.428718316680293,3.3536862280386535
8.9064,8.545695752646756,4.049944392271219
9.1134,8.842349140796697,2.9742012772763506
8.4632,9.058246681189024,-7.030989237983544
8.1969,8.659948174908497,-5.649064584275728
8.280700000000001,8.375189128377684,-1.1410765802128198
8.4818,8.370151428829377,1.3163310991844013
8.2885,8.507792932550643,-2.6457493219598516
8.4502,8.390985539819757,0.7007462566595243
8.3938,8.463965657479122,-0.8359224365498484
8.424800000000001,8.384157676809346,0.4824129141422318
8.4736,8.430701202311129,0.5062641343569512
8.607999999999999,8.49503297000446,1.3123493261563624
8.299199999999999,8.598269559124672,-3.603595034758447
8.137600000000003,8.226542294691637,-1.0929794373234618
7.9788,8.333151140025084,-4.441158319861186
8.007800000000001,8.044167372627928,-0.45414936222092195
8.7332,7.927413780951046,9.226700625760941
8.0904,8.771412255297344,-8.417535045205963
7.757499999999999,8.2928709028031,-6.901332939775716
7.6515,8.032645803408203,-4.981321354090077
8.1895,7.809755071070224,4.636973306426232
8.3586,8.157845613765241,2.4017704667618722
8.2305,8.273526036103597,-0.5227633327695484
8.310799999999999,8.203951446016266,1.285659069929886
8.690199999999999,8.194725983931432,5.701526041616611
8.784600000000001,8.387543873202752,4.51991128562768
8.4032,8.612423717010197,-2.4898100367740468
8.0331,8.329550672143537,-3.6903645185985163
7.725600000000001,7.894122392725544,-2.18135022167266
8.087999999999997,7.609827960260918,5.912117207456473
8.0809,8.36817144523185,-3.554943697259589
7.8148,7.952621880893663,-1.763600871342359
7.977399999999999,7.791356569895496,2.3321311467959958
7.949000000000001,7.975599892420391,-0.3346319338330616
7.670300000000002,7.927892664186943,-3.358312767257353
7.5972,7.571585796826162,0.33715320346756406
8.108600000000001,7.619504868847369,6.031807354569613
8.3634,8.336079380679516,0.32666881077652915
8.0643,8.266244980245391,-2.5041848671972975
7.6751,7.9791936872969815,-3.962081110304517
8.2936,7.527176293798275,9.241146259787358
8.104999999999999,8.03138097414171,0.908316173452051
8.0796,8.002428738038041,0.9551371597846154
8.156600000000001,7.999034571198656,1.9317537797776598
8.1125,8.044904875647902,0.8332218718286486
8.1351,8.05055493809713,1.0392627245254382
7.6576,8.090844628835631,-5.657707752241314
7.8858,8.079169392819118,-2.4521214438499364
8.1134,8.029301188179065,1.0365421626067362
8.403399999999998,8.053910623876915,4.158904444904243
8.1969,8.078231519499273,1.4477239017278087
7.993600000000001,8.088473673143495,-1.1868704106221788
8.324699999999998,8.058711300822536,3.195174591005835
7.9202,8.172652391840849,-3.18744970885645
8.354000000000001,8.051450840977592,3.621608319636204
8.079600000000001,8.125997927455943,-0.5742602041678061
7.9845,8.09712462313318,-1.4105407117938507
8.2783,8.081306800954321,2.379633488103579
8.3255,8.140846746070403,2.217923895617037
8.5272,8.105394612760866,4.946587241288277
8.7672,8.275158998388552,5.612293567061879
8.351799999999999,8.640140240557622,-3.452432296721945
8.1512,8.614182921506313,-5.679935733466401
8.3799,8.285091074564239,1.1313849262611784
8.296899999999999,8.321542905766284,-0.297013411831951
7.4699,8.251638955660479,-10.465186356718009
