actual,prediction,err%
8.4045,8.718280882731467,-3.7334866170678334
8.237999999999998,8.254582879732698,-0.2012973990373946
8.5898,8.378619433021633,2.458503888080829
8.921299999999999,8.556625977993596,4.087678051476836
8.9265,8.799440678988955,1.4233946228762249
9.112799999999998,8.807037005121865,3.355313349114798
8.998800000000001,9.301648598474786,-3.3654331519178697
8.7514,8.859687432148027,-1.2373726734925439
8.968000000000002,8.733474221163322,2.6151402635669054
9.1139,8.959424791254126,1.6949407909443117
9.3034,9.116985656947092,2.00372275784023
9.2447,9.450468397058135,-2.2257985338424695
8.5845,9.122819743532062,-6.270833986045339
8.7502,8.253160876500614,5.680317289883498
8.921800000000001,8.839325380976577,0.924416810771638
8.8638,8.948843316295408,-0.9594453428034059
9.2801,8.923907146681763,3.83824369692391
9.0989,9.094943860460344,0.0434793166169184
9.0836,9.027817324090726,0.614103173953874
8.8712,9.024803069631695,-1.7314801789125998
8.4326,8.958944207255604,-6.241778422498432
8.504399999999999,8.44117140980201,0.7434809063307085
8.5777,8.609220256707063,-0.36746746455417134
8.948800000000002,8.676903369280573,3.0383585589065407
8.6265,8.968562566466037,-3.9652531903557304
8.372300000000003,8.7362823804957,-4.347459843719134
8.6257,8.46149752655166,1.9036422950988279
8.233500000000001,8.675069458551501,-5.3630832398311785
8.3119,8.291961520661484,0.2398787201303593
8.324599999999998,8.347889347912,-0.2797653690507838
8.982800000000001,8.353604581587685,7.004446480076541
8.8411,8.634342883839459,2.3385904034627156
8.8309,8.665257620537588,1.8757134546015897
8.918400000000002,8.695907202092695,2.4947613687130787
8.4375,8.775738796736972,-4.0087561094752235
8.2728,8.575076133240378,-3.6538552030797047
8.045,8.25803062196077,-2.6479878428933588
7.8544,8.08824678002063,-2.977271083986418
7.771100000000001,7.857905850042409,-1.117034268538663
8.030700000000001,7.740495355986212,3.6136905128293804
7.739100000000001,8.041149535324855,-3.9029026026909324
8.408,7.7829842971468945,7.433583525845683
8.358300000000002,8.177306682374049,2.165432176710013
8.7116,8.485619842805306,2.5940143853562425
8.758199999999999,8.546792332389826,2.413825530476272
8.4331,8.905066325427102,-5.59659348788823
8.1367,8.509366313033826,-4.580067017756917
8.2466,8.207642913303175,0.47240179827838896
8.591700000000003,8.204135991990286,4.510911787070272
