actual,prediction,err%
50.397000000000006,46.866377625041345,7.005620126115959
50.749,51.08678898636101,-0.6656071772074427
52.398,51.0160781173224,2.637356163742132
55.338,51.68814459227305,6.595567978110798
48.37199999999999,53.383786934067814,-10.360925605862528
54.91299999999999,45.85694797490225,16.49163590606549
48.338,53.065067261396706,-9.77919496337603
51.184000000000005,52.873630874048345,-3.301091892091944
50.786,49.50688121062117,2.518644487415498
46.03999999999999,50.89293451719874,-10.540691827104144
53.66,49.411681449006416,7.917105014896722
50.612,47.70264233195348,5.748355465199014
52.813,50.986174533595744,3.45904505785367
47.21600000000001,50.30561081357111,-6.54356746351046
51.11399999999999,52.458337888067504,-2.630077646178179
54.37700000000001,50.19694525181284,7.687174261520803
53.568000000000005,48.94963840859335,8.621493412870842
52.105,50.58584222762626,2.915570045818517
50.236,52.08543384725953,-3.6814910567312946
51.4,51.21071030976167,0.3682678798411005
47.215,51.154228742499726,-8.343172175155612
43.276999999999994,51.400115364549464,-18.770051908749387
51.71300000000001,44.22345118817167,14.482913023472502
49.32099999999999,50.84995998072748,-3.1000182087295327
53.068000000000005,49.99997324513717,5.7813121935306295
54.03699999999999,51.31963384963857,5.028713937415885
49.19800000000001,52.39031148724492,-6.488701750568955
59.25600000000001,50.242966233104355,15.210331049844154
56.273,53.460141910211426,4.998592735039143
52.016000000000005,56.38352294701263,-8.396499052238973
45.733,53.96722478531287,-18.004995922666076
48.81499999999998,49.08548568823617,-0.5541036325641407
57.28800000000002,49.88294187119373,12.926019635536736
52.329,52.849515806687506,-0.9946985546972151
45.354,52.400300861682865,-15.536228032109332
42.712,50.70529251371109,-18.714395284021094
48.888000000000005,46.51759691628953,4.848639919224508
51.63100000000001,49.755971958472074,3.6315935029883852
49.681,51.11072302753955,-2.8778064602957913
44.575999999999986,50.00266593134109,-12.173963413812604
43.8,47.24768522665164,-7.871427458108775
42.505,46.69124993001062,-9.848841148125203
50.517999999999994,44.55011197677782,11.813389332954934
45.20100000000001,52.663906366653976,-16.510489517165475
40.09599999999999,44.61744702252504,-11.276553827127527
50.248000000000005,40.17190978010013,20.052718953788958
50.672,46.52678122782648,8.180491735422944
45.685,47.32641566440439,-3.5928984664646695
44.928,46.75964010689135,-4.076834283501045
44.04999999999999,46.44859852411753,-5.445172585964901
47.21,46.03185736724071,2.495536184620397
45.17700000000001,45.77907946940889,-1.3327123744579872
43.12400000000001,45.8757831317986,-6.381094359981887
