29.736 11.783200000000003
29.623700000000003 11.743000000000002
30.087999999999994 11.7524
29.93799999999999 11.7479
29.653300000000005 11.7518
29.534499999999998 11.7543
29.7113 11.748199999999999
29.590299999999996 11.750700000000004
29.5165 11.742299999999997
30.108599999999996 11.754199999999999
30.293000000000003 11.733
29.864700000000006 11.7434
29.96849999999999 11.745899999999999
30.372299999999992 11.750199999999998
30.173099999999998 11.7566
30.659999999999997 11.7628
30.160999999999998 11.763199999999998
29.88440000000001 11.758599999999998
29.8612 11.756699999999999
30.31569999999999 11.750099999999994
29.939700000000002 11.7509
29.7815 11.7513
29.383800000000004 11.746899999999998
29.788399999999992 11.7433
29.619699999999998 11.748299999999999
29.273899999999998 11.739299999999998
29.424899999999997 11.749
29.367500000000007 11.7376
29.3566 11.732499999999998
29.453000000000007 11.743200000000002
29.280099999999997 11.738700000000001
29.344900000000003 11.7387
29.5827 11.739000000000003
29.67770000000001 11.733900000000002
29.297900000000006 11.727599999999997
29.106000000000005 11.731100000000001
28.855200000000004 11.732600000000001
28.539500000000007 11.7151
28.880499999999998 11.720899999999999
29.2254 11.706900000000001
28.7705 11.737300000000001
29.078000000000003 11.738599999999998
29.064300000000003 11.735599999999998
29.4286 11.740799999999998
29.0528 11.743399999999998
29.056000000000004 11.741800000000001
29.4014 11.7401
29.388500000000008 11.749699999999995
29.3977 11.732099999999997
29.414299999999997 11.727500000000003
29.3549 11.741799999999996
29.337600000000002 11.7336
29.583699999999997 11.742099999999997
29.3997 11.7463
29.471699999999995 11.740499999999997
29.5388 11.737799999999996
29.191200000000006 11.739900000000002
28.989800000000006 11.7414
29.256999999999998 11.7333
29.215000000000007 11.7323
29.3111 11.715200000000001
29.813699999999997 11.7212
29.280720000000006 11.726700000000003
30.42769999999999 12.0201
28.6192 11.702
29.124299999999998 11.720600000000001
29.531699999999994 11.721899999999998
29.267599999999998 11.730500000000001
29.146800000000006 11.717099999999999
29.465999999999998 11.725199999999997
29.250699999999995 11.731499999999997
29.150699999999997 11.714399999999998
29.387400000000003 11.723599999999996
29.444799999999994 11.7445
29.366100000000007 11.730299999999998
29.57370000000001 11.732000000000001
29.118700000000004 11.730099999999998
29.168899999999997 11.724100000000004
29.582800000000002 11.730199999999998
29.390100000000004 11.740400000000001
29.4447 11.748799999999997
29.3589 11.765600000000001
29.840899999999998 11.760200000000001
29.593900000000005 11.744699999999998
29.9807 11.760599999999997
30.228400000000004 11.773
29.901400000000006 11.7687
29.649399999999996 11.7727
29.5537 11.7992
29.264200000000002 11.7813
29.976099999999995 11.781199999999998
29.7401 11.770999999999997
28.995499999999996 11.7714
29.911299999999997 11.777099999999995
29.977999999999998 11.7914
30.29509999999999 11.778699999999999
30.271499999999996 11.781
30.0214 11.779699999999998
29.958799999999997 11.7578
31.167220000000007 12.131500000000003
30.551099999999998 12.100800000000003
29.482100000000006 11.7409
29.653999999999996 11.7409
29.708599999999997 11.748000000000001
29.608100000000004 11.7429
29.592100000000006 11.724400000000003
29.636400000000002 11.7356
30.0017 11.776700000000002
29.73259999999999 11.785499999999997
29.808999999999997 11.797399999999998
29.0302 11.742599999999998
29.641499999999994 11.749999999999998
29.8155 11.757299999999999
30.18989999999999 11.7956
29.995299999999997 11.7424
30.127299999999995 11.754099999999998
30.341999999999995 11.769500000000003
30.217699999999997 11.762700000000002
29.4154 11.749999999999998
29.963300000000004 11.769599999999999
33.887699999999995 12.446945999999999
31.488899999999997 12.0977
30.4898 11.716800000000001
31.051400000000008 11.756199999999996
29.799800000000005 11.7493
29.66400000000001 11.759000000000002
29.686600000000002 11.7394
29.753700000000006 11.752400000000002
29.506999999999994 11.7782
28.963199999999993 11.761999999999999
29.750999999999994 11.776299999999999
29.312100000000008 11.7596
30.357879999999994 12.327199999999996
32.1334 12.246199999999998
31.7678 12.469600000000002
29.744899999999998 11.722700000000001
29.7668 11.722600000000002
31.763170000000006 12.5958
30.49320000000001 12.035200000000003
29.289399999999986 11.6944
29.652599999999996 11.701699999999999
29.6035 11.710899999999999
29.3762 11.6907
29.980600000000003 11.7143
30.285500000000003 11.6984
29.826600000000003 11.711000000000002
30.076099999999993 11.712299999999995
30.9425 11.719499999999998
30.903100000000006 11.710300000000002
29.972499999999997 11.7002
29.62800000000001 11.687799999999998
30.4978 11.693699999999998
29.713399999999996 11.663900000000002
28.8378 11.6596
29.388199999999998 11.670499999999999
29.417700000000004 11.648899999999998
29.769800000000007 11.663
30.181400000000004 11.6487
29.751600000000007 11.663
29.207700000000003 11.6593
29.382299999999994 11.644099999999998
29.10959999999999 11.638699999999998
29.005200000000002 11.622300000000003
29.168999999999993 11.6257
29.481800000000007 11.629100000000001
29.806499999999993 11.643600000000001
29.301199999999994 11.6299
29.729900000000004 11.652999999999999
29.928700000000003 11.680499999999999
29.2141 11.6613
29.985999999999997 11.672499999999998
30.085199999999997 11.678899999999997
29.888399999999997 11.668500000000002
29.692400000000003 11.671500000000002
29.036300000000008 11.654099999999998
