18.488 10.489999999999998
18.643 10.475
18.922 10.531000000000002
18.346 10.493
18.276999999999997 10.491999999999999
19.054999999999996 10.556000000000001
18.811 10.504
18.806 10.498000000000001
19.256 10.549999999999999
18.761999999999997 10.493
19.054000000000002 10.482
19.357000000000003 10.540000000000003
18.848 10.486999999999998
18.74 10.494
19.104 10.548
18.636999999999997 10.497
18.709999999999997 10.485
18.887 10.535
18.601 10.486999999999998
18.610000000000003 10.485999999999999
19.014999999999997 10.530000000000001
18.392 10.491
18.825999999999997 10.480999999999998
19.0 10.527
18.476 10.485999999999999
18.372000000000003 10.48
18.366000000000003 10.476
18.823999999999998 10.542
18.459000000000003 10.482
18.395 10.477
18.796 10.530000000000001
18.552 10.48
18.395 10.48
19.115000000000002 10.543
18.386 10.485
18.371 10.475999999999999
18.916 10.529
18.52 10.478
18.647 10.472999999999999
19.236 10.531999999999998
18.822999999999997 10.500000000000002
18.694 10.499
19.092000000000002 10.544
18.630000000000003 10.482999999999999
18.418 10.470000000000002
18.537 10.466000000000001
19.025 10.523
18.46 10.470000000000002
18.634999999999994 10.466000000000001
19.151 10.530000000000001
18.5 10.480999999999998
18.641000000000002 10.477
18.876999999999995 10.538000000000002
18.375 10.488000000000001
18.378 10.488
18.761999999999997 10.536000000000001
18.150999999999996 10.456
18.204 10.455
18.497 10.507
18.503999999999998 10.473999999999998
18.383000000000003 10.465
19.004999999999995 10.523
24.306900000000002 12.96846
28.7794 13.096
21.552000000000003 10.506000000000002
18.084 10.443
22.836000000000002 13.045000000000002
18.809 10.524000000000001
18.153 10.470999999999998
18.035999999999998 10.469000000000001
18.398 10.522
18.061000000000003 10.466000000000001
18.123 10.47
18.314 10.528
17.916 10.467
18.003 10.464
18.453 10.526
17.868000000000002 10.466000000000001
17.855 10.465
18.217999999999996 10.526
17.801000000000002 10.464
17.936 10.462
18.372000000000003 10.524000000000001
17.959 10.471
18.634 10.512000000000002
18.099999999999998 10.485
18.133000000000003 10.47
18.427 10.528
18.143 10.478000000000002
18.655 10.476
18.647 10.524000000000001
18.39 10.472000000000001
18.289 10.482
19.326999999999998 10.554
18.551 10.507000000000001
18.5 10.501
19.028 10.565
18.349 10.504
18.842 10.56
18.457 10.503
18.468999999999998 10.493
18.607000000000003 10.56
18.314 10.519999999999998
18.41 10.497
18.701999999999998 10.54
18.447000000000003 10.491
18.427 10.489999999999998
18.688999999999997 10.578999999999999
18.576 10.491999999999999
18.195999999999998 10.495
18.594 10.557
18.586999999999996 10.506
18.248 10.498
18.529 10.559000000000001
18.163 10.497
18.182000000000002 10.495000000000001
18.496 10.558
18.213 10.504000000000001
18.105 10.500000000000002
18.451 10.557
18.063000000000002 10.498000000000001
18.054000000000002 10.488
18.586999999999996 10.556000000000001
18.564 10.502999999999998
18.652 10.504
19.961900000000004 11.8763
20.852999999999998 10.486999999999998
20.191 10.527000000000001
18.545 10.574
25.018 14.386
18.755 9.157
24.937000000000005 10.525
21.301000000000002 10.515
20.489 11.757
21.255 11.802000000000001
18.560000000000002 10.451
18.645 10.450000000000001
19.055000000000003 10.511000000000001
21.4533 12.0611
16.355 9.193999999999999
16.745 9.249
16.559 9.203
16.593 9.203999999999999
17.061999999999998 9.261000000000001
19.7012 10.590000000000002
14.478 7.838000000000001
14.85 7.889
14.579 7.851
14.338000000000001 7.852999999999999
14.304 7.889
13.907 7.834
14.267 7.824000000000001
14.387 7.868
14.052999999999999 7.840999999999999
13.988999999999999 7.834999999999999
14.248 7.854
24.327000000000005 10.314
23.110999999999997 10.384
19.717 10.423
23.987 12.906
19.243 10.36
19.3 10.372
20.191 10.45
20.01 10.396
20.116999999999997 10.401
20.437 10.438
19.663000000000004 10.446
19.581 10.469000000000001
20.088 10.536000000000001
19.453 10.523
33.365500000000004 15.833630999999999
25.873999999999995 11.803999999999998
22.154 10.428390000000002
27.044999999999998 12.920000000000002
27.104499999999998 12.937155
22.2 10.491999999999999
19.332 10.422
21.5 11.692
19.860999999999997 10.506
19.311 10.444
19.329 10.431000000000001
19.767000000000003 10.495
19.552000000000003 10.436
19.393 10.435
19.477 10.434000000000001
19.66 10.435
19.589 10.469999999999999
18.981 10.477999999999998
18.981 10.457
19.255 10.456
19.348999999999997 10.512
19.007 10.464
19.317999999999998 10.461
19.326999999999998 10.459
19.744999999999997 10.513
19.253999999999998 10.485
19.380999999999997 10.473
19.521 10.471000000000002
20.040000000000003 10.529
19.679 10.471
19.764 10.469000000000001
19.9 10.469000000000001
20.268999999999995 10.528
19.756999999999998 10.478
19.811999999999998 10.47
19.753999999999998 10.47
20.273000000000003 10.533999999999999
19.712000000000003 10.473000000000003
20.203000000000003 10.471000000000002
20.008 10.468000000000002
20.211000000000002 10.547999999999998
19.770000000000003 10.497
20.06 10.487000000000002
20.041 10.537999999999998
19.595999999999997 10.484
19.857 10.483
20.060000000000002 10.538
19.736 10.493
20.244 10.491999999999999
20.131999999999998 10.488999999999999
20.391000000000005 10.544
19.991 10.488
19.933 10.486999999999998
20.287 10.507
19.917 10.542000000000002
19.916 10.503
19.794 10.498000000000001
20.155000000000005 10.550000000000002
19.888 10.508
19.942 10.501000000000001
20.106999999999996 10.503000000000002
20.438 10.564000000000002
19.616 10.505
19.689999999999998 10.506
20.077 10.556000000000001
20.092 10.501000000000001
20.583000000000002 10.496
20.305999999999997 10.506
19.837 10.55
19.688999999999997 10.506000000000002
19.817999999999998 10.505
20.163000000000004 10.575
19.721 10.513000000000002
19.971999999999998 10.515000000000002
20.299999999999997 10.569999999999999
19.9 10.507
19.907 10.502
20.273000000000003 10.547000000000002
19.741 10.529
19.662000000000003 10.509
