11.455 10.064200000000001
10.943999999999999 10.0484
11.576999999999998 10.0657
11.781 10.141300000000001
10.338600000000001 10.0439
14.62 10.2198
11.752999999999998 10.1308
11.894 10.1101
11.856 10.103299999999999
12.355999999999998 10.116900000000001
11.8568 10.1337
11.877099999999999 10.095899999999999
13.528 10.1784
11.3764 10.112400000000001
13.583 10.1905
12.511 10.186
10.822 10.086899999999998
11.2448 10.093700000000002
13.303999999999998 10.223799999999999
11.753 10.234599999999999
12.337 10.2299
11.785 10.1855
11.405499999999998 10.180200000000001
11.325399999999998 10.174199999999999
11.4361 10.1681
12.845999999999998 10.2623
10.642700000000001 10.171800000000001
10.8205 10.1801
11.07 10.1635
13.312000000000001 10.3423
10.979600000000001 10.215399999999999
11.203500000000002 10.206399999999999
12.625 10.277600000000001
12.121 10.333300000000001
10.9639 10.250399999999999
12.780999999999999 10.2904
11.238500000000002 10.3876
11.191 10.2776
13.793000000000003 10.3777
14.707 10.4465
11.8257 10.306200000000002
13.239999999999998 10.3198
12.812999999999999 10.3771
12.525 10.329600000000001
12.264 10.31
13.754 10.4367
11.073 10.3145
10.7218 10.276100000000001
12.879999999999999 10.3476
12.122000000000002 10.3266
11.576 10.278399999999998
12.529000000000002 10.3039
12.073 10.353000000000002
12.01 10.2942
10.8577 10.2769
13.564000000000002 10.4436
10.996900000000002 10.3605
10.704200000000002 10.3191
10.5312 10.3078
10.882200000000001 10.3115
11.751000000000001 10.3296
11.743799999999998 10.312899999999999
12.584000000000001 10.348299999999998
11.7841 10.330900000000002
12.186000000000002 10.330300000000001
11.85 10.328000000000001
12.198999999999998 10.3581
12.039 10.3522
11.604199999999999 10.341600000000001
12.642999999999999 10.370299999999999
12.589 10.3794
12.568999999999999 10.3673
12.464 10.3681
11.5715 10.3215
11.4329 10.331299999999999
11.562899999999999 10.334299999999999
11.822 10.3644
11.476700000000001 10.341099999999999
11.309499999999998 10.314699999999998
11.3681 10.3191
11.556999999999999 10.3681
10.870000000000001 10.3328
11.901199999999998 10.3441
14.165 10.419400000000001
12.362 10.411100000000001
12.942 10.3878
12.0544 10.3486
12.641000000000002 10.3825
12.062000000000001 10.3772
10.6906 10.3366
11.2884 10.3441
11.5171 10.384
10.9684 10.372599999999998
14.001999999999997 10.452
12.389999999999999 10.413400000000001
11.2391 10.366700000000002
11.786000000000001 10.3773
11.472199999999999 10.3577
12.3125 10.3946
12.897 10.4202
12.3331 10.409699999999999
12.133 10.4119
12.202 10.401299999999999
11.554400000000001 10.3908
11.1934 10.3795
11.7837 10.380999999999998
15.578 10.611600000000001
11.8932 10.5353
12.2589 10.4686
12.350200000000001 10.4706
13.234000000000002 10.4952
11.694 10.469199999999999
10.6308 10.4225
10.628499999999999 10.413499999999999
11.8179 10.4255
11.530899999999999 10.4323
11.2689 10.4406
11.507100000000001 10.452800000000002
10.3816 10.4348
11.762699999999999 10.4475
11.734300000000001 10.441500000000001
12.0792 10.4511
11.9827 10.423200000000001
12.3363 10.4368
10.97 10.4443
13.05 10.4692
14.377999999999998 10.572400000000002
13.841000000000001 10.525
14.405999999999999 10.5264
13.18 10.487499999999999
13.989 10.5381
12.724999999999998 10.499
11.9888 10.4762
11.8792 10.465600000000002
11.755799999999999 10.4747
12.904000000000002 10.5148
11.874799999999999 10.4815
11.9591 10.463199999999999
12.1355 10.4794
12.821999999999997 10.519200000000001
12.773599999999998 10.4915
12.0461 10.478399999999999
10.8422 10.460899999999999
10.958499999999999 10.445000000000002
11.2005 10.447799999999999
11.199 10.4298
11.392900000000001 10.4466
11.606100000000001 10.4619
11.664299999999999 10.465
11.694500000000001 10.4436
12.584999999999999 10.498899999999999
13.291 10.481499999999999
13.239 10.5103
12.6506 10.5038
13.494 10.5583
12.812000000000001 10.557
13.613000000000003 10.577200000000001
14.784999999999998 10.6186
13.987000000000002 10.6874
13.399 10.592299999999998
14.508 10.6784
13.336 10.6133
13.063999999999998 10.59
13.729000000000003 10.5938
12.9851 10.577899999999998
13.117 10.5802
15.356 10.668499999999998
13.965000000000002 10.666300000000001
12.7196 10.603
13.024999999999999 10.591000000000001
14.139 10.612800000000002
13.856000000000002 10.6662
13.934000000000001 10.657900000000001
12.917000000000002 10.6218
13.015000000000002 10.630799999999999
13.169 10.631599999999999
12.812999999999999 10.6165
15.913000000000002 10.743
12.6548 10.6677
12.3899 10.631599999999999
12.2127 10.63
12.523000000000001 10.6279
11.944 10.618
12.583 10.633899999999999
12.353 10.6572
13.468000000000002 10.6798
