0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
8.8444,16.180299999999995,8.670699999999998,14.191700000000004,56.74,6.48353,7.367700000000001,28.07,8.917499999999997,7.0631,7.396999999999999,7.89895,7.898,5.899500000000001,16.46,8.118,29.8422,11.66,5.676,13.403,276.78158
8.8444,16.1877,8.672200000000002,14.186700000000002,56.74,6.26462,7.280700000000001,28.07,8.9185,7.1350999999999996,7.373,7.952349999999998,7.904,5.895599999999999,16.669999999999998,8.251999999999999,29.666000000000004,11.66,5.652,13.149000000000003,276.47387000000003
8.8444,16.172199999999997,8.674900000000001,14.201999999999995,56.74,6.300619999999999,7.2599,28.064,8.9221,7.1122000000000005,7.396999999999999,7.93585,7.917000000000001,5.9597999999999995,16.38,8.179,29.678500000000003,11.61,5.682,13.032499999999999,276.06397000000004
8.8444,16.102200000000007,8.652,14.1773,56.74,6.3004299999999995,7.3936,28.064,8.9362,7.0855,7.396999999999999,7.95095,7.9079999999999995,5.905000000000001,16.650000000000002,8.167,29.753999999999998,11.62,5.664000000000001,12.941600000000001,276.25318
8.8444,16.087500000000006,8.630499999999998,14.180600000000002,56.64,6.34962,7.247199999999999,28.07,8.9202,6.9512,7.361,7.93715,7.911,5.880399999999998,16.38,8.190999999999999,29.8246,11.63,5.676,12.923600000000002,275.63597000000004
8.8444,16.0592,8.625900000000001,14.1708,56.74,6.398810000000001,7.3021,28.064,8.916599999999999,7.022800000000001,7.422,7.915850000000001,7.901999999999999,5.873800000000002,16.650000000000002,8.167,30.010900000000003,11.67,5.707,12.8988,276.36196
8.8444,16.0663,8.6274,14.171700000000001,56.74,6.221620000000001,7.3309,28.082,8.924999999999999,7.138799999999999,7.41,7.83795,7.899000000000001,5.872399999999999,16.5,8.167,30.1147,11.66,5.682,12.8898,276.18097
8.8444,16.112800000000004,8.639999999999999,14.1823,56.74,6.270530000000001,7.341800000000001,28.07,8.9293,7.078599999999999,7.361,7.821049999999999,7.901,5.883200000000002,16.53,8.167,29.909000000000002,11.62,5.701,12.897999999999998,276.00098
8.8444,16.1087,8.6535,14.189299999999996,56.74,6.21581,7.361599999999998,28.07,9.0166,7.1326,7.373,7.831949999999999,7.904,5.9251999999999985,16.53,8.167,30.070500000000006,11.61,5.682,12.895999999999999,276.32216000000005
8.8444,16.073900000000002,8.641200000000001,14.192699999999997,56.64,6.48353,7.323500000000001,28.064,8.949499999999999,7.148800000000001,7.385,7.85935,7.896,5.885200000000001,16.55,8.190999999999999,29.957699999999992,11.63,5.67,12.8833,276.26908000000003
8.8444,16.148899999999994,8.638599999999999,14.190300000000006,56.64,6.270530000000001,7.2768000000000015,28.064,8.948399999999998,7.141199999999999,7.349,7.906549999999999,7.902000000000001,5.883299999999998,16.6,8.142000000000001,30.013299999999997,11.66,5.707,12.857299999999999,276.18358
8.8452,16.140500000000007,8.647200000000002,14.180100000000001,56.64,6.312620000000001,7.3050999999999995,28.083,8.947699999999998,7.167,7.335999999999999,7.92345,7.896,5.8845,16.36,8.179,30.263299999999997,11.68,5.701,12.894399999999997,276.38607
8.8444,16.165500000000005,8.6415,14.166700000000002,56.64,6.28253,7.2867,28.076,8.9541,7.218999999999999,7.373,7.886749999999999,7.896,5.881900000000001,16.6,8.167,30.5211,11.65,5.713,13.555200000000001,277.52038000000005
8.8444,16.1432,8.644800000000002,14.1458,56.74,6.4715300000000004,7.2829999999999995,28.07,8.954899999999999,7.2090000000000005,7.41,7.97215,7.904,5.889000000000003,16.36,8.24,30.768000000000008,11.61,5.627,12.842500000000001,277.12928
8.8444,16.1631,8.6628,14.1301,56.64,6.23362,7.3233999999999995,28.07,8.958499999999999,7.2067000000000005,7.544,7.90815,7.913,6.073699999999998,16.63,8.179,30.626399999999997,11.61,5.652,12.9238,277.29267000000004
8.8444,16.1371,8.6578,14.1474,56.74,6.190429999999999,7.366300000000001,28.064,8.9493,7.175199999999999,7.373,7.86845,7.901999999999999,5.885500000000002,16.53,8.190999999999999,30.562199999999994,11.67,5.695,12.906999999999998,276.85607999999996
8.8444,16.154100000000003,8.642700000000003,14.123300000000002,56.74,6.22772,7.3478,28.07,8.947699999999998,7.199800000000001,7.446,7.90035,7.883,5.8841,16.580000000000002,8.154,30.712899999999998,11.63,5.6579999999999995,12.939,277.08487
8.8444,16.1328,8.6369,13.839600000000003,56.74,6.312620000000001,7.2823,28.076,8.951599999999997,7.1329,7.457999999999999,7.955550000000001,7.8740000000000006,5.8843,16.669999999999998,8.154,30.700499999999998,11.600000000000001,5.67,12.937999999999999,276.85347
8.8444,16.0879,8.6448,13.829100000000002,56.74,6.4105300000000005,7.3922,28.076,8.9478,7.2151000000000005,7.605,7.964549999999999,7.871,5.877,16.6,8.203000000000001,30.549600000000005,11.61,5.701,12.968999999999998,277.13798
8.8444,16.156600000000008,8.652500000000002,13.863699999999998,56.84,6.32553,7.3311,28.07,8.945400000000001,7.1655999999999995,7.642,7.98295,7.8740000000000006,5.8877,16.43,8.167,30.628800000000005,11.62,5.707,12.973,277.10728
8.8452,16.1116,8.644099999999998,13.834600000000005,56.84,6.25743,7.3524,28.076,8.9462,7.121400000000001,7.483,7.990549999999999,7.877000000000001,5.8946000000000005,16.46,8.179,30.660600000000006,11.66,5.707,12.9492,276.88988000000006
8.8452,16.1546,8.660600000000002,14.028899999999997,56.84,6.23353,7.3074,28.076,8.9561,7.1907,7.457999999999999,7.987350000000001,7.904,5.900400000000001,16.55,8.179,30.509899999999995,11.67,5.701,12.978000000000002,277.13068000000004
