0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
47.27600000000001,6.897000000000002,5.7410000000000005,18.19,7.144899999999998,15.320299999999998,27.247999999999994,67.392,8.118,62.28350000000007,8.6477,8.9403,8.1734,5.115,9.6714,42.425500000000014,17.1055,6.859999999999999,17.630000000000003,11.15,401.32950000000005
47.16999999999999,6.4629,5.762,18.21,7.0991,15.297199999999997,27.334500000000002,44.70799999999999,8.251999999999999,62.880900000000054,8.377300000000002,8.950099999999999,7.788799999999998,5.115,8.889399999999998,42.4073,17.104099999999995,6.873,17.599999999999998,11.15,377.4316
47.108,6.3957,5.744000000000001,18.19,6.998500000000001,15.1934,27.299300000000002,58.00200000000001,8.179,63.08230000000007,8.5947,9.0295,8.2157,5.1209999999999996,8.8803,42.8,17.111100000000008,6.848,17.549999999999997,11.17,391.51250000000016
47.491,6.1744,5.725,18.21,7.001499999999999,15.155199999999997,27.335700000000003,75.848,8.167,62.87220000000011,8.1091,8.804900000000002,8.5466,5.1209999999999996,8.890300000000002,42.99739999999999,17.07670000000001,6.885,17.580000000000002,11.18,409.1710000000001
47.55800000000001,6.286700000000001,5.7250000000000005,18.21,7.0127999999999995,15.149099999999999,27.356599999999997,66.754,8.190999999999999,62.97570000000009,8.1672,8.785200000000001,8.171800000000001,5.127000000000001,8.8827,42.9015,17.087,6.836,17.75,11.19,400.1173000000001
46.776,6.0811,5.722,18.19,7.0412,15.176399999999997,27.366199999999992,40.095,8.167,62.78660000000007,8.807,8.651800000000001,8.272300000000001,5.115,8.877399999999998,42.86060000000001,17.0901,6.836,17.75,11.17,372.8317000000001
46.764999999999986,6.1866,5.719,18.19,7.0252,15.280299999999997,27.4569,35.676,8.167,63.11640000000003,8.5085,8.7182,8.4292,5.133,8.8937,43.018100000000004,17.109699999999993,6.873,17.580000000000002,11.15,368.9957999999999
47.11299999999999,6.2499,5.719,18.19,7.015200000000001,15.214300000000003,27.4408,35.663,8.167,63.02660000000003,8.8336,8.900899999999998,8.730000000000002,5.115,8.9207,43.1541,17.100900000000006,6.909,17.580000000000002,11.17,370.2130000000001
47.665,6.2882,5.713,18.19,7.0029,15.205799999999995,27.4266,53.59,8.167,62.550300000000036,9.3742,8.959200000000001,8.546599999999998,5.115,8.895,43.1405,17.109700000000004,6.859999999999999,17.599999999999998,11.17,388.569
48.49600000000001,6.5194,5.704,18.19,7.035000000000001,15.1845,27.420200000000012,53.36300000000001,8.190999999999999,63.198400000000035,9.096000000000002,8.9866,8.6509,5.115,8.893600000000001,43.0867,17.103799999999996,6.859999999999999,17.599999999999998,11.16,389.8541000000001
