0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
8.8695,45.650999999999996,13.403,6.897000000000002,87.48899999999999,15.505499999999994,20.178299999999997,6.709,10.489999999999998,11.15,41.55,37.086000000000006,16.180299999999995,9.6615,10.84,12.482,9.6124,17.841999999999995,11.52,34.163999999999994,427.2804999999999
9.229999999999999,49.629999999999995,13.149000000000003,6.4629,87.47200000000001,15.4771,20.180999999999997,6.712,10.475,11.15,41.55,37.359,16.1877,9.678000000000003,10.879999999999999,12.549,9.6222,17.706000000000003,11.540000000000001,34.1476,431.1585000000001
9.1627,45.34599999999999,13.032499999999999,6.3957,87.42699999999998,15.283700000000003,20.188299999999998,6.742000000000001,10.531000000000002,11.17,41.55,37.037,16.172199999999997,9.678599999999998,10.86,12.561,9.6252,17.309,11.52,34.1466,425.73849999999993
8.3741,54.81,12.941600000000001,6.1744,87.38100000000001,15.366400000000002,20.1949,6.723,10.493,11.18,41.55,36.858999999999995,16.102200000000007,9.680499999999999,10.86,12.482000000000001,9.6336,18.934,11.58,34.1516,435.47130000000004
8.495000000000001,52.69999999999999,12.923600000000002,6.286700000000001,87.38299999999998,15.321700000000007,20.217700000000004,6.731999999999999,10.491999999999999,11.19,41.55,37.177,16.087500000000006,9.684099999999999,10.89,12.464,9.6435,18.231,11.559999999999999,34.1536,433.1824
7.889500000000001,52.65299999999999,12.8988,6.0811,87.466,15.293599999999996,20.231800000000007,6.6979999999999995,10.556000000000001,11.17,41.55,36.952,16.0592,9.704199999999998,10.85,12.432000000000002,9.644400000000001,18.451,11.51,34.168099999999995,432.2587
7.2776,55.213,12.8898,6.1866,87.527,15.313700000000004,20.25709999999999,6.72,10.504,11.15,41.6,36.799,16.0663,9.722399999999999,10.879999999999999,12.555,9.6359,18.256,11.51,34.17449999999999,434.23789999999997
7.314300000000001,55.370000000000005,12.897999999999998,6.2499,87.58500000000001,15.316100000000002,20.324700000000004,6.7059999999999995,10.498000000000001,11.17,41.6,36.822,16.112800000000004,9.738699999999998,10.91,12.561,9.645299999999999,18.299000000000003,11.559999999999999,34.169599999999996,434.85040000000004
8.2222,55.522000000000006,12.895999999999999,6.2882,87.41499999999999,15.339800000000006,20.358600000000003,6.766000000000001,10.549999999999999,11.17,41.6,37.096000000000004,16.1087,9.748099999999999,10.9,12.5,9.6467,18.626,11.600000000000001,34.17549999999999,436.52880000000005
8.4988,53.209,12.8833,6.5194,87.37799999999999,15.357299999999999,20.380300000000002,6.775,10.493,11.16,41.6,37.017999999999994,16.073900000000002,9.7538,10.91,12.476,9.658800000000001,18.717,11.57,34.185,434.61659999999995
8.4325,53.293,12.857299999999999,6.660399999999999,87.35100000000003,15.340699999999993,20.4153,6.75,10.482,11.15,41.6,37.017,16.148899999999994,9.761099999999999,10.879999999999999,12.452,9.6549,18.591,11.51,34.19649999999999,434.5436
8.501200000000003,55.808,12.894399999999997,6.5887,87.71999999999998,15.327700000000005,20.457799999999995,6.728000000000001,10.540000000000003,11.129999999999999,41.6,37.744,16.140500000000007,9.777900000000002,10.9,12.519,9.654199999999998,18.747,11.52,34.1954,438.4938
7.8094,55.869000000000014,13.555200000000001,6.9717,88.07400000000001,15.307499999999996,20.4888,6.706000000000001,10.486999999999998,11.18,41.65,37.29900000000001,16.165500000000005,9.787600000000001,10.91,12.542,9.652599999999998,18.599000000000004,11.559999999999999,34.1995,438.8138
7.700399999999999,55.954000000000015,12.842500000000001,6.858800000000001,88.04999999999998,15.376199999999992,20.5056,6.710000000000001,10.494,11.16,41.65,36.870999999999995,16.1432,9.7961,10.879999999999999,12.518,9.650299999999998,18.724,11.600000000000001,34.1995,437.68360000000007
7.353399999999999,55.142,12.9238,6.646599999999999,88.012,15.354399999999996,20.528899999999997,6.715999999999999,10.548,11.16,41.65,36.956,16.1631,9.803399999999998,10.93,12.482000000000001,9.6481,18.796,11.559999999999999,34.2075,436.58119999999997
7.821599999999999,52.78600000000001,12.906999999999998,6.582599999999999,88.00600000000001,15.366300000000003,20.549900000000004,6.7059999999999995,10.497,11.16,41.699999999999996,36.88399999999999,16.1371,9.811399999999999,10.94,12.464,9.658,18.906,11.540000000000001,34.2185,434.6414
7.8202,52.881000000000014,12.939,6.7788,88.035,15.6759,20.5607,6.742000000000001,10.485,11.15,41.699999999999996,37.096000000000004,16.154100000000003,9.8156,10.89,12.445,9.666299999999998,18.655,11.51,34.2195,435.21909999999997
9.0172,50.653999999999996,12.937999999999999,6.604699999999999,87.97099999999998,15.405700000000005,20.571299999999997,6.737,10.535,11.17,41.699999999999996,37.053999999999995,16.1328,9.824900000000001,10.9,12.525,9.664200000000003,18.805,11.540000000000001,34.2346,433.9844
8.559000000000001,48.535000000000004,12.968999999999998,6.7657,87.96,15.235100000000005,20.581000000000003,6.787,10.486999999999998,11.17,41.699999999999996,36.95,16.0879,9.8332,10.93,12.549,9.661799999999996,18.873,11.58,34.23699999999999,431.45069999999987
8.2894,53.224,12.973,6.6438,87.998,15.3883,20.5916,6.7989999999999995,10.485999999999999,11.16,41.699999999999996,36.937000000000005,16.156600000000008,9.849,10.95,12.512,9.662600000000001,18.790000000000003,11.559999999999999,34.2376,435.90790000000004
8.069700000000001,53.193,12.9492,6.6742,88.02000000000001,15.3704,20.600199999999997,6.764,10.530000000000001,11.17,41.699999999999996,36.835,16.1116,9.8647,10.95,12.452,9.6625,18.719,11.52,34.244099999999996,435.3996
8.2016,55.68700000000001,12.978000000000002,6.8343,87.99100000000001,15.389200000000002,20.614800000000006,6.737,10.491,11.16,41.699999999999996,36.80500000000001,16.1546,9.881200000000002,10.95,12.47,9.651800000000001,18.826999999999998,11.52,34.2601,438.30359999999996
8.5822,55.75600000000001,12.967999999999998,6.713900000000001,87.99600000000001,15.3559,20.633399999999995,6.7909999999999995,10.480999999999998,11.21,41.699999999999996,36.932,16.1634,9.865099999999998,10.97,12.537,9.6578,18.703000000000003,11.559999999999999,34.260600000000004,438.83630000000005
