0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
24.096999999999998,12.302999999999999,7.898,10.489999999999998,5.877,75.996,74.978,64.79,6.695999999999999,34.245999999999995,17.1055,9.264,41.55,11.459999999999999,30.861700000000003,18.566100000000002,92.80280000000002,25.660459999999997,8.670699999999998,10.75,584.0622599999999
24.108999999999998,12.298000000000002,7.904,10.475,5.877000000000001,75.99000000000001,74.96800000000002,64.753,6.69,34.209999999999994,17.104099999999995,9.268,41.55,11.459999999999999,30.8797,18.5696,93.0,25.55521,8.672200000000002,21.54,594.8728099999998
24.121,12.294000000000002,7.917000000000001,10.531000000000002,5.874,75.996,74.96,64.783,6.687,34.260000000000005,17.111100000000008,9.267,41.55,11.51,30.87470000000001,18.570500000000006,93.39070000000001,25.691870000000005,8.674900000000001,21.52,595.58377
24.105999999999998,12.293,7.9079999999999995,10.493,5.874,76.014,73.38600000000001,64.851,6.684000000000001,34.235,17.07670000000001,9.27,41.55,11.51,30.868200000000005,18.5742,93.4394,25.618039999999997,8.652,21.529999999999998,593.93254
24.153999999999996,12.298000000000002,7.911,10.491999999999999,5.884,76.00799999999998,74.93700000000003,64.832,6.687,34.209999999999994,17.087,9.272,41.55,11.469999999999999,30.8787,18.576200000000004,98.9891,25.779870000000006,8.630499999999998,10.75,590.3963699999999
24.173000000000002,12.3,7.901999999999999,10.556000000000001,5.878,76.014,74.89700000000002,64.826,6.684000000000001,34.266000000000005,17.0901,9.249,41.55,11.450000000000001,30.8657,18.5786,95.44180000000001,25.78675999999999,8.625900000000001,21.5,597.63386
24.157999999999998,12.294000000000002,7.899000000000001,10.504,5.874,76.002,75.208,64.814,6.687,34.239999999999995,17.109699999999993,9.266,41.6,11.459999999999999,30.87370000000001,18.599400000000006,95.35289999999999,25.784819999999996,8.6274,10.73,587.0839199999999
24.167000000000005,12.283,7.901,10.498000000000001,5.883000000000001,75.983,77.06400000000001,64.814,6.684000000000001,34.221999999999994,17.100900000000006,9.257,41.6,11.51,30.882700000000007,18.6404,95.47390000000001,25.878499999999992,8.639999999999999,10.75,589.2324
24.165,12.292000000000003,7.904,10.549999999999999,5.886,75.98899999999999,76.85500000000002,64.87,6.714,34.278000000000006,17.109700000000004,9.257999999999997,41.6,11.52,30.86770000000001,18.613500000000005,95.804,25.951499999999996,8.6535,21.48,600.3609
24.196999999999996,12.292000000000003,7.896,10.493,5.878000000000001,76.002,76.848,64.832,6.708,34.222,17.103799999999996,9.262,41.6,11.49,30.866200000000006,18.592600000000004,95.79220000000001,26.017500000000005,8.641200000000001,10.780000000000001,589.5135
24.202999999999996,12.292000000000003,7.902000000000001,10.482,5.878000000000001,75.99000000000001,77.653,64.807,6.708,34.17399999999999,17.112099999999998,9.267,41.6,11.459999999999999,30.874700000000004,18.6599,93.70649999999998,26.058999999999997,8.638599999999999,21.63,599.0967999999999
24.230999999999998,12.296000000000001,7.896,10.540000000000003,5.889,75.996,74.85300000000001,64.789,6.69,34.224,17.1324,9.259999999999998,41.6,11.459999999999999,30.8607,18.708799999999997,93.67919999999998,26.054199999999987,8.647200000000002,10.74,585.5465
24.205000000000002,12.314,7.896,10.486999999999998,5.880000000000001,75.99599999999998,74.795,64.838,6.687,34.172999999999995,17.159199999999995,9.263,41.65,11.5,30.8787,18.671100000000003,94.37079999999999,26.0733,8.6415,10.780000000000001,586.2585999999999
24.203000000000003,12.309,7.904,10.494,5.885,75.99,74.792,65.016,6.687,34.149,17.122199999999992,9.264999999999999,41.65,11.5,30.870700000000006,18.718700000000005,96.00799999999998,26.147000000000002,8.644800000000002,10.75,588.1054
24.203000000000003,12.311,7.913,10.548,5.875,75.99,74.77799999999999,64.93,11.146,34.199,17.143099999999993,9.261,41.65,11.459999999999999,30.879700000000003,18.7851,96.48930000000001,26.124300000000005,8.6628,10.75,593.0983
24.229000000000003,12.303999999999998,7.901999999999999,10.497,5.880999999999999,75.996,74.77199999999999,64.893,6.69,34.167,17.127499999999994,9.278,41.699999999999996,11.459999999999999,30.875700000000002,18.7634,97.041,26.0935,8.6578,21.560000000000002,599.8879
24.204,12.313999999999997,7.883,10.485,5.872999999999999,75.996,73.204,64.84400000000001,6.6930000000000005,34.156,17.1299,9.277,41.699999999999996,11.450000000000001,30.881700000000006,18.683200000000006,97.2523,26.111200000000007,8.642700000000003,21.560000000000002,598.3400000000001
24.240999999999996,12.302,7.8740000000000006,10.535,5.875,75.996,73.4172,64.838,6.684000000000001,34.212,17.129399999999993,9.267,41.699999999999996,11.469999999999999,30.871200000000005,18.6701,97.29399999999998,26.0193,8.6369,21.529999999999998,598.5621
24.213,12.308000000000002,7.871,10.486999999999998,5.886,75.99,74.72800000000001,64.882,6.684000000000001,34.168,17.187699999999996,9.261,41.699999999999996,11.5,30.8502,18.701099999999997,97.32199999999999,26.153100000000002,8.6448,10.75,589.2869000000001
24.221999999999998,12.293,7.8740000000000006,10.485999999999999,5.869,75.99,73.147,64.85600000000001,6.687,34.16799999999999,17.186600000000002,9.272,41.699999999999996,11.49,30.871199999999998,18.6947,97.2897,26.138999999999996,8.652500000000002,21.5,598.3877
24.281000000000002,12.299000000000001,7.877000000000001,10.530000000000001,5.875,75.984,74.04890000000002,64.887,6.684000000000001,34.205999999999996,17.1774,9.274999999999999,41.699999999999996,11.459999999999999,30.881700000000002,18.654400000000003,97.27619999999999,26.165100000000002,8.644099999999998,42.91,620.8158
24.273000000000003,12.307000000000002,7.904,10.491,5.8740000000000006,76.002,74.64399999999999,64.907,6.687,34.155,17.177699999999994,9.251000000000001,41.699999999999996,11.469999999999999,30.8777,18.624399999999998,95.42480000000002,26.145500000000006,8.660600000000002,21.57,598.1457
24.233,12.298,7.919,10.480999999999998,5.869,76.00200000000001,73.102,64.869,6.681000000000001,34.148999999999994,17.185599999999997,9.248000000000001,41.699999999999996,11.469999999999999,30.8857,18.605200000000004,93.62980000000002,25.996999999999996,8.670599999999999,21.560000000000002,594.5549000000001
24.226,12.296,7.898,10.527,5.863,70.93599999999999,74.54299999999999,64.863,6.681000000000001,34.211000000000006,17.206900000000005,9.251999999999999,41.75,11.540000000000001,30.886700000000005,18.600400000000004,93.79910000000002,26.0344,8.6532,10.780000000000001,580.5467
24.299000000000003,12.312,7.892,10.485999999999999,5.856999999999999,76.008,74.58800000000001,64.876,6.687,34.17400000000001,17.2031,9.261000000000001,41.75,11.51,30.890700000000002,18.602000000000004,93.79310000000002,26.063900000000007,8.621799999999999,10.8,585.6745999999999
24.279000000000007,12.303,7.886,10.48,5.864,75.99499999999999,74.56700000000001,64.974,6.687,34.148999999999994,17.1783,9.25,41.75,11.469999999999999,30.881700000000006,18.604100000000003,93.77220000000001,26.11219999999999,8.612600000000002,10.780000000000001,585.5951000000001
24.282000000000004,12.302000000000001,7.883,10.476,5.8709999999999996,75.995,74.565,64.875,6.681000000000001,34.217000000000006,17.186499999999995,9.243000000000002,41.75,11.459999999999999,30.886700000000005,18.6584,93.80830000000002,26.0567,8.624,10.75,585.5706
24.309000000000005,12.296,7.889,10.542,5.86,75.995,74.56700000000001,64.94300000000001,6.678000000000001,34.156,17.196599999999997,9.248999999999999,41.75,11.5,30.88970000000001,18.675100000000004,93.7579,25.937799999999996,8.630300000000002,10.780000000000001,585.6014000000001
24.267,12.306999999999999,7.877000000000001,10.482,5.873,76.00200000000001,74.53600000000002,64.948,6.678000000000001,34.148999999999994,17.1827,9.249,41.75,11.540000000000001,30.895700000000005,18.691700000000004,93.7702,25.901100000000003,8.624700000000002,10.79,585.5141
24.296,12.312999999999999,7.868,10.477,5.875,76.00200000000001,74.528,64.86200000000001,6.681000000000001,34.211000000000006,17.202100000000005,9.234,41.8,11.49,30.893700000000003,18.646700000000003,93.7553,25.925499999999996,8.62,10.74,585.4203
24.278000000000006,12.302000000000001,7.865,10.530000000000001,5.862,76.008,74.518,64.881,6.687,34.160999999999994,17.1978,9.234,41.8,11.469999999999999,30.8907,18.626600000000007,93.76120000000002,26.119799999999987,8.622399999999999,21.46,596.2744999999999
24.252,12.293000000000001,7.868,10.48,5.862,76.001,74.50000000000001,64.856,6.681000000000001,34.155,17.211599999999997,9.245999999999999,41.8,11.469999999999999,30.888700000000004,18.616100000000007,93.77310000000001,26.187999999999995,8.622,10.75,585.5135
24.28,12.302000000000001,7.8740000000000006,10.48,5.87,75.995,74.495,64.875,6.702,34.198,17.22219999999999,9.245999999999999,41.8,11.5,30.882700000000003,18.6822,93.76070000000001,26.199299999999997,8.6181,10.77,585.7522
24.273999999999997,12.310000000000002,7.883,10.543,5.8660000000000005,76.00200000000001,72.59,64.875,6.7379999999999995,34.156,17.223399999999998,9.245000000000001,41.8,11.540000000000001,30.8867,18.702800000000007,93.82120000000002,26.1261,8.6258,10.780000000000001,583.9879999999999
