0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
7.495,34.245999999999995,27.388000000000012,14.09,18.854,22.5,43.825399999999995,5.3345,30.861700000000003,20.8923,5.1019000000000005,8.6625,7.831400000000001,8.71,7.5577000000000005,11.658,5.899500000000001,10.789399999999999,31.620749999999987,55.42509999999999,378.74314999999996
22.338,34.209999999999994,27.388000000000005,13.991000000000001,18.648,22.552,43.816900000000004,5.3969000000000005,30.8797,20.9468,5.1041,8.122700000000002,7.727399999999999,8.719,7.5263,11.688,5.895599999999999,10.3577,31.58689999999997,55.417099999999984,392.3121
15.491,34.260000000000005,27.39100000000001,13.940000000000003,18.498,22.378999999999998,43.81410000000002,5.3732999999999995,30.87470000000001,20.923799999999996,5.1316,8.4282,7.6904,8.754999999999999,7.469200000000001,11.724,5.9597999999999995,10.9511,31.565969999999975,59.446999999999996,390.06717000000003
7.947,34.235,27.39200000000001,14.057,17.484,22.516,43.8356,5.368,30.868200000000005,21.080700000000004,5.1437,8.1581,7.6439,8.749,7.430300000000001,11.755,5.905000000000001,10.4577,32.51067469999999,61.336,383.87287469999995
7.6899999999999995,34.209999999999994,27.39100000000001,14.013,17.387,22.479,43.823600000000006,5.3664000000000005,30.8787,21.0014,5.1392,8.303099999999999,7.667399999999999,8.683,7.427300000000001,11.687999999999999,5.880399999999998,10.7255,32.40865999999999,59.32629999999999,381.48896
7.5200000000000005,34.266000000000005,27.396000000000008,13.925,18.808,22.467000000000002,43.80690000000001,5.3832,30.8657,20.893099999999993,5.1453,8.1332,8.250499999999999,8.677,7.4830000000000005,11.536,5.873800000000002,10.2434,32.06777999999994,55.56450000000002,378.30537999999996
14.892,34.239999999999995,27.394000000000013,14.109,18.924,22.524,43.81910000000001,5.389500000000001,30.87370000000001,20.9237,5.1522,8.641900000000001,9.626599999999998,8.677,7.455400000000001,11.572,5.872399999999999,10.987,31.86672999999996,55.495499999999986,388.43573
7.434,34.221999999999994,27.39700000000001,14.008999999999999,18.974999999999998,22.531000000000002,43.82999999999999,5.390300000000001,30.882700000000007,20.919999999999998,5.1537,8.4536,10.0876,8.674,7.425,11.029,5.883200000000002,10.1594,31.659399999999998,55.4895,379.6053999999999
7.457999999999999,34.278000000000006,27.395000000000003,13.965,18.715,22.432999999999996,43.83770000000001,5.3748000000000005,30.86770000000001,21.0351,5.138300000000001,8.6401,8.672000000000002,8.68,7.463699999999999,6.0569999999999995,5.9251999999999985,10.4728,31.5523,59.22750000000002,377.18820000000005
14.928999999999998,34.222,27.398,14.083000000000002,18.755000000000006,22.503999999999998,43.80820000000001,5.368100000000001,30.866200000000006,20.893199999999997,5.1308,8.7987,7.963899999999997,8.677,7.437100000000001,9.412,5.885200000000001,9.906899999999998,31.52973,61.219000000000015,388.78703
14.953,34.17399999999999,27.394000000000005,13.983,17.891999999999996,22.41,43.81479999999999,5.355700000000001,30.874700000000004,20.923399999999997,5.1422,8.8734,7.857200000000001,8.674,7.488200000000001,9.382,5.883299999999998,10.283600000000002,31.51918999999999,56.72909999999999,383.60678999999993
7.471,34.224,27.389000000000014,14.059999999999997,18.901,22.509000000000004,43.78320000000001,5.3596,30.8607,20.929100000000002,5.165699999999999,8.1754,7.878900000000002,8.719,7.591200000000001,5.89,5.8845,9.882299999999999,31.51598999999997,55.5388,371.72839
7.457999999999999,34.172999999999995,27.394000000000005,14.016,18.957000000000004,22.470000000000002,43.77570000000001,5.3718,30.8787,21.0114,5.153699999999999,8.149199999999999,7.7581999999999995,8.707,7.4906,9.463,5.881900000000001,10.1655,31.855619999999973,55.47880000000001,375.60911999999996
7.446,34.149,27.394000000000005,13.935,18.943999999999996,22.482,43.79259999999999,5.388699999999999,30.870700000000006,21.0076,5.142899999999999,8.1887,7.600800000000002,8.74,7.5479,9.497,5.889000000000003,9.9632,32.20709999999997,55.4628,375.649
15.198,34.199,27.39200000000001,13.922,18.967,22.406000000000002,43.7964,5.376399999999999,30.879700000000003,21.1097,5.1772,8.2718,7.588,8.728,7.462299999999999,9.537,6.073699999999998,10.468999999999998,31.66694999999999,59.34829999999999,387.5684499999999
7.483,34.167,27.388000000000012,14.05,19.118000000000002,22.705000000000002,43.795600000000015,5.366400000000001,30.875700000000002,21.1304,5.1858,8.423,7.593399999999997,8.719,7.3755,9.577,5.885500000000002,10.332499999999998,31.883989999999997,61.27099999999999,382.32579
7.471,34.156,27.391000000000005,13.989,19.064,22.497,43.77530000000001,5.3597,30.881700000000006,21.1052,5.179,8.1813,7.2285,8.731,7.4585,9.610000000000001,5.8841,10.295300000000001,31.97971999999997,56.563600000000015,376.80091999999996
7.457999999999999,34.212,27.39300000000001,13.953000000000001,18.806,22.457,43.78110000000001,5.3645000000000005,30.871200000000005,21.093800000000005,5.1537,8.5843,7.5390000000000015,8.713,7.478499999999999,9.649,5.8843,10.051599999999999,31.71699,55.50930000000002,375.66929000000005
7.446,34.168,27.389000000000014,14.084,18.744,22.522000000000002,43.803799999999995,5.3717,30.8502,21.094300000000008,5.158899999999999,8.1597,7.588400000000002,8.719000000000001,7.463800000000001,9.689,5.877,10.2991,31.506479999999982,55.4253,375.35968
7.457999999999999,34.16799999999999,27.392000000000007,14.007,18.324,22.537000000000003,43.45010000000001,5.361199999999999,30.871199999999998,21.125700000000002,5.1698,8.499899999999998,7.500500000000001,8.722,7.4333,9.732,5.8877,10.104299999999999,31.493409999999965,55.41129999999998,374.64841
7.446,34.205999999999996,27.393,13.907,17.513,22.387999999999998,43.5563,5.3674,30.881700000000002,21.612599999999997,5.1851,8.3534,7.4161,8.716,7.4471,9.76,5.8946000000000005,10.1471,31.48622999999999,59.46249999999998,378.13913
7.495,34.155,27.398000000000007,14.093,18.799,22.522000000000002,43.71189999999998,5.373500000000001,30.8777,21.389000000000006,5.1887,7.933700000000001,7.282400000000002,8.719000000000001,7.440200000000001,9.796000000000001,5.900400000000001,9.756300000000001,31.48299999999995,61.314,380.6278
