0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
6.897000000000002,21.18299999999999,10.832300000000002,11.41,17.841999999999995,10.064200000000001,58.82959999999999,15.985,19.393736000000004,42.425500000000014,15.223999999999998,6.853,7.831400000000001,11.899999999999999,6.1690000000000005,73.859,20.3832,5.686400000000001,55.785,8.0347,426.58803600000005
6.4629,21.052099999999996,10.818500000000002,11.5,17.706000000000003,10.0484,58.11170000000001,15.992,19.412435999999996,42.4073,15.283000000000001,6.842799999999999,7.727399999999999,11.868000000000002,6.168,73.859,19.97179999999999,5.6478,55.885,7.927100000000001,424.691236
6.3957,21.4507,10.8063,11.43,17.309,10.0657,59.724,15.998000000000001,19.474936,42.8,15.209,6.851299999999999,7.6904,11.869,6.174,73.866,20.498500000000007,5.652700000000001,53.897000000000006,8.2278,425.39003599999995
6.1744,21.826200000000004,11.698900000000002,11.41,18.934,10.141300000000001,55.20889999999999,16.006999999999998,19.500536,42.99739999999999,15.057,6.853799999999999,7.6439,11.867000000000003,6.188000000000001,73.865,20.8737,5.649900000000001,53.56300000000002,7.9685999999999995,423.428536
6.286700000000001,21.684400000000004,9.9243,11.44,18.231,10.0439,58.48710000000001,16.004,19.564335999999987,42.9015,15.024000000000001,6.8538999999999985,7.667399999999999,11.841000000000003,6.142,73.859,19.929100000000005,5.610999999999999,46.260999999999996,8.4537,416.209336
6.0811,21.625199999999996,9.919699999999999,11.44,18.451,10.2198,55.6545,16.001,19.573836000000004,42.86060000000001,15.004000000000003,6.8481999999999985,8.250499999999999,11.829999999999998,6.139,73.859,20.3369,5.586899999999999,53.068000000000005,8.035699999999999,420.7849360000001
6.1866,21.977100000000004,9.0287,11.469999999999999,18.256,10.1308,55.31910000000001,16.056,19.605935999999996,43.018100000000004,15.000999999999998,6.8512,9.626599999999998,11.801999999999998,6.141,73.853,20.4402,5.6436,59.62500000000001,8.575800000000001,428.60773600000005
6.2499,22.010699999999993,9.0317,11.459999999999999,18.299000000000003,10.1101,61.704,16.08,19.654936,43.1541,14.994000000000002,6.8533,10.0876,11.791,6.141,73.853,19.938999999999997,5.6836,58.821,8.1617,434.07963600000005
6.2882,22.117500000000003,9.0317,11.44,18.626,10.103299999999999,58.956400000000016,16.096000000000004,19.680735999999996,43.1405,14.934,6.861700000000001,8.672000000000002,11.742999999999999,6.143,73.859,20.521500000000003,5.6072999999999995,46.760999999999996,7.8377,418.42053599999997
6.5194,22.012600000000006,9.027099999999999,11.450000000000001,18.717,10.116900000000001,61.54330000000001,16.105,19.696041000000005,43.0867,14.912999999999998,6.860400000000001,7.963899999999997,11.69,6.143,73.853,20.901600000000002,5.614800000000001,47.74400000000001,7.9315999999999995,421.88934099999994
6.660399999999999,22.033700000000003,9.027000000000001,11.450000000000001,18.591,10.1337,55.135500000000015,16.169,19.72434100000001,43.28690000000001,14.909,6.8607000000000005,7.857200000000001,11.670999999999998,6.134,73.859,19.838399999999996,5.6077,47.473,8.346,414.76754100000005
6.5887,22.0055,9.918199999999999,11.5,18.747,10.095899999999999,55.203900000000004,16.157000000000004,19.744641000000005,43.163100000000014,14.918000000000001,6.8641000000000005,7.878900000000002,11.658,6.1370000000000005,73.853,20.33730000000001,5.658200000000001,44.63199999999999,8.381,413.44144100000005
6.9717,21.960300000000004,9.0271,11.44,18.599000000000004,10.1784,61.7507,16.160000000000004,19.773541000000005,43.16810000000001,14.91,6.857899999999999,7.7581999999999995,11.664,6.139,73.853,20.3092,5.6435,50.397000000000006,8.3354,424.896041
6.858800000000001,21.7819,10.174900000000001,11.43,18.724,10.112400000000001,60.6935,16.145,19.80364100000001,42.996,14.888000000000003,6.8491,7.600800000000002,11.664,6.1370000000000005,73.853,19.962200000000003,5.625100000000001,50.749,8.860399999999998,424.90874099999996
6.646599999999999,21.919100000000004,10.2105,11.450000000000001,18.796,10.1905,55.1769,16.130999999999997,19.852935999999996,43.0913,14.844000000000001,6.858300000000002,7.588,11.556,6.14,73.853,20.447899999999994,5.6353,52.398,8.6508,421.4361359999999
6.582599999999999,21.697099999999995,11.979099999999999,11.469999999999999,18.906,10.186,55.269200000000005,16.166,19.864640999999992,42.99829999999999,14.792,6.852799999999999,7.593399999999997,11.536,6.171,73.853,20.79399999999999,5.6362000000000005,55.338,8.6166,426.30194099999994
6.7788,21.625400000000003,11.880799999999999,11.469999999999999,18.655,10.086899999999998,58.503099999999996,16.175000000000004,19.931936,42.9023,14.850000000000001,6.862900000000001,7.2285,11.540000000000001,6.1690000000000005,73.98,19.9082,5.631499999999999,48.37199999999999,8.2931,420.844436
6.604699999999999,21.537399999999998,9.1725,11.43,18.805,10.093700000000002,60.58720000000001,16.184,19.951835999999997,42.8298,14.872000000000002,6.864300000000001,7.5390000000000015,11.528999999999998,6.127,73.98,20.3735,5.622400000000001,54.91299999999999,8.6546,427.67093600000004
6.7657,21.713200000000008,9.1724,11.4,18.873,10.223799999999999,56.545400000000015,16.197000000000003,19.981936000000005,42.978400000000015,14.886,6.8713999999999995,7.588400000000002,11.514000000000001,6.117999999999999,73.95,20.280300000000004,5.6293999999999995,48.338,8.2664,417.29273600000005
6.6438,21.47960000000001,10.970099999999999,11.44,18.790000000000003,10.234599999999999,62.26199999999999,16.209,20.020835999999992,42.7811,14.814,6.8812999999999995,7.500500000000001,11.507000000000001,6.122,73.944,19.880299999999995,5.6244000000000005,51.184000000000005,8.144400000000001,426.432936
6.6742,21.4334,11.8656,11.44,18.719,10.2299,55.201900000000016,16.203,19.990135999999993,42.708200000000005,14.774999999999999,6.8732,7.4161,11.487999999999998,6.135,73.944,20.448299999999993,5.6263,50.786,8.0756,420.03283600000003
6.8343,21.377999999999997,9.1694,11.5,18.826999999999998,10.1855,56.504599999999996,16.209,19.994335999999986,42.63760000000001,14.764,6.871099999999999,7.282400000000002,11.456999999999999,6.135,73.944,20.754,5.604700000000001,46.03999999999999,8.241200000000001,414.3331359999999
6.713900000000001,21.351899999999997,12.146399999999998,11.450000000000001,18.703000000000003,10.180200000000001,58.0219,16.212,20.035335999999994,42.6315,14.764999999999997,6.897099999999999,7.32,11.424000000000001,6.137,73.938,19.894000000000002,5.6282000000000005,53.66,8.132399999999999,425.24183600000003
6.6025,21.1523,10.969999999999999,11.43,18.863000000000003,10.174199999999999,55.54650000000001,16.227,20.044735999999997,42.36220000000001,14.763999999999996,6.875300000000001,7.4448,11.415000000000001,6.136,73.92,20.342299999999987,5.639400000000001,50.612,8.2442,418.765436
6.9702,21.2204,9.171,11.41,18.663,10.1681,57.705799999999996,16.239,20.099631000000002,42.393800000000006,14.758000000000001,6.8698999999999995,7.343699999999999,11.415000000000001,6.161999999999999,73.92,20.3216,5.646600000000001,52.813,8.3759,421.666631
6.7795,21.177599999999995,10.159199999999998,11.459999999999999,18.786,10.2623,68.2045,16.252,20.119530999999995,42.4226,14.753,6.870499999999999,7.216099999999999,11.407,6.236,73.91300000000001,19.941200000000002,5.6093,47.21600000000001,8.4857,427.271031
6.8115000000000006,21.1182,9.170399999999999,11.49,18.860000000000003,10.171800000000001,68.59209999999999,16.264,20.154031000000003,42.315000000000005,14.755,6.8733,7.088,11.402000000000001,6.258000000000001,73.902,20.419899999999995,5.610399999999999,51.11399999999999,7.9859,430.35553100000004
6.864900000000001,21.1428,9.170399999999999,11.41,18.159000000000002,10.1801,69.2625,16.279,20.196231000000004,42.4418,14.759,6.847800000000001,7.013599999999999,11.379999999999999,6.2219999999999995,73.90700000000001,20.83130000000001,5.6337,54.37700000000001,7.9468,434.02493100000004
6.857399999999999,21.071499999999997,10.1642,11.41,17.601,10.1635,58.3936,16.3,20.24003100000001,42.287899999999986,14.754000000000001,6.853399999999999,7.517500000000001,11.362,6.18,73.90700000000001,19.831000000000003,5.5943,53.568000000000005,8.108600000000001,422.164931
6.7627999999999995,20.901500000000002,9.174,11.41,18.345000000000002,10.3423,58.110699999999994,16.3,20.283136000000006,42.22730000000001,14.730000000000002,6.853100000000001,7.022400000000001,11.332999999999998,6.0920000000000005,73.88900000000001,20.2816,5.5904,52.105000000000004,8.672400000000003,420.42563600000005
6.7414000000000005,21.132999999999996,9.171999999999999,11.450000000000001,18.595,10.215399999999999,57.7457,16.317999999999998,20.324236000000003,42.30559999999999,14.746,6.8447,7.0025,11.318,6.064,73.87700000000001,20.216500000000003,5.6172,50.236000000000004,8.398500000000002,418.320736
6.4712000000000005,21.126,9.173499999999999,11.51,18.487,10.206399999999999,58.38000000000001,16.343,20.367936,42.365399999999994,14.807,6.848999999999999,7.055400000000001,11.318999999999999,6.066999999999999,73.88900000000001,19.856299999999997,5.6523,51.4,8.3236,419.649036
6.657400000000001,21.1387,9.1719,11.41,18.586999999999996,10.277600000000001,55.29179999999999,16.355000000000004,20.430636,42.54290000000001,14.765,6.8405000000000005,7.1155,11.304000000000002,6.068,73.89500000000001,20.1997,5.6838999999999995,47.214999999999996,8.3152,413.26473599999997
6.8313,21.0457,10.9771,11.4,18.927,10.333300000000001,60.534500000000016,16.369999999999997,20.483635999999994,42.340199999999996,14.731,6.838899999999999,7.004300000000002,11.272999999999998,6.071999999999999,73.87700000000001,20.7967,5.6299,43.276999999999994,8.366400000000002,417.1089360000001
