0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
14.97,7.6899999999999995,11.18,42.425500000000014,11.04,41.829000000000015,13.2652,10.832300000000002,27.3947,75.996,7.230500000000001,27.388000000000012,21.60706,21.18299999999999,5.686400000000001,11.52,24.096999999999998,26.395499999999995,45.650999999999996,7.144899999999998,454.52606
15.010000000000002,7.617,11.16,42.4073,11.01,41.56609999999999,13.267399999999999,10.818500000000002,27.348200000000013,75.99000000000001,7.2227,27.388000000000005,21.632900000000006,21.052099999999996,5.6478,11.44,24.108999999999998,26.545100000000005,49.629999999999995,7.0991,457.9612
14.940000000000001,7.622999999999999,11.15,42.8,10.99,41.9641,13.165399999999996,10.8063,27.3135,75.996,7.3225999999999996,27.39100000000001,21.5544,21.4507,5.652700000000001,11.43,24.121,26.438599999999994,45.34599999999999,6.998500000000001,454.4538
14.940000000000001,7.648,11.129999999999999,42.99739999999999,10.99,42.314800000000005,13.083600000000004,11.698900000000002,27.354400000000005,76.014,7.306700000000001,27.39200000000001,21.600499999999993,21.826200000000004,5.649900000000001,11.44,24.105999999999998,26.485500000000002,54.81,7.001499999999999,465.7894
14.940000000000001,7.6240000000000006,11.19,42.9015,11.020000000000001,42.009600000000006,13.009900000000002,9.9243,27.396399999999993,76.00799999999998,7.295199999999999,27.39100000000001,21.5672,21.684400000000004,5.610999999999999,11.52,24.153999999999996,26.697,52.69999999999999,7.0127999999999995,461.6563
14.97,7.617,11.18,42.86060000000001,11.04,42.056200000000004,13.112499999999997,9.919699999999999,27.3922,76.014,7.370000000000002,27.396000000000008,21.599999999999987,21.625199999999996,5.586899999999999,11.540000000000001,24.173000000000002,26.733400000000003,52.65299999999999,7.0412,461.8809
15.010000000000002,7.654,11.15,43.018100000000004,11.020000000000001,42.2412,12.958899999999998,9.0287,27.512399999999992,76.002,7.2914,27.394000000000013,21.626100000000008,21.977100000000004,5.6436,11.459999999999999,24.157999999999998,26.791699999999995,55.213,7.0252,464.1754
14.940000000000001,7.617999999999999,11.15,43.1541,11.020000000000001,42.4314,12.746599999999997,9.0317,27.586199999999995,75.983,7.352500000000001,27.39700000000001,21.61020000000002,22.010699999999993,5.6836,11.450000000000001,24.167000000000005,26.832100000000008,55.370000000000005,7.015200000000001,464.5493
14.940000000000001,7.611,11.129999999999999,43.1405,10.99,42.369200000000006,12.8161,9.0317,27.5085,75.98899999999999,7.3546999999999985,27.395000000000003,21.577700000000004,22.117500000000003,5.6072999999999995,11.44,24.165,26.7828,55.522000000000006,7.0029,464.4909
14.940000000000001,7.636,11.18,43.0867,11.020000000000001,42.418899999999994,12.931399999999998,9.027099999999999,27.4847,76.002,7.1992,27.398,21.64629999999999,22.012600000000006,5.614800000000001,11.51,24.196999999999996,26.698300000000003,53.209,7.035000000000001,462.24700000000007
