0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
34.735,13.4573,6.1690000000000005,54.599,11.66,11.01,10.064200000000001,7.831400000000001,11.899999999999999,8.6814,8.670699999999998,5.115,58.82959999999999,7.8331,27.589191999999997,73.859,55.785,5.877,11.529000000000002,7.495,432.68989199999993
34.235,14.459500000000002,6.168,55.169999999999995,11.67,11.04,10.0484,7.727399999999999,11.868000000000002,8.606300000000001,8.672200000000002,5.115,58.11170000000001,7.894899999999999,27.633796,73.859,55.885,5.877000000000001,11.515000000000002,22.338,447.8941960000001
34.533,15.524100000000002,6.174,52.644999999999996,11.72,11.0,10.0657,7.6904,11.869,8.9027,8.674900000000001,5.1209999999999996,59.724,7.927099999999999,27.606896000000003,73.866,53.897000000000006,5.874,11.663,15.491,439.96879600000005
34.624,14.2161,6.188000000000001,55.352000000000004,11.66,11.04,10.141300000000001,7.6439,11.867000000000003,9.0552,8.652,5.1209999999999996,55.20889999999999,7.9498000000000015,27.678096000000004,73.865,53.56300000000002,5.874,11.697000000000001,7.947,429.343296
34.576,12.1551,6.142,49.328,11.67,11.0,10.0439,7.667399999999999,11.841000000000003,9.015600000000001,8.630499999999998,5.127000000000001,58.48710000000001,7.9662999999999995,27.695496,73.859,46.260999999999996,5.884,11.521,7.6899999999999995,416.5603960000001
34.343,14.365299999999998,6.139,69.81700000000002,11.68,11.01,10.2198,8.250499999999999,11.829999999999998,8.478000000000002,8.625900000000001,5.115,55.6545,8.0178,27.714296,73.859,53.068000000000005,5.878,11.575000000000001,7.5200000000000005,443.16009599999995
34.544999999999995,15.7082,6.141,46.811,11.68,11.01,10.1308,9.626599999999998,11.801999999999998,8.687000000000001,8.6274,5.133,55.31910000000001,8.0636,27.729496000000005,73.853,59.62500000000001,5.874,11.578,14.892,436.836196
34.576,14.4971,6.141,50.859,11.72,11.05,10.1101,10.0876,11.791,9.284399999999998,8.639999999999999,5.115,61.704,8.090499999999999,27.735396000000005,73.853,58.821,5.883000000000001,11.584,7.434,438.97609600000004
34.503,14.224400000000001,6.143,49.825,11.67,11.01,10.103299999999999,8.672000000000002,11.742999999999999,9.102900000000002,8.6535,5.115,58.956400000000016,8.1198,27.73409599999999,73.859,46.760999999999996,5.886,11.569,7.457999999999999,421.1083960000001
34.510000000000005,16.245,6.143,52.34700000000001,11.67,11.07,10.116900000000001,7.963899999999997,11.69,9.115400000000001,8.641200000000001,5.115,61.54330000000001,8.152499999999998,27.738296000000005,73.853,47.74400000000001,5.878000000000001,11.639,14.928999999999998,436.1044959999999
34.503,14.967899999999998,6.134,52.04299999999999,11.67,11.01,10.1337,7.857200000000001,11.670999999999998,8.5035,8.638599999999999,5.109,55.135500000000015,8.1978,27.672596000000006,73.859,47.473,5.878000000000001,11.655,14.953,427.06479599999994
34.528999999999996,13.986899999999999,6.1370000000000005,55.824,11.68,11.04,10.095899999999999,7.878900000000002,11.658,8.5435,8.647200000000002,5.115,55.203900000000004,8.2524,27.66489600000001,73.853,44.63199999999999,5.889,11.594,7.471,419.695596
34.465999999999994,14.3909,6.139,53.083999999999996,11.73,11.020000000000001,10.1784,7.7581999999999995,11.664,8.7058,8.6415,5.109,61.7507,8.2921,27.67320100000001,73.853,50.397000000000006,5.880000000000001,11.642,7.457999999999999,429.832801
34.416999999999994,12.6309,6.1370000000000005,53.525,11.68,11.020000000000001,10.112400000000001,7.600800000000002,11.664,9.046899999999999,8.644800000000002,5.109,60.6935,8.3264,27.692201000000004,73.853,50.749,5.885,11.565999999999999,7.446,427.798901
34.551,13.0843,6.14,48.431999999999995,11.68,10.97,10.1905,7.588,11.556,8.632299999999999,8.6628,5.115,55.1769,8.3582,27.679300999999995,73.853,52.398,5.875,11.613999999999999,15.198,426.754301
34.601000000000006,15.2398,6.171,50.914,11.68,11.020000000000001,10.186,7.593399999999997,11.536,9.0577,8.6578,5.103,55.269200000000005,8.3963,27.76000099999999,73.853,55.338,5.880999999999999,11.554,7.483,427.29420099999993
34.417,13.619799999999998,6.1690000000000005,54.766999999999996,11.690000000000001,11.0,10.086899999999998,7.2285,11.540000000000001,9.664900000000001,8.642700000000003,5.109,58.503099999999996,8.436499999999999,27.77070100000001,73.98,48.37199999999999,5.872999999999999,11.664,7.471,426.00510099999997
34.346000000000004,12.936399999999997,6.127,44.263,11.709999999999999,11.0,10.093700000000002,7.5390000000000015,11.528999999999998,8.937,8.6369,5.115,60.58720000000001,8.4854,27.792201000000006,73.98,54.91299999999999,5.875,11.683,7.457999999999999,423.0068010000001
34.497,15.202000000000005,6.117999999999999,56.35,11.68,11.020000000000001,10.223799999999999,7.588400000000002,11.514000000000001,9.041099999999998,8.6448,5.109,56.545400000000015,8.532699999999997,27.794601000000004,73.95,48.338,5.886,11.584,7.446,427.0648010000001
34.679,13.752199999999998,6.122,46.465999999999994,11.65,11.0,10.234599999999999,7.500500000000001,11.507000000000001,8.887,8.652500000000002,5.103,62.26199999999999,8.5766,27.77760099999999,73.944,51.184000000000005,5.869,11.556,7.457999999999999,424.18100100000004
34.474,14.368300000000001,6.135,59.166,11.67,11.01,10.2299,7.4161,11.487999999999998,8.9344,8.644099999999998,5.103,55.201900000000016,8.6171,27.761000999999997,73.944,50.786,5.875,11.559,7.446,429.828801
34.392,14.0315,6.135,51.163000000000004,11.709999999999999,11.04,10.1855,7.282400000000002,11.456999999999999,8.834,8.660600000000002,5.109,56.504599999999996,8.654,27.768300999999994,73.944,46.03999999999999,5.8740000000000006,11.551000000000002,7.495,417.8309009999999
34.43000000000001,14.666500000000001,6.137,52.132999999999996,11.76,11.020000000000001,10.180200000000001,7.32,11.424000000000001,8.462600000000002,8.670599999999999,5.109,58.0219,8.6786,27.76020099999999,73.938,53.66,5.869,11.579,7.457999999999999,428.277601
34.674,16.360000000000003,6.136,50.79300000000001,11.690000000000001,11.01,10.174199999999999,7.4448,11.415000000000001,8.3979,8.6532,5.103,55.54650000000001,8.7188,27.769101000000003,73.92,50.612,5.863,11.539,7.446,423.2655010000001
34.339,12.731300000000001,6.161999999999999,41.85699999999999,11.68,11.01,10.1681,7.343699999999999,11.415000000000001,9.256,8.621799999999999,5.103,57.705799999999996,8.761299999999999,27.774201000000005,73.92,52.813,5.856999999999999,11.572,7.446,415.536201
34.486,12.955400000000001,6.236,45.13199999999999,11.68,11.01,10.2623,7.216099999999999,11.407,9.155999999999999,8.612600000000002,5.109,68.2045,8.7951,27.815600999999994,73.91300000000001,47.21600000000001,5.864,11.631999999999998,7.471,424.17360099999996
34.44200000000001,15.093000000000004,6.258000000000001,53.418,11.68,11.0,10.171800000000001,7.088,11.402000000000001,9.2291,8.624,5.115,68.59209999999999,8.833599999999999,27.773400999999996,73.902,51.11399999999999,5.8709999999999996,11.561,8.276,439.4440009999999
34.747,13.831,6.2219999999999995,48.52999999999999,11.72,10.99,10.1801,7.013599999999999,11.379999999999999,9.2686,8.630300000000002,5.109,69.2625,8.8701,27.858604999999976,73.90700000000001,54.37700000000001,5.86,11.469,8.190999999999999,437.41680499999995
34.233999999999995,13.6318,6.18,45.873999999999995,11.68,11.06,10.1635,7.517500000000001,11.362,8.8751,8.624700000000002,5.109,58.3936,8.8925,27.876900999999997,73.90700000000001,53.568000000000005,5.873,11.466,7.886,422.17460099999994
34.544999999999995,14.0564,6.0920000000000005,46.28099999999999,11.66,11.020000000000001,10.3423,7.022400000000001,11.332999999999998,8.705800000000002,8.62,5.109,58.110699999999994,8.9362,27.889301,73.88900000000001,52.105000000000004,5.875,11.5,7.581,420.673101
34.447,13.1679,6.064,45.55,11.67,11.05,10.215399999999999,7.0025,11.318,9.0087,8.622399999999999,5.103,57.7457,8.9805,27.818600999999987,73.87700000000001,50.236000000000004,5.862,11.498999999999999,7.483,416.7207010000001
34.857,13.506700000000002,6.066999999999999,52.855999999999995,11.72,11.04,10.206399999999999,7.055400000000001,11.318999999999999,8.937800000000001,8.622,5.103,58.38000000000001,9.0289,27.878800999999985,73.88900000000001,51.4,5.862,11.536,7.507,426.77200100000005
34.24,14.3707,6.068,50.94499999999999,11.73,11.07,10.277600000000001,7.1155,11.304000000000002,8.9915,8.6181,5.103,55.29179999999999,9.062100000000001,27.799000999999997,73.89500000000001,47.214999999999996,5.87,11.627,7.457999999999999,418.05130099999997
34.43,14.419100000000002,6.071999999999999,49.092,11.66,11.020000000000001,10.333300000000001,7.004300000000002,11.272999999999998,8.755200000000002,8.6258,5.103,60.534500000000016,9.0899,27.797000999999998,73.87700000000001,43.276999999999994,5.8660000000000005,11.64,14.928999999999998,424.798101
34.655,13.412099999999999,6.091,50.90800000000001,11.68,11.1,10.250399999999999,7.239899999999999,11.270000000000001,8.313200000000002,8.6173,5.115,56.1874,9.117799999999999,27.801201,73.87700000000001,51.71300000000001,5.859,11.710999999999999,14.928999999999998,429.847301
34.748000000000005,13.0602,6.29,47.201,11.66,11.05,10.2904,7.022199999999999,11.267000000000001,8.884900000000002,8.6112,5.109,64.1511,9.158800000000003,27.805600999999985,73.88300000000001,49.32099999999999,5.8629999999999995,11.627,14.917,431.92040099999997
34.29,13.967099999999999,6.312000000000001,53.142,11.72,11.07,10.3876,8.1718,11.278,9.2481,8.611300000000002,5.115,55.5607,9.1936,27.817000999999987,73.87700000000001,53.068000000000005,5.871000000000001,11.564,7.471,427.73520099999996
34.234,12.8163,6.311,48.85099999999999,11.709999999999999,11.06,10.2776,9.045100000000003,11.356,9.42,8.591900000000003,5.109,57.4673,9.24,27.922000999999995,73.87700000000001,54.03699999999999,5.867999999999999,11.515000000000002,7.507,426.2152009999999
34.809,11.801300000000001,6.325,44.131,11.66,11.06,10.3777,9.2628,11.408,8.994299999999999,8.588399999999998,5.103,59.6613,9.2685,27.935800999999998,73.87700000000001,49.19800000000001,5.862,11.533,7.605,418.46110100000004
34.687,13.510900000000001,6.368,41.069,11.66,11.01,10.4465,9.2025,11.421000000000001,8.537500000000001,8.588,5.115,55.50489999999999,9.2942,27.966501000000015,73.87700000000001,59.25600000000001,5.862,11.587999999999997,7.457999999999999,422.42200100000014
34.343,13.664000000000001,6.358,47.093,11.66,11.06,10.306200000000002,9.043,11.424000000000001,8.578800000000001,8.5957,5.109,62.17749999999999,9.3383,27.98090100000002,73.87700000000001,56.273,5.863,11.591,14.904,439.23940100000004
34.192,13.2461,6.34,52.888000000000005,11.73,11.04,10.3198,8.975900000000001,11.408000000000001,9.1056,8.569200000000002,5.115,55.14450000000001,9.380700000000001,28.00670100000001,73.871,52.016000000000005,5.874,11.548,7.471,426.241501
34.898999999999994,15.575200000000002,6.3469999999999995,49.693000000000005,11.72,11.04,10.3771,10.009100000000002,11.399000000000003,9.0287,8.5513,5.109,60.470099999999995,9.416400000000001,28.007705000000012,73.86500000000001,45.733,5.862,11.612,7.507,426.22160500000007
34.614,12.5323,6.344999999999999,53.504000000000005,11.68,11.07,10.329600000000001,8.384,11.376,9.096400000000001,8.559000000000001,5.1209999999999996,58.10969999999999,9.4557,27.97720100000001,73.86500000000001,48.81499999999998,5.865,11.624,7.446,425.7689010000001
34.362,12.054899999999998,6.333,45.57000000000001,11.67,11.020000000000001,10.31,7.685300000000002,11.360999999999999,8.9577,8.554800000000004,5.1209999999999996,74.5036,9.4878,27.938805000000006,73.86500000000001,57.28800000000002,5.864999999999999,11.696,7.457999999999999,441.10190500000016
