0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
17.4862,12.482,7.367700000000001,5.8411,20.8923,30.861700000000003,63.15299999999999,26.954100000000004,15.711,15.505499999999994,6.709,24.334,17.630000000000003,9.9821,6.695999999999999,6.6082,10.308,67.392,73.859,7.6899999999999995,447.46289999999993
17.665599999999998,12.549,7.280700000000001,5.8532,20.9468,30.8797,63.30100000000001,26.924,15.711,15.4771,6.712,24.195,17.599999999999998,9.982000000000003,6.69,6.8579,10.281,44.70799999999999,73.859,7.617,425.09000000000003
17.732100000000003,12.561,7.2599,5.840999999999999,20.923799999999996,30.87470000000001,63.385000000000005,26.695000000000007,15.717,15.283700000000003,6.742000000000001,24.201,17.549999999999997,9.979000000000001,6.687,6.6907,10.34,58.00200000000001,73.866,7.622999999999999,437.95390000000003
17.7835,12.482000000000001,7.3936,5.8532,21.080700000000004,30.868200000000005,63.50899999999999,26.8179,15.711,15.366400000000002,6.723,24.439,17.580000000000002,9.979000000000001,6.684000000000001,6.739899999999999,10.303999999999998,75.848,73.865,7.648,456.6754
17.768000000000004,12.464,7.247199999999999,5.8801,21.0014,30.8787,63.563,27.153499999999998,15.717,15.321700000000007,6.731999999999999,24.273,17.75,9.983600000000001,6.687,6.838799999999999,10.283000000000001,66.754,73.859,7.6240000000000006,447.779
17.776600000000006,12.432000000000002,7.3021,5.870699999999999,20.893099999999993,30.8657,63.348000000000006,27.333699999999993,15.711,15.293599999999996,6.6979999999999995,24.224999999999998,17.75,9.982000000000003,6.684000000000001,6.7661,10.348,40.095,73.859,7.617,420.8506
17.7841,12.555,7.3309,5.8487,20.9237,30.87370000000001,63.056,27.2702,15.717,15.313700000000004,6.72,24.451,17.580000000000002,9.975900000000001,6.687,6.683400000000001,10.311,35.676,73.853,7.654,416.2643
17.8079,12.561,7.341800000000001,5.856200000000001,20.919999999999998,30.882700000000007,62.793,27.300500000000007,33.068,15.316100000000002,6.7059999999999995,24.279,17.580000000000002,9.978900000000001,6.684000000000001,6.701600000000001,10.311,35.663,73.853,7.617999999999999,433.2217
17.757800000000003,12.5,7.361599999999998,5.8463,21.0351,30.86770000000001,62.439,27.0971,16.058,15.339800000000006,6.766000000000001,24.249000000000002,17.599999999999998,9.978900000000001,6.714,6.835899999999998,11.632000000000001,53.59,73.859,7.611,435.1382
17.7539,12.476,7.323500000000001,5.8243,20.893199999999997,30.866200000000006,62.114999999999995,27.365299999999998,15.722999999999999,15.357299999999999,6.775,24.389,17.599999999999998,9.983500000000003,6.708,6.701600000000001,10.338,53.36300000000001,73.853,7.636,433.04480000000007
17.7481,12.452,7.2768000000000015,5.824999999999999,20.923399999999997,30.874700000000004,61.72599999999999,27.447400000000005,15.722999999999999,15.340699999999993,6.75,24.536,17.72,9.983900000000002,6.708,6.689400000000001,10.328,53.55600000000001,73.859,7.630000000000001,433.0973999999999
17.760299999999997,12.519,7.3050999999999995,5.886100000000001,20.929100000000002,30.8607,61.63999999999999,27.388899999999992,15.716999999999997,15.327700000000005,6.728000000000001,24.334,17.75,9.981900000000001,6.69,6.829099999999999,10.352,49.19199999999999,73.853,7.630000000000001,428.6739
17.7607,12.542,7.2867,5.8626000000000005,21.0114,30.8787,61.451,27.406600000000005,31.428,15.307499999999996,6.706000000000001,24.316,17.599999999999998,9.978800000000001,6.687,6.812500000000002,10.341000000000001,40.196,73.853,7.654,435.0795
17.800300000000004,12.518,7.2829999999999995,5.8571,21.0076,30.870700000000006,61.321999999999996,27.515400000000014,15.722999999999999,15.376199999999992,6.710000000000001,24.322,17.580000000000002,9.9788,6.687,6.685500000000001,10.299999999999999,49.059,73.853,7.630000000000001,428.0786000000001
17.799599999999998,12.482000000000001,7.3233999999999995,5.8685,21.1097,30.879700000000003,61.358999999999995,27.575400000000005,15.705000000000002,15.354399999999996,6.715999999999999,24.347,17.580000000000002,9.978900000000001,11.146,6.700699999999999,10.298,40.148,73.853,7.636,423.86030000000005
17.751800000000003,12.464,7.366300000000001,5.866999999999999,21.1304,30.875700000000002,61.316,27.495499999999996,15.711,15.366300000000003,6.7059999999999995,24.567,17.580000000000002,9.978900000000001,6.69,6.859000000000001,10.352,49.219,73.853,7.636,428.7849
17.7252,12.445,7.3478,5.843400000000002,21.1052,30.881700000000006,61.474,27.533099999999987,15.711,15.6759,6.742000000000001,24.403000000000002,17.72,9.974400000000001,6.6930000000000005,6.7540000000000004,10.288,44.861000000000004,73.98,7.641999999999999,424.7996999999999
17.742,12.525,7.2823,5.8152,21.093800000000005,30.871200000000005,61.547999999999995,27.532400000000003,15.711,15.405700000000005,6.737,24.322000000000003,17.77,9.975900000000001,6.684000000000001,6.6287,10.345,40.386,73.98,7.636,419.9912000000001
17.7859,12.549,7.3922,5.8166,21.094300000000008,30.8502,61.732,27.50230000000001,15.711,15.235100000000005,6.787,24.42,17.630000000000003,9.978900000000001,6.684000000000001,6.715400000000001,10.291,44.842999999999996,73.95,7.636000000000001,424.60390000000007
17.7755,12.512,7.3311,5.818000000000001,21.125700000000002,30.871199999999998,61.754999999999995,27.499899999999993,15.705000000000002,15.3883,6.7989999999999995,24.561,17.599999999999998,9.972900000000001,6.687,6.8872,10.286000000000001,53.925,73.944,7.66,434.10380000000004
