0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
73.00800000000001,22.674999999999997,10.308,55.42509999999999,7.396999999999999,8.6477,8.642900000000001,5.3345,20.3832,31.620749999999987,87.48899999999999,11.52,34.355999999999995,8.540200000000002,7.513000000000002,38.646,7.495,6.897000000000002,16.707600000000003,27.589191999999997,490.19514200000003
73.12700000000001,22.686999999999998,10.281,55.417099999999984,7.373,8.377300000000002,9.001000000000001,5.3969000000000005,19.97179999999999,31.58689999999997,87.47200000000001,11.540000000000001,34.502,8.538700000000002,7.515099999999999,38.69299999999999,22.338,6.4629,16.5473,27.633796,504.461796
73.006,22.749,10.34,59.446999999999996,7.396999999999999,8.5947,8.549900000000001,5.3732999999999995,20.498500000000007,31.565969999999975,87.42699999999998,11.52,34.233999999999995,8.5402,7.512699999999999,38.651999999999994,15.491,6.3957,16.600599999999996,27.606896000000003,501.5014659999998
72.969,22.71,10.303999999999998,61.336,7.396999999999999,8.1091,8.646099999999999,5.368,20.8737,32.51067469999999,87.38100000000001,11.58,34.32,8.541700000000002,7.5102,38.513,7.947,6.1744,16.3989,27.678096000000004,496.2678707
72.886,22.723,10.283000000000001,59.32629999999999,7.361,8.1672,8.962600000000002,5.3664000000000005,19.929100000000005,32.40865999999999,87.38299999999998,11.559999999999999,34.351,8.540200000000002,7.507300000000002,38.517,7.6899999999999995,6.286700000000001,16.3594,27.695496,493.303356
73.008,22.71,10.348,55.56450000000002,7.422,8.807,8.8268,5.3832,20.3369,32.06777999999994,87.466,11.51,34.288000000000004,8.537200000000002,7.503700000000002,38.501,7.5200000000000005,6.0811,16.237199999999998,27.714296,489.8326759999999
73.075,22.723,10.311,55.495499999999986,7.41,8.5085,8.5695,5.389500000000001,20.4402,31.86672999999996,87.527,11.51,34.49,8.538600000000002,7.5103,38.47999999999999,14.892,6.1866,16.117000000000004,27.729496000000005,496.76992599999994
73.097,22.766000000000002,10.311,55.4895,7.361,8.8336,9.0759,5.390300000000001,19.938999999999997,31.659399999999998,87.58500000000001,11.559999999999999,34.276999999999994,8.541700000000002,7.506800000000002,38.548,7.434,6.2499,16.3169,27.735396000000005,489.67739600000004
73.177,22.747,11.632000000000001,59.22750000000002,7.373,9.3742,9.2746,5.3748000000000005,20.521500000000003,31.5523,87.41499999999999,11.600000000000001,34.217,8.538600000000002,7.516000000000002,38.598,7.457999999999999,6.2882,16.5338,27.73409599999999,496.152596
73.18099999999998,22.809,10.338,61.219000000000015,7.385,9.096000000000002,8.901100000000001,5.368100000000001,20.901600000000002,31.52973,87.37799999999999,11.57,34.486,8.538600000000002,7.504799999999999,38.548,14.928999999999998,6.5194,16.465600000000006,27.738296000000005,504.40622599999995
73.17899999999999,22.912,10.328,56.72909999999999,7.349,8.6706,8.8781,5.355700000000001,19.838399999999996,31.51918999999999,87.35100000000003,11.51,34.222,8.5402,7.507299999999999,38.534,14.953,6.660399999999999,16.179799999999997,27.672596000000006,497.88938599999994
73.08099999999999,22.943,10.352,55.5388,7.335999999999999,8.759900000000002,8.8187,5.3596,20.33730000000001,31.51598999999997,87.71999999999998,11.52,34.149,8.540200000000002,7.498900000000002,38.611000000000004,7.471,6.5887,16.330600000000004,27.66489600000001,490.13658599999997
73.195,23.03,10.341000000000001,55.47880000000001,7.373,8.4045,8.9906,5.3718,20.3092,31.855619999999973,88.07400000000001,11.559999999999999,34.435,8.538700000000002,7.5019000000000045,38.644999999999996,7.457999999999999,6.9717,16.0024,27.67320100000001,491.209421
73.26200000000003,23.003999999999998,10.299999999999999,55.4628,7.41,8.237999999999998,8.855699999999999,5.388699999999999,19.962200000000003,32.20709999999997,88.04999999999998,11.600000000000001,34.44800000000001,8.541700000000002,7.5061,38.657,7.446,6.858800000000001,16.0881,27.692201000000004,490.97840099999996
73.35400000000001,22.972000000000005,10.298,59.34829999999999,7.544,8.5898,8.314100000000002,5.376399999999999,20.447899999999994,31.66694999999999,88.012,11.559999999999999,34.319,8.541700000000002,7.503999999999998,38.629999999999995,15.198,6.646599999999999,16.175,27.679300999999995,502.177051
73.468,23.003,10.352,61.27099999999999,7.373,8.921299999999999,9.086,5.366400000000001,20.79399999999999,31.883989999999997,88.00600000000001,11.540000000000001,34.344,8.538700000000002,7.497800000000001,38.59799999999999,7.483,6.582599999999999,14.156699999999997,27.76000099999999,496.025491
73.478,23.053,10.288,56.563600000000015,7.446,8.9265,8.9293,5.3597,19.9082,31.97971999999997,88.035,11.51,34.382,8.5433,7.5064,38.638999999999996,7.471,6.7788,15.776699999999998,27.77070100000001,492.344921
73.513,23.021,10.345,55.50930000000002,7.457999999999999,9.112799999999998,8.537700000000001,5.3645000000000005,20.3735,31.71699,87.97099999999998,11.540000000000001,34.313,8.541699999999999,7.506999999999999,38.656,7.457999999999999,6.604699999999999,15.377700000000003,27.792201000000006,490.71309099999996
73.47699999999999,23.027,10.291,55.4253,7.605,8.998800000000001,8.868899999999998,5.3717,20.280300000000004,31.506479999999982,87.96,11.58,34.491,8.5402,7.504899999999999,38.69299999999999,7.446,6.7657,15.622899999999998,27.794601000000004,491.2497810000001
73.44,23.047,10.286000000000001,55.41129999999998,7.642,8.7514,8.586999999999998,5.361199999999999,19.880299999999995,31.493409999999965,87.998,11.559999999999999,34.30199999999999,8.541700000000002,7.4955,38.651,7.457999999999999,6.6438,16.011100000000006,27.77760099999999,490.338311
73.51500000000001,23.058,10.277,59.46249999999998,7.483,8.968000000000002,8.7364,5.3674,20.448299999999993,31.48622999999999,88.02000000000001,11.52,34.229,8.541700000000002,7.499899999999999,38.66,7.446,6.6742,15.9157,27.761000999999997,495.06933100000003
73.51899999999999,23.071,10.339,61.314,7.457999999999999,9.1139,8.769499999999999,5.373500000000001,20.754,31.48299999999995,87.99100000000001,11.52,34.553,8.540200000000002,7.495000000000002,38.647999999999996,7.495,6.8343,16.089000000000002,27.768300999999994,498.128701
73.471,23.188,10.27,56.10410000000001,7.617,9.3034,8.623299999999999,5.3749,19.894000000000002,31.884089999999986,87.99600000000001,11.559999999999999,34.325,8.538700000000002,7.497399999999999,38.635999999999996,7.457999999999999,6.713900000000001,15.733300000000003,27.76020099999999,491.94829100000004
