0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
14.09,11.66,45.664,7.89895,12.485600000000002,10.064200000000001,11.41,8.360099999999997,11.658,22.5,6.48353,26.395499999999995,8.8444,6.116,15.8662,11.18,5.686400000000001,17.841999999999995,54.599,8.6477,317.4515799999999
13.991000000000001,11.67,42.492000000000004,7.952349999999998,12.4993,10.0484,11.5,6.239800000000001,11.688,22.552,6.26462,26.545100000000005,8.8444,6.117999999999999,16.024900000000002,11.16,5.6478,17.706000000000003,55.169999999999995,8.377300000000002,312.49097
13.940000000000003,11.72,46.10699999999999,7.93585,12.494399999999995,10.0657,11.43,6.5626999999999995,11.724,22.378999999999998,6.300619999999999,26.438599999999994,8.8444,6.1240000000000006,16.1401,11.15,5.652700000000001,17.309,52.644999999999996,8.5947,313.55776999999995
14.057,11.66,44.68500000000001,7.95095,12.473900000000002,10.141300000000001,11.41,5.667100000000001,11.755,22.516,6.3004299999999995,26.485500000000002,8.8444,6.123,15.992499999999996,11.129999999999999,5.649900000000001,18.934,55.352000000000004,8.1091,315.23708
14.013,11.67,45.37799999999999,7.93715,12.485399999999998,10.0439,11.44,6.8016,11.687999999999999,22.479,6.34962,26.697,8.8444,6.122,15.850800000000001,11.19,5.610999999999999,18.231,49.328,8.1672,310.32706999999994
13.925,11.68,45.412000000000006,7.915850000000001,12.483899999999998,10.2198,11.44,6.823000000000001,11.536,22.467000000000002,6.398810000000001,26.733400000000003,8.8444,6.123,16.056199999999997,11.18,5.586899999999999,18.451,69.81700000000002,8.807,331.90026
14.109,11.68,44.725,7.83795,12.571400000000002,10.1308,11.469999999999999,7.762999999999999,11.572,22.524,6.221620000000001,26.791699999999995,8.8444,6.119,16.3507,11.15,5.6436,18.256,46.811,8.5085,309.07967
14.008999999999999,11.72,45.089,7.821049999999999,13.887599999999997,10.1101,11.459999999999999,6.649900000000001,11.029,22.531000000000002,6.270530000000001,26.832100000000008,8.8444,6.1209999999999996,16.204800000000006,11.15,5.6836,18.299000000000003,50.859,8.8336,313.40468000000004
13.965,11.67,44.89,7.831949999999999,12.620800000000001,10.103299999999999,11.44,5.9079999999999995,6.0569999999999995,22.432999999999996,6.21581,26.7828,8.8444,6.1209999999999996,16.505200000000002,11.129999999999999,5.6072999999999995,18.626,49.825,9.3742,305.95076
14.083000000000002,11.67,44.369,7.85935,12.4947,10.116900000000001,11.450000000000001,8.9331,9.412,22.503999999999998,6.48353,26.698300000000003,8.8444,6.124,16.052899999999998,11.18,5.614800000000001,18.717,52.34700000000001,9.096000000000002,314.04998
13.983,11.67,44.737,7.906549999999999,12.553500000000001,10.1337,11.450000000000001,9.2788,9.382,22.41,6.270530000000001,26.77600000000001,8.8444,6.121,15.973800000000004,11.18,5.6077,18.591,52.04299999999999,8.6706,313.58258
14.059999999999997,11.68,44.471,7.92345,12.5193,10.095899999999999,11.5,8.177900000000001,5.89,22.509000000000004,6.312620000000001,26.721999999999994,8.8452,6.116,16.182,11.129999999999999,5.658200000000001,18.747,55.824,8.759900000000002,313.12347
14.016,11.73,44.69800000000001,7.886749999999999,12.479800000000001,10.1784,11.44,9.636200000000002,9.463,22.470000000000002,6.28253,26.823899999999995,8.8444,6.116,16.030900000000003,11.16,5.6435,18.599000000000004,53.083999999999996,8.4045,314.98688
13.935,11.68,43.977000000000004,7.97215,12.477400000000001,10.112400000000001,11.43,6.543,9.497,22.482,6.4715300000000004,26.8003,8.8444,6.117,16.248199999999997,11.15,5.625100000000001,18.724,53.525,8.237999999999998,311.84947999999997
13.922,11.68,43.821,7.90815,12.494899999999996,10.1905,11.450000000000001,6.7177,9.537,22.406000000000002,6.23362,26.7556,8.8444,6.119,16.0978,11.21,5.6353,18.796,48.431999999999995,8.5898,306.84077
14.05,11.68,44.29899999999999,7.86845,12.4868,10.186,11.469999999999999,6.543700000000001,9.577,22.705000000000002,6.190429999999999,26.77139999999999,8.8444,6.122000000000001,15.9264,11.19,5.6362000000000005,18.906,50.914,8.921299999999999,310.28808
13.989,11.690000000000001,43.91,7.90035,12.4741,10.086899999999998,11.469999999999999,8.388500000000002,9.610000000000001,22.497,6.22772,26.890899999999995,8.8444,6.567,16.113499999999995,11.15,5.631499999999999,18.655,54.766999999999996,8.9265,315.78936999999996
13.953000000000001,11.709999999999999,43.68,7.955550000000001,12.481200000000001,10.093700000000002,11.43,8.1824,9.649,22.457,6.312620000000001,26.911199999999987,8.8444,6.5520000000000005,16.038,11.16,5.622400000000001,18.805,44.263,9.112799999999998,305.21326999999997
14.084,11.68,42.98,7.964549999999999,13.544300000000002,10.223799999999999,11.4,6.5415,9.689,22.522000000000002,6.4105300000000005,26.908799999999992,8.8444,6.5520000000000005,16.5488,11.15,5.6293999999999995,18.873,56.35,8.998800000000001,316.89488
14.007,11.65,42.897,7.98295,12.9725,10.234599999999999,11.44,5.6126000000000005,9.732,22.537000000000003,6.32553,26.881,8.8444,6.545000000000001,16.5132,11.23,5.6244000000000005,18.790000000000003,46.465999999999994,8.7514,305.03657999999996
13.907,11.67,43.333999999999996,7.990549999999999,12.5052,10.2299,11.44,6.2622,9.76,22.387999999999998,6.25743,26.886499999999998,8.8452,6.537,16.837200000000003,11.16,5.6263,18.719,59.166,8.968000000000002,318.48948
14.093,11.709999999999999,43.248,7.987350000000001,12.485600000000002,10.1855,11.5,7.447199999999999,9.796000000000001,22.522000000000002,6.23353,26.88270000000001,8.8452,6.519,16.4581,11.129999999999999,5.604700000000001,18.826999999999998,51.163000000000004,9.1139,311.75178000000005
14.024999999999999,11.76,42.75800000000001,7.96315,12.510900000000003,10.180200000000001,11.450000000000001,7.370799999999999,9.831999999999999,22.431,6.4475299999999995,26.791800000000006,8.8445,6.5360000000000005,16.169200000000004,11.15,5.6282000000000005,18.703000000000003,52.132999999999996,9.3034,311.98768
