0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
15.06,8.360099999999997,8.1734,92.80280000000002,10.789399999999999,11.459999999999999,55.785,10.308,7.5577000000000005,7.144899999999998,9.924,17.841999999999995,18.854,24.654999999999998,10.481999999999998,11.18,11.74546,24.768,18.19,11.222250000000003,386.30400999999995
15.09,6.239800000000001,7.788799999999998,93.0,10.3577,11.459999999999999,55.885,10.281,7.5263,7.0991,9.713999999999999,17.706000000000003,18.648,24.643000000000004,10.428,11.16,11.749159999999998,24.774,18.21,11.22472,382.98457999999994
15.06,6.5626999999999995,8.2157,93.39070000000001,10.9511,11.51,53.897000000000006,10.34,7.469200000000001,6.998500000000001,9.637,17.309,18.498,24.567000000000004,10.498,11.15,11.75937,24.773999999999997,18.19,11.223049999999999,382.0003200000001
15.06,5.667100000000001,8.5466,93.4394,10.4577,11.51,53.56300000000002,10.303999999999998,7.430300000000001,7.001499999999999,9.775,18.934,17.484,24.677,10.447999999999999,11.129999999999999,11.75861,24.768,18.21,11.213199999999999,381.37740999999994
15.06,6.8016,8.171800000000001,98.9891,10.7255,11.469999999999999,46.260999999999996,10.283000000000001,7.427300000000001,7.0127999999999995,9.603,18.231,17.387,24.610999999999997,10.442,11.19,11.77252,24.774,18.21,11.23152,379.65414
15.06,6.823000000000001,8.272300000000001,95.44180000000001,10.2434,11.450000000000001,53.068000000000005,10.348,7.4830000000000005,7.0412,9.616000000000001,18.451,18.808,24.555,10.523,11.18,11.770920000000002,24.774,18.19,11.231489999999997,384.33011
15.09,7.762999999999999,8.4292,95.35289999999999,10.987,11.459999999999999,59.62500000000001,10.311,7.455400000000001,7.0252,9.8,18.256,18.924,24.709999999999997,10.443000000000001,11.15,11.782659999999998,24.774,18.19,11.229849999999999,392.75821
15.06,6.649900000000001,8.730000000000002,95.47390000000001,10.1594,11.51,58.821,10.311,7.425,7.015200000000001,9.814,18.299000000000003,18.974999999999998,24.666,10.44,11.15,11.786500000000002,24.774,18.19,11.2544,390.5043
15.06,5.9079999999999995,8.546599999999998,95.804,10.4728,11.52,46.760999999999996,11.632000000000001,7.463699999999999,7.0029,10.016,18.626,18.715,24.635000000000005,10.515,11.129999999999999,11.78906,24.774,18.19,11.240769999999998,379.80183
15.040000000000001,8.9331,8.6509,95.79220000000001,9.906899999999998,11.49,47.74400000000001,10.338,7.437100000000001,7.035000000000001,9.911,18.717,18.755000000000006,24.656,10.446,11.18,11.79757,24.774,18.19,11.245629999999998,382.0394
15.06,9.2788,8.5576,93.70649999999998,10.283600000000002,11.459999999999999,47.473,10.328,7.488200000000001,6.9687,9.947000000000001,18.591,17.891999999999996,24.561,10.512,11.18,11.80386,24.774,18.19,11.216679999999998,379.27194
15.040000000000001,8.177900000000001,8.3176,93.67919999999998,9.882299999999999,11.459999999999999,44.63199999999999,10.352,7.591200000000001,7.066999999999999,9.791,18.747,18.901,24.662,10.468000000000002,11.129999999999999,11.808169999999999,24.774,18.19,11.220489999999998,375.89086
15.06,9.636200000000002,8.2252,94.37079999999999,10.1655,11.5,50.397000000000006,10.341000000000001,7.4906,7.123700000000001,9.841,18.599000000000004,18.957000000000004,24.689,10.457999999999998,11.16,11.80946,24.774,18.19,11.216119999999998,384.00357999999994
15.06,6.543,7.9226,96.00799999999998,9.9632,11.5,50.749,10.299999999999999,7.5479,7.162400000000001,9.766,18.724,18.943999999999996,24.586000000000002,10.528999999999998,11.15,11.81346,24.774,18.16,11.222829999999998,382.4253900000001
15.06,6.7177,7.9841999999999995,96.48930000000001,10.468999999999998,11.459999999999999,52.398,10.298,7.462299999999999,7.041300000000001,9.788,18.796,18.967,24.619000000000003,10.469000000000001,11.21,11.823450000000001,24.774,18.19,11.22467,385.24091999999996
15.06,6.543700000000001,7.758,97.041,10.332499999999998,11.459999999999999,55.338,10.352,7.3755,7.1488,9.842,18.906,19.118000000000002,24.665,10.472999999999999,11.19,11.826559999999999,24.774,18.19,11.23019,388.62425
15.040000000000001,8.388500000000002,8.3884,97.2523,10.295300000000001,11.450000000000001,48.37199999999999,10.288,7.4585,7.1548,9.899999999999999,18.655,19.064,24.591,10.539,11.15,11.83516,24.768,18.16,11.223149999999999,383.97311
15.06,8.1824,8.5397,97.29399999999998,10.051599999999999,11.469999999999999,54.91299999999999,10.345,7.478499999999999,7.079199999999999,9.991999999999997,18.805,18.806,24.604,10.456,11.16,11.841959999999998,24.768,18.19,11.24434,390.2807
15.06,6.5415,8.7399,97.32199999999999,10.2991,11.5,48.338,10.291,7.463800000000001,7.038,10.290000000000001,18.873,18.744,24.69,10.447999999999999,11.15,11.847650000000002,24.768,18.19,11.250530000000001,382.84448000000003
15.06,5.6126000000000005,8.58,97.2897,10.104299999999999,11.49,51.184000000000005,10.286000000000001,7.4333,6.9054,10.238,18.790000000000003,18.324,24.627000000000002,10.527000000000001,11.23,11.85096,24.768,18.16,11.249429999999998,383.70969
15.09,6.2622,8.5777,97.27619999999999,10.1471,11.459999999999999,50.786,10.277,7.4471,7.1517,10.287,18.719,17.513,24.551,10.46,11.16,11.846969999999999,24.768,18.21,11.252440000000002,383.24240999999984
15.09,7.447199999999999,8.3724,95.42480000000002,9.756300000000001,11.469999999999999,46.03999999999999,10.339,7.440200000000001,7.1128,10.116,18.826999999999998,18.799,24.674,10.519,11.129999999999999,11.860859999999999,24.768,18.19,11.23918,378.61573999999996
15.06,7.370799999999999,8.0742,93.62980000000002,9.912300000000002,11.469999999999999,53.66,10.27,7.5106,7.087099999999999,10.335999999999999,18.703000000000003,18.693999999999996,24.623,10.475999999999999,11.15,11.86646,24.768,18.19,11.210269999999998,384.06152999999995
15.06,7.0731,8.3328,93.79910000000002,9.854700000000001,11.540000000000001,50.612,10.273,7.516400000000001,6.972499999999999,10.098,18.863000000000003,18.503999999999998,24.634,10.459,11.129999999999999,11.938849999999999,24.768,18.19,11.239989999999999,380.85844
15.110000000000001,8.667900000000001,8.429,93.79310000000002,10.174799999999998,11.51,52.813,10.337,7.499599999999999,6.961100000000001,9.976,18.663,18.629,24.686999999999998,10.526,11.21,11.95275,24.774,18.21,11.241649999999998,385.1649
15.09,10.101600000000001,8.58,93.77220000000001,9.847999999999999,11.469999999999999,47.21600000000001,10.273,7.489000000000001,6.954199999999999,9.802,18.786,18.178,24.643,10.467,11.16,11.95347,24.774,18.21,11.24737,380.01483999999994
15.06,7.9205,8.329199999999998,93.80830000000002,9.9656,11.459999999999999,51.11399999999999,10.273,7.5532,7.066400000000001,9.809999999999999,18.860000000000003,17.625,24.556000000000004,14.376292,11.15,11.968060000000001,24.774,18.21,11.259879999999995,385.139432
15.040000000000001,11.4337,8.4815,93.7579,9.875200000000001,11.5,54.37700000000001,10.343,7.492900000000001,7.0555,9.72,18.159000000000002,19.025,24.644999999999996,10.372,11.16,11.961059999999998,24.768,18.240000000000002,11.250440000000001,388.6572
15.06,8.731300000000001,8.585099999999999,93.7702,9.9166,11.540000000000001,53.568000000000005,10.277,7.428,7.037400000000001,9.741000000000001,17.601,18.973,24.674,10.408,11.16,11.97597,24.768,18.19,11.256490000000001,384.66105999999996
15.09,10.766,8.257299999999999,93.7553,9.883299999999998,11.49,52.105000000000004,10.331999999999999,7.417300000000002,7.1007,9.781999999999998,18.345000000000002,18.694999999999997,24.582,10.389000000000001,11.219999999999999,11.974369999999999,24.768,18.19,11.25588,385.39815
15.06,8.2147,8.5533,93.76120000000002,10.2218,11.469999999999999,50.236000000000004,10.298,7.580499999999998,6.9338,10.021,18.595,18.853,24.624000000000002,14.391000000000002,11.17,11.989770000000002,24.768,18.19,11.226299999999998,386.15737
15.09,9.542799999999998,8.499699999999999,93.77310000000001,10.1341,11.469999999999999,51.4,10.282,7.472899999999999,7.002999999999999,10.141,18.487,18.811,24.675000000000004,10.432,11.17,11.98847,24.768,18.21,11.26091,384.61098000000004
15.06,8.990400000000001,8.7212,93.76070000000001,10.535400000000001,11.5,47.214999999999996,10.339,7.456300000000001,7.046500000000002,10.077,18.586999999999996,17.526999999999997,24.579000000000008,10.43,11.16,11.99805,24.768,18.21,11.25327,379.21381999999994
15.06,12.5085,8.9064,93.82120000000002,10.062399999999998,11.540000000000001,43.276999999999994,10.293000000000001,7.4791,7.018000000000001,9.985,18.927,18.860000000000003,24.625,10.501000000000001,11.16,11.999869999999998,24.768,18.21,11.238410000000002,380.23987999999997
15.06,9.9034,9.113399999999999,93.80160000000002,10.355300000000002,11.49,51.71300000000001,10.281,7.537900000000001,6.984,9.977,18.641000000000002,18.848000000000003,24.682,10.447,11.25,12.00546,24.768,18.21,11.203570000000001,386.27163
15.040000000000001,8.6707,8.4632,93.455,10.011999999999997,11.459999999999999,49.32099999999999,10.278,7.614100000000001,7.009799999999999,9.916,18.639,18.770999999999997,24.6,11.83007,11.17,12.006360000000003,24.768,18.21,11.201289999999997,382.43551999999994
15.040000000000001,7.652100000000001,8.1969,89.57310000000004,10.2494,11.459999999999999,53.068000000000005,10.359,7.564799999999999,7.006000000000001,9.792000000000002,18.238,18.119,24.61,10.417,11.16,12.01376,24.768,18.21,11.20237,378.6994299999999
15.040000000000001,6.3206999999999995,8.280700000000001,89.57270000000001,9.945,11.51,54.03699999999999,10.308,7.5629,7.034399999999999,9.67,18.604,18.203999999999997,24.667999999999996,12.943999999999997,11.16,12.01735,24.768,18.21,11.23138,381.08813
15.09,9.761799999999997,8.4818,89.64000000000001,10.0678,11.52,49.19800000000001,10.29,7.5447,7.0588,9.854,18.666999999999998,17.314,24.609,10.502,11.17,12.018849999999999,24.768,18.21,11.215729999999999,376.98148
15.06,7.889500000000001,8.2885,89.57160000000003,9.825099999999999,11.49,59.25600000000001,10.357,7.495299999999999,7.0579,9.985,18.899,18.939,24.599,10.450000000000001,11.23,12.02966,24.768,18.19,11.20363,386.5841899999999
15.06,6.8252999999999995,8.4502,89.60720000000002,9.956599999999998,11.469999999999999,56.273,10.291,7.4687,7.2143,9.998999999999999,18.087000000000003,19.220000000000002,24.689,11.818,11.17,12.028849999999998,24.768,18.26,11.19088,383.84703
15.06,6.8145,8.3938,89.6434,9.644999999999998,11.459999999999999,52.016000000000005,10.289000000000001,7.4767,7.170200000000001,10.055,18.626,18.939,24.676999999999996,10.463000000000001,11.17,12.03365,24.768,18.21,11.216439999999999,378.12668999999994
15.09,7.939100000000001,8.424800000000001,89.60080000000004,9.793000000000001,11.51,45.733,10.369,7.405099999999999,7.063400000000001,10.187,17.971,18.979000000000003,24.618000000000002,10.453,11.16,12.04105,24.768,18.19,11.22129,372.5165400000001
