0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
15.8662,37.086000000000006,7.8163,51.32299999999999,7.236500000000001,10.523,26.395499999999995,27.388000000000012,75.996,11.783200000000003,21.167699999999996,58.82959999999999,58.785900000000005,27.589191999999997,24.768,8.360099999999997,150.77061199999994,20.96795,6.405810000000001,19.393736000000004,668.4522999999999
16.024900000000002,37.359,7.302700000000001,51.32299999999999,7.2227,10.465,26.545100000000005,27.388000000000005,75.99000000000001,11.743000000000002,21.202700000000007,58.11170000000001,58.828500000000005,27.633796,24.774,6.239800000000001,153.10224230000006,20.899250000000002,6.410380000000002,19.412435999999996,667.9782043000001
16.1401,37.037,7.159400000000001,51.329999999999984,7.2171,10.465,26.438599999999994,27.39100000000001,75.996,11.7524,21.152600000000003,59.724,58.8707,27.606896000000003,24.773999999999997,6.5626999999999995,143.97119369999993,21.044359999999998,6.440239999999998,19.474936,660.5482256999999
15.992499999999996,36.858999999999995,8.028300000000002,51.34799999999999,7.2412,10.528,26.485500000000002,27.39200000000001,76.014,11.7479,21.179400000000005,55.20889999999999,58.91139999999999,27.678096000000004,24.768,5.667100000000001,143.47918,20.949290000000005,6.42986,19.500536,655.4081620000001
15.850800000000001,37.177,8.026399999999999,51.53,7.239800000000001,10.466000000000001,26.697,27.39100000000001,76.00799999999998,11.7518,21.189299999999996,58.48710000000001,58.957199999999986,27.695496,24.774,6.8016,150.03935099999998,20.958289999999995,6.381629999999998,19.564335999999987,666.986103
16.056199999999997,36.952,7.411999999999999,51.33599999999999,7.2493,10.462,26.733400000000003,27.396000000000008,76.014,11.7543,21.144599999999993,55.6545,59.02210000000001,27.714296,24.774,6.823000000000001,172.23155150000005,20.96578,6.444820000000001,19.573836000000004,685.7136835000001
16.3507,36.799,7.1427000000000005,51.341999999999985,7.2205,10.532,26.791699999999995,27.394000000000013,76.002,11.748199999999999,21.142999999999994,55.31910000000001,59.059400000000004,27.729496000000005,24.774,7.762999999999999,146.45004929999996,20.991269999999997,6.40622,19.605935999999996,660.5642713
16.204800000000006,36.822,7.280700000000001,51.329999999999984,7.244600000000001,10.465,26.832100000000008,27.39700000000001,75.983,11.750700000000004,21.167399999999994,61.704,59.10040000000001,27.735396000000005,24.774,6.649900000000001,153.21635390000006,20.939220000000002,6.387149999999998,19.654936,672.6386559000001
16.505200000000002,37.096000000000004,7.5867,51.35999999999999,7.282600000000001,10.468000000000002,26.7828,27.395000000000003,75.98899999999999,11.742299999999997,21.131500000000003,58.956400000000016,59.138000000000005,27.73409599999999,24.774,5.9079999999999995,142.21049999999994,20.954880000000003,6.382549999999999,19.680735999999996,659.078262
16.052899999999998,37.017999999999994,8.2828,51.341999999999985,7.259800000000001,10.528,26.698300000000003,27.398,76.002,11.754199999999999,21.168700000000005,61.54330000000001,59.1712,27.738296000000005,24.774,8.9331,174.48165539999997,20.982220000000005,6.427969999999999,19.696041000000005,697.2524824
15.973800000000004,37.017,7.6591,51.33599999999999,7.2932999999999995,10.474,26.77600000000001,27.394000000000005,75.99000000000001,11.733,21.11060000000001,55.135500000000015,59.2223,27.672596000000006,24.774,9.2788,144.68487999999988,20.92764,6.45415,19.72434100000001,660.631007
16.182,37.744,7.327999999999999,51.34799999999999,7.297099999999998,10.479000000000001,26.721999999999994,27.389000000000014,75.996,11.7434,20.9916,55.203900000000004,59.263299999999994,27.66489600000001,24.774,8.177900000000001,146.12189499999988,20.93716000000001,6.430760000000004,19.744641000000005,661.5385519999998
16.030900000000003,37.29900000000001,7.5470999999999995,51.33599999999999,7.2953,10.543999999999999,26.823899999999995,27.394000000000005,75.99599999999998,11.745899999999999,21.018600000000003,61.7507,59.3107,27.67320100000001,24.774,9.636200000000002,143.89963499999988,21.010989999999993,6.47703,19.773541000000005,667.336697
16.248199999999997,36.870999999999995,7.448499999999999,51.329999999999984,7.2684999999999995,10.491,26.8003,27.394000000000005,75.99,11.750199999999998,21.03376,60.6935,59.35569999999999,27.692201000000004,24.774,6.543,163.89210529999988,21.028750000000006,6.508079999999998,19.80364100000001,682.9164372999999
16.0978,36.956,7.3602,51.33599999999999,7.262600000000001,10.483,26.7556,27.39200000000001,75.99,11.7566,21.246509999999994,55.1769,59.39159999999999,27.679300999999995,24.774,6.7177,151.8059139999999,21.0489,6.456129999999999,19.852935999999996,665.539691
15.9264,36.88399999999999,8.0083,51.34799999999999,7.303000000000001,10.543999999999999,26.77139999999999,27.388000000000012,75.996,11.7628,21.104930000000007,55.269200000000005,59.42909999999999,27.76000099999999,24.774,6.543700000000001,154.5118291,21.002020000000005,6.498320000000001,19.864640999999992,668.6896411
16.113499999999995,37.096000000000004,7.2242,51.38499999999999,7.269399999999999,10.484,26.890899999999995,27.391000000000005,75.996,11.763199999999998,21.097519999999985,58.503099999999996,59.46499999999999,27.77070100000001,24.768,8.388500000000002,162.25956620000005,20.989269999999998,6.464000000000001,19.931936,681.2507932000001
