0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
6.695999999999999,9.6714,24.371000000000002,26.919739999999997,41.829000000000015,5.103,20.3938,16.180299999999995,8.8695,7.941599999999998,12.850200000000001,7.303000000000001,15.8662,8.0347,26.6696,9.6124,56.74,11.04,150.77061199999994,6.6082,473.47025199999996
6.69,8.889399999999998,24.554,26.972709999999996,41.56609999999999,5.139,19.075600000000005,16.1877,9.229999999999999,7.764500000000001,12.833160000000005,7.1551,16.024900000000002,7.927100000000001,26.724700000000006,9.6222,56.74,11.01,153.10224230000006,6.8579,474.06631230000005
6.687,8.8803,24.401999999999997,26.97239999999999,41.9641,5.1209999999999996,19.213200000000004,16.172199999999997,9.1627,7.933800000000001,12.80455,7.116800000000001,16.1401,8.2278,26.45599999999999,9.6252,56.74,10.99,143.97119369999993,6.6907,465.27104369999995
6.684000000000001,8.890300000000002,24.413999999999998,27.181599999999996,42.314800000000005,5.1450000000000005,20.222900000000003,16.102200000000007,8.3741,8.3506,12.820900000000002,7.358199999999999,15.992499999999996,7.9685999999999995,26.5923,9.6336,56.74,10.99,143.47918,6.739899999999999,465.99467999999996
6.687,8.8827,24.628000000000004,27.216399999999997,42.009600000000006,5.096,18.720099999999995,16.087500000000006,8.495000000000001,7.9871,12.822299999999991,7.353500000000002,15.850800000000001,8.4537,26.93719999999999,9.6435,56.64,11.020000000000001,150.03935099999998,6.838799999999999,471.4085509999999
6.684000000000001,8.877399999999998,24.493000000000002,27.32809999999999,42.056200000000004,5.09,20.512,16.0592,7.889500000000001,7.7141,12.7985,8.5083,16.056199999999997,8.035699999999999,27.004799999999996,9.644400000000001,56.74,11.04,172.23155150000005,6.7661,495.5290515000001
6.687,8.8937,24.487000000000002,27.35719999999999,42.2412,5.103,20.366999999999994,16.0663,7.2776,7.6331999999999995,12.864400000000002,7.872,16.3507,8.575800000000001,27.109300000000005,9.6359,56.74,11.020000000000001,146.45004929999996,6.683400000000001,469.4147492999999
6.684000000000001,8.9207,24.621000000000002,27.413099999999996,42.4314,5.115,19.069300000000002,16.112800000000004,7.314300000000001,8.417000000000002,12.8745,8.6402,16.204800000000006,8.1617,27.065200000000004,9.645299999999999,56.74,11.020000000000001,153.21635390000006,6.701600000000001,476.3682539
6.714,8.895,24.505000000000003,27.347700000000003,42.369200000000006,5.09,19.248499999999993,16.1087,8.2222,7.891900000000001,12.818999999999997,8.6014,16.505200000000002,7.8377,26.97290000000001,9.6467,56.74,10.99,142.21049999999994,6.835899999999998,465.5515
6.708,8.893600000000001,24.535999999999998,27.339599999999997,42.418899999999994,5.127000000000001,20.158999999999995,16.073900000000002,8.4988,7.8705,12.8167,8.109499999999999,16.052899999999998,7.9315999999999995,27.195000000000004,9.658800000000001,56.64,11.020000000000001,174.48165539999997,6.701600000000001,498.2330553999999
6.708,8.8887,24.701,27.343600000000006,42.45199999999999,5.096,18.757900000000003,16.148899999999994,8.4325,7.8872,12.783999999999999,7.661100000000001,15.973800000000004,8.346,27.337900000000005,9.6549,56.64,11.020000000000001,144.68487999999988,6.689400000000001,467.20777999999984
