0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
10.481999999999998,8.360099999999997,8.6477,9.264,8.34567,17.4862,26.318099999999994,8.8444,7.811999999999999,9.924,34.754,7.831400000000001,34.163999999999994,58.785900000000005,47.27600000000001,6.1690000000000005,8.838,12.615800000000002,10.874,31.437190000000026,368.2294600000001
10.428,6.239800000000001,8.377300000000002,9.268,8.352360000000001,17.665599999999998,26.2798,8.8444,7.825,9.713999999999999,38.184,7.727399999999999,34.1476,58.828500000000005,47.16999999999999,6.168,8.862,12.570600000000006,10.810000000000002,31.491990000000037,368.9543500000001
10.498,6.5626999999999995,8.5947,9.267,8.354919999999998,17.732100000000003,26.037399999999998,8.8444,7.811999999999999,9.637,49.01199999999999,7.6904,34.1466,58.8707,47.108,6.174,8.826,12.568200000000001,10.766,31.484500000000025,379.98662000000013
10.447999999999999,5.667100000000001,8.1091,9.27,8.314,17.7835,26.124799999999993,8.8444,7.811999999999999,9.775,34.778,7.6439,34.1516,58.91139999999999,47.491,6.188000000000001,8.862,12.5569,10.9,31.448839999999993,365.07953999999995
10.442,6.8016,8.1672,9.272,8.33339,17.768000000000004,26.363700000000005,8.8444,7.811999999999999,9.603,39.080999999999996,7.667399999999999,34.1536,58.957199999999986,47.55800000000001,6.142,8.826,12.518299999999998,10.781999999999998,31.466510000000035,370.5593
10.523,6.823000000000001,8.807,9.249,8.31688,17.776600000000006,26.700800000000008,8.8444,7.811999999999999,9.616000000000001,50.232599999999984,8.250499999999999,34.168099999999995,59.02210000000001,46.776,6.139,8.838,12.530800000000003,10.786000000000001,31.45729000000002,382.66907000000003
10.443000000000001,7.762999999999999,8.5085,9.266,8.323949999999998,17.7841,26.646399999999996,8.8444,7.811999999999999,9.8,35.376,9.626599999999998,34.17449999999999,59.059400000000004,46.764999999999986,6.141,8.899,12.564800000000002,10.926,31.460960000000004,370.18460999999996
10.44,6.649900000000001,8.8336,9.257,8.29978,17.8079,26.659400000000005,8.8444,7.811999999999999,9.814,39.263000000000005,10.0876,34.169599999999996,59.10040000000001,47.11299999999999,6.141,8.85,12.543099999999999,10.808000000000002,31.462859999999992,373.95654
10.515,5.9079999999999995,9.3742,9.257999999999997,8.280989999999997,17.757800000000003,26.480099999999997,8.8444,7.8,10.016,48.998,8.672000000000002,34.17549999999999,59.138000000000005,47.665,6.143,8.85,12.494199999999998,10.785,31.50247000000001,382.65765999999996
10.446,8.9331,9.096000000000002,9.262,8.30243,17.7539,26.7107,8.8444,7.837,9.911,34.717,7.963899999999997,34.185,59.1712,48.49600000000001,6.143,8.887,12.553399999999998,10.918999999999999,31.517429999999997,371.64946
10.512,9.2788,8.6706,9.267,8.308469999999996,17.7481,26.745799999999992,8.8444,7.811999999999999,9.947000000000001,34.717,7.857200000000001,34.19649999999999,59.2223,48.063,6.134,8.862,12.5745,10.804,31.484800000000007,371.0494699999999
