0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
10.308,11.459999999999999,5.8411,10.595600000000003,27.16049999999999,5.505,7.941599999999998,51.32299999999999,35.92999999999999,10.789399999999999,5.7410000000000005,92.80280000000002,5.686400000000001,6.116,11.222250000000003,21.60706,5.1019000000000005,27.589191999999997,7.144899999999998,8.3324,368.19810200000006
10.281,11.459999999999999,5.8532,10.5743,27.185099999999995,5.518,7.764500000000001,51.32299999999999,35.95399999999999,10.3577,5.762,93.0,5.6478,6.117999999999999,11.22472,21.632900000000006,5.1041,27.633796,7.0991,7.915900000000001,367.40911600000004
10.34,11.51,5.840999999999999,10.579500000000003,26.631959999999992,5.518,7.933800000000001,51.329999999999984,36.047,10.9511,5.744000000000001,93.39070000000001,5.652700000000001,6.1240000000000006,11.223049999999999,21.5544,5.1316,27.606896000000003,6.998500000000001,7.8819,367.99010599999997
10.303999999999998,11.51,5.8532,10.474499999999999,26.570419999999988,5.518,8.3506,51.34799999999999,36.163,10.4577,5.725,93.4394,5.649900000000001,6.123,11.213199999999999,21.600499999999993,5.1437,27.678096000000004,7.001499999999999,7.7894000000000005,367.913116
10.283000000000001,11.469999999999999,5.8801,10.6216,26.653199999999995,5.511,7.9871,51.53,36.077999999999996,10.7255,5.7250000000000005,98.9891,5.610999999999999,6.122,11.23152,21.5672,5.1392,27.695496,7.0127999999999995,8.453199999999999,374.286016
10.348,11.450000000000001,5.870699999999999,10.649800000000004,26.67799000000001,5.518,7.7141,51.33599999999999,35.992,10.2434,5.722,95.44180000000001,5.586899999999999,6.123,11.231489999999997,21.599999999999987,5.1453,27.714296,7.0412,7.9253,369.331276
10.311,11.459999999999999,5.8487,10.760600000000002,26.718690000000006,5.518,7.6331999999999995,51.341999999999985,35.949,10.987,5.719,95.35289999999999,5.6436,6.119,11.229849999999999,21.626100000000008,5.1522,27.729496000000005,7.0252,7.8858,370.011336
10.311,11.51,5.856200000000001,10.7948,26.72536999999999,5.518,8.417000000000002,51.329999999999984,35.924,10.1594,5.719,95.47390000000001,5.6836,6.1209999999999996,11.2544,21.61020000000002,5.1537,27.735396000000005,7.015200000000001,8.013399999999999,370.325566
11.632000000000001,11.52,5.8463,10.7613,26.633259999999996,5.518,7.891900000000001,51.35999999999999,35.876000000000005,10.4728,5.713,95.804,5.6072999999999995,6.1209999999999996,11.240769999999998,21.577700000000004,5.138300000000001,27.73409599999999,7.0029,8.086500000000001,371.537126
10.338,11.49,5.8243,10.8108,26.66119,5.524,7.8705,51.341999999999985,35.876,9.906899999999998,5.704,95.79220000000001,5.614800000000001,6.124,11.245629999999998,21.64629999999999,5.1308,27.738296000000005,7.035000000000001,8.441600000000001,370.116316
10.328,11.459999999999999,5.824999999999999,10.7277,26.83469,5.524,7.8872,51.33599999999999,35.924,10.283600000000002,5.7219999999999995,93.70649999999998,5.6077,6.121,11.216679999999998,21.645799999999998,5.1422,27.672596000000006,6.9687,8.4273,368.3606659999999
10.352,11.459999999999999,5.886100000000001,10.8092,26.91686,5.53,7.899400000000001,51.34799999999999,35.894,9.882299999999999,5.7250000000000005,93.67919999999998,5.658200000000001,6.116,11.220489999999998,21.6291,5.165699999999999,27.66489600000001,7.066999999999999,7.941200000000001,367.844646
10.341000000000001,11.5,5.8626000000000005,10.759599999999999,26.926399999999994,5.536,8.444700000000001,51.33599999999999,35.966,10.1655,5.74,94.37079999999999,5.6435,6.116,11.216119999999998,21.641299999999994,5.153699999999999,27.67320100000001,7.123700000000001,7.910500000000001,369.426621
10.299999999999999,11.5,5.8571,10.719899999999999,27.0716,5.542,8.7444,51.329999999999984,35.985,9.9632,5.734,96.00799999999998,5.625100000000001,6.117,11.222829999999998,21.637999999999995,5.142899999999999,27.692201000000004,7.162400000000001,8.1544,371.51003099999997
10.298,11.459999999999999,5.8685,10.6665,26.883499999999994,5.56,8.4286,51.33599999999999,35.92399999999999,10.468999999999998,5.744000000000001,96.48930000000001,5.6353,6.119,11.22467,21.660500000000006,5.1772,27.679300999999995,7.041300000000001,7.9716,371.63627099999997
10.352,11.459999999999999,5.866999999999999,10.61,26.972299999999994,5.591,8.0382,51.34799999999999,35.91799999999999,10.332499999999998,5.744000000000001,97.041,5.6362000000000005,6.122000000000001,11.23019,21.631199999999996,5.1858,27.76000099999999,7.1488,7.8804,371.868591
10.288,11.450000000000001,5.843400000000002,10.706399999999999,26.924999999999997,5.609,8.3338,51.38499999999999,35.91799999999999,10.295300000000001,5.731,97.2523,5.631499999999999,6.567,11.223149999999999,21.566,5.179,27.77070100000001,7.1548,8.067900000000002,372.89725100000004
10.345,11.469999999999999,5.8152,10.678899999999999,26.908699999999993,5.621,8.2974,51.32399999999999,36.083,10.051599999999999,5.728,97.29399999999998,5.622400000000001,6.5520000000000005,11.24434,21.6666,5.1537,27.792201000000006,7.079199999999999,8.286999999999999,373.0142409999999
10.291,11.5,5.8166,10.749099999999999,27.027099999999997,5.627,8.3821,51.30599999999998,36.181000000000004,10.2991,5.744000000000001,97.32199999999999,5.6293999999999995,6.5520000000000005,11.250530000000001,21.620800000000013,5.158899999999999,27.794601000000004,7.038,8.142999999999999,373.432231
