0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
7.513000000000002,8.360099999999997,27.388000000000012,11.592199999999998,8.540200000000002,18.566100000000002,37.086000000000006,5.346,12.348,34.754,51.32299999999999,13.2652,8.838,26.954100000000004,26.14699999999999,5.1019000000000005,10.595600000000003,29.099999999999998,12.302999999999999,5.103,360.22440000000006
7.515099999999999,6.239800000000001,27.388000000000005,11.550799999999999,8.538700000000002,18.5696,37.359,5.348,12.323999999999998,38.184,51.32299999999999,13.267399999999999,8.862,26.924,26.183000000000007,5.1041,10.5743,29.15,12.298000000000002,5.139,361.8418
7.512699999999999,6.5626999999999995,27.39100000000001,11.532499999999997,8.5402,18.570500000000006,37.037,5.3500000000000005,12.348,49.01199999999999,51.329999999999984,13.165399999999996,8.826,26.695000000000007,26.089299999999994,5.1316,10.579500000000003,29.099999999999998,12.294000000000002,5.1209999999999996,372.18839999999994
7.5102,5.667100000000001,27.39200000000001,11.554000000000002,8.541700000000002,18.5742,36.858999999999995,5.353,12.326999999999998,34.778,51.34799999999999,13.083600000000004,8.862,26.8179,26.121699999999993,5.1437,10.474499999999999,29.59,12.293,5.1450000000000005,357.4355999999999
7.507300000000002,6.8016,27.39100000000001,11.637500000000003,8.540200000000002,18.576200000000004,37.177,5.351,12.348,39.080999999999996,51.53,13.009900000000002,8.826,27.153499999999998,26.416500000000003,5.1392,10.6216,29.59,12.298000000000002,5.096,364.0915
7.503700000000002,6.823000000000001,27.396000000000008,11.642999999999997,8.537200000000002,18.5786,36.952,5.353,12.33,50.232599999999984,51.33599999999999,13.112499999999997,8.838,27.333699999999993,26.53759999999999,5.1453,10.649800000000004,29.49,12.3,5.09,375.182
7.5103,7.762999999999999,27.394000000000013,11.615800000000002,8.538600000000002,18.599400000000006,36.799,5.355,12.336,35.376,51.341999999999985,12.958899999999998,8.899,27.2702,26.5661,5.1522,10.760600000000002,29.39,12.294000000000002,5.103,361.0231
7.506800000000002,6.649900000000001,27.39700000000001,11.581500000000004,8.541700000000002,18.6404,36.822,5.357,12.336,39.263000000000005,51.329999999999984,12.746599999999997,8.85,27.300500000000007,26.538599999999995,5.1537,10.7948,29.299999999999997,12.283,5.115,363.50750000000005
7.516000000000002,5.9079999999999995,27.395000000000003,11.5508,8.538600000000002,18.613500000000005,37.096000000000004,5.3580000000000005,12.351,48.998,51.35999999999999,12.8161,8.85,27.0971,26.337100000000003,5.138300000000001,10.7613,29.25,12.292000000000003,5.09,372.31680000000006
7.504799999999999,8.9331,27.398,11.465900000000001,8.538600000000002,18.592600000000004,37.017999999999994,5.357,12.351,34.717,51.341999999999985,12.931399999999998,8.887,27.365299999999998,26.63050000000001,5.1308,10.8108,29.349999999999998,12.292000000000003,5.127000000000001,361.74280000000005
7.507299999999999,9.2788,27.394000000000005,11.445300000000003,8.5402,18.6599,37.017,5.3580000000000005,12.348,34.717,51.33599999999999,13.035800000000004,8.862,27.447400000000005,26.6919,5.1422,10.7277,29.2,12.292000000000003,5.096,362.09650000000005
7.498900000000002,8.177900000000001,27.389000000000014,11.431600000000003,8.540200000000002,18.708799999999997,37.744,5.3549999999999995,12.345,39.12500000000001,51.34799999999999,13.1978,8.862,27.388899999999992,26.585099999999994,5.165699999999999,10.8092,29.15,12.296000000000001,5.1209999999999996,366.23909999999995
7.5019000000000045,9.636200000000002,27.394000000000005,11.389800000000003,8.538700000000002,18.671100000000003,37.29900000000001,5.3580000000000005,12.381,49.1862,51.33599999999999,13.2521,8.911,27.406600000000005,26.662299999999995,5.153699999999999,10.759599999999999,29.15,12.314,5.164,377.4652
7.5061,6.543,27.394000000000005,11.353699999999996,8.541700000000002,18.718700000000005,36.870999999999995,5.3580000000000005,12.360000000000001,36.637,51.329999999999984,13.342899999999998,8.862,27.515400000000014,26.701900000000013,5.142899999999999,10.719899999999999,29.099999999999998,12.309,5.103,361.41020000000015
7.503999999999998,6.7177,27.39200000000001,11.325800000000001,8.541700000000002,18.7851,36.956,5.3580000000000005,12.387,40.912000000000006,51.33599999999999,13.293199999999999,8.875,27.575400000000005,26.6276,5.1772,10.6665,29.099999999999998,12.311,5.1209999999999996,365.96220000000005
7.497800000000001,6.543700000000001,27.388000000000012,11.340100000000003,8.538700000000002,18.7634,36.88399999999999,5.36,12.357,41.662,51.34799999999999,13.1855,8.923,27.495499999999996,26.689199999999996,5.1858,10.61,29.54,12.303999999999998,5.157,366.7727
7.5064,8.388500000000002,27.391000000000005,11.451500000000001,8.5433,18.683200000000006,37.096000000000004,5.362,12.381,41.638,51.38499999999999,13.373200000000002,8.875,27.533099999999987,26.76300000000001,5.179,10.706399999999999,29.59,12.313999999999997,5.1209999999999996,369.28060000000005
