0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
8.8695,18.19,8.299500000000002,5.899500000000001,10.523,6.6082,15.223999999999998,67.392,24.334,18.985599999999998,7.941599999999998,29.8422,5.877,8.6625,20.3832,11.40763099999999,10.75,11.783200000000003,10.84,5.1019000000000005,306.91453099999995
9.229999999999999,18.21,7.910299999999999,5.895599999999999,10.465,6.8579,15.283000000000001,44.70799999999999,24.195,18.912400000000005,7.764500000000001,29.666000000000004,5.877000000000001,8.122700000000002,19.97179999999999,11.341776999999981,21.54,11.743000000000002,10.879999999999999,5.1041,293.678077
9.1627,18.19,7.874299999999999,5.9597999999999995,10.465,6.6907,15.209,58.00200000000001,24.201,18.89670000000001,7.933800000000001,29.678500000000003,5.874,8.4282,20.498500000000007,11.442635999999972,21.52,11.7524,10.86,5.1316,307.770836
8.3741,18.21,7.7292999999999985,5.905000000000001,10.528,6.739899999999999,15.057,75.848,24.439,18.831999999999997,8.3506,29.753999999999998,5.874,8.1581,20.8737,11.338651999999971,21.529999999999998,11.7479,10.86,5.1437,325.292952
8.495000000000001,18.21,8.289,5.880399999999998,10.466000000000001,6.838799999999999,15.024000000000001,66.754,24.273,18.85580000000001,7.9871,29.8246,5.884,8.303099999999999,19.929100000000005,11.416930999999977,10.75,11.7518,10.89,5.1392,304.961831
7.889500000000001,18.19,8.6034,5.873800000000002,10.462,6.7661,15.004000000000003,40.095,24.224999999999998,18.844900000000013,7.7141,30.010900000000003,5.878,8.1332,20.3369,11.324181999999983,21.5,11.7543,10.85,5.1453,288.60058200000003
7.2776,18.19,8.9367,5.872399999999999,10.532,6.683400000000001,15.000999999999998,35.676,24.451,18.8232,7.6331999999999995,30.1147,5.874,8.641900000000001,20.4402,11.396020999999976,10.73,11.748199999999999,10.879999999999999,5.1522,274.053721
7.314300000000001,18.19,8.7213,5.883200000000002,10.465,6.701600000000001,14.994000000000002,35.663,24.279,18.8472,8.417000000000002,29.909000000000002,5.883000000000001,8.4536,19.938999999999997,11.300696999999978,10.75,11.750700000000004,10.91,5.1537,273.525297
8.2222,18.19,9.133499999999998,5.9251999999999985,10.468000000000002,6.835899999999998,14.934,53.59,24.249000000000002,18.8921,7.891900000000001,30.070500000000006,5.886,8.6401,20.521500000000003,11.371996999999997,21.48,11.742299999999997,10.9,5.138300000000001,304.08249700000005
8.4988,18.19,9.2524,5.885200000000001,10.528,6.701600000000001,14.912999999999998,53.36300000000001,24.389,18.951100000000014,7.8705,29.957699999999992,5.878000000000001,8.7987,20.901600000000002,11.296661999999973,10.780000000000001,11.754199999999999,10.91,5.1308,293.95026200000007
8.4325,18.19,9.3183,5.883299999999998,10.474,6.689400000000001,14.909,53.55600000000001,24.536,18.879799999999992,7.8872,30.013299999999997,5.878000000000001,8.8734,19.838399999999996,11.35990699999998,21.63,11.733,10.879999999999999,5.1422,304.103707
8.501200000000003,18.19,9.1169,5.8845,10.479000000000001,6.829099999999999,14.918000000000001,49.19199999999999,24.334,18.89869999999999,7.899400000000001,30.263299999999997,5.889,8.1754,20.33730000000001,11.27433299999999,10.74,11.7434,10.9,5.165699999999999,288.731233
7.8094,18.19,8.788699999999999,5.881900000000001,10.543999999999999,6.812500000000002,14.91,40.196,24.316,18.864900000000002,8.444700000000001,30.5211,5.880000000000001,8.149199999999999,20.3092,11.334481999999985,10.780000000000001,11.745899999999999,10.91,5.153699999999999,279.541682
7.700399999999999,18.16,8.7961,5.889000000000003,10.491,6.685500000000001,14.888000000000003,49.059,24.322,18.8685,8.7444,30.768000000000008,5.885,8.1887,19.962200000000003,11.276136999999995,10.75,11.750199999999998,10.879999999999999,5.142899999999999,288.207037
7.353399999999999,18.19,8.918899999999999,6.073699999999998,10.483,6.700699999999999,14.844000000000001,40.148,24.347,18.934000000000005,8.4286,30.626399999999997,5.875,8.2718,20.447899999999994,11.342336999999981,10.75,11.7566,10.93,5.1772,279.598537
7.821599999999999,18.19,8.844199999999999,5.885500000000002,10.543999999999999,6.859000000000001,14.792,49.219,24.567,18.866400000000002,8.0382,30.562199999999994,5.880999999999999,8.423,20.79399999999999,11.329739999999983,21.560000000000002,11.7628,10.94,5.1858,300.06543999999997
7.8202,18.16,9.401200000000001,5.8841,10.484,6.7540000000000004,14.850000000000001,44.861000000000004,24.403000000000002,18.858600000000003,8.3338,30.712899999999998,5.872999999999999,8.1813,19.9082,11.35441699999999,21.560000000000002,11.763199999999998,10.89,5.179,295.23191699999995
9.0172,18.19,9.551199999999998,5.8843,10.48,6.6287,14.872000000000002,40.386,24.322000000000003,18.843,8.2974,30.700499999999998,5.875,8.5843,20.3735,11.337006999999977,21.529999999999998,11.758599999999998,10.9,5.1537,292.68440699999996
8.559000000000001,18.19,9.0535,5.877,10.532000000000002,6.715400000000001,14.886,44.842999999999996,24.42,18.83280000000001,8.3821,30.549600000000005,5.886,8.1597,20.280300000000004,11.369646999999993,10.75,11.756699999999999,10.93,5.158899999999999,285.13164700000004
8.2894,18.16,8.6925,5.8877,10.485,6.8872,14.814,53.925,24.561,18.772399999999998,8.9366,30.628800000000005,5.869,8.499899999999998,19.880299999999995,11.354187999999986,21.5,11.750099999999994,10.95,5.1698,305.0128879999999
8.069700000000001,18.21,8.7257,5.8946000000000005,10.481000000000002,6.758500000000001,14.774999999999999,58.269999999999996,24.371,18.733800000000002,8.8649,30.660600000000006,5.875,8.3534,20.448299999999993,11.59894749999998,42.91,11.7509,10.95,5.1851,330.8864474999999
8.2016,18.19,8.9635,5.900400000000001,10.538999999999998,6.698199999999998,14.764,40.422999999999995,24.377000000000002,18.769499999999997,8.6938,30.509899999999995,5.8740000000000006,7.933700000000001,20.754,11.37320329999997,21.57,11.7513,10.95,5.1887,291.42480329999995
8.5822,18.19,9.214699999999997,5.889500000000001,10.483000000000002,6.836600000000001,14.764999999999997,58.239,24.596999999999998,18.848200000000006,9.047999999999998,30.505399999999998,5.869,8.007799999999998,19.894000000000002,11.353656999999986,21.560000000000002,11.746899999999998,10.97,5.1865000000000006,309.78645700000004
7.9899,18.19,8.6201,5.8993,10.479000000000001,6.905,14.763999999999996,67.259,24.378,18.886000000000013,8.293299999999999,30.405400000000004,5.863,7.6956999999999995,20.342299999999987,11.31766099999999,10.780000000000001,11.7433,10.93,5.179600000000001,305.920561
8.031300000000002,18.21,8.7035,5.907500000000001,10.514000000000001,6.7661999999999995,14.758000000000001,44.866,24.390000000000004,18.92460000000001,8.3763,29.392000000000007,5.856999999999999,7.814900000000001,20.3216,11.40164999999998,10.8,11.748299999999999,10.96,5.1704,282.91324999999995
8.0062,18.21,8.837199999999998,5.909799999999999,10.517,6.704400000000001,14.753,49.224000000000004,24.578,18.879600000000003,8.719199999999999,29.920099999999994,5.864,8.5435,19.941200000000002,11.339807999999978,10.780000000000001,11.739299999999998,11.0,5.150599999999999,288.61690799999997
