0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
20.3938,10.489999999999998,8.9403,26.14699999999999,21.60706,5.877,10.523,8.642900000000001,11.592199999999998,7.144899999999998,7.941599999999998,65.26600000000002,17.630000000000003,32.65898999999999,27.3947,5.115,22.674999999999997,8.6477,56.74,5.3345,380.76165
19.075600000000005,10.475,8.950099999999999,26.183000000000007,21.632900000000006,5.877000000000001,10.465,9.001000000000001,11.550799999999999,7.0991,7.764500000000001,65.168,17.599999999999998,34.777620000000006,27.348200000000013,5.115,22.686999999999998,8.377300000000002,56.74,5.3969000000000005,381.28402000000006
19.213200000000004,10.531000000000002,9.0295,26.089299999999994,21.5544,5.874,10.465,8.549900000000001,11.532499999999997,6.998500000000001,7.933800000000001,65.108,17.549999999999997,32.97408000000001,27.3135,5.1209999999999996,22.749,8.5947,56.74,5.3732999999999995,379.29467999999997
20.222900000000003,10.493,8.804900000000002,26.121699999999993,21.600499999999993,5.874,10.528,8.646099999999999,11.554000000000002,7.001499999999999,8.3506,65.08,17.580000000000002,30.57326,27.354400000000005,5.1209999999999996,22.71,8.1091,56.74,5.368,377.83296
18.720099999999995,10.491999999999999,8.785200000000001,26.416500000000003,21.5672,5.884,10.466000000000001,8.962600000000002,11.637500000000003,7.0127999999999995,7.9871,65.017,17.75,30.527690000000003,27.396399999999993,5.127000000000001,22.723,8.1672,56.64,5.3664000000000005,376.64569
20.512,10.556000000000001,8.651800000000001,26.53759999999999,21.599999999999987,5.878,10.462,8.8268,11.642999999999997,7.0412,7.7141,64.97,17.75,30.537800000000004,27.3922,5.115,22.71,8.807,56.74,5.3832,378.8277
20.366999999999994,10.504,8.7182,26.5661,21.626100000000008,5.874,10.532,8.5695,11.615800000000002,7.0252,7.6331999999999995,68.227,17.580000000000002,32.46592,27.512399999999992,5.133,22.723,8.5085,56.74,5.389500000000001,383.31042
19.069300000000002,10.498000000000001,8.900899999999998,26.538599999999995,21.61020000000002,5.883000000000001,10.465,9.0759,11.581500000000004,7.015200000000001,8.417000000000002,71.48500000000001,17.580000000000002,32.97858000000001,27.586199999999995,5.115,22.766000000000002,8.8336,56.74,5.390300000000001,387.5292800000001
19.248499999999993,10.549999999999999,8.959200000000001,26.337100000000003,21.577700000000004,5.886,10.468000000000002,9.2746,11.5508,7.0029,7.891900000000001,63.444,17.599999999999998,30.557390000000005,27.5085,5.115,22.747,9.3742,56.74,5.3748000000000005,377.20759
20.158999999999995,10.493,8.9866,26.63050000000001,21.64629999999999,5.878000000000001,10.528,8.901100000000001,11.465900000000001,7.035000000000001,7.8705,58.59199999999999,17.599999999999998,30.55101,27.4847,5.115,22.809,9.096000000000002,56.64,5.368100000000001,372.8497100000001
