0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
12.850200000000001,11.529000000000002,7.0631,21.18299999999999,27.589191999999997,7.8889000000000005,12.615800000000002,6.859999999999999,11.40763099999999,47.27600000000001,26.395499999999995,34.245999999999995,10.832300000000002,7.5577000000000005,54.599,8.917499999999997,13.824,6.1690000000000005,6.709,8.838,344.350823
12.833160000000005,11.515000000000002,7.1350999999999996,21.052099999999996,27.633796,8.3743,12.570600000000006,6.873,11.341776999999981,47.16999999999999,26.545100000000005,34.209999999999994,10.818500000000002,7.5263,55.169999999999995,8.9185,13.806,6.168,6.712,8.862,345.235233
12.80455,11.663,7.1122000000000005,21.4507,27.606896000000003,8.074200000000001,12.568200000000001,6.848,11.442635999999972,47.108,26.438599999999994,34.260000000000005,10.8063,7.469200000000001,52.644999999999996,8.9221,17.194,6.174,6.742000000000001,8.826,346.155582
12.820900000000002,11.697000000000001,7.0855,21.826200000000004,27.678096000000004,8.0079,12.5569,6.885,11.338651999999971,47.491,26.485500000000002,34.235,11.698900000000002,7.430300000000001,55.352000000000004,8.9362,13.847999999999999,6.188000000000001,6.723,8.862,347.14604800000006
12.822299999999991,11.521,6.9512,21.684400000000004,27.695496,7.672799999999999,12.518299999999998,6.836,11.416930999999977,47.55800000000001,26.697,34.209999999999994,9.9243,7.427300000000001,49.328,8.9202,20.575,6.142,6.731999999999999,8.826,345.45822699999997
12.7985,11.575000000000001,7.022800000000001,21.625199999999996,27.714296,7.892499999999999,12.530800000000003,6.836,11.324181999999983,46.776,26.733400000000003,34.266000000000005,9.919699999999999,7.4830000000000005,69.81700000000002,8.916599999999999,17.15,6.139,6.6979999999999995,8.838,362.0559780000001
12.864400000000002,11.578,7.138799999999999,21.977100000000004,27.729496000000005,8.091,12.564800000000002,6.873,11.396020999999976,46.764999999999986,26.791699999999995,34.239999999999995,9.0287,7.455400000000001,46.811,8.924999999999999,17.259999999999998,6.141,6.72,8.899,339.24941700000005
12.8745,11.584,7.078599999999999,22.010699999999993,27.735396000000005,8.770499999999998,12.543099999999999,6.909,11.300696999999978,47.11299999999999,26.832100000000008,34.221999999999994,9.0317,7.425,50.859,8.9293,13.813,6.141,6.7059999999999995,8.85,340.728593
12.818999999999997,11.569,7.1326,22.117500000000003,27.73409599999999,8.577900000000001,12.494199999999998,6.859999999999999,11.371996999999997,47.665,26.7828,34.278000000000006,9.0317,7.463699999999999,49.825,9.0166,13.776000000000002,6.143,6.766000000000001,8.85,340.274093
12.8167,11.639,7.148800000000001,22.012600000000006,27.738296000000005,7.755300000000001,12.553399999999998,6.859999999999999,11.296661999999973,48.49600000000001,26.698300000000003,34.222,9.027099999999999,7.437100000000001,52.34700000000001,8.949499999999999,27.618,6.143,6.775,8.887,356.4207579999999
12.783999999999999,11.655,7.141199999999999,22.033700000000003,27.672596000000006,7.976500000000001,12.5745,6.848,11.35990699999998,48.063,26.77600000000001,34.17399999999999,9.027000000000001,7.488200000000001,52.04299999999999,8.948399999999998,17.176,6.134,6.75,8.862,345.48700299999996
12.747999999999992,11.594,7.167,22.0055,27.66489600000001,8.304599999999999,12.546399999999998,6.848,11.27433299999999,47.997,26.721999999999994,34.224,9.918199999999999,7.591200000000001,55.824,8.947699999999998,13.776,6.1370000000000005,6.728000000000001,8.862,346.87982900000003
12.8732,11.642,7.218999999999999,21.960300000000004,27.67320100000001,8.0174,12.564599999999999,6.885,11.334481999999985,47.266999999999996,26.823899999999995,34.172999999999995,9.0271,7.4906,53.083999999999996,8.9541,13.892,6.139,6.706000000000001,8.911,342.636883
12.8743,11.565999999999999,7.2090000000000005,21.7819,27.692201000000004,7.7933,12.512399999999992,6.836,11.276136999999995,47.723,26.8003,34.149,10.174900000000001,7.5479,53.525,8.954899999999999,20.630000000000003,6.1370000000000005,6.710000000000001,8.862,350.75523799999996
12.799700000000003,11.613999999999999,7.2067000000000005,21.919100000000004,27.679300999999995,8.411200000000003,12.525999999999996,6.836,11.342336999999981,47.489,26.7556,34.199,10.2105,7.462299999999999,48.431999999999995,8.958499999999999,17.249,6.14,6.715999999999999,8.875,342.821238
12.8338,11.554,7.175199999999999,21.697099999999995,27.76000099999999,8.324499999999999,12.594000000000003,6.885,11.329739999999983,47.614000000000004,26.77139999999999,34.167,11.979099999999999,7.3755,50.914,8.9493,17.315,6.171,6.7059999999999995,8.923,347.038641
12.8825,11.664,7.199800000000001,21.625400000000003,27.77070100000001,8.371,12.570399999999996,6.836,11.35441699999999,48.002,26.890899999999995,34.156,11.880799999999999,7.4585,54.766999999999996,8.947699999999998,27.49,6.1690000000000005,6.742000000000001,8.875,361.65311799999995
12.850399999999995,11.683,7.1329,21.537399999999998,27.792201000000006,8.8033,12.601899999999999,6.859999999999999,11.337006999999977,48.485,26.911199999999987,34.212,9.1725,7.478499999999999,44.263,8.951599999999997,17.137999999999998,6.127,6.737,8.875,338.94890799999996
12.889800000000005,11.584,7.2151000000000005,21.713200000000008,27.794601000000004,8.703899999999999,12.601499999999996,6.873,11.369646999999993,48.580999999999996,26.908799999999992,34.168,9.1724,7.463800000000001,56.35,8.9478,24.151,6.117999999999999,6.787,8.959999999999999,358.35254799999996
12.855999999999998,11.556,7.1655999999999995,21.47960000000001,27.77760099999999,8.4003,12.6035,6.848,11.354187999999986,48.462999999999994,26.881,34.16799999999999,10.970099999999999,7.4333,46.465999999999994,8.945400000000001,37.707,6.122,6.7989999999999995,8.887,362.88258899999994
12.760999999999997,11.559,7.121400000000001,21.4334,27.761000999999997,8.3718,12.577099999999996,6.848,11.59894749999998,48.67,26.886499999999998,34.205999999999996,11.8656,7.4471,59.166,8.9462,17.192999999999998,6.135,6.764,8.899,356.21004849999997
12.780999999999992,11.551000000000002,7.1907,21.377999999999997,27.768300999999994,8.072700000000001,12.565999999999999,6.859999999999999,11.37320329999997,49.156000000000006,26.88270000000001,34.155,9.1694,7.440200000000001,51.163000000000004,8.9561,17.316,6.135,6.737,8.948,345.5993043
