0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
11.592199999999998,27.388000000000012,11.222250000000003,7.8163,24.334,38.646,5.686400000000001,8.118,15.06,37.77,8.0347,11.40763099999999,6.48353,7.236500000000001,7.367700000000001,73.859,73.46100000000001,51.32299999999999,32.65898999999999,24.371000000000002,483.83620099999996
11.550799999999999,27.388000000000005,11.22472,7.302700000000001,24.195,38.69299999999999,5.6478,8.251999999999999,15.09,37.79,7.927100000000001,11.341776999999981,6.26462,7.2227,7.280700000000001,73.859,73.486,51.32299999999999,34.777620000000006,24.554,485.1705369999999
11.532499999999997,27.39100000000001,11.223049999999999,7.159400000000001,24.201,38.651999999999994,5.652700000000001,8.179,15.06,37.79,8.2278,11.442635999999972,6.300619999999999,7.2171,7.2599,73.866,73.498,51.329999999999984,32.97408000000001,24.401999999999997,483.35878599999995
11.554000000000002,27.39200000000001,11.213199999999999,8.028300000000002,24.439,38.513,5.649900000000001,8.167,15.06,37.79,7.9685999999999995,11.338651999999971,6.3004299999999995,7.2412,7.3936,73.865,73.51,51.34799999999999,30.57326,24.413999999999998,481.759142
11.637500000000003,27.39100000000001,11.23152,8.026399999999999,24.273,38.517,5.610999999999999,8.190999999999999,15.06,37.79,8.4537,11.416930999999977,6.34962,7.239800000000001,7.247199999999999,73.859,73.52300000000001,51.53,30.527690000000003,24.628000000000004,482.503361
11.642999999999997,27.396000000000008,11.231489999999997,7.411999999999999,24.224999999999998,38.501,5.586899999999999,8.167,15.06,37.77,8.035699999999999,11.324181999999983,6.398810000000001,7.2493,7.3021,73.859,73.51,51.33599999999999,30.537800000000004,24.493000000000002,481.038282
11.615800000000002,27.394000000000013,11.229849999999999,7.1427000000000005,24.451,38.47999999999999,5.6436,8.167,15.09,37.79,8.575800000000001,11.396020999999976,6.221620000000001,7.2205,7.3309,73.853,73.49900000000001,51.341999999999985,32.46592,24.487000000000002,483.395711
11.581500000000004,27.39700000000001,11.2544,7.280700000000001,24.279,38.548,5.6836,8.167,15.06,37.82,8.1617,11.300696999999978,6.270530000000001,7.244600000000001,7.341800000000001,73.853,73.51100000000001,51.329999999999984,32.97858000000001,24.621000000000002,483.684107
11.5508,27.395000000000003,11.240769999999998,7.5867,24.249000000000002,38.598,5.6072999999999995,8.167,15.06,37.82,7.8377,11.371996999999997,6.21581,7.282600000000001,7.361599999999998,73.859,73.51100000000001,51.35999999999999,30.557390000000005,24.505000000000003,481.136667
11.465900000000001,27.398,11.245629999999998,8.2828,24.389,38.548,5.614800000000001,8.190999999999999,15.040000000000001,37.82,7.9315999999999995,11.296661999999973,6.48353,7.259800000000001,7.323500000000001,73.853,73.51100000000001,51.341999999999985,30.55101,24.535999999999998,482.083232
11.445300000000003,27.394000000000005,11.216679999999998,7.6591,24.536,38.534,5.6077,8.142000000000001,15.06,37.79,8.346,11.35990699999998,6.270530000000001,7.2932999999999995,7.2768000000000015,73.859,73.524,51.33599999999999,30.53891000000001,24.701,481.890227
11.431600000000003,27.389000000000014,11.220489999999998,7.327999999999999,24.334,38.611000000000004,5.658200000000001,8.179,15.040000000000001,37.82,8.381,11.27433299999999,6.312620000000001,7.297099999999998,7.3050999999999995,73.853,73.524,51.34799999999999,37.47514000000001,24.564999999999998,488.34658300000007
11.389800000000003,27.394000000000005,11.216119999999998,7.5470999999999995,24.316,38.644999999999996,5.6435,8.167,15.06,37.79,8.3354,11.334481999999985,6.28253,7.2953,7.2867,73.853,73.52300000000001,51.33599999999999,34.381049999999995,24.555000000000003,485.35098200000004
11.353699999999996,27.394000000000005,11.222829999999998,7.448499999999999,24.322,38.657,5.625100000000001,8.24,15.06,37.82,8.860399999999998,11.276136999999995,6.4715300000000004,7.2684999999999995,7.2829999999999995,73.853,73.49799999999999,51.329999999999984,30.53517,24.744,482.2628669999999
11.325800000000001,27.39200000000001,11.22467,7.3602,24.347,38.629999999999995,5.6353,8.179,15.06,37.82,8.6508,11.342336999999981,6.23362,7.262600000000001,7.3233999999999995,73.853,73.50999999999999,51.33599999999999,30.555820000000004,24.616,481.6575469999999
11.340100000000003,27.388000000000012,11.23019,8.0083,24.567,38.59799999999999,5.6362000000000005,8.190999999999999,15.06,37.79,8.6166,11.329739999999983,6.190429999999999,7.303000000000001,7.366300000000001,73.853,73.497,51.34799999999999,35.0629,24.591,486.96676
11.451500000000001,27.391000000000005,11.223149999999999,7.2242,24.403000000000002,38.638999999999996,5.631499999999999,8.154,15.040000000000001,37.839999999999996,8.2931,11.35441699999999,6.22772,7.269399999999999,7.3478,73.98,73.485,51.38499999999999,32.46531999999999,24.756,483.561107
11.4947,27.39300000000001,11.24434,7.478300000000002,24.322000000000003,38.656,5.622400000000001,8.154,15.06,37.85,8.6546,11.337006999999977,6.312620000000001,7.305400000000001,7.2823,73.98,73.46000000000001,51.32399999999999,36.403960000000005,24.622000000000003,487.956627
11.517499999999998,27.389000000000014,11.250530000000001,7.750700000000001,24.42,38.69299999999999,5.6293999999999995,8.203000000000001,15.06,37.86000000000001,8.2664,11.369646999999993,6.4105300000000005,7.3322,7.3922,73.95,73.449,51.30599999999998,30.530920000000002,24.548000000000002,482.3280269999999
