0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
7.0631,20.3938,7.07678,92.80280000000002,18.566100000000002,9.4958,11.434399999999997,30.861700000000003,5.571900000000001,21.18299999999999,10.595600000000003,34.163999999999994,18.854,6.625879999999998,7.8163,11.66,150.77061199999994,10.308,19.025800000000004,6.1690000000000005,500.4385719999999
7.1350999999999996,19.075600000000005,7.070180000000002,93.0,18.5696,9.5302,11.8263,30.8797,5.568200000000001,21.052099999999996,10.5743,34.1476,18.648,6.622619999999997,7.302700000000001,11.67,153.10224230000006,10.281,19.130599999999998,6.168,501.3540423000001
7.1122000000000005,19.213200000000004,7.09648,93.39070000000001,18.570500000000006,9.553100000000002,11.376199999999995,30.87470000000001,5.5672,21.4507,10.579500000000003,34.1466,18.498,6.636089999999998,7.159400000000001,11.72,143.97119369999993,10.34,19.03349999999999,6.174,492.4632636999999
7.0855,20.222900000000003,7.091990000000001,93.4394,18.5742,9.5697,11.2137,30.868200000000005,5.550899999999999,21.826200000000004,10.474499999999999,34.1516,17.484,6.636659999999998,8.028300000000002,11.66,143.47918,10.303999999999998,19.141600000000004,6.188000000000001,492.99053000000004
6.9512,18.720099999999995,7.071389999999999,98.9891,18.576200000000004,9.5898,11.1967,30.8787,5.5553,21.684400000000004,10.6216,34.1536,17.387,6.635369999999997,8.026399999999999,11.67,150.03935099999998,10.283000000000001,19.141000000000005,6.142,503.31221100000005
7.022800000000001,20.512,7.055680000000001,95.44180000000001,18.5786,9.6189,11.073299999999996,30.8657,5.5407,21.625199999999996,10.649800000000004,34.168099999999995,18.808,6.613529999999996,7.411999999999999,11.68,172.23155150000005,10.348,19.1782,6.139,524.5628615
7.138799999999999,20.366999999999994,7.05408,95.35289999999999,18.599400000000006,9.6488,11.202400000000003,30.87370000000001,5.5424999999999995,21.977100000000004,10.760600000000002,34.17449999999999,18.924,6.605179999999999,7.1427000000000005,11.68,146.45004929999996,10.311,19.17330000000001,6.141,499.11900929999996
7.078599999999999,19.069300000000002,7.05679,95.47390000000001,18.6404,9.6679,11.001400000000002,30.882700000000007,5.560999999999999,22.010699999999993,10.7948,34.169599999999996,18.974999999999998,6.64168,7.280700000000001,11.72,153.21635390000006,10.311,19.118899999999993,6.141,504.81172390000006
7.1326,19.248499999999993,7.074690000000003,95.804,18.613500000000005,9.681599999999998,11.3343,30.86770000000001,5.5469,22.117500000000003,10.7613,34.17549999999999,18.715,6.663129999999999,7.5867,11.67,142.21049999999994,11.632000000000001,19.0694,6.143,496.04781999999994
7.148800000000001,20.158999999999995,7.055490000000001,95.79220000000001,18.592600000000004,9.7023,11.084389999999999,30.866200000000006,5.5424,22.012600000000006,10.8108,34.185,18.755000000000006,6.701699999999999,8.2828,11.67,174.48165539999997,10.338,19.0547,6.143,528.3786354
7.141199999999999,18.757900000000003,7.053289999999998,93.70649999999998,18.6599,9.7319,11.9476,30.874700000000004,5.562799999999999,22.033700000000003,10.7277,34.19649999999999,17.891999999999996,6.686619999999996,7.6591,11.67,144.68487999999988,10.328,19.062999999999995,6.134,494.5112899999998
7.167,20.626599999999996,7.053179999999998,93.67919999999998,18.708799999999997,9.7544,11.259000000000004,30.8607,5.558299999999999,22.0055,10.8092,34.1954,18.901,6.667909999999999,7.327999999999999,11.68,146.12189499999988,10.352,19.069499999999987,6.1370000000000005,497.93458499999986
7.218999999999999,20.4216,7.0538799999999995,94.37079999999999,18.671100000000003,9.788699999999999,11.496599999999999,30.8787,5.551199999999999,21.960300000000004,10.759599999999999,34.1995,18.957000000000004,6.668279999999998,7.5470999999999995,11.73,143.89963499999988,10.341000000000001,19.092600000000004,6.139,496.74559499999987
7.2090000000000005,19.090400000000002,7.055679999999997,96.00799999999998,18.718700000000005,9.819099999999999,11.456299999999999,30.870700000000006,5.548900000000001,21.7819,10.719899999999999,34.1995,18.943999999999996,6.661729999999999,7.448499999999999,11.68,163.89210529999988,10.299999999999999,19.110999999999997,6.1370000000000005,516.6524152999999
7.2067000000000005,19.321900000000007,7.056989999999999,96.48930000000001,18.7851,9.847399999999999,11.536500000000002,30.879700000000003,5.5607999999999995,21.919100000000004,10.6665,34.2075,18.967,6.653789999999997,7.3602,11.68,151.8059139999999,10.298,19.037400000000005,6.14,505.41979399999997
7.175199999999999,20.2301,7.0548800000000025,97.041,18.7634,9.868599999999999,11.5504,30.875700000000002,5.5626,21.697099999999995,10.61,34.2185,19.118000000000002,6.65262,8.0083,11.68,154.5118291,10.352,19.108399999999996,6.171,510.2496291
7.199800000000001,18.792500000000004,7.05548,97.2523,18.683200000000006,9.890899999999998,11.490999999999998,30.881700000000006,5.5469,21.625400000000003,10.706399999999999,34.2195,19.064,6.657779999999999,7.2242,11.690000000000001,162.25956620000005,10.288,19.088899999999995,6.1690000000000005,515.7865262
7.1329,20.631800000000002,7.047990000000002,97.29399999999998,18.6701,9.916500000000001,11.609800000000002,30.871200000000005,5.5357,21.537399999999998,10.678899999999999,34.2346,18.806,6.661990000000001,7.478300000000002,11.709999999999999,159.82476000000005,10.345,19.139400000000013,6.127,515.2533400000001
7.2151000000000005,20.496700000000004,7.0532900000000005,97.32199999999999,18.701099999999997,9.9454,11.854899999999999,30.8502,5.5417000000000005,21.713200000000008,10.749099999999999,34.23699999999999,18.744,6.66214,7.750700000000001,11.68,149.3420916,10.291,19.188599999999987,6.117999999999999,505.4562216
7.1655999999999995,19.0809,7.051989999999998,97.2897,18.6947,9.9765,11.6725,30.871199999999998,5.529599999999999,21.47960000000001,10.826199999999998,34.2376,18.324,6.663100000000001,8.0487,11.65,165.79622559999996,10.286000000000001,19.19459999999999,6.122,519.9607155999998
7.121400000000001,19.184599999999996,7.048489999999999,97.27619999999999,18.654400000000003,10.010299999999999,11.677999999999999,30.881700000000002,5.5390999999999995,21.4334,10.927000000000001,34.244099999999996,17.513,6.731589999999999,7.499700000000001,11.67,171.41744369999998,10.277,19.246599999999997,6.135,524.4890237
7.1907,20.1939,7.039390000000001,95.42480000000002,18.624399999999998,10.027700000000001,11.819999999999995,30.8777,5.525599999999999,21.377999999999997,10.945300000000001,34.2601,18.799,6.699899999999998,7.039699999999999,11.709999999999999,151.92322420000005,10.339,19.195199999999996,6.135,505.1486142
7.1717,18.6972,7.048090000000001,93.62980000000002,18.605200000000004,10.043299999999999,11.975900000000003,30.8857,5.5398000000000005,21.351899999999997,10.923699999999997,34.260600000000004,18.693999999999996,6.66827,7.366999999999998,11.76,153.80522970000007,10.27,19.030199999999994,6.137,503.8645897
7.1296,20.6464,7.056689999999999,93.79910000000002,18.600400000000004,10.061899999999998,11.763599999999999,30.886700000000005,5.536700000000001,21.1523,10.782599999999999,34.2721,18.503999999999998,6.669820000000001,7.553799999999999,11.690000000000001,142.11809999999994,10.273,19.037700000000005,6.136,493.67051000000004
7.2174000000000005,20.468199999999996,7.068880000000001,93.79310000000002,18.602000000000004,10.0902,11.782599999999999,30.890700000000002,5.5341000000000005,21.2204,10.8451,34.2606,18.629,6.667699999999998,7.95,11.68,153.61731820000006,10.337,19.0132,6.161999999999999,505.82949820000005
7.253300000000001,19.017,7.07088,93.77220000000001,18.604100000000003,10.117199999999999,11.8543,30.881700000000006,5.534400000000001,21.177599999999995,10.830599999999999,34.2736,18.178,6.664720000000002,7.8107999999999995,11.68,168.20826599999987,10.273,19.0929,6.236,518.5305659999999
7.2715000000000005,19.379400000000004,7.0724800000000005,93.80830000000002,18.6584,10.1639,11.828399999999993,30.886700000000005,5.5383000000000004,21.1182,10.923700000000002,34.2911,17.625,6.66312,7.862899999999999,11.68,175.16611849999993,10.273,19.160099999999993,6.258000000000001,525.6286185
7.130399999999999,20.151800000000005,7.115490000000002,93.7579,18.675100000000004,10.172500000000001,11.6191,30.88970000000001,5.5372,21.1428,11.012899999999998,34.3036,19.025,6.688459999999999,7.5311,11.72,203.08619419999982,10.343,19.039200000000008,6.2219999999999995,555.1634441999998
7.1396,18.722,7.08598,93.7702,18.691700000000004,10.1931,11.852000000000002,30.895700000000005,5.5314000000000005,21.071499999999997,11.032900000000001,34.301500000000004,18.973,6.6789700000000005,7.958,11.68,176.25358769999983,10.277,19.004600000000003,6.18,527.2927376999997
7.1937,20.620299999999993,7.0784899999999995,93.7553,18.646700000000003,10.139999999999999,11.538300000000001,30.893700000000003,5.528099999999999,20.901500000000002,11.0207,34.29410000000001,18.694999999999997,6.69001,7.8881,11.66,179.48725219999974,10.331999999999999,19.009600000000006,6.0920000000000005,531.4648521999998
