0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
7.6899999999999995,19.025800000000004,8.670699999999998,10.595600000000003,8.9403,5.103,6.476689999999998,87.48899999999999,14.09,10.489999999999998,75.996,7.495,18.566100000000002,6.625879999999998,7.831400000000001,5.237,14.191700000000004,16.214286099999995,10.308,8.540200000000002,349.5766561
7.617,19.130599999999998,8.672200000000002,10.5743,8.950099999999999,5.139,6.54208,87.47200000000001,13.991000000000001,10.475,75.99000000000001,22.338,18.5696,6.622619999999997,7.727399999999999,5.255,14.186700000000002,16.2232861,10.281,8.538700000000002,364.29558610000004
7.622999999999999,19.03349999999999,8.674900000000001,10.579500000000003,9.0295,5.1209999999999996,6.530699999999999,87.42699999999998,13.940000000000003,10.531000000000002,75.996,15.491,18.570500000000006,6.636089999999998,7.6904,5.273,14.201999999999995,16.2202861,10.34,8.5402,357.44957609999994
7.648,19.141600000000004,8.652,10.474499999999999,8.804900000000002,5.1450000000000005,6.538420000000002,87.38100000000001,14.057,10.493,76.014,7.947,18.5742,6.636659999999998,7.6439,5.3100000000000005,14.1773,16.2172861,10.303999999999998,8.541700000000002,349.7014661
7.6240000000000006,19.141000000000005,8.630499999999998,10.6216,8.785200000000001,5.096,6.544980000000001,87.38299999999998,14.013,10.491999999999999,76.00799999999998,7.6899999999999995,18.576200000000004,6.635369999999997,7.667399999999999,5.408,14.180600000000002,16.2142861,10.283000000000001,8.540200000000002,349.5343361
7.617,19.1782,8.625900000000001,10.649800000000004,8.651800000000001,5.09,6.520849999999998,87.466,13.925,10.556000000000001,76.014,7.5200000000000005,18.5786,6.613529999999996,8.250499999999999,5.396,14.1708,16.2182861,10.348,8.537200000000002,349.92746609999995
7.654,19.17330000000001,8.6274,10.760600000000002,8.7182,5.103,6.5420300000000005,87.527,14.109,10.504,76.002,14.892,18.599400000000006,6.605179999999999,9.626599999999998,5.389,14.171700000000001,16.2092861,10.311,8.538600000000002,359.0632961
7.617999999999999,19.118899999999993,8.639999999999999,10.7948,8.900899999999998,5.115,6.550039999999998,87.58500000000001,14.008999999999999,10.498000000000001,75.983,7.434,18.6404,6.64168,10.0876,5.408,14.1823,16.2212861,10.311,8.541700000000002,352.28060609999994
7.611,19.0694,8.6535,10.7613,8.959200000000001,5.09,6.5777,87.41499999999999,13.965,10.549999999999999,75.98899999999999,7.457999999999999,18.613500000000005,6.663129999999999,8.672000000000002,5.426,14.189299999999996,16.215286099999997,11.632000000000001,8.538600000000002,352.04891610000004
7.636,19.0547,8.641200000000001,10.8108,8.9866,5.127000000000001,6.55351,87.37799999999999,14.083000000000002,10.493,76.002,14.928999999999998,18.592600000000004,6.701699999999999,7.963899999999997,5.396,14.192699999999997,16.2122861,10.338,8.538600000000002,357.63059610000005
