0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
15.505499999999994,150.77061199999994,15.06,18.19,34.754,5.676,64.79,9.264,38.824999999999996,9.6124,29.319000000000006,14.97,65.26600000000002,16.180299999999995,7.396999999999999,12.850200000000001,11.529000000000002,37.77,6.116,8.71,572.5550119999999
15.4771,153.10224230000006,15.09,18.21,38.184,5.652,64.753,9.268,39.214999999999996,9.6222,29.177999999999997,15.010000000000002,65.168,16.1877,7.373,12.833160000000005,11.515000000000002,37.79,6.117999999999999,8.719,578.4654023
15.283700000000003,143.97119369999993,15.06,18.19,49.01199999999999,5.682,64.783,9.267,39.568999999999996,9.6252,29.323,14.940000000000001,65.108,16.172199999999997,7.396999999999999,12.80455,11.663,37.79,6.1240000000000006,8.754999999999999,580.5198437
15.366400000000002,143.47918,15.06,18.21,34.778,5.664000000000001,64.851,9.27,39.809999999999995,9.6336,29.238000000000003,14.940000000000001,65.08,16.102200000000007,7.396999999999999,12.820900000000002,11.697000000000001,37.79,6.123,8.749,566.0592800000001
15.321700000000007,150.03935099999998,15.06,18.21,39.080999999999996,5.676,64.832,9.272,40.108,9.6435,29.308,14.940000000000001,65.017,16.087500000000006,7.361,12.822299999999991,11.521,37.79,6.122,8.683,576.8953509999998
15.293599999999996,172.23155150000005,15.06,18.19,50.232599999999984,5.707,64.826,9.249,40.34799999999999,9.644400000000001,29.246000000000006,14.97,64.97,16.0592,7.422,12.7985,11.575000000000001,37.77,6.123,8.677,610.3928515000001
15.313700000000004,146.45004929999996,15.09,18.19,35.376,5.682,64.814,9.266,40.573,9.6359,29.303,15.010000000000002,68.227,16.0663,7.41,12.864400000000002,11.578,37.79,6.119,8.677,573.4353493
15.316100000000002,153.21635390000006,15.06,18.19,39.263000000000005,5.701,64.814,9.257,40.792999999999985,9.645299999999999,29.299999999999997,14.940000000000001,71.48500000000001,16.112800000000004,7.361,12.8745,11.584,37.82,6.1209999999999996,8.674,587.5280539
15.339800000000006,142.21049999999994,15.06,18.19,48.998,5.682,64.87,9.257999999999997,40.982000000000006,9.6467,29.213,14.940000000000001,63.444,16.1087,7.373,12.818999999999997,11.569,37.82,6.1209999999999996,8.68,578.3247
15.357299999999999,174.48165539999997,15.040000000000001,18.19,34.717,5.67,64.832,9.262,41.172000000000004,9.658800000000001,29.338000000000005,14.940000000000001,58.59199999999999,16.073900000000002,7.385,12.8167,11.639,37.82,6.124,8.677,591.7863554000002
15.340699999999993,144.68487999999988,15.06,18.19,34.717,5.707,64.807,9.267,41.37699999999999,9.6549,29.492,14.99,61.278,16.148899999999994,7.349,12.783999999999999,11.655,37.79,6.121,8.674,565.0873799999998
