0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
8.0347,37.77,13.4573,24.768,26.318099999999994,11.52,7.303000000000001,25.925130000000003,10.595600000000003,16.180299999999995,42.425500000000014,9.6124,12.348,11.74546,26.764300000000002,21.18299999999999,28.140299999999996,12.485600000000002,26.6696,5.877,379.12329
7.927100000000001,37.79,14.459500000000002,24.774,26.2798,11.540000000000001,7.1551,25.885929999999995,10.5743,16.1877,42.4073,9.6222,12.323999999999998,11.749159999999998,26.911089999999998,21.052099999999996,28.105399999999992,12.4993,26.724700000000006,5.877000000000001,379.84567999999996
8.2278,37.79,15.524100000000002,24.773999999999997,26.037399999999998,11.52,7.116800000000001,25.660299999999996,10.579500000000003,16.172199999999997,42.8,9.6252,12.348,11.75937,26.545999999999996,21.4507,28.0433,12.494399999999995,26.45599999999999,5.874,380.79907000000003
7.9685999999999995,37.79,14.2161,24.768,26.124799999999993,11.58,7.358199999999999,25.682259999999996,10.474499999999999,16.102200000000007,42.99739999999999,9.6336,12.326999999999998,11.75861,26.6835,21.826200000000004,28.1872,12.473900000000002,26.5923,5.874,380.4183700000001
8.4537,37.79,12.1551,24.774,26.363700000000005,11.559999999999999,7.353500000000002,26.153399999999998,10.6216,16.087500000000006,42.9015,9.6435,12.348,11.77252,26.724400000000003,21.684400000000004,27.999900000000004,12.485399999999998,26.93719999999999,5.884,379.69331999999997
8.035699999999999,37.77,14.365299999999998,24.774,26.700800000000008,11.51,8.5083,26.315900000000003,10.649800000000004,16.0592,42.86060000000001,9.644400000000001,12.33,11.770920000000002,26.860400000000002,21.625199999999996,28.156799999999997,12.483899999999998,27.004799999999996,5.878,383.30402
8.575800000000001,37.79,15.7082,24.774,26.646399999999996,11.51,7.872,26.304900000000004,10.760600000000002,16.0663,43.018100000000004,9.6359,12.336,11.782659999999998,26.88379999999999,21.977100000000004,28.198399999999996,12.571400000000002,27.109300000000005,5.874,385.39486
8.1617,37.82,14.4971,24.774,26.659400000000005,11.559999999999999,8.6402,26.402900000000002,10.7948,16.112800000000004,43.1541,9.645299999999999,12.336,11.786500000000002,26.9715,22.010699999999993,28.1619,13.887599999999997,27.065200000000004,5.883000000000001,386.3247
7.8377,37.82,14.224400000000001,24.774,26.480099999999997,11.600000000000001,8.6014,26.333100000000005,10.7613,16.1087,43.1405,9.6467,12.351,11.78906,26.989120000000007,22.117500000000003,28.333799999999997,12.620800000000001,26.97290000000001,5.886,384.38808
7.9315999999999995,37.82,16.245,24.774,26.7107,11.57,8.109499999999999,26.638000000000005,10.8108,16.073900000000002,43.0867,9.658800000000001,12.351,11.79757,26.689640000000004,22.012600000000006,28.184700000000003,12.4947,27.195000000000004,5.878000000000001,386.0322100000001
8.346,37.79,14.967899999999998,24.774,26.745799999999992,11.51,7.661100000000001,26.628999999999987,10.7277,16.148899999999994,43.28690000000001,9.6549,12.348,11.80386,26.66272,22.033700000000003,28.251700000000003,12.553500000000001,27.337900000000005,5.878000000000001,385.11157999999995
