0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
66.98299999999999,11.459999999999999,64.79,8.6477,8.299500000000002,10.595600000000003,5.3345,75.996,67.392,11.15,10.523,12.242799999999999,45.664,7.303000000000001,8.838,26.919739999999997,15.06,41.55,11.6114,27.3947,537.75494
66.964,11.459999999999999,64.753,8.377300000000002,7.910299999999999,10.5743,5.3969000000000005,75.99000000000001,44.70799999999999,11.15,10.465,11.696099999999998,42.492000000000004,7.1551,8.862,26.972709999999996,15.09,41.55,11.526199999999998,27.348200000000013,510.44111
66.92399999999999,11.51,64.783,8.5947,7.874299999999999,10.579500000000003,5.3732999999999995,75.996,58.00200000000001,11.17,10.465,11.215000000000002,46.10699999999999,7.116800000000001,8.826,26.97239999999999,15.06,41.55,11.501900000000003,27.3135,526.9344
66.97399999999999,11.51,64.851,8.1091,7.7292999999999985,10.474499999999999,5.368,76.014,75.848,11.18,10.528,11.6216,44.68500000000001,7.358199999999999,8.862,27.181599999999996,15.06,41.55,11.497,27.354400000000005,543.7557
66.874,11.469999999999999,64.832,8.1672,8.289,10.6216,5.3664000000000005,76.00799999999998,66.754,11.19,10.466000000000001,11.926800000000002,45.37799999999999,7.353500000000002,8.826,27.216399999999997,15.06,41.55,11.4894,27.396399999999993,536.2347
66.81000000000002,11.450000000000001,64.826,8.807,8.6034,10.649800000000004,5.3832,76.014,40.095,11.17,10.462,11.691199999999998,45.412000000000006,8.5083,8.838,27.32809999999999,15.06,41.55,11.4848,27.3922,511.535
66.61600000000001,11.459999999999999,64.814,8.5085,8.9367,10.760600000000002,5.389500000000001,76.002,35.676,11.15,10.532,11.9995,44.725,7.872,8.899,27.35719999999999,15.09,41.6,11.484099999999998,27.512399999999992,506.3845
66.93100000000001,11.51,64.814,8.8336,8.7213,10.7948,5.390300000000001,75.983,35.663,11.17,10.465,11.449300000000001,45.089,8.6402,8.85,27.413099999999996,15.06,41.6,11.482,27.586199999999995,507.44579999999996
66.906,11.52,64.87,9.3742,9.133499999999998,10.7613,5.3748000000000005,75.98899999999999,53.59,11.17,10.468000000000002,11.8541,44.89,8.6014,8.85,27.347700000000003,15.06,41.6,11.491999999999997,27.5085,526.3605000000001
66.475,11.49,64.832,9.096000000000002,9.2524,10.8108,5.368100000000001,76.002,53.36300000000001,11.16,10.528,11.9608,44.369,8.109499999999999,8.887,27.339599999999997,15.040000000000001,41.6,11.4802,27.4847,524.6481
66.48699999999998,11.459999999999999,64.807,8.6706,9.3183,10.7277,5.355700000000001,75.99000000000001,53.55600000000001,11.15,10.474,12.2556,44.737,7.661100000000001,8.862,27.343600000000006,15.06,41.6,11.4722,27.577299999999997,524.5651
67.029,11.459999999999999,64.789,8.759900000000002,9.1169,10.8092,5.3596,75.996,49.19199999999999,11.129999999999999,10.479000000000001,11.9987,44.471,7.489700000000001,8.862,27.438500000000005,15.040000000000001,41.6,11.480799999999999,27.561199999999996,520.0625
67.17900000000002,11.5,64.838,8.4045,8.788699999999999,10.759599999999999,5.3718,75.99599999999998,40.196,11.18,10.543999999999999,12.4012,44.69800000000001,7.409700000000001,8.911,27.456299999999995,15.06,41.65,11.4822,27.527699999999992,511.35369999999995
67.25399999999998,11.5,65.016,8.237999999999998,8.7961,10.719899999999999,5.388699999999999,75.99,49.059,11.16,10.491,12.066899999999999,43.977000000000004,7.4544,8.862,27.426139999999993,15.06,41.65,11.4842,27.622100000000003,519.21544
67.10199999999999,11.459999999999999,64.93,8.5898,8.918899999999999,10.6665,5.376399999999999,75.99,40.148,11.16,10.483,12.1205,43.821,7.4034,8.875,26.92634,15.06,41.65,11.4843,27.55580000000001,509.72094000000004
