0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
27.3947,6.249,38.824999999999996,6.709,18.854,37.77,12.348,7.9956,17.630000000000003,31.437190000000026,12.485600000000002,6.859999999999999,89.21699999999996,34.754,9.924,6.1690000000000005,8.0794,8.8444,6.116,8.3324,395.99429
27.348200000000013,6.249,39.214999999999996,6.712,18.648,37.79,12.323999999999998,7.962600000000002,17.599999999999998,31.491990000000037,12.4993,6.873,89.17099999999996,38.184,9.713999999999999,6.168,8.012799999999999,8.8444,6.117999999999999,7.915900000000001,398.84119000000004
27.3135,6.248,39.568999999999996,6.742000000000001,18.498,37.79,12.348,7.9597,17.549999999999997,31.484500000000025,12.494399999999995,6.848,89.645,49.01199999999999,9.637,6.174,7.972999999999997,8.8444,6.1240000000000006,7.8819,410.13640000000004
27.354400000000005,6.248,39.809999999999995,6.723,17.484,37.79,12.326999999999998,7.852200000000001,17.580000000000002,31.448839999999993,12.473900000000002,6.885,89.14000000000001,34.778,9.775,6.188000000000001,7.892899999999998,8.8444,6.123,7.7894000000000005,394.50704
27.396399999999993,6.2490000000000006,40.108,6.731999999999999,17.387,37.79,12.348,7.9521,17.75,31.466510000000035,12.485399999999998,6.836,88.69899999999998,39.080999999999996,9.603,6.142,7.859799999999999,8.8444,6.122,8.453199999999999,399.30481
27.3922,6.244000000000001,40.34799999999999,6.6979999999999995,18.808,37.77,12.33,7.902600000000001,17.75,31.45729000000002,12.483899999999998,6.836,88.682,50.232599999999984,9.616000000000001,6.139,7.875400000000001,8.8444,6.123,7.9253,411.45768999999996
27.512399999999992,6.246,40.573,6.72,18.924,37.79,12.336,7.8734,17.580000000000002,31.460960000000004,12.571400000000002,6.873,88.663,35.376,9.8,6.141,7.8894,8.8444,6.119,7.8858,397.17876
27.586199999999995,6.245,40.792999999999985,6.7059999999999995,18.974999999999998,37.82,12.336,7.858999999999999,17.580000000000002,31.462859999999992,13.887599999999997,6.909,88.71899999999998,39.263000000000005,9.814,6.141,7.885599999999998,8.8444,6.1209999999999996,8.013399999999999,402.96106
27.5085,6.242,40.982000000000006,6.766000000000001,18.715,37.82,12.351,7.8651,17.599999999999998,31.50247000000001,12.620800000000001,6.859999999999999,88.90299999999998,48.998,10.016,6.143,7.878299999999998,8.8444,6.1209999999999996,8.086500000000001,411.82307000000003
27.4847,6.243,41.172000000000004,6.775,18.755000000000006,37.82,12.351,7.9399000000000015,17.599999999999998,31.517429999999997,12.4947,6.859999999999999,88.80300000000001,34.717,9.911,6.143,7.879099999999998,8.8444,6.124,8.441600000000001,397.87583000000006
27.577299999999997,6.242,41.37699999999999,6.75,17.891999999999996,37.79,12.348,7.9605999999999995,17.72,31.484800000000007,12.553500000000001,6.848,88.92399999999999,34.717,9.947000000000001,6.134,7.898799999999998,8.8444,6.121,8.4273,397.5567
27.561199999999996,6.245,41.58599999999999,6.728000000000001,18.901,37.82,12.345,7.875900000000001,17.75,31.464130000000022,12.5193,6.848,88.72099999999999,39.12500000000001,9.791,6.1370000000000005,7.839900000000003,8.8452,6.116,7.941200000000001,402.15983
27.527699999999992,6.247,41.78699999999999,6.706000000000001,18.957000000000004,37.79,12.381,7.898,17.599999999999998,31.452230000000007,12.479800000000001,6.885,88.35799999999998,49.1862,9.841,6.139,7.832900000000001,8.8444,6.116,7.910500000000001,411.93873
27.622100000000003,6.247,42.023999999999994,6.710000000000001,18.943999999999996,37.82,12.360000000000001,7.862900000000001,17.580000000000002,31.480840000000022,12.477400000000001,6.836,89.53299999999997,36.637,9.766,6.1370000000000005,7.774999999999999,8.8444,6.117,8.1544,400.92804
27.55580000000001,6.247,42.225999999999985,6.715999999999999,18.967,37.82,12.387,7.9452,17.580000000000002,31.486700000000006,12.494899999999996,6.836,87.59299999999999,40.912000000000006,9.788,6.14,7.7843,8.8444,6.119,7.9716,403.41389999999996
27.539699999999996,6.244000000000001,42.445,6.7059999999999995,19.118000000000002,37.79,12.357,7.991099999999999,17.580000000000002,31.47728000000003,12.4868,6.885,88.04169999999996,41.662,9.842,6.171,7.7517000000000005,8.8444,6.122000000000001,7.8804,404.9350800000001
27.549500000000005,6.246,42.638,6.742000000000001,19.064,37.839999999999996,12.381,8.011600000000001,17.72,31.49431999999999,12.4741,6.836,88.44799999999998,41.638,9.899999999999999,6.1690000000000005,7.823800000000001,8.8444,6.567,8.067900000000002,406.45462
27.629500000000007,6.2490000000000006,42.86100000000001,6.737,18.806,37.85,12.357000000000001,8.1039,17.77,31.494210000000027,12.481200000000001,6.859999999999999,88.52899999999997,41.638,9.991999999999997,6.127,7.871700000000001,8.8444,6.5520000000000005,8.286999999999999,407.03991
27.617900000000006,6.2509999999999994,42.99799999999999,6.787,18.744,37.86000000000001,12.354000000000001,7.9399999999999995,17.630000000000003,31.499710000000007,13.544300000000002,6.873,88.51899999999998,41.638,10.290000000000001,6.117999999999999,7.8245000000000005,8.8444,6.5520000000000005,8.142999999999999,408.02780999999993
27.631300000000003,6.254999999999999,43.14799999999999,6.7989999999999995,18.324,37.82,12.351,8.036,17.599999999999998,31.522320000000033,12.9725,6.848,88.41999999999999,41.638,10.238,6.122,7.8072,8.8444,6.545000000000001,8.424800000000001,407.3465200000001
27.674799999999998,6.2509999999999994,43.309,6.764,17.513,37.839999999999996,12.357000000000001,8.0934,17.580000000000002,31.49961000000001,12.5052,6.848,88.74099999999996,41.638,10.287,6.135,7.7984,8.8452,6.537,8.6055,406.82210999999995
27.628200000000007,6.248,43.486,6.737,18.799,37.839999999999996,12.36,7.926199999999999,17.580000000000002,31.526050000000023,12.485600000000002,6.859999999999999,89.55299999999997,41.626,10.116,6.135,7.7754,8.8452,6.519,8.2401,408.28574999999995
