0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
38.646,67.392,12.8022,22.5,24.334,34.245999999999995,5.686400000000001,16.707600000000003,11.6114,8.118,20.96795,7.230500000000001,17.4862,5.7410000000000005,12.232,7.518700000000001,11.529000000000002,7.144899999999998,73.00800000000001,21.167699999999996,426.06954999999994
38.69299999999999,44.70799999999999,12.7256,22.552,24.195,34.209999999999994,5.6478,16.5473,11.526199999999998,8.251999999999999,20.899250000000002,7.2227,17.665599999999998,5.762,12.213000000000001,7.527100000000001,11.515000000000002,7.0991,73.12700000000001,21.202700000000007,403.29035
38.651999999999994,58.00200000000001,12.790500000000002,22.378999999999998,24.201,34.260000000000005,5.652700000000001,16.600599999999996,11.501900000000003,8.179,21.044359999999998,7.3225999999999996,17.732100000000003,5.744000000000001,12.216,7.5028,11.663,6.998500000000001,73.006,21.152600000000003,416.60066000000006
38.513,75.848,12.748700000000001,22.516,24.439,34.235,5.649900000000001,16.3989,11.497,8.167,20.949290000000005,7.306700000000001,17.7835,5.725,12.21,7.4616,11.697000000000001,7.001499999999999,72.969,21.179400000000005,434.29549000000003
38.517,66.754,12.792799999999998,22.479,24.273,34.209999999999994,5.610999999999999,16.3594,11.4894,8.190999999999999,20.958289999999995,7.295199999999999,17.768000000000004,5.7250000000000005,12.219,7.5668,11.521,7.0127999999999995,72.886,21.189299999999996,424.81799
38.501,40.095,12.7918,22.467000000000002,24.224999999999998,34.266000000000005,5.586899999999999,16.237199999999998,11.4848,8.167,20.96578,7.370000000000002,17.776600000000006,5.722,12.219000000000001,7.514199999999999,11.575000000000001,7.0412,73.008,21.144599999999993,398.1580799999999
38.47999999999999,35.676,12.762800000000002,22.524,24.451,34.239999999999995,5.6436,16.117000000000004,11.484099999999998,8.167,20.991269999999997,7.2914,17.7841,5.719,12.192,7.4387,11.578,7.0252,73.075,21.142999999999994,393.78316999999987
38.548,35.663,12.787899999999997,22.531000000000002,24.279,34.221999999999994,5.6836,16.3169,11.482,8.167,20.939220000000002,7.352500000000001,17.8079,5.719,12.203999999999999,7.453899999999999,11.584,7.015200000000001,73.097,21.167399999999994,394.02052
38.598,53.59,12.709199999999996,22.432999999999996,24.249000000000002,34.278000000000006,5.6072999999999995,16.5338,11.491999999999997,8.167,20.954880000000003,7.3546999999999985,17.757800000000003,5.713,12.215000000000002,7.4767,11.569,7.0029,73.177,21.131500000000003,412.0097800000001
38.548,53.36300000000001,12.7224,22.503999999999998,24.389,34.222,5.614800000000001,16.465600000000006,11.4802,8.190999999999999,20.982220000000005,7.1992,17.7539,5.704,12.28,7.454799999999999,11.639,7.035000000000001,73.18099999999998,21.168700000000005,411.89782
38.534,53.55600000000001,12.800500000000001,22.41,24.536,34.17399999999999,5.6077,16.179799999999997,11.4722,8.142000000000001,20.92764,7.3212,17.7481,5.7219999999999995,12.268,7.4821,11.655,6.9687,73.17899999999999,21.11060000000001,411.79454
38.611000000000004,49.19199999999999,12.607299999999999,22.509000000000004,24.334,34.224,5.658200000000001,16.330600000000004,11.480799999999999,8.179,20.93716000000001,7.366199999999999,17.760299999999997,5.7250000000000005,12.232000000000001,7.4112,11.594,7.066999999999999,73.08099999999999,20.9916,407.29135999999994
38.644999999999996,40.196,12.647300000000003,22.470000000000002,24.316,34.172999999999995,5.6435,16.0024,11.4822,8.167,21.010989999999993,7.353800000000001,17.7607,5.74,12.231,7.4187,11.642,7.123700000000001,73.195,21.018600000000003,398.23688999999996
38.657,49.059,12.643900000000002,22.482,24.322,34.149,5.625100000000001,16.0881,11.4842,8.24,21.028750000000006,7.329,17.800300000000004,5.734,12.216000000000001,7.425699999999999,11.565999999999999,7.162400000000001,73.26200000000003,21.03376,407.30821000000003
38.629999999999995,40.148,12.661399999999997,22.406000000000002,24.347,34.199,5.6353,16.175,11.4843,8.179,21.0489,7.293899999999999,17.799599999999998,5.744000000000001,12.212,7.449400000000001,11.613999999999999,7.041300000000001,73.35400000000001,21.246509999999994,398.66860999999983
38.59799999999999,49.219,12.546599999999996,22.705000000000002,24.567,34.167,5.6362000000000005,14.156699999999997,11.483999999999996,8.190999999999999,21.002020000000005,7.3144,17.751800000000003,5.744000000000001,12.222,7.4584,11.554,7.1488,73.468,21.104930000000007,406.03885
38.638999999999996,44.861000000000004,12.542599999999998,22.497,24.403000000000002,34.156,5.631499999999999,15.776699999999998,11.484699999999998,8.154,20.989269999999998,7.2883000000000004,17.7252,5.731,12.216000000000001,7.4309,11.664,7.1548,73.478,21.097519999999985,402.92049
38.656,40.386,12.573800000000002,22.457,24.322000000000003,34.212,5.622400000000001,15.377700000000003,11.5203,8.154,20.98565999999999,7.289199999999998,17.742,5.728,12.2,7.4157,11.683,7.079199999999999,73.513,21.15183,398.06879000000004
38.69299999999999,44.842999999999996,12.579700000000003,22.522000000000002,24.42,34.168,5.6293999999999995,15.622899999999998,11.505199999999997,8.203000000000001,20.964989999999997,7.396699999999999,17.7859,5.744000000000001,12.379999999999999,7.5012,11.584,7.038,73.47699999999999,21.141379999999995,403.19936999999993
38.651,53.925,12.4737,22.537000000000003,24.561,34.16799999999999,5.6244000000000005,16.011100000000006,11.502600000000001,8.167,21.02716000000002,7.3065999999999995,17.7755,5.731,12.206999999999999,7.520199999999999,11.556,6.9054,73.44,21.221270000000008,412.31093
38.66,58.269999999999996,12.432000000000002,22.387999999999998,24.371,34.205999999999996,5.6263,15.9157,11.552599999999993,8.179,20.992839999999998,7.276300000000001,17.7708,7.657,12.298,7.5096,11.559,7.1517,73.51500000000001,21.155170000000002,418.4860100000001
38.647999999999996,40.422999999999995,12.4641,22.522000000000002,24.377000000000002,34.155,5.604700000000001,16.089000000000002,11.514800000000003,8.179,20.93433999999999,7.3157,17.761300000000002,5.7219999999999995,12.213000000000001,7.4905,11.551000000000002,7.1128,73.51899999999999,21.235169999999993,398.83140999999995
38.635999999999996,58.239,12.518899999999999,22.431,24.596999999999998,34.148999999999994,5.6282000000000005,15.733300000000003,11.497099999999996,8.167,20.913809999999994,7.383000000000001,17.7593,5.731,12.191,7.4752,11.579,7.087099999999999,73.471,21.26182,416.44873000000007
38.652,67.259,12.524400000000002,22.412000000000003,24.378,34.211000000000006,5.639400000000001,15.792100000000001,11.493900000000002,8.179,21.062030000000007,7.3547,17.7487,5.731,12.209,7.394500000000001,11.539,6.972499999999999,73.451,21.17384000000001,425.17707
38.669,44.866,12.4524,22.494,24.390000000000004,34.17400000000001,5.646600000000001,15.850699999999998,11.491299999999997,8.167,20.958,7.3128,17.785200000000003,5.75,12.216000000000001,7.381499999999999,11.572,6.961100000000001,73.53500000000001,21.115159999999996,402.78776000000005
38.714,49.224000000000004,12.529900000000001,22.613,24.578,34.148999999999994,5.6093,15.924000000000001,11.488700000000003,8.228,21.041000000000004,7.3395,17.750500000000002,9.555,12.225,7.413399999999999,11.631999999999998,6.954199999999999,73.61999999999999,21.154510000000002,411.7430100000001
38.66,44.85399999999999,12.428900000000002,22.384999999999998,24.384,34.217000000000006,5.610399999999999,15.960900000000006,11.487699999999998,8.167,20.96214,7.3435,17.747100000000003,11.515,12.222,7.4379,11.561,7.066400000000001,73.491,21.246150000000004,408.7470899999999
38.584999999999994,62.583999999999996,12.437000000000001,22.491,24.389,34.156,5.6337,15.532499999999999,11.483500000000003,8.179,20.96762000000001,7.3288,17.755100000000002,5.756,12.188,7.4853000000000005,11.469,7.0555,73.72800000000001,21.244390000000006,420.4484100000001
38.620999999999995,44.763000000000005,12.375700000000002,22.524,24.596999999999998,34.148999999999994,5.5943,15.765500000000001,11.4766,8.215,21.009769999999996,7.274800000000001,17.773500000000006,5.777,12.191,7.478200000000001,11.466,7.037400000000001,73.61900000000001,21.244350000000004,402.95212000000004
38.635999999999996,53.654999999999994,12.467999999999998,22.442,24.383000000000003,34.211000000000006,5.5904,15.4343,11.466699999999998,8.167,21.007699999999996,7.253899999999999,17.749399999999998,5.747,12.189,7.4806,11.5,7.1007,73.67099999999999,21.228929999999995,411.38163
38.617999999999995,53.73999999999999,12.539,22.451999999999998,24.335,34.160999999999994,5.6172,15.459299999999999,11.472799999999996,8.129999999999999,20.980040000000006,7.2922,17.765900000000002,5.756,12.2,7.520999999999998,11.498999999999999,6.9338,73.63100000000001,21.20248999999999,411.30573000000004
38.60699999999999,40.301,12.491999999999996,22.576,24.317,34.155,5.6523,15.728800000000003,11.471599999999995,8.215,21.013789999999993,7.257099999999999,17.800499999999996,5.747,12.203999999999999,7.415699999999998,11.536,7.002999999999999,69.03099999999999,21.215469999999993,393.73925999999994
38.653999999999996,44.69499999999999,12.509900000000002,22.375999999999998,24.31,34.198,5.6838999999999995,15.557800000000002,11.461399999999996,8.179,20.978099999999998,7.2312,17.7888,5.768,12.186,7.4158,11.627,7.046500000000002,70.12800000000001,21.216769999999997,399.01117
38.598,40.325,12.5174,22.415,24.36,34.156,5.6299,15.823200000000002,11.462199999999998,8.179,20.94190000000001,7.1991,17.8226,5.747000000000001,12.21,7.420999999999999,11.64,7.018000000000001,70.441,21.216100000000008,395.1224000000001
