0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
11.41,5.237,15.711,18.985599999999998,20.156399999999987,24.096999999999998,9.6124,28.07,15.040000000000001,26.14699999999999,9.9821,56.74,11.52,15.223999999999998,5.505,150.77061199999994,7.513000000000002,10.789399999999999,62.28350000000007,15.320299999999998,520.1143119999999
11.5,5.255,15.711,18.912400000000005,20.128100000000003,24.108999999999998,9.6222,28.07,15.09,26.183000000000007,9.982000000000003,56.74,11.540000000000001,15.283000000000001,5.518,153.10224230000006,7.515099999999999,10.3577,62.880900000000054,15.297199999999997,522.7968423000002
11.43,5.273,15.717,18.89670000000001,20.150799999999997,24.121,9.6252,28.064,15.06,26.089299999999994,9.979000000000001,56.74,11.52,15.209,5.518,143.97119369999993,7.512699999999999,10.9511,63.08230000000007,15.1934,514.1036937
11.41,5.3100000000000005,15.711,18.831999999999997,20.106099999999994,24.105999999999998,9.6336,28.064,15.110000000000001,26.121699999999993,9.979000000000001,56.74,11.58,15.057,5.518,143.47918,7.5102,10.4577,62.87220000000011,15.155199999999997,512.7528800000001
11.44,5.408,15.717,18.85580000000001,20.119200000000006,24.153999999999996,9.6435,28.07,15.06,26.416500000000003,9.983600000000001,56.64,11.559999999999999,15.024000000000001,5.511,150.03935099999998,7.507300000000002,10.7255,62.97570000000009,15.149099999999999,519.999551
11.44,5.396,15.711,18.844900000000013,20.09640000000001,24.173000000000002,9.644400000000001,28.064,15.06,26.53759999999999,9.982000000000003,56.74,11.51,15.004000000000003,5.518,172.23155150000005,7.503700000000002,10.2434,62.78660000000007,15.176399999999997,541.6629515000001
11.469999999999999,5.389,15.717,18.8232,20.120699999999996,24.157999999999998,9.6359,28.082,15.09,26.5661,9.975900000000001,56.74,11.51,15.000999999999998,5.518,146.45004929999996,7.5103,10.987,63.11640000000003,15.280299999999997,517.1408492999999
11.459999999999999,5.408,33.068,18.8472,20.11268000000001,24.167000000000005,9.645299999999999,28.07,15.110000000000001,26.538599999999995,9.978900000000001,56.74,11.559999999999999,14.994000000000002,5.518,153.21635390000006,7.506800000000002,10.1594,63.02660000000003,15.214300000000003,540.3411339
11.44,5.426,16.058,18.8921,20.147910000000007,24.165,9.6467,28.07,15.09,26.337100000000003,9.978900000000001,56.74,11.600000000000001,14.934,5.518,142.21049999999994,7.516000000000002,10.4728,62.550300000000036,15.205799999999995,511.9991100000001
11.450000000000001,5.396,15.722999999999999,18.951100000000014,20.159899999999993,24.196999999999996,9.658800000000001,28.064,15.06,26.63050000000001,9.983500000000003,56.64,11.57,14.912999999999998,5.524,174.48165539999997,7.504799999999999,9.906899999999998,63.198400000000035,15.1845,544.1970554
11.450000000000001,5.402,15.722999999999999,18.879799999999992,20.248289999999994,24.202999999999996,9.6549,28.064,15.040000000000001,26.6919,9.983900000000002,56.64,11.51,14.909,5.524,144.68487999999988,7.507299999999999,10.283600000000002,62.785700000000055,15.196499999999999,514.3817699999998
11.5,5.42,15.716999999999997,18.89869999999999,20.186829999999993,24.230999999999998,9.654199999999998,28.083,15.06,26.585099999999994,9.981900000000001,56.64,11.52,14.918000000000001,5.53,146.12189499999988,7.498900000000002,9.882299999999999,62.22800000000005,15.316199999999998,514.9730249999999
11.44,5.408,31.428,18.864900000000002,20.159150000000004,24.205000000000002,9.652599999999998,28.076,15.09,26.662299999999995,9.978800000000001,56.64,11.559999999999999,14.91,5.536,143.89963499999988,7.5019000000000045,10.1655,62.402580000000064,15.349000000000002,528.929365
