0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
29.8422,11.01,34.245999999999995,12.348,6.405810000000001,32.65898999999999,45.284000000000006,80.46439999999994,20.368,15.06,6.6082,26.129,66.98299999999999,9.5551,19.025800000000004,17.4862,16.180299999999995,37.086000000000006,26.372899999999998,34.703,547.8168999999999
29.666000000000004,11.04,34.209999999999994,12.323999999999998,6.410380000000002,34.777620000000006,45.239000000000004,80.46850000000009,20.355999999999995,15.09,6.8579,26.087,66.964,9.944799999999997,19.130599999999998,17.665599999999998,16.1877,37.359,26.35,34.706,550.8341000000001
29.678500000000003,11.0,34.260000000000005,12.348,6.440239999999998,32.97408000000001,45.144,80.48700000000002,20.576000000000004,15.06,6.6907,26.056999999999995,66.92399999999999,10.213,19.03349999999999,17.732100000000003,16.172199999999997,37.037,26.189100000000003,34.699000000000005,548.71542
29.753999999999998,11.04,34.235,12.326999999999998,6.42986,30.57326,45.012,80.45430000000009,20.356,15.06,6.739899999999999,26.153,66.97399999999999,9.3093,19.141600000000004,17.7835,16.102200000000007,36.858999999999995,26.327599999999997,34.708000000000006,545.3395200000001
29.8246,11.0,34.209999999999994,12.348,6.381629999999998,30.527690000000003,45.079000000000015,80.45310000000005,17.072,15.06,6.838799999999999,26.081,66.874,8.5411,19.141000000000005,17.768000000000004,16.087500000000006,37.177,26.5149,34.715,541.6943200000001
30.010900000000003,11.01,34.266000000000005,12.33,6.444820000000001,30.537800000000004,45.35000000000001,80.44740000000003,20.428,15.06,6.7661,26.056999999999995,66.81000000000002,8.3145,19.1782,17.776600000000006,16.0592,36.952,26.6759,34.715,545.18942
30.1147,11.01,34.239999999999995,12.336,6.40622,32.46592,45.20799999999999,80.41890000000002,20.392,15.09,6.683400000000001,26.130000000000003,66.61600000000001,8.3666,19.17330000000001,17.7841,16.0663,36.799,26.8065,34.715,546.82194
29.909000000000002,11.05,34.221999999999994,12.336,6.387149999999998,32.97858000000001,45.272999999999996,80.43540000000006,20.374,15.06,6.701600000000001,26.087,66.93100000000001,8.297600000000003,19.118899999999993,17.8079,16.112800000000004,36.822,26.780999999999995,34.715,547.39993
30.070500000000006,11.01,34.278000000000006,12.351,6.382549999999999,30.557390000000005,45.28300000000001,80.49920000000003,17.078,15.06,6.835899999999998,26.069000000000003,66.906,9.7441,19.0694,17.757800000000003,16.1087,37.096000000000004,26.651299999999996,34.708,543.51584
29.957699999999992,11.07,34.222,12.351,6.427969999999999,30.55101,45.199000000000005,80.42450000000002,17.114,15.040000000000001,6.701600000000001,26.19,66.475,10.3233,19.0547,17.7539,16.073900000000002,37.017999999999994,26.67439999999999,34.706,543.3279799999999
30.013299999999997,11.01,34.17399999999999,12.348,6.45415,30.53891000000001,45.399,80.58830000000002,17.078,15.06,6.689400000000001,26.117,66.48699999999998,10.3447,19.062999999999995,17.7481,16.148899999999994,37.017,26.771299999999997,34.703,543.7530599999999
30.263299999999997,11.04,34.224,12.345,6.430760000000004,37.47514000000001,45.186,80.42680000000001,17.066,15.040000000000001,6.829099999999999,26.110999999999997,67.029,10.2432,19.069499999999987,17.760299999999997,16.140500000000007,37.744,26.866,34.706,551.9956
30.5211,11.020000000000001,34.172999999999995,12.381,6.47703,34.381049999999995,45.32499999999999,80.44299999999997,20.368,15.06,6.812500000000002,26.172,67.17900000000002,10.3425,19.092600000000004,17.7607,16.165500000000005,37.29900000000001,26.927100000000003,34.709,552.60908
30.768000000000008,11.020000000000001,34.149,12.360000000000001,6.508079999999998,30.53517,45.335,80.44660000000007,17.072,15.06,6.685500000000001,26.099,67.25399999999998,10.1304,19.110999999999997,17.800300000000004,16.1432,36.870999999999995,26.868100000000002,34.705000000000005,544.9213500000001
30.626399999999997,10.97,34.199,12.387,6.456129999999999,30.555820000000004,45.302,80.42249999999999,17.078,15.06,6.700699999999999,26.057000000000002,67.10199999999999,9.6747,19.037400000000005,17.799599999999998,16.1631,36.956,26.822499999999998,34.69,544.05985
30.562199999999994,11.020000000000001,34.167,12.357,6.498320000000001,35.0629,45.315000000000005,80.45480000000008,17.127000000000002,15.06,6.859000000000001,26.098,66.967,9.5651,19.108399999999996,17.751800000000003,16.1371,36.88399999999999,26.798599999999993,34.692,548.48522
30.712899999999998,11.0,34.156,12.381,6.464000000000001,32.46531999999999,45.44300000000002,80.50590000000007,17.096,15.040000000000001,6.7540000000000004,26.061999999999998,66.37599999999999,8.397599999999999,19.088899999999995,17.7252,16.154100000000003,37.096000000000004,26.9083,34.683,544.5092200000001
30.700499999999998,11.0,34.212,12.357000000000001,6.4021099999999995,36.403960000000005,45.35899999999999,80.42240000000004,20.366999999999997,15.06,6.6287,26.050999999999995,65.82100000000001,7.954799999999998,19.139400000000013,17.742,16.1328,37.053999999999995,26.881100000000004,34.677,550.36577
30.549600000000005,11.020000000000001,34.168,12.354000000000001,6.44055,30.530920000000002,45.302,80.42380000000003,17.065,15.06,6.715400000000001,26.147,65.619,7.7804,19.188599999999987,17.7859,16.0879,36.95,26.864099999999997,34.689,540.74117
30.628800000000005,11.0,34.16799999999999,12.351,6.431639999999998,30.57155,45.14099999999999,80.4365,17.071,15.06,6.8872,26.075,66.54100000000001,7.9929000000000014,19.19459999999999,17.7755,16.156600000000008,36.937000000000005,26.902899999999992,34.69,542.01219
30.660600000000006,11.01,34.205999999999996,12.357000000000001,6.44681,32.4717,44.846,80.46810000000009,17.071,15.09,6.758500000000001,26.075,66.82199999999999,7.757699999999999,19.246599999999997,17.7708,16.1116,36.835,26.911800000000003,34.69,543.60621
30.509899999999995,11.04,34.155,12.36,6.43845,34.383410000000005,45.330999999999996,80.46300000000006,17.127000000000002,15.09,6.698199999999998,26.141,66.618,7.7641,19.195199999999996,17.761300000000002,16.1546,36.80500000000001,26.922,34.69,545.64716
30.505399999999998,11.020000000000001,34.148999999999994,12.357000000000001,6.3853300000000015,30.563760000000002,45.14299999999999,80.4507999999999,20.404,15.06,6.836600000000001,26.099,66.80500000000002,8.6581,19.030199999999994,17.7593,16.1634,36.932,26.833499999999994,34.687,545.8423899999999
30.405400000000004,11.01,34.211000000000006,12.350999999999997,6.425659999999998,33.00900000000001,45.099000000000004,80.45180000000005,17.077,15.06,6.905,26.111,67.011,8.8936,19.037700000000005,17.7487,16.1312,36.81,26.7114,34.696,545.1554600000001
29.392000000000007,11.01,34.17400000000001,12.369,6.406840000000001,30.546660000000003,44.76199999999999,80.43919999999999,23.687,15.110000000000001,6.7661999999999995,26.165,67.1,11.016799999999998,19.0132,17.785200000000003,16.1766,36.854,26.595299999999984,34.693000000000005,550.0619999999999
29.920099999999994,11.01,34.148999999999994,12.348,6.462589999999999,30.575110000000006,44.446999999999996,80.45130000000007,17.071,15.09,6.704400000000001,26.111,67.164,10.616900000000001,19.0929,17.750500000000002,16.101300000000005,36.785000000000004,26.50950000000001,34.69,543.0496
29.7927,11.0,34.217000000000006,12.345,6.466829999999998,32.94976000000001,43.760999999999996,80.52760000000009,23.687,15.06,6.818299999999999,26.063000000000002,67.185,10.456900000000001,19.160099999999993,17.747100000000003,16.192799999999995,36.805,26.5473,34.681,551.4633900000001
29.896,10.99,34.156,12.354000000000001,6.45135,30.65074,43.95399999999999,80.53740000000006,20.379,15.040000000000001,6.844900000000001,26.081000000000003,66.973,10.610700000000001,19.039200000000008,17.755100000000002,16.2256,36.915000000000006,26.122899999999994,34.675,545.6508900000001
