0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
27.388000000000012,63.15299999999999,5.7410000000000005,7.811999999999999,26.129,38.824999999999996,8.6814,7.941599999999998,7.07678,5.7489,14.97,7.230500000000001,7.0631,5.8411,5.3345,55.785,8.6477,11.222250000000003,45.284000000000006,54.599,414.47382999999996
27.388000000000005,63.30100000000001,5.762,7.825,26.087,39.214999999999996,8.606300000000001,7.764500000000001,7.070180000000002,5.8296,15.010000000000002,7.2227,7.1350999999999996,5.8532,5.3969000000000005,55.885,8.377300000000002,11.22472,45.239000000000004,55.169999999999995,415.3625
27.39100000000001,63.385000000000005,5.744000000000001,7.811999999999999,26.056999999999995,39.568999999999996,8.9027,7.933800000000001,7.09648,5.7963000000000005,14.940000000000001,7.3225999999999996,7.1122000000000005,5.840999999999999,5.3732999999999995,53.897000000000006,8.5947,11.223049999999999,45.144,52.644999999999996,411.78013
27.39200000000001,63.50899999999999,5.725,7.811999999999999,26.153,39.809999999999995,9.0552,8.3506,7.091990000000001,5.8155,14.940000000000001,7.306700000000001,7.0855,5.8532,5.368,53.56300000000002,8.1091,11.213199999999999,45.012,55.352000000000004,414.51698999999996
27.39100000000001,63.563,5.7250000000000005,7.811999999999999,26.081,40.108,9.015600000000001,7.9871,7.071389999999999,5.8463,14.940000000000001,7.295199999999999,6.9512,5.8801,5.3664000000000005,46.260999999999996,8.1672,11.23152,45.079000000000015,49.328,401.10001
27.396000000000008,63.348000000000006,5.722,7.811999999999999,26.056999999999995,40.34799999999999,8.478000000000002,7.7141,7.055680000000001,5.818099999999999,14.97,7.370000000000002,7.022800000000001,5.870699999999999,5.3832,53.068000000000005,8.807,11.231489999999997,45.35000000000001,69.81700000000002,428.63907000000006
27.394000000000013,63.056,5.719,7.811999999999999,26.130000000000003,40.573,8.687000000000001,7.6331999999999995,7.05408,5.812199999999999,15.010000000000002,7.2914,7.138799999999999,5.8487,5.389500000000001,59.62500000000001,8.5085,11.229849999999999,45.20799999999999,46.811,411.93123
27.39700000000001,62.793,5.719,7.811999999999999,26.087,40.792999999999985,9.284399999999998,8.417000000000002,7.05679,5.7965,14.940000000000001,7.352500000000001,7.078599999999999,5.856200000000001,5.390300000000001,58.821,8.8336,11.2544,45.272999999999996,50.859,416.8142899999999
27.395000000000003,62.439,5.713,7.8,26.069000000000003,40.982000000000006,9.102900000000002,7.891900000000001,7.074690000000003,5.752599999999999,14.940000000000001,7.3546999999999985,7.1326,5.8463,5.3748000000000005,46.760999999999996,9.3742,11.240769999999998,45.28300000000001,49.825,403.35245999999995
27.398,62.114999999999995,5.704,7.837,26.19,41.172000000000004,9.115400000000001,7.8705,7.055490000000001,5.7616,14.940000000000001,7.1992,7.148800000000001,5.8243,5.368100000000001,47.74400000000001,9.096000000000002,11.245629999999998,45.199000000000005,52.34700000000001,406.3310200000001
27.394000000000005,61.72599999999999,5.7219999999999995,7.811999999999999,26.117,41.37699999999999,8.5035,7.8872,7.053289999999998,5.757700000000001,14.99,7.3212,7.141199999999999,5.824999999999999,5.355700000000001,47.473,8.6706,11.216679999999998,45.399,52.04299999999999,404.7850699999999
27.389000000000014,61.63999999999999,5.7250000000000005,7.825,26.110999999999997,41.58599999999999,8.5435,7.899400000000001,7.053179999999998,5.7982,14.97,7.366199999999999,7.167,5.886100000000001,5.3596,44.63199999999999,8.759900000000002,11.220489999999998,45.186,55.824,405.94157
27.394000000000005,61.451,5.74,7.837,26.172,41.78699999999999,8.7058,8.444700000000001,7.0538799999999995,5.7609,14.940000000000001,7.353800000000001,7.218999999999999,5.8626000000000005,5.3718,50.397000000000006,8.4045,11.216119999999998,45.32499999999999,53.083999999999996,409.5201
27.394000000000005,61.321999999999996,5.734,7.8,26.099,42.023999999999994,9.046899999999999,8.7444,7.055679999999997,5.801,14.940000000000001,7.329,7.2090000000000005,5.8571,5.388699999999999,50.749,8.237999999999998,11.222829999999998,45.335,53.525,410.81460999999996
27.39200000000001,61.358999999999995,5.744000000000001,7.811999999999999,26.057000000000002,42.225999999999985,8.632299999999999,8.4286,7.056989999999999,5.7883000000000004,14.940000000000001,7.293899999999999,7.2067000000000005,5.8685,5.376399999999999,52.398,8.5898,11.22467,45.302,48.431999999999995,407.12816000000004
27.388000000000012,61.316,5.744000000000001,7.811999999999999,26.098,42.445,9.0577,8.0382,7.0548800000000025,5.8004,15.010000000000002,7.3144,7.175199999999999,5.866999999999999,5.366400000000001,55.338,8.921299999999999,11.23019,45.315000000000005,50.914,413.20566999999994
27.391000000000005,61.474,5.731,7.788,26.061999999999998,42.638,9.664900000000001,8.3338,7.05548,5.805999999999998,14.940000000000001,7.2883000000000004,7.199800000000001,5.843400000000002,5.3597,48.37199999999999,8.9265,11.223149999999999,45.44300000000002,54.766999999999996,411.30702999999994
27.39300000000001,61.547999999999995,5.728,7.776,26.050999999999995,42.86100000000001,8.937,8.2974,7.047990000000002,5.785900000000001,14.940000000000001,7.289199999999998,7.1329,5.8152,5.3645000000000005,54.91299999999999,9.112799999999998,11.24434,45.35899999999999,44.263,406.85922999999997
27.389000000000014,61.732,5.744000000000001,7.811999999999999,26.147,42.99799999999999,9.041099999999998,8.3821,7.0532900000000005,5.773499999999999,14.97,7.396699999999999,7.2151000000000005,5.8166,5.3717,48.338,8.998800000000001,11.250530000000001,45.302,56.35,413.0814200000001
27.392000000000007,61.754999999999995,5.731,7.8,26.075,43.14799999999999,8.887,8.9366,7.051989999999998,5.782400000000001,14.99,7.3065999999999995,7.1655999999999995,5.818000000000001,5.361199999999999,51.184000000000005,8.7514,11.249429999999998,45.14099999999999,46.465999999999994,405.99222
27.393,61.87200000000001,7.657,7.8,26.075,43.309,8.9344,8.8649,7.048489999999999,5.776,15.010000000000002,7.276300000000001,7.121400000000001,5.813,5.3674,50.786,8.968000000000002,11.252440000000002,44.846,59.166,420.33633
27.398000000000007,61.999999999999986,5.7219999999999995,7.825,26.141,43.486,8.834,8.6938,7.039390000000001,5.773800000000001,14.97,7.3157,7.1907,5.8059,5.373500000000001,46.03999999999999,9.1139,11.23918,45.330999999999996,51.163000000000004,406.45587
27.390000000000008,62.029999999999994,5.731,7.825,26.099,43.64199999999999,8.462600000000002,9.047999999999998,7.048090000000001,5.7889,14.97,7.383000000000001,7.1717,5.8564,5.3749,53.66,9.3034,11.210269999999998,45.14299999999999,52.132999999999996,415.2702599999999
27.39100000000001,62.08,5.731,7.8,26.111,43.74799999999999,8.3979,8.293299999999999,7.056689999999999,5.787,14.97,7.3547,7.1296,5.8433,5.373500000000001,50.612,9.2447,11.239989999999999,45.099000000000004,50.79300000000001,410.05567999999994
27.393000000000008,62.32199999999999,5.75,7.811999999999999,26.165,43.861,9.256,8.3763,7.068880000000001,5.7719000000000005,15.010000000000002,7.3128,7.2174000000000005,5.8523000000000005,5.3924,52.813,8.5845,11.241649999999998,44.76199999999999,41.85699999999999,403.81913
27.390000000000008,62.304,9.555,7.8,26.111,44.00199999999999,9.155999999999999,8.719199999999999,7.07088,5.764799999999999,14.99,7.3395,7.253300000000001,5.8524,5.3887,47.21600000000001,8.7502,11.24737,44.446999999999996,45.13199999999999,405.48935
27.39100000000001,62.513,11.515,7.8,26.063000000000002,44.15,9.2291,8.3051,7.0724800000000005,5.778600000000001,14.97,7.3435,7.2715000000000005,5.8234,5.391700000000001,51.11399999999999,8.921800000000001,11.259879999999995,43.760999999999996,53.418,419.09206000000006
27.39200000000001,62.525,5.756,7.811999999999999,26.081000000000003,44.31,9.2686,8.1437,7.115490000000002,5.792700000000001,14.940000000000001,7.3288,7.130399999999999,5.8182,5.396999999999999,54.37700000000001,8.8638,11.250440000000001,43.95399999999999,48.52999999999999,411.78613000000007
27.39100000000001,62.62799999999999,5.777,7.825,26.092,44.416,8.8751,8.2939,7.08598,5.7798,14.97,7.274800000000001,7.1396,5.8464,5.3931,53.568000000000005,9.2801,11.256490000000001,44.499,45.873999999999995,409.26527
27.394000000000005,62.73799999999999,5.747,7.811999999999999,26.069,44.51599999999999,8.705800000000002,8.3358,7.0784899999999995,5.753300000000001,15.010000000000002,7.253899999999999,7.1937,5.842600000000001,5.3902,52.105000000000004,9.098899999999999,11.25588,43.769000000000005,46.28099999999999,407.34957
27.395000000000007,62.88600000000001,5.756,7.825,26.044,44.64300000000001,9.0087,8.351,7.067679999999998,5.7514,14.940000000000001,7.2922,7.076999999999998,5.8983,5.4071,50.236000000000004,9.0836,11.226299999999998,43.782,45.55,405.22028
26.442499999999995,62.927,5.747,7.8,26.142,44.799,8.937800000000001,8.4567,7.06058,5.768300000000001,14.940000000000001,7.257099999999999,7.0707,5.8349,5.4054,51.4,8.8712,11.26091,43.768000000000015,52.855999999999995,412.74509
27.401000000000003,62.964,5.768,7.8,26.056,44.90000000000001,8.9915,8.7345,7.06418,5.745299999999999,14.940000000000001,7.2312,7.135,5.8487,5.4068000000000005,47.214999999999996,8.4326,11.25327,43.604,50.94499999999999,407.43604999999997
27.414000000000005,63.18299999999999,5.747000000000001,7.811999999999999,25.990000000000002,45.022,8.755200000000002,9.2261,7.1011799999999985,5.7605,15.010000000000002,7.1991,7.0747,5.855600000000001,5.4092,43.276999999999994,8.504399999999999,11.238410000000002,43.524,49.092,402.19539
27.408000000000005,63.24499999999998,5.729,7.825,26.098,45.175999999999995,8.313200000000002,8.7536,7.058489999999999,5.761999999999999,15.010000000000002,7.195200000000002,7.1618,5.8508000000000004,5.4115,51.71300000000001,8.5777,11.203570000000001,43.627,50.90800000000001,412.02686000000006
27.40800000000001,63.354,5.74,7.811999999999999,25.994999999999997,45.44199999999999,8.884900000000002,8.5384,7.06039,5.7595,14.940000000000001,7.2663,7.144900000000002,5.8655,5.399800000000001,49.32099999999999,8.948800000000002,11.201289999999997,43.085,47.201,406.36778
27.408000000000005,63.402999999999984,5.75,7.8,25.946,45.542,9.2481,8.532899999999998,7.071680000000001,5.750500000000001,14.940000000000001,7.3311,7.1022,5.8296,5.3946,53.068000000000005,8.6265,11.20237,42.71899999999999,53.142,415.80755
27.40600000000001,63.477,5.768,7.811999999999999,26.05,45.589999999999996,9.42,8.1146,7.061679999999999,5.7732,14.97,7.369299999999999,7.2312,5.843999999999999,5.3955,54.03699999999999,8.372300000000003,11.23138,42.90500000000001,48.85099999999999,412.67916
27.404000000000007,63.512,5.777,7.811999999999999,25.983,45.661,8.994299999999999,8.145900000000001,7.065090000000001,5.7909999999999995,15.06,7.395300000000001,7.218299999999999,5.883100000000001,5.3971,49.19800000000001,8.6257,11.215729999999999,42.787000000000006,44.131,403.05652
27.400000000000013,63.403,5.774,7.811999999999999,25.934,45.725,8.537500000000001,7.9057,7.07999,5.791799999999999,14.97,7.344,7.2187,5.867,5.3986,59.25600000000001,8.233500000000001,11.20363,42.94499999999999,41.069,408.86841999999996
27.408000000000005,63.092000000000006,5.774,7.825,26.007,45.80199999999999,8.578800000000001,8.1,7.066489999999999,5.7808,14.97,7.5927999999999995,7.3515999999999995,5.862500000000001,5.405500000000001,56.273,8.3119,11.19088,42.648,47.093,412.13327000000004
27.414000000000005,62.873000000000005,5.768,7.811999999999999,25.958,45.88600000000002,9.1056,8.6743,7.058979999999998,5.742399999999999,14.940000000000001,7.509600000000001,7.2686,5.8961,5.409999999999999,52.016000000000005,8.324599999999998,11.216439999999999,42.354,52.888000000000005,414.1156199999999
27.405,62.60399999999999,5.774,7.8,25.970000000000006,45.964000000000006,9.0287,9.015399999999998,7.0638799999999975,5.781399999999999,14.99,7.391399999999999,7.1715,5.8762,5.3987,45.733,8.982800000000001,11.22129,42.452000000000005,49.693000000000005,405.31627000000003
27.40500000000001,62.22,5.768,7.788,26.0,46.04,9.096400000000001,8.4925,7.058479999999998,5.7719000000000005,14.99,7.3723,7.2145,5.8778,5.4,48.81499999999998,8.8411,11.21221,42.431000000000004,53.504000000000005,411.29819000000003
27.40800000000001,61.901,5.753,7.8,25.922,46.114,8.9577,8.407,7.0760900000000015,5.7448,14.940000000000001,7.369999999999999,7.2022,5.8748000000000005,5.392500000000001,57.28800000000002,8.8309,11.193100000000001,42.17999999999999,45.57000000000001,410.92509000000007
27.412000000000003,61.85900000000001,5.691,7.8,25.819000000000003,46.228,8.4199,8.4428,7.084790000000002,5.7837,14.92,7.320499999999999,7.1434000000000015,5.846299999999999,5.384,52.329,8.918400000000002,11.206900000000001,42.05299999999999,47.676,407.33769
27.408000000000005,61.854,5.7090000000000005,7.8,25.854,46.35399999999999,8.310599999999999,8.206199999999999,7.057880000000001,5.7475000000000005,14.940000000000001,7.424900000000001,7.134299999999999,5.8631,5.388,45.354,8.4375,11.25483,41.977000000000004,43.076,395.1508100000001
27.406000000000013,61.57899999999999,5.721,7.811999999999999,25.951999999999998,46.38499999999999,9.089199999999998,8.2761,7.054880000000003,5.724800000000001,15.040000000000001,7.3981,7.153200000000001,5.826499999999999,5.3833,42.712,8.2728,11.24848,41.807,51.833,401.67436
27.410000000000007,61.341,5.753,7.8,25.862000000000002,46.43999999999999,9.4773,8.308300000000001,7.0594800000000015,5.7456,14.97,7.361699999999999,7.222699999999999,5.79,5.4009,48.888000000000005,8.045,11.22976,41.68499999999998,44.641,400.43074
27.40500000000001,61.40800000000001,5.765,7.776,25.812,46.52,9.0313,8.4759,7.057179999999999,5.772399999999999,14.97,7.291299999999999,7.0665000000000004,5.850199999999999,5.388800000000001,51.63100000000001,7.8544,11.22213,41.555,53.686,411.5381100000001
27.40600000000001,61.51699999999999,5.765,7.811999999999999,25.91,46.602,8.6747,8.363800000000001,7.063179999999998,5.743,14.97,7.350799999999999,7.136500000000002,5.837999999999999,5.3749,49.681000000000004,7.771100000000001,11.244100000000001,41.50000000000001,43.814,399.53708000000006
27.40500000000001,61.56699999999999,5.753,7.825,25.843,46.672,8.7578,8.1992,7.0811800000000025,5.7647,14.99,7.293599999999999,7.1607,5.8648,5.3781,44.575999999999986,8.030700000000001,11.241249999999999,41.15,48.270999999999994,398.82403
27.404000000000007,61.86600000000001,5.753,7.811999999999999,25.806,46.754999999999995,8.399,8.391499999999999,7.046290000000001,5.747999999999999,15.040000000000001,7.289799999999999,7.147,5.907500000000001,5.370899999999999,43.8,7.739100000000001,11.24975,41.045,39.88700000000001,389.45684
27.409000000000006,61.988,5.734,7.811999999999999,25.886,46.815999999999995,8.5547,8.203199999999999,7.050490000000003,5.741499999999999,14.97,7.3434,7.166300000000001,5.8586,5.3742,42.505,8.408,11.255250000000002,40.862,50.925,399.86264000000006
