0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
7.831400000000001,12.485600000000002,6.116,6.48353,8.917499999999997,11.899999999999999,14.191700000000004,5.237,37.77,5.7410000000000005,58.82959999999999,38.646,15.223999999999998,26.919739999999997,20.3832,13.2652,20.96795,66.8734,7.941599999999998,8.642900000000001,394.36731999999995
7.727399999999999,12.4993,6.117999999999999,6.26462,8.9185,11.868000000000002,14.186700000000002,5.255,37.79,5.762,58.11170000000001,38.69299999999999,15.283000000000001,26.972709999999996,19.97179999999999,13.267399999999999,20.899250000000002,66.93460000000002,7.764500000000001,9.001000000000001,393.28847999999994
7.6904,12.494399999999995,6.1240000000000006,6.300619999999999,8.9221,11.869,14.201999999999995,5.273,37.79,5.744000000000001,59.724,38.651999999999994,15.209,26.97239999999999,20.498500000000007,13.165399999999996,21.044359999999998,66.98310000000001,7.933800000000001,8.549900000000001,395.14198
7.6439,12.473900000000002,6.123,6.3004299999999995,8.9362,11.867000000000003,14.1773,5.3100000000000005,37.79,5.725,55.20889999999999,38.513,15.057,27.181599999999996,20.8737,13.083600000000004,20.949290000000005,67.04090000000001,8.3506,8.646099999999999,391.25141999999994
7.667399999999999,12.485399999999998,6.122,6.34962,8.9202,11.841000000000003,14.180600000000002,5.408,37.79,5.7250000000000005,58.48710000000001,38.517,15.024000000000001,27.216399999999997,19.929100000000005,13.009900000000002,20.958289999999995,67.10190000000001,7.9871,8.962600000000002,393.68261000000007
8.250499999999999,12.483899999999998,6.123,6.398810000000001,8.916599999999999,11.829999999999998,14.1708,5.396,37.77,5.722,55.6545,38.501,15.004000000000003,27.32809999999999,20.3369,13.112499999999997,20.96578,67.13870000000001,7.7141,8.8268,391.64399
9.626599999999998,12.571400000000002,6.119,6.221620000000001,8.924999999999999,11.801999999999998,14.171700000000001,5.389,37.79,5.719,55.31910000000001,38.47999999999999,15.000999999999998,27.35719999999999,20.4402,12.958899999999998,20.991269999999997,67.23030000000001,7.6331999999999995,8.5695,392.31598999999994
10.0876,13.887599999999997,6.1209999999999996,6.270530000000001,8.9293,11.791,14.1823,5.408,37.82,5.719,61.704,38.548,14.994000000000002,27.413099999999996,19.938999999999997,12.746599999999997,20.939220000000002,67.43150000000001,8.417000000000002,9.0759,401.42465000000004
8.672000000000002,12.620800000000001,6.1209999999999996,6.21581,9.0166,11.742999999999999,14.189299999999996,5.426,37.82,5.713,58.956400000000016,38.598,14.934,27.347700000000003,20.521500000000003,12.8161,20.954880000000003,67.69930000000002,7.891900000000001,9.2746,396.5318900000001
7.963899999999997,12.4947,6.124,6.48353,8.949499999999999,11.69,14.192699999999997,5.396,37.82,5.704,61.54330000000001,38.548,14.912999999999998,27.339599999999997,20.901600000000002,12.931399999999998,20.982220000000005,67.7689,7.8705,8.901100000000001,398.5179499999999
7.857200000000001,12.553500000000001,6.121,6.270530000000001,8.948399999999998,11.670999999999998,14.190300000000006,5.402,37.79,5.7219999999999995,55.135500000000015,38.534,14.909,27.343600000000006,19.838399999999996,13.035800000000004,20.92764,67.82219999999998,7.8872,8.8781,390.83736999999996
7.878900000000002,12.5193,6.116,6.312620000000001,8.947699999999998,11.658,14.180100000000001,5.42,37.82,5.7250000000000005,55.203900000000004,38.611000000000004,14.918000000000001,27.438500000000005,20.33730000000001,13.1978,20.93716000000001,67.85749999999999,7.899400000000001,8.8187,391.79688000000004
7.7581999999999995,12.479800000000001,6.116,6.28253,8.9541,11.664,14.166700000000002,5.408,37.79,5.74,61.7507,38.644999999999996,14.91,27.456299999999995,20.3092,13.2521,21.010989999999993,67.9184,8.444700000000001,8.9906,399.04732
7.600800000000002,12.477400000000001,6.117,6.4715300000000004,8.954899999999999,11.664,14.1458,5.383,37.82,5.734,60.6935,38.657,14.888000000000003,27.426139999999993,19.962200000000003,13.342899999999998,21.028750000000006,67.95790000000002,8.7444,8.855699999999999,397.92492000000004
7.588,12.494899999999996,6.119,6.23362,8.958499999999999,11.556,14.1301,5.414,37.82,5.744000000000001,55.1769,38.629999999999995,14.844000000000001,26.92634,20.447899999999994,13.293199999999999,21.0489,67.98680000000002,8.4286,8.314100000000002,391.15486000000004
7.593399999999997,12.4868,6.122000000000001,6.190429999999999,8.9493,11.536,14.1474,5.383,37.79,5.744000000000001,55.269200000000005,38.59799999999999,14.792,26.973580000000002,20.79399999999999,13.1855,21.002020000000005,68.04339999999999,8.0382,9.086,391.7242300000001
7.2285,12.4741,6.567,6.22772,8.947699999999998,11.540000000000001,14.123300000000002,5.389,37.839999999999996,5.731,58.503099999999996,38.638999999999996,14.850000000000001,26.979789999999998,19.9082,13.373200000000002,20.989269999999998,68.08029999999997,8.3338,8.9293,394.65427999999986
7.5390000000000015,12.481200000000001,6.5520000000000005,6.312620000000001,8.951599999999997,11.528999999999998,13.839600000000003,5.42,37.85,5.728,60.58720000000001,38.656,14.872000000000002,27.024679999999996,20.3735,13.2327,20.98565999999999,68.11869999999999,8.2974,8.537700000000001,396.88856
7.588400000000002,13.544300000000002,6.5520000000000005,6.4105300000000005,8.9478,11.514000000000001,13.829100000000002,5.414,37.86000000000001,5.744000000000001,56.545400000000015,38.69299999999999,14.886,26.912899999999993,20.280300000000004,13.473799999999999,20.964989999999997,68.1887,8.3821,8.868899999999998,394.6002199999999
7.500500000000001,12.9725,6.545000000000001,6.32553,8.945400000000001,11.507000000000001,13.863699999999998,5.408,37.82,5.731,62.26199999999999,38.651,14.814,26.996490000000005,19.880299999999995,13.428099999999999,21.02716000000002,68.2374,8.9366,8.586999999999998,399.43868
7.4161,12.5052,6.537,6.25743,8.9462,11.487999999999998,13.834600000000005,5.402,37.839999999999996,7.657,55.201900000000016,38.66,14.774999999999999,27.17680000000001,20.448299999999993,13.3661,20.992839999999998,68.29220000000001,8.8649,8.7364,394.39797000000004
7.282400000000002,12.485600000000002,6.519,6.23353,8.9561,11.456999999999999,14.028899999999997,5.438,37.839999999999996,5.7219999999999995,56.504599999999996,38.647999999999996,14.764,27.20660000000001,20.754,13.4693,20.93433999999999,68.3363,8.6938,8.769499999999999,394.04296999999997
7.32,12.510900000000003,6.5360000000000005,6.4475299999999995,8.967500000000001,11.424000000000001,14.075300000000002,5.402,37.82,5.731,58.0219,38.635999999999996,14.764999999999997,27.096699999999995,19.894000000000002,13.364500000000001,20.913809999999994,68.3728,9.047999999999998,8.623299999999999,394.97024
7.4448,12.496100000000004,6.5360000000000005,6.16634,8.9591,11.415000000000001,14.091199999999999,5.42,50.44,5.731,55.54650000000001,38.652,14.763999999999996,27.054299999999998,20.342299999999987,13.283799999999998,21.062030000000007,68.44019999999999,8.293299999999999,8.690199999999999,404.82817
7.343699999999999,12.478,6.54,6.25753,8.9522,11.415000000000001,14.101300000000002,5.42,37.79,5.75,57.705799999999996,38.669,14.758000000000001,27.131799999999988,20.3216,13.244399999999997,20.958,68.48139999999998,8.3763,8.870000000000001,394.56403
7.216099999999999,12.4995,6.558,6.22753,8.9605,11.407,14.069100000000004,5.371,37.82,9.555,68.2045,38.714,14.753,27.161600000000004,19.941200000000002,13.450299999999999,21.041000000000004,68.54059999999998,8.719199999999999,9.3228,409.53193
7.088,12.474200000000003,6.512,6.47143,8.956899999999997,11.402000000000001,14.070599999999997,5.42,37.839999999999996,11.515,68.59209999999999,38.66,14.755,27.171899999999997,20.419899999999995,13.620200000000004,20.96214,68.62620000000001,8.3051,9.3222,412.18486999999993
7.013599999999999,12.461400000000001,6.505,6.23934,8.959,11.379999999999999,14.107600000000001,5.414,37.82,5.756,69.2625,38.584999999999994,14.759,26.9724,20.83130000000001,13.580099999999998,20.96762000000001,68.8251,8.1437,9.240699999999999,406.8233600000001
7.517500000000001,12.4513,6.5009999999999994,6.2764299999999995,8.978099999999998,11.362,14.129799999999998,5.396,37.82,5.777,58.3936,38.620999999999995,14.754000000000001,26.96169999999999,19.831000000000003,13.489999999999998,21.009769999999996,69.20759999999999,8.2939,9.1849,395.95660000000004
7.022400000000001,12.473100000000002,6.5,6.28253,8.972799999999998,11.332999999999998,14.143500000000003,5.444,37.8,5.747,58.110699999999994,38.635999999999996,14.730000000000002,27.065899999999992,20.2816,13.604800000000001,21.007699999999996,69.6318,8.3358,8.733300000000002,395.85593000000006
7.0025,12.479399999999998,6.5009999999999994,6.38643,8.9614,11.318,14.151600000000004,5.438,37.82,5.756,57.7457,38.617999999999995,14.746,27.179,20.216500000000003,13.543199999999999,20.980040000000006,70.16780000000001,8.351,8.859600000000002,396.22117
7.055400000000001,12.481,6.4879999999999995,6.22143,8.9629,11.318999999999999,14.1372,5.426,37.82,5.747,58.38000000000001,38.60699999999999,14.807,27.16720000000001,19.856299999999997,13.5197,21.013789999999993,70.75949999999997,8.4567,8.8388,397.06392
7.1155,12.469900000000003,6.483,6.23953,8.9622,11.304000000000002,14.148800000000005,5.377,37.82,5.768,55.29179999999999,38.653999999999996,14.765,27.241999999999994,20.1997,13.340900000000003,20.978099999999998,71.38829999999999,8.7345,8.791400000000001,395.07363000000004
