0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,mean_times_20
9.4958,11.592199999999998,5.7489,13.403,12.242799999999999,7.811999999999999,11.459999999999999,7.176899999999999,15.985,7.8163,28.07,8.8444,9.6124,12.8022,5.8411,80.46439999999994,56.74,5.505,5.571900000000001,87.48899999999999,403.6732999999999
9.5302,11.550799999999999,5.8296,13.149000000000003,11.696099999999998,7.825,11.459999999999999,7.1913,15.992,7.302700000000001,28.07,8.8444,9.6222,12.7256,5.8532,80.46850000000009,56.74,5.518,5.568200000000001,87.47200000000001,402.40880000000004
9.553100000000002,11.532499999999997,5.7963000000000005,13.032499999999999,11.215000000000002,7.811999999999999,11.51,7.206799999999999,15.998000000000001,7.159400000000001,28.064,8.8444,9.6252,12.790500000000002,5.840999999999999,80.48700000000002,56.74,5.518,5.5672,87.42699999999998,401.71989999999994
9.5697,11.554000000000002,5.8155,12.941600000000001,11.6216,7.811999999999999,11.51,7.1915000000000004,16.006999999999998,8.028300000000002,28.064,8.8444,9.6336,12.748700000000001,5.8532,80.45430000000009,56.74,5.518,5.550899999999999,87.38100000000001,402.8393000000001
9.5898,11.637500000000003,5.8463,12.923600000000002,11.926800000000002,7.811999999999999,11.469999999999999,7.2364999999999995,16.004,8.026399999999999,28.07,8.8444,9.6435,12.792799999999998,5.8801,80.45310000000005,56.64,5.511,5.5553,87.38299999999998,403.2461
9.6189,11.642999999999997,5.818099999999999,12.8988,11.691199999999998,7.811999999999999,11.450000000000001,7.1586,16.001,7.411999999999999,28.064,8.8444,9.644400000000001,12.7918,5.870699999999999,80.44740000000003,56.74,5.518,5.5407,87.466,402.431
9.6488,11.615800000000002,5.812199999999999,12.8898,11.9995,7.811999999999999,11.459999999999999,7.246399999999999,16.056,7.1427000000000005,28.082,8.8444,9.6359,12.762800000000002,5.8487,80.41890000000002,56.74,5.518,5.5424999999999995,87.527,402.60339999999997
9.6679,11.581500000000004,5.7965,12.897999999999998,11.449300000000001,7.811999999999999,11.51,7.2181999999999995,16.08,7.280700000000001,28.07,8.8444,9.645299999999999,12.787899999999997,5.856200000000001,80.43540000000006,56.74,5.518,5.560999999999999,87.58500000000001,402.3373
9.681599999999998,11.5508,5.752599999999999,12.895999999999999,11.8541,7.8,11.52,7.112199999999999,16.096000000000004,7.5867,28.07,8.8444,9.6467,12.709199999999996,5.8463,80.49920000000003,56.74,5.518,5.5469,87.41499999999999,402.6857
9.7023,11.465900000000001,5.7616,12.8833,11.9608,7.837,11.49,7.1718,16.105,8.2828,28.064,8.8444,9.658800000000001,12.7224,5.8243,80.42450000000002,56.64,5.524,5.5424,87.37799999999999,403.2833
9.7319,11.445300000000003,5.757700000000001,12.857299999999999,12.2556,7.811999999999999,11.459999999999999,7.1708,16.169,7.6591,28.064,8.8444,9.6549,12.800500000000001,5.824999999999999,80.58830000000002,56.64,5.524,5.562799999999999,87.35100000000003,403.17359999999996
9.7544,11.431600000000003,5.7982,12.894399999999997,11.9987,7.825,11.459999999999999,7.2097,16.157000000000004,7.327999999999999,28.083,8.8452,9.654199999999998,12.607299999999999,5.886100000000001,80.42680000000001,56.64,5.53,5.558299999999999,87.71999999999998,402.8078999999999
9.788699999999999,11.389800000000003,5.7609,13.555200000000001,12.4012,7.837,11.5,7.189900000000001,16.160000000000004,7.5470999999999995,28.076,8.8444,9.652599999999998,12.647300000000003,5.8626000000000005,80.44299999999997,56.64,5.536,5.551199999999999,88.07400000000001,404.4569
9.819099999999999,11.353699999999996,5.801,12.842500000000001,12.066899999999999,7.8,11.5,7.2494000000000005,16.145,7.448499999999999,28.07,8.8444,9.650299999999998,12.643900000000002,5.8571,80.44660000000007,56.74,5.542,5.548900000000001,88.04999999999998,403.4193
9.847399999999999,11.325800000000001,5.7883000000000004,12.9238,12.1205,7.811999999999999,11.459999999999999,7.1534,16.130999999999997,7.3602,28.07,8.8444,9.6481,12.661399999999997,5.8685,80.42249999999999,56.64,5.56,5.5607999999999995,88.012,403.21009999999995
